0.00559091567993|  1.81435068e+01|  1.00000000e+00|  1.00000000e+00|  8.47243419e+00|   3.24997200e-02| -4.50139800e-02|  1.39048000e-01| -3.30100000e-03|  -9.87600000e-02| -1.00000000e+00| -1.88000000e-04|  1.70000000e-05|  -7.63000000e-04|  1.44363000e-01|  1.74714000e-01| -9.01980000e-02|  -9.98135000e-01|  1.08610000e-02|  2.63000000e-03| -6.00200000e-02|  -3.76222786e-01| -1.12489560e-01|
0.0147950649261|  2.50000000e+01|  1.00000000e+00|  1.00000000e+00|  8.19226419e+00|   3.24997200e-02| -4.50139800e-02|  1.39050000e-01| -3.30000000e-03|  -9.87610000e-02| -1.00000000e+00| -1.95000000e-04|  2.00000000e-05|  -7.42000000e-04|  1.44436000e-01|  1.74975000e-01| -9.01710000e-02|  -9.98388000e-01|  8.63000000e-03|  2.88400000e-03| -5.60150000e-02|  -3.76710835e-01| -1.13621991e-01|
0.0226788520813|  1.87463497e+01|  1.00000000e+00|  1.00000000e+00|  8.47243419e+00|   3.24997200e-02| -4.50139800e-02|  1.39048000e-01| -3.30000000e-03|  -9.87610000e-02| -1.00000000e+00| -1.91000000e-04|  2.60000000e-05|  -7.45000000e-04|  1.44505000e-01|  1.74964000e-01| -9.01410000e-02|  -9.98379000e-01|  8.77100000e-03|  2.92800000e-03| -5.61640000e-02|  -3.77077412e-01| -1.13621991e-01|
0.0322089195251|  1.88050393e+01|  1.00000000e+00|  1.00000000e+00|  8.75260419e+00|   3.24997200e-02| -4.50139800e-02|  1.39049000e-01| -3.31300000e-03|  -9.87680000e-02| -1.00000000e+00| -1.41000000e-04|  0.00000000e+00|  -6.33000000e-04|  1.44650000e-01|  1.74947000e-01| -9.00770000e-02|  -9.98360000e-01|  8.95900000e-03|  3.06000000e-03| -5.64580000e-02|  -3.77601748e-01| -1.14336078e-01|
0.0434160232544|  1.88540705e+01|  1.00000000e+00|  1.00000000e+00|  8.93938419e+00|   3.24997200e-02| -4.50139800e-02|  1.39048000e-01| -3.31400000e-03|  -9.87680000e-02| -1.00000000e+00| -1.41000000e-04|  1.00000000e-06|  -6.34000000e-04|  1.44731000e-01|  1.74921000e-01| -9.00290000e-02|  -9.98332000e-01|  9.23300000e-03|  3.02300000e-03| -5.69180000e-02|  -3.78208678e-01| -1.16839746e-01|
0.0561258792877|  2.50000000e+01|  1.00000000e+00|  1.00000000e+00|  9.12616419e+00|   3.24997200e-02| -4.50139800e-02|  1.39051000e-01| -3.29500000e-03|  -9.87580000e-02| -1.00000000e+00| -2.19000000e-04|  1.90000000e-05|  -6.92000000e-04|  1.44815000e-01|  1.74910000e-01| -8.99960000e-02|  -9.98319000e-01|  9.41300000e-03|  3.02900000e-03| -5.71050000e-02|  -3.78757572e-01| -1.16839746e-01|
0.0692119598389|  1.90464545e+01|  1.00000000e+00|  1.00000000e+00|  9.40633419e+00|   3.24997200e-02| -4.50139800e-02|  1.39048000e-01| -3.30200000e-03|  -9.87620000e-02| -1.00000000e+00| -1.86000000e-04|  1.60000000e-05|  -7.54000000e-04|  1.44896000e-01|  1.74906000e-01| -8.99600000e-02|  -9.98304000e-01|  9.57000000e-03|  3.15000000e-03| -5.73430000e-02|  -3.79394726e-01| -1.17570552e-01|
0.0779318809509|  1.90926611e+01|  1.00000000e+00|  1.00000000e+00|  9.87328419e+00|   3.24997200e-02| -4.50139800e-02|  1.39051000e-01| -3.30900000e-03|  -9.87660000e-02| -1.00000000e+00| -1.67000000e-04|  4.00000000e-06|  -5.85000000e-04|  1.44985000e-01|  1.74899000e-01| -8.99270000e-02|  -9.98291000e-01|  9.88200000e-03|  3.13800000e-03| -5.75050000e-02|  -3.79920924e-01| -1.18459844e-01|
0.0868039131165|  2.50000000e+01|  1.00000000e+00|  1.00000000e+00|  1.00600642e+01|   3.24997200e-02| -4.50139800e-02|  1.39046000e-01| -3.29100000e-03|  -9.87580000e-02| -1.00000000e+00| -2.00000000e-04|  4.50000000e-05|  -7.32000000e-04|  1.45140000e-01|  1.74877000e-01| -8.98510000e-02|  -9.98267000e-01|  1.00800000e-02|  3.26600000e-03| -5.78850000e-02|  -3.80327572e-01| -1.20998443e-01|
0.0958268642426|  2.50000000e+01|  1.00000000e+00|  1.00000000e+00|  1.01534542e+01|   3.24997200e-02| -4.50139800e-02|  1.39043000e-01| -3.30700000e-03|  -9.87630000e-02| -1.00000000e+00| -1.42000000e-04|  1.90000000e-05|  -6.49000000e-04|  1.45229000e-01|  1.74868000e-01| -8.98140000e-02|  -9.98254000e-01|  1.02970000e-02|  3.31700000e-03| -5.80760000e-02|  -3.80874105e-01| -1.20998443e-01|
