0.00254392623901|1.       |1.       |1.       |2.320608 |2.5816764|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.0188019275665|1.       |1.       |1.       |2.2770966|2.538165 |2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.033716917038|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.0480868816376|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.0637340545654|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.0790588855743|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.0921518802643|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.104882001877|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.118649959564|1.       |1.       |1.       |2.2770966|2.4511422|2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.131824016571|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.145123004913|1.       |1.       |1.       |2.2770966|2.538165 |2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.158217906952|1.       |1.       |1.       |2.2770966|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.171310901642|1.       |1.       |1.       |2.2770966|2.4511422|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.183959007263|1.       |1.       |1.       |2.2770966|2.4511422|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.196631908417|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.20955991745|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.222812891006|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.236124992371|1.       |1.       |1.       |2.1900738|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.249103069305|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.262406110764|1.       |1.       |1.       |2.320608 |2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.275098085403|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.288347005844|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.301722049713|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.314475059509|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.327240943909|1.       |1.       |1.       |2.2770966|2.4946536|2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.340045928955|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.352821111679|1.       |1.       |1.       |2.2335852|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.366558074951|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.379456996918|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.392203092575|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.405314922333|1.       |1.       |1.       |2.2770966|2.4946536|2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.418057918549|1.       |1.       |1.       |2.320608 |2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.430918931961|1.       |1.       |1.       |2.2770966|2.538165 |2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.443768024445|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.456548929214|1.       |1.       |1.       |2.2335852|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.477703094482|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.490623950958|1.       |1.       |1.       |2.1900738|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.50328207016|1.       |1.       |1.       |2.2770966|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.515981912613|1.       |1.       |1.       |2.2770966|2.538165 |2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.528776884079|1.       |1.       |1.       |2.2770966|2.538165 |2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.541512012482|1.       |1.       |1.       |2.2770966|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.55421090126|1.       |1.       |1.       |2.2335852|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.566876888275|1.       |1.       |1.       |2.2335852|2.4511422|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.579756975174|1.       |1.       |1.       |2.2770966|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.592436075211|1.       |1.       |1.       |2.2335852|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.605082035065|1.       |1.       |1.       |2.2770966|2.4946536|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.617816925049|1.       |1.       |1.       |2.2770966|2.4946536|2.2335852|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.630681991577|1.       |1.       |1.       |2.320608 |2.5816764|2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.643364906311|1.       |1.       |1.       |2.2770966|2.538165 |2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.656056880951|1.       |1.       |1.       |2.2770966|2.4946536|2.320608 |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
0.668880939484|1.       |1.       |1.       |2.2770966|2.4511422|2.2770966|0.       | 0.       |0.       |0.       |0.       |0.       |0.       |0.       | 0.       |0.       |0.       |0.       |0.       |0.       |
