0.0231931209564|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19299000e-01|  3.08400000e-03|  -1.19444000e-01|  5.40000000e-04| -9.99783000e-01|  1.42300000e-03|  -2.07730000e-02|  1.22679000e-01|  1.81055000e-01| -1.06168000e-01|  -9.99813000e-01|  1.52800000e-02|  1.15070000e-02| -2.89600000e-03|  -1.55239304e-01| -1.53649166e-01| -1.30863113e+01|  7.32934341e-02|   7.39054894e-02| -4.72066414e-04| -1.39988889e-04|  3.35547933e-01|
0.0449149608612|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   4.59292020e-01|  7.41983550e-01|  1.19303000e-01|  3.08200000e-03|  -1.19445000e-01|  5.07000000e-04| -9.99783000e-01|  1.41600000e-03|  -2.07850000e-02|  1.22680000e-01|  1.81055000e-01| -1.06169000e-01|  -9.99813000e-01|  1.52860000e-02|  1.15200000e-02| -2.88700000e-03|  -1.55776172e-01| -1.53639181e-01| -1.29586645e+01|  7.25985043e-02|   7.34819438e-02| -6.34405496e-04| -2.49034080e-04|  5.88049098e-01|
0.067526102066|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  6.48593550e-01|  1.19299000e-01|  3.08300000e-03|  -1.19444000e-01|  5.17000000e-04| -9.99783000e-01|  1.43400000e-03|  -2.07710000e-02|  1.22679000e-01|  1.81056000e-01| -1.06170000e-01|  -9.99813000e-01|  1.52920000e-02|  1.15080000e-02| -2.88900000e-03|  -1.56804585e-01| -1.53639181e-01| -1.26913291e+01|  7.20589160e-02|   7.35502616e-02| -9.39708967e-04| -5.51636583e-04|  8.21997006e-01|
0.0890641212463|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  6.48593550e-01|  1.19312000e-01|  3.10200000e-03|  -1.19449000e-01|  3.47000000e-04| -9.99783000e-01|  1.44100000e-03|  -2.07890000e-02|  1.22679000e-01|  1.81056000e-01| -1.06170000e-01|  -9.99812000e-01|  1.53100000e-02|  1.15100000e-02| -2.90500000e-03|  -1.56960796e-01| -1.53660506e-01| -1.29812535e+01|  7.26625674e-02|   7.42523372e-02| -9.79724509e-04| -6.10045253e-04|  1.10080221e+00|
0.109795093536|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19297000e-01|  3.08400000e-03|  -1.19446000e-01|  5.18000000e-04| -9.99783000e-01|  1.44200000e-03|  -2.07840000e-02|  1.22677000e-01|  1.81055000e-01| -1.06171000e-01|  -9.99812000e-01|  1.52900000e-02|  1.15350000e-02| -2.90000000e-03|  -1.58529881e-01| -1.53638340e-01| -1.22822015e+01|  6.90153227e-02|   7.16926862e-02| -1.45215806e-03| -1.22520537e-03|  1.87572113e+00|
0.130260944366|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   4.59292020e-01|  6.48593550e-01|  1.19297000e-01|  3.08000000e-03|  -1.19445000e-01|  5.28000000e-04| -9.99783000e-01|  1.44500000e-03|  -2.07650000e-02|  1.22679000e-01|  1.81055000e-01| -1.06173000e-01|  -9.99813000e-01|  1.52920000e-02|  1.15170000e-02| -2.90200000e-03|  -1.58891405e-01| -1.53607938e-01| -1.20426549e+01|  6.77538665e-02|   7.07145096e-02| -1.56851704e-03| -1.39212609e-03|  2.10267100e+00|
0.15256690979|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19295000e-01|  3.08300000e-03|  -1.19444000e-01|  5.39000000e-04| -9.99783000e-01|  1.43300000e-03|  -2.07560000e-02|  1.22680000e-01|  1.81056000e-01| -1.06171000e-01|  -9.99813000e-01|  1.52760000e-02|  1.15270000e-02| -2.91200000e-03|  -1.59783797e-01| -1.53628762e-01| -1.22757150e+01|  6.92005465e-02|   7.28858501e-02| -1.82728025e-03| -1.85802339e-03|  2.67296868e+00|
0.175026893616|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19299000e-01|  3.08400000e-03|  -1.19447000e-01|  5.37000000e-04| -9.99783000e-01|  1.43200000e-03|  -2.07780000e-02|  1.22679000e-01|  1.81056000e-01| -1.06170000e-01|  -9.99812000e-01|  1.52940000e-02|  1.15280000e-02| -2.90500000e-03|  -1.60447615e-01| -1.53628762e-01| -1.21702416e+01|  6.84464584e-02|   7.27380466e-02| -2.02435164e-03| -2.26723655e-03|  3.19777774e+00|
0.192661046982|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19302000e-01|  3.08600000e-03|  -1.19447000e-01|  5.15000000e-04| -9.99783000e-01|  1.43500000e-03|  -2.07870000e-02|  1.22666000e-01|  1.81130000e-01| -1.06225000e-01|  -9.99803000e-01|  1.58350000e-02|  1.14810000e-02| -3.44600000e-03|  -1.61242052e-01| -1.52957940e-01| -1.76110107e+00|  1.30201256e-02|   1.82560800e-02| -2.45912424e-03| -2.77683006e-03|  4.17622742e+00|
0.213306903839|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  6.48593550e-01|  1.19299000e-01|  3.08200000e-03|  -1.19446000e-01|  5.11000000e-04| -9.99783000e-01|  1.43900000e-03|  -2.07770000e-02|  1.22680000e-01|  1.81056000e-01| -1.06171000e-01|  -9.99813000e-01|  1.52950000e-02|  1.15140000e-02| -2.91400000e-03|  -1.61925769e-01| -1.53638517e-01| -2.19165124e+01|  1.20297498e-01|   1.26151809e-01| -2.46025431e-03| -3.39405632e-03|  4.83139748e+00|
