0.00781989097595|  1.87555682e+01|  1.00000000e+00|  1.00000000e+00|  9.35179443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39024000e-01| -3.30500000e-03|  -9.87930000e-02| -1.00000000e+00| -2.53000000e-04|  2.70000000e-05|  -6.13000000e-04|  1.45314000e-01|  1.74543000e-01| -8.93580000e-02|  -9.98214000e-01|  1.16180000e-02| -1.09600000e-03| -5.85890000e-02|  -4.21769887e-01| -1.26542613e-01|
0.0201568603516|  1.96280453e+01|  1.00000000e+00|  1.00000000e+00|  9.53857443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.30500000e-03|  -9.87940000e-02| -1.00000000e+00| -2.50000000e-04|  2.40000000e-05|  -6.08000000e-04|  1.45426000e-01|  1.74505000e-01| -8.93090000e-02|  -9.98201000e-01|  1.18900000e-02| -9.62000000e-04| -5.87550000e-02|  -4.21567933e-01| -1.27346163e-01|
0.0351929664612|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.91213443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30500000e-03|  -9.87920000e-02| -1.00000000e+00| -2.53000000e-04|  2.70000000e-05|  -6.08000000e-04|  1.45634000e-01|  1.74185000e-01| -8.92160000e-02|  -9.97778000e-01|  1.44240000e-02| -7.33000000e-04| -6.50470000e-02|  -4.21189475e-01| -1.30946781e-01|
0.044844865799|  1.97859421e+01|  1.00000000e+00|  1.00000000e+00|  1.00055244e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30400000e-03|  -9.87920000e-02| -1.00000000e+00| -2.55000000e-04|  2.10000000e-05|  -6.04000000e-04|  1.45732000e-01|  1.74166000e-01| -8.91670000e-02|  -9.97750000e-01|  1.46590000e-02| -6.83000000e-04| -6.54220000e-02|  -4.21001280e-01| -1.32040126e-01|
0.0510649681091|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.02856944e+01|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.30400000e-03|  -9.87920000e-02| -1.00000000e+00| -2.50000000e-04|  2.50000000e-05|  -6.13000000e-04|  1.45831000e-01|  1.74145000e-01| -8.91180000e-02|  -9.97723000e-01|  1.49160000e-02| -5.90000000e-04| -6.57700000e-02|  -4.20943937e-01| -1.32040126e-01|
0.0569479465485|  2.00691498e+01|  1.00000000e+00|  1.00000000e+00|  1.07526444e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30200000e-03|  -9.87930000e-02| -1.00000000e+00| -2.54000000e-04|  2.00000000e-05|  -6.05000000e-04|  1.45929000e-01|  1.74122000e-01| -8.90660000e-02|  -9.97695000e-01|  1.51670000e-02| -5.55000000e-04| -6.61360000e-02|  -4.20780719e-01| -1.33137008e-01|
0.0696558952332|  2.01400743e+01|  1.00000000e+00|  1.00000000e+00|  1.06592544e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30300000e-03|  -9.87940000e-02| -1.00000000e+00| -2.52000000e-04|  2.50000000e-05|  -6.12000000e-04|  1.46036000e-01|  1.74096000e-01| -8.90120000e-02|  -9.97665000e-01|  1.54970000e-02| -3.99000000e-04| -6.65180000e-02|  -4.20517589e-01| -1.34282739e-01|
0.0794939994812|  2.02511426e+01|  1.00000000e+00|  1.00000000e+00|  1.10328144e+01|  -3.97000890e-01| -3.45636390e-01|  1.39018000e-01| -3.30100000e-03|  -9.87920000e-02| -1.00000000e+00| -2.41000000e-04|  4.50000000e-05|  -6.45000000e-04|  1.46241000e-01|  1.74046000e-01| -8.88940000e-02|  -9.97612000e-01|  1.60550000e-02| -2.19000000e-04| -6.71710000e-02|  -4.20441947e-01| -1.35501605e-01|
0.0876400470734|  2.02446551e+01|  1.00000000e+00|  1.00000000e+00|  1.10328144e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30300000e-03|  -9.87920000e-02| -1.00000000e+00| -2.51000000e-04|  2.10000000e-05|  -6.15000000e-04|  1.46352000e-01|  1.74017000e-01| -8.88290000e-02|  -9.97581000e-01|  1.63220000e-02| -1.85000000e-04| -6.75650000e-02|  -4.20200100e-01| -1.37964643e-01|
0.0990278720856|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.12195944e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30300000e-03|  -9.87950000e-02| -1.00000000e+00| -2.56000000e-04|  2.30000000e-05|  -6.18000000e-04|  1.46466000e-01|  1.73994000e-01| -8.87760000e-02|  -9.97550000e-01|  1.65750000e-02| -1.30000000e-04| -6.79670000e-02|  -4.19990097e-01| -1.39290665e-01|
0.109534025192|  2.06873476e+01|  1.00000000e+00|  1.00000000e+00|  1.14063744e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30200000e-03|  -9.87940000e-02| -1.00000000e+00| -2.46000000e-04|  1.70000000e-05|  -6.15000000e-04|  1.46581000e-01|  1.73964000e-01| -8.87080000e-02|  -9.97507000e-01|  1.68170000e-02| -8.50000000e-05| -6.85350000e-02|  -4.19697119e-01| -1.41974442e-01|
0.119084835052|  2.07690792e+01|  1.00000000e+00|  1.00000000e+00|  1.15931544e+01|  -3.97000890e-01| -3.45636390e-01|  1.39017000e-01| -3.30000000e-03|  -9.87930000e-02| -1.00000000e+00| -2.36000000e-04|  4.10000000e-05|  -6.39000000e-04|  1.46700000e-01|  1.73937000e-01| -8.86560000e-02|  -9.97472000e-01|  1.71190000e-02|  2.90000000e-05| -6.89670000e-02|  -4.19541781e-01| -1.41974442e-01|
0.127780914307|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.20601044e+01|  -3.97000890e-01| -3.45636390e-01|  1.39023000e-01| -3.30400000e-03|  -9.87920000e-02| -1.00000000e+00| -2.53000000e-04|  2.10000000e-05|  -6.06000000e-04|  1.46942000e-01|  1.73881000e-01| -8.85330000e-02|  -9.97410000e-01|  1.76550000e-02|  2.37000000e-04| -6.97270000e-02|  -4.19439672e-01| -1.46026017e-01|
0.137224912643|  2.09243614e+01|  1.00000000e+00|  1.00000000e+00|  1.20601044e+01|  -3.97000890e-01| -3.45636390e-01|  1.39020000e-01| -3.30300000e-03|  -9.87930000e-02| -1.00000000e+00| -2.51000000e-04|  2.10000000e-05|  -6.18000000e-04|  1.47052000e-01|  1.73846000e-01| -8.84710000e-02|  -9.97377000e-01|  1.79520000e-02|  3.13000000e-04| -7.01140000e-02|  -4.19257221e-01| -1.46026017e-01|
0.147119998932|  2.12438902e+01|  1.00000000e+00|  1.00000000e+00|  1.23402744e+01|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.30400000e-03|  -9.87930000e-02| -1.00000000e+00| -2.56000000e-04|  2.30000000e-05|  -6.00000000e-04|  1.47164000e-01|  1.73818000e-01| -8.84100000e-02|  -9.97343000e-01|  1.82470000e-02|  3.90000000e-04| -7.05200000e-02|  -4.18971211e-01| -1.47392069e-01|
0.163467884064|  2.14028126e+01|  1.00000000e+00|  1.00000000e+00|  1.26204444e+01|  -3.97000890e-01| -3.45636390e-01|  1.39020000e-01| -3.30900000e-03|  -9.87950000e-02| -1.00000000e+00| -2.35000000e-04|  1.60000000e-05|  -6.51000000e-04|  1.47279000e-01|  1.73788000e-01| -8.83500000e-02|  -9.97312000e-01|  1.85160000e-02|  4.27000000e-04| -7.08970000e-02|  -4.18612100e-01| -1.48714735e-01|
0.171999931335|  2.15189016e+01|  1.00000000e+00|  1.00000000e+00|  1.31807844e+01|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.30400000e-03|  -9.87930000e-02| -1.00000000e+00| -2.46000000e-04|  2.00000000e-05|  -6.07000000e-04|  1.47391000e-01|  1.73757000e-01| -8.82920000e-02|  -9.97279000e-01|  1.88370000e-02|  4.62000000e-04| -7.12770000e-02|  -4.18426199e-01| -1.51386745e-01|
0.180875062943|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.30873944e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30300000e-03|  -9.87930000e-02| -1.00000000e+00| -2.59000000e-04|  2.00000000e-05|  -6.16000000e-04|  1.47623000e-01|  1.73692000e-01| -8.81630000e-02|  -9.97201000e-01|  1.94500000e-02|  5.73000000e-04| -7.21870000e-02|  -4.18272185e-01| -1.51386745e-01|
0.194469928741|  2.17555209e+01|  1.00000000e+00|  1.00000000e+00|  1.32741744e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30900000e-03|  -9.87950000e-02| -1.00000000e+00| -2.30000000e-04|  1.50000000e-05|  -6.62000000e-04|  1.47741000e-01|  1.73658000e-01| -8.80990000e-02|  -9.97165000e-01|  1.97180000e-02|  6.78000000e-04| -7.26160000e-02|  -4.17954739e-01| -1.54211880e-01|
0.202946901321|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.35543444e+01|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.30400000e-03|  -9.87930000e-02| -1.00000000e+00| -2.47000000e-04|  1.40000000e-05|  -6.19000000e-04|  1.47857000e-01|  1.73631000e-01| -8.80320000e-02|  -9.97125000e-01|  1.99710000e-02|  7.87000000e-04| -7.30930000e-02|  -4.17775310e-01| -1.57058782e-01|
0.214325904846|  2.19817335e+01|  1.00000000e+00|  1.00000000e+00|  1.37411244e+01|  -3.97000890e-01| -3.45636390e-01|  1.39021000e-01| -3.30300000e-03|  -9.87910000e-02| -1.00000000e+00| -2.50000000e-04|  2.30000000e-05|  -6.18000000e-04|  1.47986000e-01|  1.73585000e-01| -8.79670000e-02|  -9.97096000e-01|  2.02890000e-02|  7.58000000e-04| -7.33980000e-02|  -4.17567480e-01| -1.57058782e-01|
0.219033002853|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.39279044e+01|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.30200000e-03|  -9.87920000e-02| -1.00000000e+00| -2.54000000e-04|  1.80000000e-05|  -6.16000000e-04|  1.48111000e-01|  1.73562000e-01| -8.79020000e-02|  -9.97071000e-01|  2.05090000e-02|  8.02000000e-04| -7.36710000e-02|  -4.17506508e-01| -1.58575820e-01|
0.237366914749|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.42080744e+01|  -3.97000890e-01| -3.45636390e-01|  1.39020000e-01| -3.30200000e-03|  -9.87910000e-02| -1.00000000e+00| -2.54000000e-04|  2.00000000e-05|  -6.06000000e-04|  1.48357000e-01|  1.73494000e-01| -8.77890000e-02|  -9.97014000e-01|  2.11540000e-02|  1.03000000e-03| -7.42660000e-02|  -4.17270526e-01| -1.60058287e-01|
0.248561859131|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.43948544e+01|  -3.97000890e-01| -3.45636390e-01|  1.39018000e-01| -3.31000000e-03|  -9.87940000e-02| -1.00000000e+00| -2.32000000e-04|  1.80000000e-05|  -6.63000000e-04|  1.48447000e-01|  1.73472000e-01| -8.77300000e-02|  -9.96957000e-01|  2.14540000e-02|  1.18500000e-03| -7.49320000e-02|  -4.16839752e-01| -1.64090836e-01|
0.25629401207|  2.27284644e+01|  1.00000000e+00|  1.00000000e+00|  1.47684144e+01|  -3.97000890e-01| -3.45636390e-01|  1.39020000e-01| -3.30500000e-03|  -9.87940000e-02| -1.00000000e+00| -2.52000000e-04|  2.40000000e-05|  -6.00000000e-04|  1.48554000e-01|  1.73443000e-01| -8.76750000e-02|  -9.96923000e-01|  2.16900000e-02|  1.25400000e-03| -7.53130000e-02|  -4.16666066e-01| -1.65358923e-01|
0.268588066101|  2.29129933e+01|  1.00000000e+00|  1.00000000e+00|  1.48618044e+01|  -3.97000890e-01| -3.45636390e-01|  1.39019000e-01| -3.30900000e-03|  -9.87950000e-02| -1.00000000e+00| -2.27000000e-04|  1.50000000e-05|  -6.51000000e-04|  1.48664000e-01|  1.73411000e-01| -8.76190000e-02|  -9.96885000e-01|  2.19750000e-02|  1.35000000e-03| -7.57330000e-02|  -4.16498224e-01| -1.66684283e-01|
0.276365041733|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.50485844e+01|  -3.97000890e-01| -3.45636390e-01|  1.39020000e-01| -3.30300000e-03|  -9.87910000e-02| -1.00000000e+00| -2.54000000e-04|  2.30000000e-05|  -6.06000000e-04|  1.48778000e-01|  1.73378000e-01| -8.75590000e-02|  -9.96841000e-01|  2.22980000e-02|  1.44500000e-03| -7.62150000e-02|  -4.16224742e-01| -1.68028250e-01|
