0.00580501556396|  1.80472237e+01|  1.00000000e+00|  1.00000000e+00|  7.48399443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39020000e-01| -3.29400000e-03|  -9.87900000e-02| -1.00000000e+00| -3.16000000e-04|  3.40000000e-05|  -7.38000000e-04|  1.44669000e-01|  1.74652000e-01| -9.01880000e-02|  -9.98011000e-01|  1.02690000e-02| -5.30000000e-05| -6.22020000e-02|  -4.92337272e-01| -1.14766759e-01|
0.0134460926056|  1.80472237e+01|  1.00000000e+00|  1.00000000e+00|  7.76416443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39019000e-01| -3.30000000e-03|  -9.87940000e-02| -1.00000000e+00| -2.92000000e-04|  2.90000000e-05|  -7.85000000e-04|  1.44831000e-01|  1.74633000e-01| -9.01170000e-02|  -9.97984000e-01|  1.04850000e-02|  5.20000000e-05| -6.26030000e-02|  -4.92337272e-01| -1.15536115e-01|
0.032564163208|  1.86395117e+01|  1.00000000e+00|  1.00000000e+00|  8.23111443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39024000e-01| -3.29300000e-03|  -9.87910000e-02| -1.00000000e+00| -3.09000000e-04|  3.00000000e-05|  -7.30000000e-04|  1.44910000e-01|  1.74624000e-01| -9.00810000e-02|  -9.97967000e-01|  1.06270000e-02|  1.14000000e-04| -6.28440000e-02|  -4.92337272e-01| -1.17253962e-01|
0.0420460700989|  1.86395117e+01|  1.00000000e+00|  1.00000000e+00|  8.51128443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39024000e-01| -3.29300000e-03|  -9.87920000e-02| -1.00000000e+00| -3.12000000e-04|  3.70000000e-05|  -7.34000000e-04|  1.45002000e-01|  1.74608000e-01| -9.00450000e-02|  -9.97939000e-01|  1.08470000e-02|  3.43000000e-04| -6.32390000e-02|  -4.92337272e-01| -1.18966684e-01|
0.0528099536896|  1.86395117e+01|  1.00000000e+00|  1.00000000e+00|  8.69806443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39024000e-01| -3.29300000e-03|  -9.87920000e-02| -1.00000000e+00| -3.10000000e-04|  3.00000000e-05|  -7.39000000e-04|  1.45160000e-01|  1.74579000e-01| -8.99690000e-02|  -9.97901000e-01|  1.12280000e-02|  3.93000000e-04| -6.37830000e-02|  -4.92337272e-01| -1.18966684e-01|
0.0644631385803|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  8.79145443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39023000e-01| -3.29400000e-03|  -9.87930000e-02| -1.00000000e+00| -3.16000000e-04|  3.20000000e-05|  -7.40000000e-04|  1.45321000e-01|  1.74840000e-01| -8.98830000e-02|  -9.98223000e-01|  9.47000000e-03|  3.47000000e-04| -5.88330000e-02|  -4.92337272e-01| -1.22351956e-01|
0.0707271099091|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.07162443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39022000e-01| -3.29200000e-03|  -9.87920000e-02| -1.00000000e+00| -3.07000000e-04|  3.00000000e-05|  -7.42000000e-04|  1.45396000e-01|  1.74842000e-01| -8.98250000e-02|  -9.98214000e-01|  9.73500000e-03|  3.01000000e-04| -5.89370000e-02|  -4.92337272e-01| -1.22351956e-01|
0.0812981128693|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.44518443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39023000e-01| -3.29100000e-03|  -9.87910000e-02| -1.00000000e+00| -3.14000000e-04|  2.90000000e-05|  -7.27000000e-04|  1.45476000e-01|  1.74793000e-01| -8.98030000e-02|  -9.98190000e-01|  9.96000000e-03|  4.07000000e-04| -5.93030000e-02|  -4.92337272e-01| -1.23363684e-01|
0.0921511650085|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.72535443e+00|  -3.97000890e-01| -3.45636390e-01|  1.39024000e-01| -3.29300000e-03|  -9.87950000e-02| -1.00000000e+00| -3.15000000e-04|  3.10000000e-05|  -7.35000000e-04|  1.45566000e-01|  1.74767000e-01| -8.97620000e-02|  -9.98163000e-01|  1.02440000e-02|  4.96000000e-04| -5.97070000e-02|  -4.92337272e-01| -1.24103169e-01|
0.106188058853|  1.91880967e+01|  1.00000000e+00|  1.00000000e+00|  1.00989144e+01|  -3.97000890e-01| -3.45636390e-01|  1.39024000e-01| -3.29900000e-03|  -9.87950000e-02| -1.00000000e+00| -2.92000000e-04|  2.50000000e-05|  -7.92000000e-04|  1.45662000e-01|  1.74752000e-01| -8.97030000e-02|  -9.98138000e-01|  1.05450000e-02|  4.49000000e-04| -6.00710000e-02|  -4.92337272e-01| -1.25110665e-01|
