0.0551700592041| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 5.80154901e+00|  3.57663708e-02| 3.40259148e-02| 1.19764306e-01|-2.29220390e-01| -7.57625094e-03|-9.99998629e-01| 6.94291783e-04|-7.78640970e-04| -1.30166975e-03| 1.86489627e-01|-1.58050045e-01| 6.78033084e-02| -7.05248356e-01| 5.70308328e-01|-4.15876269e-01| 6.64843917e-02|  3.73684615e-02|-1.31658062e-01|-6.31610397e-03| 4.09368575e-02| -3.26921701e-01|-6.74469722e-03| 1.99257419e-01|-3.29882503e-01| -7.74411112e-03| 1.53309777e-01|-1.27122506e-01|-6.31610397e-03|  2.11772338e-01|-1.80214107e-01| 9.92673934e-02| 1.86852083e-01| -1.60602629e-01| 2.07854211e-02|
0.0727388858795| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 5.71452621e+00|  7.92777708e-02|-9.48548520e-03| 1.19764306e-01|-2.29218841e-01| -7.57631147e-03|-9.99998629e-01| 6.80326775e-04|-7.87150115e-04| -1.29941863e-03| 1.86492860e-01|-1.58044249e-01| 6.78053349e-02| -7.05271840e-01| 5.70304751e-01|-4.15843725e-01| 6.64695650e-02|  3.73698957e-02|-1.31658047e-01|-6.31757407e-03| 4.09351774e-02| -3.26921284e-01|-6.74182316e-03| 1.99251279e-01|-3.29880744e-01| -7.74928788e-03| 1.53309748e-01|-1.27117708e-01|-6.31757407e-03|  2.11775914e-01|-1.80206001e-01| 9.92768109e-02| 1.86856613e-01| -1.60595357e-01| 2.07832754e-02|
0.0928840637207| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 5.62750341e+00|  7.92777708e-02| 3.40259148e-02| 1.19764253e-01|-2.29219183e-01| -7.57680228e-03|-9.99998689e-01| 6.67976099e-04|-7.93870306e-04| -1.31177704e-03| 1.86487108e-01|-1.58052295e-01| 6.77981749e-02| -7.05253780e-01| 5.70279479e-01|-4.15903121e-01| 6.65069520e-02|  3.73662822e-02|-1.31657466e-01|-6.31504320e-03| 4.09363545e-02| -3.26925933e-01|-6.74082991e-03| 1.99261114e-01|-3.29877764e-01| -7.76436692e-03| 1.53310388e-01|-1.27121955e-01|-6.31504320e-03|  2.11768731e-01|-1.80219382e-01| 9.92636085e-02| 1.86850071e-01| -1.60606414e-01| 2.07744539e-02|
0.125114917755| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 5.27941221e+00|  3.57663708e-02| 3.40259148e-02| 1.19785532e-01|-2.29250103e-01| -7.51646841e-03|-9.99998629e-01| 1.00961677e-03|-4.22095327e-04| -1.28410396e-03| 1.86487094e-01|-1.58051118e-01| 6.77975118e-02| -7.05260277e-01| 5.70303857e-01|-4.15862083e-01| 6.64840490e-02|  3.73647511e-02|-1.31659791e-01|-6.31213048e-03| 4.09385152e-02| -3.26926023e-01|-6.74486905e-03| 1.99457526e-01|-3.29983681e-01| -7.81354215e-03| 1.53305858e-01|-1.27123728e-01|-6.31213048e-03|  2.11768553e-01|-1.80214107e-01| 9.92636681e-02| 1.86853215e-01| -1.60608023e-01| 2.07716227e-02|
0.155200004578| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 5.06185521e+00|  3.57663708e-02|-9.48548520e-03| 1.19787358e-01|-2.29250968e-01| -7.51877716e-03|-9.99998569e-01| 1.01996656e-03|-4.00922960e-04| -1.28493959e-03| 1.86489180e-01|-1.58048332e-01| 6.77994490e-02| -7.05242038e-01| 5.70313573e-01|-4.15877193e-01| 6.65013865e-02|  3.73664610e-02|-1.31664574e-01|-6.32216642e-03| 4.09328043e-02| -3.26922536e-01|-6.74234424e-03| 1.99466258e-01|-3.29982668e-01| -7.81565998e-03| 1.53307974e-01|-1.27117440e-01|-6.32216642e-03|  2.11772010e-01|-1.80212289e-01| 9.92664397e-02| 1.86852098e-01| -1.60602957e-01| 2.07797289e-02|
0.18544793129| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.88780961e+00| -7.74502920e-03| 3.40259148e-02| 1.19786501e-01|-2.29247451e-01| -7.52070313e-03|-9.99998569e-01| 1.02682097e-03|-4.08584718e-04| -1.28225097e-03| 1.86491683e-01|-1.58046782e-01| 6.77943081e-02| -7.05273449e-01| 5.70273578e-01|-4.15887982e-01| 6.64421692e-02|  3.73671055e-02|-1.31658584e-01|-6.32431218e-03| 4.09361459e-02| -3.26920301e-01|-6.74448162e-03| 1.99459076e-01|-3.29981625e-01| -7.81386811e-03| 1.53310895e-01|-1.27121791e-01|-6.32431218e-03|  2.11775869e-01|-1.80206537e-01| 9.92733240e-02| 1.86852545e-01| -1.60601825e-01| 2.07554102e-02|
0.217185974121| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.80078681e+00|  3.57663708e-02|-9.48548520e-03| 1.19765088e-01|-2.29218841e-01| -7.57959159e-03|-9.99998629e-01| 6.67200133e-04|-7.95783766e-04| -1.30550039e-03| 1.86486468e-01|-1.58048317e-01| 6.77886158e-02| -7.05290556e-01| 5.70241749e-01|-4.15893793e-01| 6.64983690e-02|  3.73689048e-02|-1.31657839e-01|-6.31512469e-03| 4.09363657e-02| -3.26924622e-01|-6.74748886e-03| 1.99255273e-01|-3.29880387e-01| -7.75575778e-03| 1.53307319e-01|-1.27118573e-01|-6.31512469e-03|  2.11766869e-01|-1.80221319e-01| 9.92461443e-02| 1.86853841e-01| -1.60599977e-01| 2.07652748e-02|
0.259077072144| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.71376401e+00| -7.74502920e-03| 3.40259148e-02| 1.19763397e-01|-2.29219437e-01| -7.57959811e-03|-9.99998629e-01| 6.73930277e-04|-7.91156432e-04| -1.30666397e-03| 1.86487883e-01|-1.58052772e-01| 6.77926168e-02| -7.05238581e-01| 5.70312500e-01|-4.15886283e-01| 6.64898008e-02|  3.73637117e-02|-1.31660640e-01|-6.31436007e-03| 4.09364291e-02| -3.26922357e-01|-6.74755406e-03| 1.99254215e-01|-3.29881102e-01| -7.75540993e-03| 1.53307736e-01|-1.27122045e-01|-6.31436007e-03|  2.11772025e-01|-1.80217147e-01| 9.92587507e-02| 1.86850443e-01| -1.60609394e-01| 2.07690895e-02|
0.296570062637| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.45269561e+00|  3.57663708e-02| 3.40259148e-02| 1.19763665e-01|-2.29221553e-01| -7.57459598e-03|-9.99998689e-01| 6.76268828e-04|-7.82095129e-04| -1.29520358e-03| 1.86487585e-01|-1.58053264e-01| 6.77949116e-02| -7.05228925e-01| 5.70298195e-01|-4.15916204e-01| 6.65276796e-02|  3.73667851e-02|-1.31661028e-01|-6.31293934e-03| 4.09339741e-02| -3.26921850e-01|-6.74264133e-03| 1.99247494e-01|-3.29885423e-01| -7.74292042e-03| 1.53310850e-01|-1.27119556e-01|-6.31293934e-03|  2.11770013e-01|-1.80221498e-01| 9.92572904e-02| 1.86850026e-01| -1.60609812e-01| 2.07744837e-02|
0.32808303833| 0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.23513861e+00|  3.57663708e-02|-9.48548520e-03| 1.19762585e-01|-2.29220286e-01| -7.57673802e-03|-9.99998629e-01| 6.75843912e-04|-7.83955562e-04| -1.30583695e-03| 1.86488315e-01|-1.58055052e-01| 6.77867830e-02| -7.05232918e-01| 5.70259809e-01|-4.15964693e-01| 6.65111169e-02|  3.73627134e-02|-1.31659746e-01|-6.31450489e-03| 4.09328006e-02| -3.26924860e-01|-6.74358150e-03| 1.99253991e-01|-3.29883307e-01| -7.75093213e-03| 1.53317124e-01|-1.27121925e-01|-6.31450489e-03|  2.11768210e-01|-1.80221617e-01| 9.92507935e-02| 1.86849087e-01| -1.60613716e-01| 2.07565129e-02|
