0.350464, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 4.83078453e+00, 5.48535504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23800000e-03,-2.09599000e-01, 5.58473000e-01, 3.54000000e-03,  3.39900000e-03,-2.53000000e-04, 9.99988000e-01, 2.89000000e-03, -2.08551000e-01, 3.99890000e-01,-6.62300000e-03, 4.32130000e-02, -2.38400000e-03, 9.99041000e-01,-1.16850000e-02,-2.07500000e-01,  2.56570000e-01, 2.93700000e-03,-8.21690000e-02,-3.38600000e-03, -9.96608000e-01
0.388141, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 5.39112453e+00, 5.85891504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.22200000e-03,-2.09578000e-01, 5.58475000e-01, 2.68400000e-03,  2.58300000e-03,-3.37000000e-04, 9.99993000e-01, 2.88300000e-03, -2.08557000e-01, 3.99871000e-01,-6.69000000e-03, 4.30820000e-02, -2.40200000e-03, 9.99046000e-01,-1.16440000e-02,-2.07503000e-01,  2.56530000e-01, 2.99900000e-03,-8.19730000e-02,-3.45200000e-03, -9.96624000e-01
0.399312, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 5.76468453e+00, 6.32586504e+00, 1.40794764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.20000000e-03,-2.09576000e-01, 5.58479000e-01, 2.02900000e-03,  1.98600000e-03,-3.91000000e-04, 9.99996000e-01, 2.78800000e-03, -2.08586000e-01, 3.99714000e-01,-6.58600000e-03, 4.21100000e-02, -2.97000000e-03, 9.99087000e-01,-1.13210000e-02,-2.07608000e-01,  2.56350000e-01, 3.29700000e-03,-8.07020000e-02,-3.58800000e-03, -9.96726000e-01
0.498626, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 6.51180453e+00, 6.97959504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.55000000e-03,-2.09856000e-01, 5.58616000e-01, 7.20301000e-01,  6.93460000e-01, 1.37360000e-02, 9.54500000e-03, 2.80900000e-03, -2.08599000e-01, 3.99682000e-01,-6.64300000e-03, 4.17690000e-02, -3.03400000e-03, 9.99101000e-01,-1.11760000e-02,-2.07641000e-01,  2.56291000e-01, 3.30000000e-03,-8.01600000e-02,-3.59200000e-03, -9.96770000e-01
0.520425, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 6.97875453e+00, 7.35315504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.55800000e-03,-2.09855000e-01, 5.58613000e-01, 7.20299000e-01,  6.93462000e-01, 1.37410000e-02, 9.56500000e-03, 4.21700000e-03, -2.08824000e-01, 3.98317000e-01,-9.67200000e-03, 3.19140000e-02, -2.53000000e-03, 9.99441000e-01,-5.89800000e-03,-2.08460000e-01,  2.54021000e-01, 5.84600000e-03,-6.31160000e-02,-3.82200000e-03, -9.97982000e-01
0.552808, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 6.97875453e+00, 7.35315504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23500000e-03,-2.09574000e-01, 5.58468000e-01, 2.71400000e-03,  2.60500000e-03,-3.22000000e-04, 9.99993000e-01, 4.29100000e-03, -2.08890000e-01, 3.97895000e-01,-9.18400000e-03, 3.00220000e-02, -3.44200000e-03, 9.99501000e-01,-4.86600000e-03,-2.08699000e-01,  2.53565000e-01, 6.39300000e-03,-5.97720000e-02,-3.80500000e-03, -9.98184000e-01
0.563864, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 7.25892453e+00, 7.72671504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11600000e-03,-2.09556000e-01, 5.58507000e-01,-8.62000000e-04, -6.83000000e-04,-6.69000000e-04, 9.99999000e-01, 4.65800000e-03, -2.08972000e-01, 3.97393000e-01,-9.64500000e-03, 2.74040000e-02, -3.60700000e-03, 9.99571000e-01,-3.45400000e-03,-2.09069000e-01,  2.52874000e-01, 7.70000000e-03,-5.54490000e-02,-3.80500000e-03, -9.98425000e-01
0.621729, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.00604453e+00, 8.28705504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11900000e-03,-2.09559000e-01, 5.58506000e-01,-9.02000000e-04, -7.18000000e-04,-6.69000000e-04, 9.99999000e-01, 5.01700000e-03, -2.08997000e-01, 3.97388000e-01,-1.13950000e-02, 2.66810000e-02, -2.60400000e-03, 9.99576000e-01,-3.03500000e-03,-2.09190000e-01,  2.52659000e-01, 7.93200000e-03,-5.43680000e-02,-3.84700000e-03, -9.98482000e-01
0.674798, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.47299453e+00, 8.38044504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23200000e-03,-2.09579000e-01, 5.58469000e-01, 2.64000000e-03,  2.53700000e-03,-3.38000000e-04, 9.99993000e-01, 5.38100000e-03, -2.09252000e-01, 3.96042000e-01,-1.18000000e-02, 2.33320000e-02, -3.16800000e-03, 9.99653000e-01,-1.16900000e-03,-2.09987000e-01,  2.50634000e-01, 9.92700000e-03,-4.83040000e-02,-4.25300000e-03, -9.98774000e-01
0.691236, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.28621453e+00, 8.84739504e+00, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.25000000e-03,-2.09597000e-01, 5.58464000e-01, 3.61600000e-03,  3.46300000e-03,-2.36000000e-04, 9.99987000e-01, 5.20300000e-03, -2.09404000e-01, 3.95009000e-01,-1.25410000e-02, 2.26730000e-02, -3.83200000e-03, 9.99657000e-01,-1.00400000e-03,-2.10480000e-01,  2.49086000e-01, 1.12200000e-02,-4.73670000e-02,-4.28100000e-03, -9.98805000e-01
0.708323, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.65977453e+00, 9.03417504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56000000e-03,-2.09856000e-01, 5.58613000e-01, 7.20300000e-01,  6.93460000e-01, 1.37400000e-02, 9.63200000e-03, 5.20500000e-03, -2.09485000e-01, 3.94562000e-01,-1.33150000e-02, 2.27410000e-02, -3.71000000e-03, 9.99646000e-01,-1.03600000e-03,-2.10706000e-01,  2.48293000e-01, 1.17020000e-02,-4.70500000e-02,-4.43900000e-03, -9.98814000e-01
0.724605, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.65977453e+00, 9.03417504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.08500000e-03,-2.09566000e-01, 5.58496000e-01,-1.29600000e-03, -1.11400000e-03,-7.15000000e-04, 9.99998000e-01, 5.19700000e-03, -2.09533000e-01, 3.94210000e-01,-1.37970000e-02, 2.27970000e-02, -3.69100000e-03, 9.99638000e-01,-1.05200000e-03,-2.10814000e-01,  2.47731000e-01, 1.17990000e-02,-4.67280000e-02,-4.48800000e-03, -9.98828000e-01
0.725668, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.65977453e+00, 9.03417504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21900000e-03,-2.09606000e-01, 5.58458000e-01, 3.07700000e-03,  2.92300000e-03,-2.94000000e-04, 9.99991000e-01, 5.34400000e-03, -2.09536000e-01, 3.94129000e-01,-1.48240000e-02, 2.26790000e-02, -3.12200000e-03, 9.99628000e-01,-1.04600000e-03,-2.10864000e-01,  2.47414000e-01, 1.19270000e-02,-4.66710000e-02,-4.53700000e-03, -9.98829000e-01
0.763039, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.93994453e+00, 9.40773504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11400000e-03,-2.09564000e-01, 5.58505000e-01,-9.37000000e-04, -7.45000000e-04,-6.75000000e-04, 9.99999000e-01, 5.48700000e-03, -2.09535000e-01, 3.94055000e-01,-1.57510000e-02, 2.26610000e-02, -2.61600000e-03, 9.99616000e-01,-1.01600000e-03,-2.10914000e-01,  2.47109000e-01, 1.21220000e-02,-4.63790000e-02,-4.56900000e-03, -9.98840000e-01
0.779971, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.93994453e+00, 9.40773504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.19800000e-03,-2.09582000e-01, 5.58460000e-01, 2.12300000e-03,  2.01800000e-03,-3.88000000e-04, 9.99996000e-01, 5.35500000e-03, -2.09589000e-01, 3.93248000e-01,-1.54490000e-02, 2.18900000e-02, -3.22500000e-03, 9.99636000e-01,-6.72000000e-04,-2.11059000e-01,  2.45980000e-01, 1.21850000e-02,-4.54360000e-02,-4.66400000e-03, -9.98882000e-01
0.811771, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.12672453e+00, 9.59451504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.22700000e-03,-2.09575000e-01, 5.58466000e-01, 2.49600000e-03,  2.40300000e-03,-3.45000000e-04, 9.99994000e-01, 5.49300000e-03, -2.09624000e-01, 3.92936000e-01,-1.59130000e-02, 2.14970000e-02, -3.06300000e-03, 9.99638000e-01,-4.18000000e-04,-2.11108000e-01,  2.45471000e-01, 1.24980000e-02,-4.45640000e-02,-4.84200000e-03, -9.98917000e-01
0.849376, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.59367453e+00, 1.00614650e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11000000e-03,-2.09560000e-01, 5.58506000e-01,-9.69000000e-04, -7.78000000e-04,-6.78000000e-04, 9.99999000e-01, 5.86200000e-03, -2.09596000e-01, 3.91985000e-01,-1.66150000e-02, 1.87970000e-02, -2.99800000e-03, 9.99681000e-01, 8.30000000e-04,-2.11237000e-01,  2.43953000e-01, 1.28660000e-02,-4.10960000e-02,-5.04700000e-03, -9.99060000e-01
0.891684, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.59367453e+00, 1.00614650e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56400000e-03,-2.09855000e-01, 5.58611000e-01, 7.20301000e-01,  6.93460000e-01, 1.37430000e-02, 9.57100000e-03, 5.81400000e-03, -2.09621000e-01, 3.91317000e-01,-1.55440000e-02, 1.75080000e-02, -4.24500000e-03, 9.99717000e-01, 1.54100000e-03,-2.11231000e-01,  2.43065000e-01, 1.24660000e-02,-3.93840000e-02,-5.24200000e-03, -9.99133000e-01
0.918633, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.87384453e+00, 1.04350250e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21000000e-03,-2.09575000e-01, 5.58474000e-01, 1.93400000e-03,  1.89000000e-03,-3.98000000e-04, 9.99996000e-01, 6.52700000e-03, -2.09592000e-01, 3.90388000e-01,-1.70380000e-02, 1.49670000e-02, -3.07400000e-03, 9.99738000e-01, 2.91100000e-03,-2.11266000e-01,  2.41338000e-01, 1.26920000e-02,-3.54770000e-02,-5.48900000e-03, -9.99275000e-01
1.004515, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.08085850e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24600000e-03,-2.09598000e-01, 5.58463000e-01, 3.56400000e-03,  3.41600000e-03,-2.41000000e-04, 9.99988000e-01, 6.38600000e-03, -2.09628000e-01, 3.89690000e-01,-1.56300000e-02, 1.38290000e-02, -4.28500000e-03, 9.99773000e-01, 3.40900000e-03,-2.11248000e-01,  2.40549000e-01, 1.23990000e-02,-3.44160000e-02,-5.57500000e-03, -9.99315000e-01
1.016505, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.04341845e+01, 1.09019750e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21000000e-03,-2.09572000e-01, 5.58475000e-01, 1.94200000e-03,  1.89200000e-03,-4.03000000e-04, 9.99996000e-01, 6.48400000e-03, -2.09685000e-01, 3.88155000e-01,-1.56130000e-02, 1.25650000e-02, -4.67200000e-03, 9.99788000e-01, 4.09200000e-03,-2.11412000e-01,  2.38286000e-01, 1.28340000e-02,-3.20740000e-02,-5.94200000e-03, -9.99385000e-01
1.053893, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.10887550e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23000000e-03,-2.09576000e-01, 5.58467000e-01, 2.64900000e-03,  2.54700000e-03,-3.32000000e-04, 9.99993000e-01, 6.55300000e-03, -2.09695000e-01, 3.87901000e-01,-1.62980000e-02, 1.26080000e-02, -4.40100000e-03, 9.99778000e-01, 4.11500000e-03,-2.11471000e-01,  2.37756000e-01, 1.29270000e-02,-3.16350000e-02,-6.04200000e-03, -9.99398000e-01
1.065212, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.10887550e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21000000e-03,-2.09576000e-01, 5.58460000e-01, 2.25600000e-03,  2.12900000e-03,-3.83000000e-04, 9.99995000e-01, 6.43100000e-03, -2.09708000e-01, 3.87309000e-01,-1.66400000e-02, 1.25790000e-02, -4.78400000e-03, 9.99771000e-01, 4.17700000e-03,-2.11642000e-01,  2.36819000e-01, 1.36380000e-02,-3.07390000e-02,-6.27500000e-03, -9.99415000e-01
1.102383, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.03407945e+01, 1.09953650e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56300000e-03,-2.09856000e-01, 5.58612000e-01, 7.20301000e-01,  6.93459000e-01, 1.37420000e-02, 9.61800000e-03, 6.25400000e-03, -2.09795000e-01, 3.86997000e-01,-1.65230000e-02, 1.24380000e-02, -5.54900000e-03, 9.99771000e-01, 4.21500000e-03,-2.11706000e-01,  2.36401000e-01, 1.34790000e-02,-3.07530000e-02,-6.38500000e-03, -9.99416000e-01
1.10355, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.09953650e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11100000e-03,-2.09560000e-01, 5.58504000e-01,-9.53000000e-04, -7.66000000e-04,-6.76000000e-04, 9.99999000e-01, 6.48400000e-03, -2.09824000e-01, 3.86638000e-01,-1.70560000e-02, 1.23820000e-02, -4.64100000e-03, 9.99767000e-01, 4.33300000e-03,-2.11791000e-01,  2.35804000e-01, 1.35020000e-02,-3.01910000e-02,-6.61400000e-03, -9.99431000e-01
1.109743, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.09953650e+01, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11800000e-03,-2.09558000e-01, 5.58505000e-01,-9.56000000e-04, -7.75000000e-04,-6.72000000e-04, 9.99999000e-01, 6.47400000e-03, -2.09835000e-01, 3.86507000e-01,-1.71860000e-02, 1.22740000e-02, -4.73400000e-03, 9.99766000e-01, 4.39800000e-03,-2.11827000e-01,  2.35595000e-01, 1.37470000e-02,-2.96370000e-02,-6.67100000e-03, -9.99444000e-01
1.147015, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.95610100e-01,  1.56988590e+00, 2.38985010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.09953650e+01, 1.31455764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.55600000e-03,-2.09851000e-01, 5.58613000e-01, 7.20309000e-01,  6.93447000e-01, 1.37390000e-02, 9.90700000e-03, 6.44500000e-03, -2.09827000e-01, 3.86263000e-01,-1.71900000e-02, 1.21620000e-02, -4.92300000e-03, 9.99766000e-01, 4.56800000e-03,-2.11941000e-01,  2.35222000e-01, 1.42990000e-02,-2.90460000e-02,-6.73700000e-03, -9.99453000e-01
