0.383158, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 5.48451453e+00, 6.13908504e+00, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24800000e-03,-2.09598000e-01, 5.58463000e-01, 3.52400000e-03,  3.37900000e-03,-2.39000000e-04, 9.99988000e-01, 3.69700000e-03, -2.09725000e-01, 4.09176000e-01,-1.48800000e-02, 3.49970000e-02, -3.44900000e-03, 9.99271000e-01,-4.54300000e-03,-2.11411000e-01,  2.72146000e-01, 1.42960000e-02,-5.15840000e-02,-2.59100000e-03, -9.98563000e-01
0.390174, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 5.48451453e+00, 6.13908504e+00, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56200000e-03,-2.09854000e-01, 5.58613000e-01, 7.20304000e-01,  6.93455000e-01, 1.37430000e-02, 9.65300000e-03, 3.73000000e-03, -2.09837000e-01, 4.08513000e-01,-1.58810000e-02, 3.47950000e-02, -3.35400000e-03, 9.99263000e-01,-4.58700000e-03,-2.11789000e-01,  2.70926000e-01, 1.55140000e-02,-5.16240000e-02,-2.59900000e-03, -9.98543000e-01
0.412049, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 5.95146453e+00, 6.51264504e+00, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24600000e-03,-2.09597000e-01, 5.58464000e-01, 3.49900000e-03,  3.35300000e-03,-2.37000000e-04, 9.99988000e-01, 3.74400000e-03, -2.09872000e-01, 4.08292000e-01,-1.61540000e-02, 3.43940000e-02, -3.46000000e-03, 9.99272000e-01,-4.45800000e-03,-2.11870000e-01,  2.70561000e-01, 1.54810000e-02,-5.18380000e-02,-2.64800000e-03, -9.98532000e-01
0.450391, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 6.51180453e+00, 6.88620504e+00, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23300000e-03,-2.09579000e-01, 5.58467000e-01, 2.59600000e-03,  2.49800000e-03,-3.33000000e-04, 9.99994000e-01, 3.94000000e-03, -2.09938000e-01, 4.07845000e-01,-1.65330000e-02, 3.36440000e-02, -3.14100000e-03, 9.99292000e-01,-4.16300000e-03,-2.12047000e-01,  2.69851000e-01, 1.59270000e-02,-5.06090000e-02,-2.78700000e-03, -9.98588000e-01
0.498554, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 6.79197453e+00, 7.25976504e+00, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21200000e-03,-2.09577000e-01, 5.58475000e-01, 1.84400000e-03,  1.80300000e-03,-4.03000000e-04, 9.99997000e-01, 4.26600000e-03, -2.10053000e-01, 4.06647000e-01,-1.73020000e-02, 3.04800000e-02, -3.63400000e-03, 9.99379000e-01,-2.89900000e-03,-2.12544000e-01,  2.67894000e-01, 1.69880000e-02,-4.73590000e-02,-3.25900000e-03, -9.98728000e-01
0.541132, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 6.88536453e+00, 7.53993504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21600000e-03,-2.09567000e-01, 5.58474000e-01, 1.81400000e-03,  1.76500000e-03,-3.98000000e-04, 9.99997000e-01, 4.93200000e-03, -2.10128000e-01, 4.05118000e-01,-1.79590000e-02, 2.57450000e-02, -3.68700000e-03, 9.99500000e-01,-8.09000000e-04,-2.12796000e-01,  2.65344000e-01, 1.76240000e-02,-4.23590000e-02,-3.35600000e-03, -9.98941000e-01
0.557536, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 7.25892453e+00, 7.82010504e+00, 1.22116764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23400000e-03,-2.09611000e-01, 5.58457000e-01, 3.34500000e-03,  3.17100000e-03,-2.76000000e-04, 9.99989000e-01, 5.26700000e-03, -2.10108000e-01, 4.03887000e-01,-1.81890000e-02, 2.37870000e-02, -3.55600000e-03, 9.99545000e-01,-6.00000000e-06,-2.12763000e-01,  2.63352000e-01, 1.71600000e-02,-4.07430000e-02,-3.44300000e-03, -9.99016000e-01
0.606376, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 7.81926453e+00, 8.47383504e+00, 9.40997640e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56800000e-03,-2.09844000e-01, 5.58616000e-01, 7.20309000e-01,  6.93446000e-01, 1.37470000e-02, 9.93800000e-03, 5.27600000e-03, -2.10085000e-01, 4.03677000e-01,-1.82420000e-02, 2.38950000e-02, -3.70100000e-03, 9.99541000e-01, 9.30000000e-05,-2.12765000e-01,  2.62939000e-01, 1.71080000e-02,-4.04090000e-02,-3.48900000e-03, -9.99031000e-01
0.643819, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 7.81926453e+00, 8.47383504e+00, 9.40997640e-01,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.24000000e-03,-2.09574000e-01, 5.58470000e-01, 2.55200000e-03,  2.44900000e-03,-3.38000000e-04, 9.99994000e-01, 5.39400000e-03, -2.10086000e-01, 4.02278000e-01,-1.89090000e-02, 2.29840000e-02, -3.41500000e-03, 9.99551000e-01, 1.78000000e-04,-2.12775000e-01,  2.60617000e-01, 1.67710000e-02,-3.99760000e-02,-3.80400000e-03, -9.99053000e-01
0.686568, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.09943453e+00, 8.75400504e+00, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56900000e-03,-2.09843000e-01, 5.58616000e-01, 7.20309000e-01,  6.93446000e-01, 1.37450000e-02, 9.96100000e-03, 5.42400000e-03, -2.10076000e-01, 4.01335000e-01,-1.93290000e-02, 2.28390000e-02, -3.55000000e-03, 9.99546000e-01, 1.33000000e-04,-2.12803000e-01,  2.59125000e-01, 1.66940000e-02,-3.97920000e-02,-3.97800000e-03, -9.99061000e-01
0.734546, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 8.84655453e+00, 9.22095504e+00, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.11900000e-03,-2.09555000e-01, 5.58510000e-01,-1.02100000e-03, -8.34000000e-04,-6.78000000e-04, 9.99999000e-01, 5.54300000e-03, -2.10128000e-01, 3.99784000e-01,-2.04800000e-02, 2.21130000e-02, -3.05200000e-03, 9.99541000e-01, 3.50000000e-04,-2.13050000e-01,  2.56586000e-01, 1.72770000e-02,-3.92570000e-02,-4.30300000e-03, -9.99071000e-01
0.766731, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.03333453e+00, 9.59451504e+00, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.10000000e-03,-2.09573000e-01, 5.58496000e-01,-1.11100000e-03, -9.46000000e-04,-6.99000000e-04, 9.99999000e-01, 5.70800000e-03, -2.10235000e-01, 3.98690000e-01,-2.12300000e-02, 2.06210000e-02, -3.19700000e-03, 9.99557000e-01, 9.83000000e-04,-2.13363000e-01,  2.54860000e-01, 1.82480000e-02,-3.78710000e-02,-4.41200000e-03, -9.99106000e-01
0.809227, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.22011453e+00, 9.78129504e+00, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23600000e-03,-2.09577000e-01, 5.58467000e-01, 2.47500000e-03,  2.36500000e-03,-3.35000000e-04, 9.99994000e-01, 6.20100000e-03, -2.10444000e-01, 3.96950000e-01,-2.27810000e-02, 1.76030000e-02, -3.14900000e-03, 9.99581000e-01, 2.41100000e-03,-2.13960000e-01,  2.51976000e-01, 1.94310000e-02,-3.43160000e-02,-4.78800000e-03, -9.99211000e-01
0.841522, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.40689453e+00, 1.00614650e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23900000e-03,-2.09574000e-01, 5.58469000e-01, 2.42900000e-03,  2.33200000e-03,-3.55000000e-04, 9.99994000e-01, 6.33400000e-03, -2.10484000e-01, 3.96151000e-01,-2.31830000e-02, 1.64920000e-02, -3.24500000e-03, 9.99590000e-01, 2.94400000e-03,-2.14149000e-01,  2.50822000e-01, 1.99310000e-02,-3.29810000e-02,-4.94400000e-03, -9.99245000e-01
0.884233, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 9.59367453e+00, 1.02482450e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21400000e-03,-2.09586000e-01, 5.58461000e-01, 2.18700000e-03,  2.06700000e-03,-3.98000000e-04, 9.99995000e-01, 6.54800000e-03, -2.10535000e-01, 3.95565000e-01,-2.38380000e-02, 1.54740000e-02, -3.02300000e-03, 9.99592000e-01, 3.44100000e-03,-2.14288000e-01,  2.49736000e-01, 2.06150000e-02,-3.14790000e-02,-5.06200000e-03, -9.99279000e-01
0.947962, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.01540145e+01, 1.07151950e+01, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56500000e-03,-2.09847000e-01, 5.58614000e-01, 7.20309000e-01,  6.93447000e-01, 1.37430000e-02, 9.89200000e-03, 6.58900000e-03, -2.10597000e-01, 3.94489000e-01,-2.32900000e-02, 1.40550000e-02, -3.59900000e-03, 9.99623000e-01, 4.05000000e-03,-2.14420000e-01,  2.48188000e-01, 2.08670000e-02,-2.98260000e-02,-5.24700000e-03, -9.99323000e-01
0.993074, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.01540145e+01, 1.07151950e+01, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21400000e-03,-2.09588000e-01, 5.58461000e-01, 2.13100000e-03,  2.01600000e-03,-3.94000000e-04, 9.99996000e-01, 6.76400000e-03, -2.10579000e-01, 3.93102000e-01,-2.40130000e-02, 1.30250000e-02, -3.55400000e-03, 9.99621000e-01, 4.60300000e-03,-2.14427000e-01,  2.45892000e-01, 2.06480000e-02,-2.82970000e-02,-5.61500000e-03, -9.99371000e-01
1.02535, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.03407945e+01, 1.10887550e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.25000000e-03,-2.09598000e-01, 5.58464000e-01, 3.42900000e-03,  3.28300000e-03,-2.55000000e-04, 9.99989000e-01, 6.67500000e-03, -2.10575000e-01, 3.92143000e-01,-2.34540000e-02, 1.27590000e-02, -4.01700000e-03, 9.99636000e-01, 4.67300000e-03,-2.14422000e-01,  2.44486000e-01, 2.01560000e-02,-2.79750000e-02,-5.93500000e-03, -9.99388000e-01
1.04162, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.03407945e+01, 1.10887550e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56600000e-03,-2.09855000e-01, 5.58612000e-01, 7.20312000e-01,  6.93448000e-01, 1.37470000e-02, 9.59300000e-03, 7.03000000e-03, -2.10609000e-01, 3.91493000e-01,-2.60640000e-02, 1.29270000e-02, -2.62300000e-03, 9.99573000e-01, 4.73300000e-03,-2.14453000e-01,  2.43083000e-01, 2.03720000e-02,-2.74680000e-02,-6.18400000e-03, -9.99396000e-01
1.06345, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.01540145e+01, 1.10887550e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.22500000e-03,-2.09605000e-01, 5.58457000e-01, 3.08000000e-03,  2.92100000e-03,-2.95000000e-04, 9.99991000e-01, 6.54200000e-03, -2.10605000e-01, 3.91051000e-01,-2.38990000e-02, 1.27650000e-02, -4.43900000e-03, 9.99623000e-01, 4.76700000e-03,-2.14480000e-01,  2.42801000e-01, 2.03170000e-02,-2.70990000e-02,-6.28300000e-03, -9.99407000e-01
1.086516, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.01540145e+01, 1.09953650e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56600000e-03,-2.09854000e-01, 5.58613000e-01, 7.20310000e-01,  6.93449000e-01, 1.37430000e-02, 9.62100000e-03, 6.47100000e-03, -2.10631000e-01, 3.90514000e-01,-2.39540000e-02, 1.25520000e-02, -4.87900000e-03, 9.99622000e-01, 4.85800000e-03,-2.14525000e-01,  2.41972000e-01, 2.01580000e-02,-2.66240000e-02,-6.37300000e-03, -9.99422000e-01
1.113664, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.01540145e+01, 1.09953650e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21700000e-03,-2.09571000e-01, 5.58475000e-01, 1.98300000e-03,  1.92500000e-03,-3.98000000e-04, 9.99996000e-01, 6.53200000e-03, -2.10668000e-01, 3.89741000e-01,-2.40730000e-02, 1.20160000e-02, -4.90800000e-03, 9.99626000e-01, 5.17400000e-03,-2.14514000e-01,  2.40871000e-01, 2.02550000e-02,-2.58300000e-02,-6.13500000e-03, -9.99442000e-01
1.135622, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.03407945e+01, 1.09953650e+01, 1.03438764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.25100000e-03,-2.09604000e-01, 5.58464000e-01, 3.52800000e-03,  3.38500000e-03,-2.48000000e-04, 9.99988000e-01, 6.55400000e-03, -2.10690000e-01, 3.89414000e-01,-2.41490000e-02, 1.18200000e-02, -5.08300000e-03, 9.99626000e-01, 5.39000000e-03,-2.14540000e-01,  2.40335000e-01, 2.02040000e-02,-2.52440000e-02,-6.27100000e-03, -9.99458000e-01
1.152295, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.00606245e+01, 1.11821450e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.21700000e-03,-2.09576000e-01, 5.58473000e-01, 2.00000000e-03,  1.94500000e-03,-4.01000000e-04, 9.99996000e-01, 6.68800000e-03, -2.10704000e-01, 3.89118000e-01,-2.42990000e-02, 1.13990000e-02, -4.74400000e-03, 9.99628000e-01, 5.61100000e-03,-2.14551000e-01,  2.39863000e-01, 2.03720000e-02,-2.47730000e-02,-6.28100000e-03, -9.99466000e-01
1.163571, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.00606245e+01, 1.11821450e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56500000e-03,-2.09860000e-01, 5.58601000e-01, 7.20301000e-01,  6.93461000e-01, 1.37770000e-02, 9.37700000e-03, 6.69700000e-03, -2.10709000e-01, 3.88840000e-01,-2.43720000e-02, 1.09340000e-02, -5.02200000e-03, 9.99631000e-01, 5.80000000e-03,-2.14589000e-01,  2.39404000e-01, 2.02550000e-02,-2.41700000e-02,-6.33500000e-03, -9.99483000e-01
1.175096, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.00606245e+01, 1.11821450e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  9.23900000e-03,-2.09580000e-01, 5.58465000e-01, 2.61300000e-03,  2.50800000e-03,-3.36000000e-04, 9.99993000e-01, 6.87700000e-03, -2.10707000e-01, 3.88599000e-01,-2.47420000e-02, 1.07540000e-02, -4.53000000e-03, 9.99626000e-01, 6.01200000e-03,-2.14659000e-01,  2.38996000e-01, 2.07730000e-02,-2.35590000e-02,-6.48200000e-03, -9.99486000e-01
1.186438, 1.00000000e+01, 1.00000000e+01, 1.00000000e+00, 8.02220100e-01,  1.85005590e+00, 2.48324010e+00, 1.00000000e+01, 1.00000000e+01,  1.00000000e+00, 1.02474045e+01, 1.11821450e+01, 1.12777764e+00,  0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  8.56800000e-03,-2.09851000e-01, 5.58613000e-01, 7.20307000e-01,  6.93453000e-01, 1.37470000e-02, 9.54700000e-03, 6.90900000e-03, -2.10711000e-01, 3.88471000e-01,-2.48850000e-02, 1.05980000e-02, -4.49000000e-03, 9.99624000e-01, 6.11100000e-03,-2.14665000e-01,  2.38798000e-01, 2.08400000e-02,-2.33320000e-02,-6.43100000e-03, -9.99490000e-01
