0.27759885788|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.85710760e-01|   5.52682020e-01|  6.48593550e-01|  1.19298000e-01|  3.08600000e-03|  -1.19448000e-01|  5.19000000e-04| -9.99783000e-01|  1.43000000e-03|  -2.07680000e-02|  1.23051000e-01|  1.80804000e-01| -1.05527000e-01|  -9.99743000e-01|  1.84650000e-02|  1.23550000e-02| -4.61200000e-03|  -1.72114561e-01| -1.61902679e-01| -1.06145839e+01|  6.09858891e-02|   6.89510685e-02| -3.03598533e-03| -4.92919411e-03|  6.90959508e+00|
0.296388864517|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  5.55203550e-01|  1.19296000e-01|  3.08300000e-03|  -1.19448000e-01|  5.38000000e-04| -9.99783000e-01|  1.45400000e-03|  -2.07570000e-02|  1.23052000e-01|  1.80804000e-01| -1.05524000e-01|  -9.99743000e-01|  1.84470000e-02|  1.23870000e-02| -4.61900000e-03|  -1.73236218e-01| -1.61941074e-01| -1.13434771e+01|  6.49297606e-02|   7.43301540e-02| -3.35807299e-03| -6.04232039e-03|  8.50097051e+00|
0.31919503212|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   4.59292020e-01|  7.41983550e-01|  1.19297000e-01|  3.08500000e-03|  -1.19449000e-01|  5.34000000e-04| -9.99783000e-01|  1.44500000e-03|  -2.07730000e-02|  1.23051000e-01|  1.80805000e-01| -1.05527000e-01|  -9.99743000e-01|  1.84600000e-02|  1.23650000e-02| -4.60700000e-03|  -1.73726198e-01| -1.61941074e-01| -1.13294579e+01|  6.41668076e-02|   7.42208998e-02| -3.50374520e-03| -6.55034701e-03|  8.96503615e+00|
0.337907075882|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19297000e-01|  3.08800000e-03|  -1.19446000e-01|  5.37000000e-04| -9.99783000e-01|  1.44600000e-03|  -2.07650000e-02|  1.23051000e-01|  1.80806000e-01| -1.05528000e-01|  -9.99743000e-01|  1.84630000e-02|  1.23610000e-02| -4.60600000e-03|  -1.74589021e-01| -1.61873206e-01| -1.01807560e+01|  5.95214654e-02|   7.08045123e-02| -3.78041109e-03| -7.50263582e-03|  1.05696142e+01|
0.358998060226|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  6.48593550e-01|  1.19297000e-01|  3.08500000e-03|  -1.19446000e-01|  5.17000000e-04| -9.99783000e-01|  1.44900000e-03|  -2.07580000e-02|  1.23053000e-01|  1.80803000e-01| -1.05529000e-01|  -9.99743000e-01|  1.84570000e-02|  1.23710000e-02| -4.60900000e-03|  -1.75397040e-01| -1.61868236e-01| -1.06760101e+01|  6.13339153e-02|   7.38112287e-02| -4.02213726e-03| -8.45517608e-03|  1.19493275e+01|
0.379245042801|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19296000e-01|  3.08700000e-03|  -1.19448000e-01|  5.30000000e-04| -9.99783000e-01|  1.43800000e-03|  -2.07690000e-02|  1.23052000e-01|  1.80807000e-01| -1.05529000e-01|  -9.99743000e-01|  1.84560000e-02|  1.23670000e-02| -4.62000000e-03|  -1.76029408e-01| -1.61888010e-01| -1.07943331e+01|  6.19705879e-02|   7.54224188e-02| -4.20426430e-03| -9.24756659e-03|  1.28959660e+01|
0.405129909515|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  6.48593550e-01|  1.19298000e-01|  3.08600000e-03|  -1.19447000e-01|  5.34000000e-04| -9.99783000e-01|  1.44000000e-03|  -2.07670000e-02|  1.23056000e-01|  1.80805000e-01| -1.05528000e-01|  -9.99743000e-01|  1.84620000e-02|  1.23670000e-02| -4.60000000e-03|  -1.76847614e-01| -1.61894744e-01| -1.01948487e+01|  5.87415714e-02|   7.35023523e-02| -4.44554554e-03| -1.03152354e-02|  1.41286716e+01|
0.425078868866|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19300000e-01|  3.08500000e-03|  -1.19444000e-01|  5.33000000e-04| -9.99783000e-01|  1.43700000e-03|  -2.07630000e-02|  1.23054000e-01|  1.80803000e-01| -1.05531000e-01|  -9.99743000e-01|  1.84680000e-02|  1.23440000e-02| -4.61600000e-03|  -1.77973915e-01| -1.61819234e-01| -9.79123484e+00|  5.65532471e-02|   7.32105990e-02| -4.80277799e-03| -1.18545739e-02|  1.61361944e+01|
0.450798034668|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19299000e-01|  3.08400000e-03|  -1.19447000e-01|  5.21000000e-04| -9.99783000e-01|  1.44000000e-03|  -2.07570000e-02|  1.23053000e-01|  1.80804000e-01| -1.05532000e-01|  -9.99743000e-01|  1.84470000e-02|  1.23460000e-02| -4.62600000e-03|  -1.78677348e-01| -1.61839009e-01| -9.53362678e+00|  5.51604508e-02|   7.30638135e-02| -5.00603122e-03| -1.28973315e-02|  1.75781726e+01|
0.464058876038|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  5.55203550e-01|  1.19296000e-01|  3.08600000e-03|  -1.19447000e-01|  5.46000000e-04| -9.99783000e-01|  1.44400000e-03|  -2.07800000e-02|  1.23056000e-01|  1.80805000e-01| -1.05534000e-01|  -9.99743000e-01|  1.84420000e-02|  1.23470000e-02| -4.62800000e-03|  -1.78777915e-01| -1.61835815e-01| -9.46119471e+00|  5.47929151e-02|   7.28950925e-02| -5.03697374e-03| -1.30652037e-02|  1.85972133e+01|
0.482241868973|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19298000e-01|  3.08700000e-03|  -1.19449000e-01|  5.03000000e-04| -9.99783000e-01|  1.43700000e-03|  -2.07810000e-02|  1.23056000e-01|  1.80806000e-01| -1.05532000e-01|  -9.99743000e-01|  1.84470000e-02|  1.23440000e-02| -4.62700000e-03|  -1.79842322e-01| -1.61873157e-01| -9.21895925e+00|  5.27865233e-02|   7.28235906e-02| -5.34229820e-03| -1.46947692e-02|  2.03071559e+01|
0.503460884094|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   6.46072020e-01|  5.55203550e-01|  1.19299000e-01|  3.08300000e-03|  -1.19448000e-01|  5.17000000e-04| -9.99783000e-01|  1.45200000e-03|  -2.07730000e-02|  1.23055000e-01|  1.80804000e-01| -1.05535000e-01|  -9.99743000e-01|  1.84350000e-02|  1.23540000e-02| -4.64000000e-03|  -1.80089181e-01| -1.61822341e-01| -7.70413909e+00|  4.52908181e-02|   6.58149320e-02| -5.43075505e-03| -1.50933589e-02|  2.07062752e+01|
0.525840044022|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   4.59292020e-01|  6.48593550e-01|  1.19300000e-01|  3.08500000e-03|  -1.19447000e-01|  5.37000000e-04| -9.99783000e-01|  1.46600000e-03|  -2.07700000e-02|  1.23057000e-01|  1.80804000e-01| -1.05534000e-01|  -9.99743000e-01|  1.84210000e-02|  1.23470000e-02| -4.65000000e-03|  -1.81414270e-01| -1.61827068e-01| -8.74592647e+00|  5.00494634e-02|   7.31853236e-02| -5.82332006e-03| -1.73125401e-02|  2.36579931e+01|
0.545984983444|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  8.35373550e-01|  1.19303000e-01|  3.08800000e-03|  -1.19447000e-01|  5.10000000e-04| -9.99784000e-01|  1.36000000e-03|  -2.07520000e-02|  1.23058000e-01|  1.80804000e-01| -1.05535000e-01|  -9.99743000e-01|  1.84260000e-02|  1.23600000e-02| -4.63900000e-03|  -1.81713975e-01| -1.61813166e-01| -8.17269793e+00|  4.80016245e-02|   7.17577123e-02| -5.91651809e-03| -1.78395697e-02|  2.52550436e+01|
0.565927028656|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.92320760e-01|   5.52682020e-01|  6.48593550e-01|  1.19300000e-01|  3.08400000e-03|  -1.19449000e-01|  5.58000000e-04| -9.99783000e-01|  1.43600000e-03|  -2.07660000e-02|  1.23057000e-01|  1.80805000e-01| -1.05535000e-01|  -9.99743000e-01|  1.84300000e-02|  1.23640000e-02| -4.65200000e-03|  -1.82746133e-01| -1.61836048e-01| -7.62620361e+00|  4.62465694e-02|   7.21566348e-02| -6.21661713e-03| -1.96934482e-02|  2.70394637e+01|
0.586849927902|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19299000e-01|  3.08500000e-03|  -1.19450000e-01|  5.29000000e-04| -9.99783000e-01|  1.42400000e-03|  -2.07670000e-02|  1.23059000e-01|  1.80808000e-01| -1.05531000e-01|  -9.99743000e-01|  1.83960000e-02|  1.23700000e-02| -4.65300000e-03|  -1.83496271e-01| -1.61896946e-01| -7.55737674e+00|  4.45052562e-02|   7.20219789e-02| -6.42160084e-03| -2.10951219e-02|  2.88598955e+01|
0.608306884766|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.92320760e-01|   5.52682020e-01|  6.48593550e-01|  1.19296000e-01|  3.08100000e-03|  -1.19449000e-01|  5.20000000e-04| -9.99783000e-01|  1.42200000e-03|  -2.07840000e-02|  1.23059000e-01|  1.80805000e-01| -1.05535000e-01|  -9.99743000e-01|  1.84160000e-02|  1.23480000e-02| -4.65100000e-03|  -1.83991985e-01| -1.61850828e-01| -6.87845475e+00|  4.08502338e-02|   6.94704258e-02| -6.58274293e-03| -2.20374491e-02|  3.08481806e+01|
0.62891793251|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  8.35373550e-01|  1.19299000e-01|  3.08500000e-03|  -1.19448000e-01|  5.11000000e-04| -9.99783000e-01|  1.44100000e-03|  -2.07760000e-02|  1.23059000e-01|  1.80805000e-01| -1.05537000e-01|  -9.99743000e-01|  1.84340000e-02|  1.23470000e-02| -4.65500000e-03|  -1.84766249e-01| -1.61813323e-01| -6.95880398e+00|  4.12784025e-02|   7.16961956e-02| -6.82401846e-03| -2.35937746e-02|  3.24790696e+01|
0.649509906769|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  5.55203550e-01|  1.19295000e-01|  3.08300000e-03|  -1.19448000e-01|  5.18000000e-04| -9.99783000e-01|  1.44600000e-03|  -2.07660000e-02|  1.23060000e-01|  1.80805000e-01| -1.05538000e-01|  -9.99743000e-01|  1.84270000e-02|  1.23470000e-02| -4.65800000e-03|  -1.85504028e-01| -1.61815313e-01| -6.35409027e+00|  3.93993534e-02|   7.15353067e-02| -7.04288182e-03| -2.50930715e-02|  3.48446833e+01|
0.668231010437|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  7.41983550e-01|  1.19297000e-01|  3.08300000e-03|  -1.19449000e-01|  5.21000000e-04| -9.99783000e-01|  1.41700000e-03|  -2.07620000e-02|  1.23060000e-01|  1.80806000e-01| -1.05537000e-01|  -9.99743000e-01|  1.84170000e-02|  1.23570000e-02| -4.66000000e-03|  -1.86119576e-01| -1.61830150e-01| -6.64918633e+00|  3.89259343e-02|   7.25488508e-02| -7.22143640e-03| -2.64014802e-02|  3.63971659e+01|
0.692170858383|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19297000e-01|  3.08500000e-03|  -1.19448000e-01|  5.28000000e-04| -9.99783000e-01|  1.43600000e-03|  -2.07650000e-02|  1.23060000e-01|  1.80806000e-01| -1.05538000e-01|  -9.99743000e-01|  1.84150000e-02|  1.23440000e-02| -4.65700000e-03|  -1.86876422e-01| -1.61810379e-01| -5.61822181e+00|  3.47317210e-02|   7.01925288e-02| -7.45232718e-03| -2.80084806e-02|  3.90512820e+01|
0.710011005402|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  7.41983550e-01|  1.19296000e-01|  3.08300000e-03|  -1.19447000e-01|  5.32000000e-04| -9.99783000e-01|  1.45100000e-03|  -2.07660000e-02|  1.23060000e-01|  1.80806000e-01| -1.05539000e-01|  -9.99743000e-01|  1.84200000e-02|  1.23440000e-02| -4.65900000e-03|  -1.87713545e-01| -1.61810379e-01| -5.50730215e+00|  3.34453333e-02|   7.10390710e-02| -7.70121031e-03| -2.98925274e-02|  4.06254221e+01|
0.730289936066|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19306000e-01|  3.08800000e-03|  -1.19446000e-01|  5.09000000e-04| -9.99784000e-01|  1.36200000e-03|  -2.07480000e-02|  1.23062000e-01|  1.80808000e-01| -1.05539000e-01|  -9.99743000e-01|  1.84210000e-02|  1.23360000e-02| -4.67500000e-03|  -1.88144086e-01| -1.61789902e-01| -5.15325433e+00|  3.22228184e-02|   7.09331308e-02| -7.83532025e-03| -3.08749922e-02|  4.21272161e+01|
0.752599000931|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   5.52682020e-01|  5.55203550e-01|  1.19298000e-01|  3.08700000e-03|  -1.19445000e-01|  5.15000000e-04| -9.99783000e-01|  1.43100000e-03|  -2.07640000e-02|  1.23061000e-01|  1.80806000e-01| -1.05538000e-01|  -9.99743000e-01|  1.84090000e-02|  1.23570000e-02| -4.67700000e-03|  -1.89166782e-01| -1.61779815e-01| -4.73521366e+00|  2.92755874e-02|   7.06994674e-02| -8.14234933e-03| -3.32815306e-02|  4.55189895e+01|
0.775064945221|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19296000e-01|  3.08400000e-03|  -1.19449000e-01|  5.18000000e-04| -9.99783000e-01|  1.41300000e-03|  -2.07620000e-02|  1.23062000e-01|  1.80807000e-01| -1.05540000e-01|  -9.99744000e-01|  1.83870000e-02|  1.23550000e-02| -4.67400000e-03|  -1.89620143e-01| -1.61806536e-01| -5.01312870e+00|  3.00949352e-02|   7.27353883e-02| -8.26927486e-03| -3.43711782e-02|  4.72276392e+01|
0.795343875885|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19298000e-01|  3.08500000e-03|  -1.19446000e-01|  5.27000000e-04| -9.99783000e-01|  1.42900000e-03|  -2.07640000e-02|  1.23062000e-01|  1.80807000e-01| -1.05541000e-01|  -9.99743000e-01|  1.84020000e-02|  1.23530000e-02| -4.67500000e-03|  -1.90604548e-01| -1.61758433e-01| -3.37511867e+00|  2.19293083e-02|   6.73114750e-02| -8.57618456e-03| -3.68059821e-02|  5.07934211e+01|
0.814629077911|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19296000e-01|  3.08400000e-03|  -1.19449000e-01|  5.41000000e-04| -9.99783000e-01|  1.43800000e-03|  -2.07770000e-02|  1.23063000e-01|  1.80807000e-01| -1.05539000e-01|  -9.99744000e-01|  1.83940000e-02|  1.23390000e-02| -4.67500000e-03|  -1.91288406e-01| -1.61820250e-01| -4.33772337e+00|  2.71335658e-02|   7.44367661e-02| -8.76122050e-03| -3.85419798e-02|  5.30772444e+01|
0.836970090866|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19297000e-01|  3.08400000e-03|  -1.19449000e-01|  5.17000000e-04| -9.99783000e-01|  1.44300000e-03|  -2.07550000e-02|  1.23063000e-01|  1.80808000e-01| -1.05542000e-01|  -9.99744000e-01|  1.83840000e-02|  1.23430000e-02| -4.68400000e-03|  -1.92038094e-01| -1.61820250e-01| -3.12698459e+00|  2.05906905e-02|   7.00818753e-02| -8.98411139e-03| -4.05070734e-02|  5.49495420e+01|
0.854959964752|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19296000e-01|  3.08500000e-03|  -1.19448000e-01|  5.20000000e-04| -9.99783000e-01|  1.47000000e-03|  -2.07580000e-02|  1.23068000e-01|  1.80807000e-01| -1.05542000e-01|  -9.99744000e-01|  1.83850000e-02|  1.23580000e-02| -4.69100000e-03|  -1.92499278e-01| -1.61784047e-01| -2.85317420e+00|  1.91107818e-02|   6.99600511e-02| -9.13195125e-03| -4.17173181e-02|  5.68423667e+01|
0.875910997391|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   4.59292020e-01|  6.48593550e-01|  1.19298000e-01|  3.08500000e-03|  -1.19448000e-01|  5.22000000e-04| -9.99783000e-01|  1.44400000e-03|  -2.07620000e-02|  1.23063000e-01|  1.80807000e-01| -1.05542000e-01|  -9.99744000e-01|  1.83930000e-02|  1.23490000e-02| -4.68700000e-03|  -1.93410129e-01| -1.61772147e-01| -2.30461469e+00|  1.61456428e-02|   6.97503818e-02| -9.40626320e-03| -4.41984759e-02|  6.08056368e+01|
0.896620988846|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  7.41983550e-01|  1.19298000e-01|  3.08400000e-03|  -1.19446000e-01|  5.35000000e-04| -9.99783000e-01|  1.42700000e-03|  -2.07720000e-02|  1.23066000e-01|  1.80805000e-01| -1.05543000e-01|  -9.99744000e-01|  1.83830000e-02|  1.23580000e-02| -4.68600000e-03|  -1.94134925e-01| -1.61749449e-01| -1.47224900e+00|  1.18327818e-02|   6.76673386e-02| -9.62858479e-03| -4.62059721e-02|  6.32632639e+01|
0.918950080872|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19296000e-01|  3.08300000e-03|  -1.19446000e-01|  5.12000000e-04| -9.99783000e-01|  1.45000000e-03|  -2.07570000e-02|  1.23068000e-01|  1.80807000e-01| -1.05545000e-01|  -9.99744000e-01|  1.83820000e-02|  1.23600000e-02| -4.70600000e-03|  -1.95077368e-01| -1.61736854e-01| -8.79582286e-01|  9.13638059e-03|   6.79670847e-02| -9.91264752e-03| -4.89180566e-02|  6.66621050e+01|
0.939476966858|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  7.41983550e-01|  1.19296000e-01|  3.08600000e-03|  -1.19448000e-01|  5.17000000e-04| -9.99783000e-01|  1.43300000e-03|  -2.07690000e-02|  1.23068000e-01|  1.80806000e-01| -1.05545000e-01|  -9.99744000e-01|  1.83830000e-02|  1.23410000e-02| -4.68900000e-03|  -1.95859073e-01| -1.61762059e-01| -7.68195938e-01|  7.84690438e-03|   6.92028294e-02| -1.01375767e-02| -5.12183482e-02|  6.95969853e+01|
0.962200880051|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.92320760e-01|   4.59292020e-01|  5.55203550e-01|  1.19297000e-01|  3.08500000e-03|  -1.19449000e-01|  5.31000000e-04| -9.99783000e-01|  1.43700000e-03|  -2.07570000e-02|  1.23069000e-01|  1.80809000e-01| -1.05543000e-01|  -9.99744000e-01|  1.83560000e-02|  1.23560000e-02| -4.69400000e-03|  -1.96559892e-01| -1.61790804e-01| -1.92863071e-01|  5.42315666e-03|   6.90611633e-02| -1.03374009e-02| -5.33006057e-02|  7.24711080e+01|
0.979423046112|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  7.41983550e-01|  1.19298000e-01|  3.08400000e-03|  -1.19447000e-01|  5.09000000e-04| -9.99783000e-01|  1.41900000e-03|  -2.07640000e-02|  1.23070000e-01|  1.80807000e-01| -1.05544000e-01|  -9.99744000e-01|  1.83720000e-02|  1.23560000e-02| -4.69700000e-03|  -1.97113996e-01| -1.61759340e-01|  8.73027394e-01| -1.53131570e-03|   6.39663039e-02| -1.05114904e-02| -5.49861292e-02|  7.46357716e+01|
