0.0211231708527|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   6.46072020e-01|  5.55203550e-01|  1.19283000e-01|  3.08800000e-03|  -1.19462000e-01|  6.40000000e-04| -9.99784000e-01|  1.40100000e-03|  -2.07270000e-02|  1.23223000e-01|  1.80680000e-01| -1.05200000e-01|  -9.99701000e-01|  1.99650000e-02|  1.30550000e-02| -5.32400000e-03|  -1.67269571e-01| -1.66247688e-01| -1.38036975e+01|  7.86770740e-02|   7.90452347e-02| -3.04023805e-04| -6.41369200e-05|  1.80946149e-01|
0.0448122024536|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19286000e-01|  3.08800000e-03|  -1.19463000e-01|  6.31000000e-04| -9.99784000e-01|  1.40700000e-03|  -2.07370000e-02|  1.23223000e-01|  1.80682000e-01| -1.05201000e-01|  -9.99701000e-01|  1.99810000e-02|  1.30530000e-02| -5.32700000e-03|  -1.68337882e-01| -1.66236894e-01| -1.35270302e+01|  7.62945433e-02|   7.71647770e-02| -6.25065823e-04| -2.45167896e-04|  5.13213207e-01|
0.0688819885254|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  5.55203550e-01|  1.19284000e-01|  3.08900000e-03|  -1.19462000e-01|  6.43000000e-04| -9.99784000e-01|  1.40200000e-03|  -2.07460000e-02|  1.23225000e-01|  1.80682000e-01| -1.05201000e-01|  -9.99701000e-01|  1.99800000e-02|  1.30470000e-02| -5.33500000e-03|  -1.68812582e-01| -1.66236894e-01| -1.33977578e+01|  7.64577887e-02|   7.76057983e-02| -7.66294041e-04| -3.81715636e-04|  6.13701466e-01|
0.0889201164246|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.05540760e-01|   4.59292020e-01|  6.48593550e-01|  1.19284000e-01|  3.09100000e-03|  -1.19463000e-01|  6.48000000e-04| -9.99784000e-01|  1.41300000e-03|  -2.07300000e-02|  1.23228000e-01|  1.80682000e-01| -1.05203000e-01|  -9.99701000e-01|  1.99800000e-02|  1.30650000e-02| -5.34000000e-03|  -1.69869516e-01| -1.66238979e-01| -1.33513614e+01|  7.55562612e-02|   7.73748272e-02| -1.08014624e-03| -7.38419822e-04|  1.11988192e+00|
0.107854127884|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.92320760e-01|   5.52682020e-01|  5.55203550e-01|  1.19284000e-01|  3.08900000e-03|  -1.19462000e-01|  6.34000000e-04| -9.99784000e-01|  1.39800000e-03|  -2.07160000e-02|  1.23230000e-01|  1.80681000e-01| -1.05203000e-01|  -9.99701000e-01|  1.99780000e-02|  1.30620000e-02| -5.33100000e-03|  -1.70478073e-01| -1.66233233e-01| -1.29802906e+01|  7.44156928e-02|   7.66454038e-02| -1.26291974e-03| -9.66791265e-04|  1.44836818e+00|
0.129656076431|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   4.59292020e-01|  6.48593550e-01|  1.19288000e-01|  3.08700000e-03|  -1.19464000e-01|  6.31000000e-04| -9.99784000e-01|  1.39500000e-03|  -2.07240000e-02|  1.23231000e-01|  1.80681000e-01| -1.05202000e-01|  -9.99701000e-01|  1.99860000e-02|  1.30390000e-02| -5.33800000e-03|  -1.71479688e-01| -1.66254762e-01| -1.30726619e+01|  7.40347762e-02|   7.70230102e-02| -1.55449960e-03| -1.43373436e-03|  2.09658318e+00|
0.150247097015|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   6.46072020e-01|  6.48593550e-01|  1.19286000e-01|  3.08800000e-03|  -1.19464000e-01|  6.22000000e-04| -9.99784000e-01|  1.38800000e-03|  -2.07160000e-02|  1.23229000e-01|  1.80682000e-01| -1.05203000e-01|  -9.99701000e-01|  1.99610000e-02|  1.30580000e-02| -5.36800000e-03|  -1.72219289e-01| -1.66243983e-01| -1.27657677e+01|  7.32337891e-02|   7.68524821e-02| -1.77774953e-03| -1.84094347e-03|  2.72903822e+00|
0.170016050339|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19282000e-01|  3.09000000e-03|  -1.19465000e-01|  6.41000000e-04| -9.99784000e-01|  1.38000000e-03|  -2.07290000e-02|  1.23229000e-01|  1.80681000e-01| -1.05203000e-01|  -9.99701000e-01|  1.99820000e-02|  1.30400000e-02| -5.35900000e-03|  -1.73044162e-01| -1.66269485e-01| -1.26633781e+01|  7.23373002e-02|   7.66836047e-02| -2.01560227e-03| -2.33070224e-03|  3.31620650e+00|
0.190972089767|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   5.52682020e-01|  6.48593550e-01|  1.19286000e-01|  3.08600000e-03|  -1.19462000e-01|  6.26000000e-04| -9.99784000e-01|  1.39300000e-03|  -2.07110000e-02|  1.23234000e-01|  1.80681000e-01| -1.05204000e-01|  -9.99701000e-01|  1.99650000e-02|  1.30550000e-02| -5.38100000e-03|  -1.73802231e-01| -1.66225626e-01| -1.24564379e+01|  7.14009759e-02|   7.64925803e-02| -2.25419537e-03| -2.83740901e-03|  3.97769212e+00|
0.212113142014|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.98930760e-01|   4.59292020e-01|  5.55203550e-01|  1.19284000e-01|  3.08900000e-03|  -1.19464000e-01|  6.68000000e-04| -9.99784000e-01|  1.39900000e-03|  -2.07150000e-02|  1.23232000e-01|  1.80682000e-01| -1.05204000e-01|  -9.99701000e-01|  1.99690000e-02|  1.30620000e-02| -5.36500000e-03|  -1.74396690e-01| -1.66249047e-01| -1.23188951e+01|  7.06510422e-02|   7.63718951e-02| -2.42409300e-03| -3.29675993e-03|  4.57150612e+00|
