0.0174760818481|  1.81266704e+01|  1.00000000e+00|  1.00000000e+00|  2.30187672e+00|  -1.75573200e-01| -1.09639860e-01|  1.39006000e-01| -3.38300000e-03|  -9.88150000e-02| -1.00000000e+00|  5.90000000e-05| -9.00000000e-06|   8.10000000e-05|  1.33674000e-01|  1.68891000e-01| -9.91130000e-02|   9.99608000e-01|  2.55240000e-02|  3.70100000e-03|  1.08990000e-02|
0.037929058075|  1.81484083e+01|  1.00000000e+00|  1.00000000e+00|  2.76882672e+00|  -8.21832000e-02| -1.09639860e-01|  1.39003000e-01| -3.38400000e-03|  -9.88070000e-02| -1.00000000e+00|  5.30000000e-05|  1.30000000e-05|   5.80000000e-05|  1.34079000e-01|  1.68974000e-01| -9.87450000e-02|   9.99623000e-01|  2.43230000e-02|  3.50500000e-03|  1.22890000e-02|
0.0587980747223|  1.81655183e+01|  1.00000000e+00|  1.00000000e+00|  3.42255672e+00|  -8.21832000e-02| -1.09639860e-01|  1.38996000e-01| -3.38000000e-03|  -9.88080000e-02| -1.00000000e+00|  6.80000000e-05|  3.50000000e-05|   2.40000000e-05|  1.34401000e-01|  1.69039000e-01| -9.84510000e-02|   9.99631000e-01|  2.34350000e-02|  3.33400000e-03|  1.33080000e-02|
0.0801310539246|  1.81829644e+01|  1.00000000e+00|  1.00000000e+00|  3.79611672e+00|  -8.21832000e-02|  7.71401400e-02|  1.39002000e-01| -3.38200000e-03|  -9.88080000e-02| -1.00000000e+00|  5.60000000e-05|  1.40000000e-05|   5.80000000e-05|  1.34771000e-01|  1.69104000e-01| -9.81250000e-02|   9.99638000e-01|  2.24630000e-02|  2.91200000e-03|  1.45410000e-02|
0.10727596283|  1.81964016e+01|  1.00000000e+00|  1.00000000e+00|  4.44984672e+00|   1.12068000e-02| -1.09639860e-01|  1.38995000e-01| -3.37600000e-03|  -9.88090000e-02| -1.00000000e+00|  5.70000000e-05|  2.90000000e-05|   1.30000000e-05|  1.35558000e-01|  1.69258000e-01| -9.75370000e-02|   9.99633000e-01|  2.07980000e-02|  2.52400000e-03|  1.72010000e-02|
0.129381895065|  1.82110082e+01|  1.00000000e+00|  1.00000000e+00|  4.82340672e+00|  -8.21832000e-02| -1.62498600e-02|  1.39006000e-01| -3.38000000e-03|  -9.88130000e-02| -1.00000000e+00|  3.30000000e-05| -1.00000000e-05|   2.60000000e-05|  1.36092000e-01|  1.69341000e-01| -9.72330000e-02|   9.99626000e-01|  1.97220000e-02|  2.23900000e-03|  1.88160000e-02|
0.147912025452|  1.82281939e+01|  1.00000000e+00|  1.00000000e+00|  5.29035672e+00|   1.04596800e-01| -1.62498600e-02|  1.39005000e-01| -3.37800000e-03|  -9.88120000e-02| -1.00000000e+00|  2.80000000e-05| -1.50000000e-05|   6.00000000e-06|  1.37506000e-01|  1.69459000e-01| -9.65190000e-02|   9.99588000e-01|  1.69810000e-02|  1.53000000e-03|  2.30870000e-02|
0.175132036209|  1.82373650e+01|  1.00000000e+00|  1.00000000e+00|  5.85069672e+00|  -8.21832000e-02| -1.62498600e-02|  1.39001000e-01| -3.37600000e-03|  -9.88060000e-02| -1.00000000e+00|  2.90000000e-05|  1.20000000e-05|   1.70000000e-05|  1.38448000e-01|  1.70054000e-01| -9.60610000e-02|   9.99164000e-01|  2.31040000e-02| -7.31000000e-04|  3.37220000e-02|
0.200395107269|  1.82496248e+01|  1.00000000e+00|  1.00000000e+00|  6.13086672e+00|  -8.21832000e-02| -2.03029860e-01|  1.39023000e-01| -3.36000000e-03|  -9.88050000e-02| -1.00000000e+00|  8.00000000e-06| -3.10000000e-05|  -7.10000000e-05|  1.39510000e-01|  1.69999000e-01| -9.56460000e-02|   9.99193000e-01|  1.94750000e-02| -2.90000000e-04|  3.51290000e-02|
0.220900058746|  1.82693015e+01|  1.00000000e+00|  1.00000000e+00|  6.69120672e+00|  -8.21832000e-02|  7.71401400e-02|  1.39001000e-01| -3.37500000e-03|  -9.88070000e-02| -1.00000000e+00|  2.20000000e-05|  1.00000000e-05|   1.10000000e-05|  1.40406000e-01|  1.70015000e-01| -9.52210000e-02|   9.99159000e-01|  1.72560000e-02| -5.09000000e-04|  3.71880000e-02|
0.241828918457|  1.82809543e+01|  1.00000000e+00|  1.00000000e+00|  7.34493672e+00|  -8.21832000e-02| -1.62498600e-02|  1.39018000e-01| -3.35900000e-03|  -9.88000000e-02| -1.00000000e+00|  2.90000000e-05| -9.00000000e-06|  -9.60000000e-05|  1.41220000e-01|  1.70027000e-01| -9.48170000e-02|   9.99098000e-01|  1.56910000e-02| -1.06900000e-03|  3.94410000e-02|
0.265392065048|  1.82895185e+01|  1.00000000e+00|  1.00000000e+00|  7.81188672e+00|   1.12068000e-02| -1.09639860e-01|  1.39023000e-01| -3.36400000e-03|  -9.88020000e-02| -1.00000000e+00|  1.80000000e-05| -2.90000000e-05|  -5.40000000e-05|  1.41656000e-01|  1.70026000e-01| -9.45390000e-02|   9.99044000e-01|  1.47310000e-02| -8.62000000e-04|  4.11430000e-02|
0.287668943405|  1.83013646e+01|  1.00000000e+00|  1.00000000e+00|  8.18544672e+00|   1.12068000e-02|  1.70530140e-01|  1.38996000e-01| -3.37500000e-03|  -9.88030000e-02| -1.00000000e+00|  4.90000000e-05|  4.40000000e-05|   1.60000000e-05|  1.42434000e-01|  1.70043000e-01| -9.41150000e-02|   9.98958000e-01|  1.32930000e-02| -1.68400000e-03|  4.36220000e-02|
0.310009002686|  1.83108090e+01|  1.00000000e+00|  1.00000000e+00|  8.74578672e+00|   2.91376800e-01| -1.09639860e-01|  1.39003000e-01| -3.38000000e-03|  -9.88060000e-02| -1.00000000e+00|  3.70000000e-05|  2.90000000e-05|   4.50000000e-05|  1.43212000e-01|  1.69916000e-01| -9.36860000e-02|   9.98964000e-01|  1.02220000e-02| -2.30000000e-03|  4.42970000e-02|
0.337001085281|  1.83221892e+01|  1.00000000e+00|  1.00000000e+00|  9.39951672e+00|   1.04596800e-01|  7.71401400e-02|  1.39003000e-01| -3.38000000e-03|  -9.88040000e-02| -1.00000000e+00|  5.90000000e-05|  4.00000000e-05|   4.10000000e-05|  1.43848000e-01|  1.69918000e-01| -9.32980000e-02|   9.98865000e-01|  9.29900000e-03| -2.39700000e-03|  4.66650000e-02|
0.355432987213|  1.83306226e+01|  1.00000000e+00|  1.00000000e+00|  9.77307672e+00|   3.84766800e-01| -1.09639860e-01|  1.39001000e-01| -3.37900000e-03|  -9.88020000e-02| -1.00000000e+00|  6.10000000e-05|  6.00000000e-05|   3.80000000e-05|  1.44235000e-01|  1.69926000e-01| -9.30750000e-02|   9.98813000e-01|  8.57000000e-03| -2.31600000e-03|  4.78870000e-02|
0.379180908203|  1.83415494e+01|  1.00000000e+00|  1.00000000e+00|  1.03334167e+01|   5.71546800e-01| -1.09639860e-01|  1.39002000e-01| -3.37800000e-03|  -9.88010000e-02| -1.00000000e+00|  6.20000000e-05|  6.20000000e-05|   3.80000000e-05|  1.44646000e-01|  1.69916000e-01| -9.28440000e-02|   9.98762000e-01|  7.72800000e-03| -2.58200000e-03|  4.90810000e-02|
0.399435997009|  1.83478102e+01|  1.00000000e+00|  1.00000000e+00|  1.08003667e+01|   6.64936800e-01|  3.57310140e-01|  1.39008000e-01| -3.38600000e-03|  -9.88020000e-02| -1.00000000e+00|  5.00000000e-05|  5.00000000e-05|   7.80000000e-05|  1.45500000e-01|  1.69869000e-01| -9.24110000e-02|   9.98659000e-01|  6.22800000e-03| -3.19500000e-03|  5.12960000e-02|
0.423264026642|  1.83531516e+01|  1.00000000e+00|  1.00000000e+00|  1.13607067e+01|   9.45106800e-01| -1.62498600e-02|  1.39007000e-01| -3.38600000e-03|  -9.88000000e-02| -1.00000000e+00|  8.60000000e-05|  5.90000000e-05|   8.10000000e-05|  1.45937000e-01|  1.69856000e-01| -9.22100000e-02|   9.98610000e-01|  5.43600000e-03| -3.53700000e-03|  5.23110000e-02|
0.447371006012|  1.83623058e+01|  1.00000000e+00|  1.00000000e+00|  1.15474867e+01|   8.51716800e-01|  2.63920140e-01|  1.39005000e-01| -3.38500000e-03|  -9.87970000e-02| -1.00000000e+00|  8.40000000e-05|  7.60000000e-05|   8.90000000e-05|  1.46556000e-01|  1.69793000e-01| -9.19380000e-02|   9.98514000e-01|  4.40800000e-03| -3.84300000e-03|  5.41730000e-02|
