0.02143907547|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -4.92258690e-01|  3.57963870e-01|  1.19359000e-01|  3.05800000e-03|  -1.19644000e-01| -2.24000000e-04| -9.99778000e-01|  1.18200000e-03|  -2.10510000e-02|  1.22428000e-01|  1.81017000e-01| -1.04558000e-01|   9.99645000e-01| -2.39030000e-02| -1.16160000e-02|  1.89300000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0479049682617|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  3.57963870e-01|  1.19355000e-01|  3.05600000e-03|  -1.19628000e-01| -1.63000000e-04| -9.99778000e-01|  1.28900000e-03|  -2.10240000e-02|  1.22428000e-01|  1.81014000e-01| -1.04558000e-01|   9.99645000e-01| -2.38990000e-02| -1.16250000e-02|  1.90800000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0662841796875|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -5.85648690e-01|  4.51353870e-01|  1.19364000e-01|  3.06600000e-03|  -1.19627000e-01| -1.61000000e-04| -9.99778000e-01|  1.20600000e-03|  -2.10310000e-02|  1.22429000e-01|  1.81014000e-01| -1.04555000e-01|   9.99645000e-01| -2.39050000e-02| -1.16290000e-02|  1.90800000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0868999958038|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  4.51353870e-01|  1.19353000e-01|  3.05300000e-03|  -1.19627000e-01| -1.72000000e-04| -9.99778000e-01|  1.30600000e-03|  -2.10220000e-02|  1.22433000e-01|  1.81017000e-01| -1.04559000e-01|   9.99644000e-01| -2.39310000e-02| -1.16090000e-02|  1.94300000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.109745025635|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  9.93482820e-01|  -5.85648690e-01|  3.57963870e-01|  1.19355000e-01|  3.05700000e-03|  -1.19627000e-01| -1.46000000e-04| -9.99778000e-01|  1.29300000e-03|  -2.10270000e-02|  1.22432000e-01|  1.81018000e-01| -1.04557000e-01|   9.99645000e-01| -2.39260000e-02| -1.15990000e-02|  1.93700000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.131170988083|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.06702820e-01|  -4.92258690e-01|  4.51353870e-01|  1.19351000e-01|  3.07200000e-03|  -1.19638000e-01| -5.80000000e-05| -9.99777000e-01|  1.29300000e-03|  -2.10760000e-02|  1.22434000e-01|  1.81012000e-01| -1.04554000e-01|   9.99644000e-01| -2.39210000e-02| -1.16250000e-02|  1.90100000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.156550168991|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  4.51353870e-01|  1.19352000e-01|  3.05900000e-03|  -1.19624000e-01| -1.69000000e-04| -9.99779000e-01|  1.25400000e-03|  -2.09980000e-02|  1.22433000e-01|  1.81011000e-01| -1.04554000e-01|   9.99645000e-01| -2.39150000e-02| -1.16290000e-02|  1.93100000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.172806024551|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -4.92258690e-01|  3.57963870e-01|  1.19362000e-01|  3.06200000e-03|  -1.19627000e-01| -1.52000000e-04| -9.99779000e-01|  1.21600000e-03|  -2.10140000e-02|  1.22438000e-01|  1.81015000e-01| -1.04556000e-01|   9.99644000e-01| -2.39310000e-02| -1.16110000e-02|  1.96800000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.196688175201|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -5.85648690e-01|  3.57963870e-01|  1.19358000e-01|  3.05300000e-03|  -1.19630000e-01| -1.66000000e-04| -9.99778000e-01|  1.29800000e-03|  -2.10180000e-02|  1.22439000e-01|  1.81016000e-01| -1.04559000e-01|   9.99644000e-01| -2.39480000e-02| -1.16220000e-02|  1.95700000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.217692136765|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  3.57963870e-01|  1.19374000e-01|  3.05700000e-03|  -1.19641000e-01| -2.60000000e-04| -9.99778000e-01|  1.15900000e-03|  -2.10160000e-02|  1.22438000e-01|  1.81009000e-01| -1.04554000e-01|   9.99644000e-01| -2.39340000e-02| -1.16240000e-02|  1.93300000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
