0.0208787918091|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -5.85648690e-01|  5.44743870e-01|  1.19349000e-01|  3.08300000e-03|  -1.19599000e-01|  3.28000000e-04| -9.99765000e-01|  1.53000000e-03|  -2.16320000e-02|  1.21235000e-01|  1.80507000e-01| -1.05157000e-01|  -9.99697000e-01|  2.28100000e-02|  9.04600000e-03|  2.07500000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0466208457947|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -3.98868690e-01|  5.44743870e-01|  1.19349000e-01|  3.08400000e-03|  -1.19600000e-01|  3.19000000e-04| -9.99765000e-01|  1.51000000e-03|  -2.16220000e-02|  1.21234000e-01|  1.80508000e-01| -1.05162000e-01|  -9.99697000e-01|  2.27980000e-02|  9.03600000e-03|  2.06900000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0714108943939|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  5.44743870e-01|  1.19347000e-01|  3.08500000e-03|  -1.19597000e-01|  3.48000000e-04| -9.99765000e-01|  1.52900000e-03|  -2.16150000e-02|  1.21235000e-01|  1.80510000e-01| -1.05165000e-01|  -9.99697000e-01|  2.27840000e-02|  9.03800000e-03|  2.07100000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0889468193054|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  4.51353870e-01|  1.19354000e-01|  3.07700000e-03|  -1.19606000e-01|  2.29000000e-04| -9.99765000e-01|  1.47800000e-03|  -2.16310000e-02|  1.21235000e-01|  1.80511000e-01| -1.05168000e-01|  -9.99698000e-01|  2.27570000e-02|  9.03300000e-03|  2.07900000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.111335992813|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -3.98868690e-01|  4.51353870e-01|  1.19345000e-01|  3.08600000e-03|  -1.19600000e-01|  3.26000000e-04| -9.99765000e-01|  1.56300000e-03|  -2.16120000e-02|  1.21236000e-01|  1.80513000e-01| -1.05171000e-01|  -9.99698000e-01|  2.27610000e-02|  9.02900000e-03|  2.05900000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.130043983459|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -4.92258690e-01|  5.44743870e-01|  1.19348000e-01|  3.08600000e-03|  -1.19597000e-01|  3.36000000e-04| -9.99765000e-01|  1.55500000e-03|  -2.16280000e-02|  1.21236000e-01|  1.80514000e-01| -1.05176000e-01|  -9.99699000e-01|  2.27260000e-02|  9.03100000e-03|  2.07500000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.148662805557|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -3.05478690e-01|  6.38133870e-01|  1.19347000e-01|  3.08500000e-03|  -1.19600000e-01|  3.31000000e-04| -9.99765000e-01|  1.52300000e-03|  -2.16220000e-02|  1.21236000e-01|  1.80516000e-01| -1.05178000e-01|  -9.99699000e-01|  2.27100000e-02|  9.03000000e-03|  2.06300000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.171008825302|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -5.85648690e-01|  7.31523870e-01|  1.19347000e-01|  3.08700000e-03|  -1.19600000e-01|  3.33000000e-04| -9.99765000e-01|  1.54300000e-03|  -2.16210000e-02|  1.21235000e-01|  1.80516000e-01| -1.05181000e-01|  -9.99699000e-01|  2.26960000e-02|  9.03000000e-03|  2.05900000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.188486814499|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -3.98868690e-01|  4.51353870e-01|  1.19349000e-01|  3.08200000e-03|  -1.19600000e-01|  3.25000000e-04| -9.99765000e-01|  1.54400000e-03|  -2.16320000e-02|  1.21236000e-01|  1.80516000e-01| -1.05186000e-01|  -9.99700000e-01|  2.26670000e-02|  9.03200000e-03|  2.04600000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.211064815521|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -4.92258690e-01|  5.44743870e-01|  1.19351000e-01|  3.08600000e-03|  -1.19599000e-01|  3.21000000e-04| -9.99765000e-01|  1.54400000e-03|  -2.16330000e-02|  1.21236000e-01|  1.80519000e-01| -1.05185000e-01|  -9.99700000e-01|  2.26680000e-02|  9.02700000e-03|  2.05600000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
