0.016154050827|  2.39879818e+01|  1.00000000e+00|  1.00000000e+00|  8.29200471e+00|   7.48053900e-01|  6.40188450e-01|  1.38039000e-01|  1.95920000e-02|  -9.81040000e-02| -9.99998000e-01| -5.86000000e-04|  1.32100000e-03|   1.16800000e-03|  1.39624000e-01|  1.95347000e-01| -9.12610000e-02|   5.14430000e-01|  5.38410000e-02|  8.54287000e-01|  5.15500000e-02|
0.0423359870911|  2.39594360e+01|  1.00000000e+00|  1.00000000e+00|  9.22590471e+00|   5.61273900e-01|  9.20358450e-01|  1.38037000e-01|  1.95950000e-02|  -9.81020000e-02| -9.99998000e-01| -5.87000000e-04|  1.32200000e-03|   1.14500000e-03|  1.39696000e-01|  1.95338000e-01| -9.12360000e-02|   5.14465000e-01|  5.39270000e-02|  8.54248000e-01|  5.17500000e-02|
0.0633580684662|  2.39206936e+01|  1.00000000e+00|  1.00000000e+00|  9.41268471e+00|   5.61273900e-01|  7.33578450e-01|  1.38038000e-01|  1.95920000e-02|  -9.81040000e-02| -9.99998000e-01| -5.69000000e-04|  1.31900000e-03|   1.16900000e-03|  1.39991000e-01|  1.95269000e-01| -9.10880000e-02|   5.14776000e-01|  5.36020000e-02|  8.54046000e-01|  5.23270000e-02|
0.0857009887695|  2.38948213e+01|  1.00000000e+00|  1.00000000e+00|  9.78624471e+00|   5.61273900e-01|  5.46798450e-01|  1.38035000e-01|  1.95930000e-02|  -9.81050000e-02| -9.99998000e-01| -5.77000000e-04|  1.33400000e-03|   1.18300000e-03|  1.40142000e-01|  1.95245000e-01| -9.10210000e-02|   5.14763000e-01|  5.39500000e-02|  8.53997000e-01|  5.28830000e-02|
0.106081008911|  2.38507358e+01|  1.00000000e+00|  1.00000000e+00|  1.01598047e+01|   7.48053900e-01|  7.33578450e-01|  1.38037000e-01|  1.95940000e-02|  -9.81100000e-02| -9.99998000e-01| -5.86000000e-04|  1.30900000e-03|   1.20400000e-03|  1.40389000e-01|  1.95265000e-01| -9.08610000e-02|   5.13651000e-01|  5.39570000e-02|  8.54768000e-01|  5.12250000e-02|
0.127673149109|  2.38301762e+01|  1.00000000e+00|  1.00000000e+00|  1.08135347e+01|   5.61273900e-01|  7.33578450e-01|  1.38033000e-01|  1.95910000e-02|  -9.81040000e-02| -9.99998000e-01| -5.79000000e-04|  1.32300000e-03|   1.15400000e-03|  1.40669000e-01|  1.95160000e-01| -9.08120000e-02|   5.15091000e-01|  5.48470000e-02|  8.53620000e-01|  5.48270000e-02|
0.148535966873|  2.38022227e+01|  1.00000000e+00|  1.00000000e+00|  1.11870947e+01|   5.61273900e-01|  6.40188450e-01|  1.38036000e-01|  1.95950000e-02|  -9.81030000e-02| -9.99998000e-01| -5.97000000e-04|  1.31600000e-03|   1.16700000e-03|  1.40852000e-01|  1.95132000e-01| -9.07350000e-02|   5.15154000e-01|  5.52020000e-02|  8.53518000e-01|  5.54690000e-02|
0.17852306366|  2.37692862e+01|  1.00000000e+00|  1.00000000e+00|  1.14672647e+01|   7.48053900e-01|  8.26968450e-01|  1.43135000e-01|  2.25490000e-02|  -1.00960000e-01| -9.99110000e-01| -5.04400000e-03| -2.26660000e-02|  -3.52220000e-02|  1.41120000e-01|  1.95076000e-01| -9.05970000e-02|   5.15215000e-01|  5.56300000e-02|  8.53380000e-01|  5.65820000e-02|
0.191946029663|  2.37498774e+01|  1.00000000e+00|  1.00000000e+00|  1.19342147e+01|   6.54663900e-01|  6.40188450e-01|  1.38037000e-01|  1.95840000e-02|  -9.80760000e-02| -9.99998000e-01| -4.45000000e-04|  1.31400000e-03|   1.42300000e-03|  1.41387000e-01|  1.95022000e-01| -9.04800000e-02|   5.15440000e-01|  5.61610000e-02|  8.53138000e-01|  5.76520000e-02|
0.211703062057|  2.37239208e+01|  1.00000000e+00|  1.00000000e+00|  1.22143847e+01|   6.54663900e-01|  6.40188450e-01|  1.38027000e-01|  1.95570000e-02|  -9.80890000e-02| -9.99998000e-01| -5.62000000e-04|  1.40300000e-03|   1.39200000e-03|  1.41581000e-01|  1.94989000e-01| -9.03960000e-02|   5.15623000e-01|  5.64560000e-02|  8.52965000e-01|  5.82740000e-02|
0.232998132706|  2.36938647e+01|  1.00000000e+00|  1.00000000e+00|  1.29615047e+01|   8.41443900e-01|  9.20358450e-01|  1.38036000e-01|  1.95850000e-02|  -9.80740000e-02| -9.99998000e-01| -4.55000000e-04|  1.30800000e-03|   1.43200000e-03|  1.41807000e-01|  1.94947000e-01| -9.02960000e-02|   5.15814000e-01|  5.67040000e-02|  8.52778000e-01|  5.90690000e-02|
0.253916025162|  2.36671276e+01|  1.00000000e+00|  1.00000000e+00|  1.33350647e+01|   7.48053900e-01|  7.33578450e-01|  1.38024000e-01|  1.95600000e-02|  -9.80920000e-02| -9.99998000e-01| -5.61000000e-04|  1.39800000e-03|   1.41200000e-03|  1.42031000e-01|  1.94898000e-01| -9.01900000e-02|   5.15841000e-01|  5.70340000e-02|  8.52684000e-01|  5.98780000e-02|
0.276149988174|  2.36545179e+01|  1.00000000e+00|  1.00000000e+00|  1.37086247e+01|   6.54663900e-01|  8.26968450e-01|  1.43134000e-01|  2.25520000e-02|  -1.00962000e-01| -9.99110000e-01| -5.05900000e-03| -2.26640000e-02|  -3.52150000e-02|  1.42350000e-01|  1.94838000e-01| -9.00480000e-02|   5.16007000e-01|  5.75620000e-02|  8.52462000e-01|  6.10920000e-02|
0.296447992325|  2.36078826e+01|  1.00000000e+00|  1.00000000e+00|  1.41755747e+01|   7.48053900e-01|  8.26968450e-01|  1.38023000e-01|  1.95610000e-02|  -9.80940000e-02| -9.99998000e-01| -5.61000000e-04|  1.40600000e-03|   1.41400000e-03|  1.42451000e-01|  1.94815000e-01| -9.00030000e-02|   5.16083000e-01|  5.77080000e-02|  8.52379000e-01|  6.14670000e-02|
0.319127082825|  2.35767694e+01|  1.00000000e+00|  1.00000000e+00|  1.49226947e+01|   8.41443900e-01|  7.33578450e-01|  1.43133000e-01|  2.25500000e-02|  -1.00959000e-01| -9.99109000e-01| -5.03800000e-03| -2.26640000e-02|  -3.52520000e-02|  1.42988000e-01|  1.94681000e-01| -8.97300000e-02|   5.16531000e-01|  5.84660000e-02|  8.51905000e-01|  6.35300000e-02|
0.34835600853|  2.35420881e+01|  1.00000000e+00|  1.00000000e+00|  1.54830347e+01|   6.54663900e-01|  8.26968450e-01|  1.43134000e-01|  2.25470000e-02|  -1.00959000e-01| -9.99110000e-01| -5.04500000e-03| -2.26590000e-02|  -3.52100000e-02|  1.43233000e-01|  1.94620000e-01| -8.96130000e-02|   5.16663000e-01|  5.88240000e-02|  8.51720000e-01|  6.45930000e-02|
0.371178150177|  2.34921105e+01|  1.00000000e+00|  1.00000000e+00|  1.57632047e+01|   6.54663900e-01|  7.33578450e-01|  1.43135000e-01|  2.25450000e-02|  -1.00959000e-01| -9.99110000e-01| -5.03900000e-03| -2.26600000e-02|  -3.52270000e-02|  1.43685000e-01|  1.94510000e-01| -8.93850000e-02|   5.17004000e-01|  5.94350000e-02|  8.51328000e-01|  6.64380000e-02|
0.395004987717|  2.34647855e+01|  1.00000000e+00|  1.00000000e+00|  1.60433747e+01|   7.48053900e-01|  8.26968450e-01|  1.43135000e-01|  2.25490000e-02|  -1.00958000e-01| -9.99109000e-01| -5.04000000e-03| -2.26710000e-02|  -3.52310000e-02|  1.43916000e-01|  1.94444000e-01| -8.92690000e-02|   5.17104000e-01|  5.99470000e-02|  8.51156000e-01|  6.74020000e-02|
0.416260004044|  2.34347636e+01|  1.00000000e+00|  1.00000000e+00|  1.65103247e+01|   7.48053900e-01|  1.10713845e+00|  1.38026000e-01|  1.95580000e-02|  -9.80910000e-02| -9.99998000e-01| -5.48000000e-04|  1.40500000e-03|   1.39900000e-03|  1.44292000e-01|  1.94343000e-01| -8.90710000e-02|   5.17366000e-01|  6.04440000e-02|  8.50840000e-01|  6.89220000e-02|
0.438517093658|  2.34122558e+01|  1.00000000e+00|  1.00000000e+00|  1.72574447e+01|   8.41443900e-01|  7.33578450e-01|  1.38037000e-01|  1.95390000e-02|  -9.80800000e-02| -9.99998000e-01| -3.52000000e-04|  1.39800000e-03|   1.60700000e-03|  1.44553000e-01|  1.94274000e-01| -8.89470000e-02|   5.17498000e-01|  6.07830000e-02|  8.50642000e-01|  7.00700000e-02|
0.460372924805|  2.33619279e+01|  1.00000000e+00|  1.00000000e+00|  1.70706647e+01|   8.41443900e-01|  7.33578450e-01|  1.37310000e-01|  2.00990000e-02|  -9.82920000e-02| -9.99998000e-01| -1.21100000e-03|  1.28100000e-03|   1.23500000e-03|  1.44812000e-01|  1.94215000e-01| -8.88290000e-02|   5.17615000e-01|  6.10660000e-02|  8.50471000e-01|  7.10240000e-02|
0.488219976425|  2.33336056e+01|  1.00000000e+00|  1.00000000e+00|  1.75376147e+01|   7.48053900e-01|  5.46798450e-01|  1.38037000e-01|  1.95920000e-02|  -9.81010000e-02| -9.99998000e-01| -5.78000000e-04|  1.32700000e-03|   1.18300000e-03|  1.45330000e-01|  1.94071000e-01| -8.85630000e-02|   5.17996000e-01|  6.19320000e-02|  8.50013000e-01|  7.29500000e-02|
0.508938074112|  2.32984392e+01|  1.00000000e+00|  1.00000000e+00|  1.77243947e+01|   8.41443900e-01|  7.33578450e-01|  1.38035000e-01|  1.95890000e-02|  -9.81020000e-02| -9.99998000e-01| -5.84000000e-04|  1.32200000e-03|   1.18200000e-03|  1.45778000e-01|  1.93933000e-01| -8.82970000e-02|   5.18230000e-01|  6.25800000e-02|  8.49636000e-01|  7.51030000e-02|
0.534018993378|  2.32722932e+01|  1.00000000e+00|  1.00000000e+00|  1.82847347e+01|   5.61273900e-01|  6.40188450e-01|  1.38036000e-01|  1.95920000e-02|  -9.81010000e-02| -9.99998000e-01| -5.89000000e-04|  1.32200000e-03|   1.16700000e-03|  1.45990000e-01|  1.93870000e-01| -8.81690000e-02|   5.18422000e-01|  6.28300000e-02|  8.49419000e-01|  7.60110000e-02|
0.556196928024|  2.32362539e+01|  1.00000000e+00|  1.00000000e+00|  1.83781247e+01|   8.41443900e-01|  6.40188450e-01|  1.38036000e-01|  1.95930000e-02|  -9.81030000e-02| -9.99998000e-01| -5.81000000e-04|  1.32600000e-03|   1.18600000e-03|  1.46209000e-01|  1.93803000e-01| -8.80330000e-02|   5.18546000e-01|  6.33450000e-02|  8.49217000e-01|  7.69980000e-02|
0.579021930695|  2.31967582e+01|  1.00000000e+00|  1.00000000e+00|  1.87516847e+01|   6.54663900e-01|  7.33578450e-01|  1.38036000e-01|  1.95960000e-02|  -9.81020000e-02| -9.99998000e-01| -5.91000000e-04|  1.32400000e-03|   1.16700000e-03|  1.46567000e-01|  1.93683000e-01| -8.78310000e-02|   5.18708000e-01|  6.39250000e-02|  8.48911000e-01|  7.87810000e-02|
0.601077079773|  2.31641350e+01|  1.00000000e+00|  1.00000000e+00|  1.89384647e+01|   8.41443900e-01|  5.46798450e-01|  1.38038000e-01|  1.95910000e-02|  -9.81080000e-02| -9.99998000e-01| -5.74000000e-04|  1.31800000e-03|   1.21400000e-03|  1.46897000e-01|  1.93572000e-01| -8.76360000e-02|   5.18915000e-01|  6.44620000e-02|  8.48608000e-01|  8.02210000e-02|
0.629323005676|  2.31332727e+01|  1.00000000e+00|  1.00000000e+00|  1.93120247e+01|   8.41443900e-01|  6.40188450e-01|  1.38036000e-01|  1.95920000e-02|  -9.81060000e-02| -9.99998000e-01| -5.73000000e-04|  1.31800000e-03|   1.19700000e-03|  1.47251000e-01|  1.93453000e-01| -8.74420000e-02|   5.18971000e-01|  6.51630000e-02|  8.48356000e-01|  8.19430000e-02|
0.656154155731|  2.30956828e+01|  1.00000000e+00|  1.00000000e+00|  1.93120247e+01|   9.34833900e-01|  6.40188450e-01|  1.38034000e-01|  1.95940000e-02|  -9.81030000e-02| -9.99998000e-01| -5.79000000e-04|  1.33500000e-03|   1.18500000e-03|  1.47609000e-01|  1.93339000e-01| -8.72520000e-02|   5.19288000e-01|  6.58630000e-02|  8.47961000e-01|  8.34530000e-02|
0.678249120712|  2.30591243e+01|  1.00000000e+00|  1.00000000e+00|  1.98723647e+01|   6.54663900e-01|  7.33578450e-01|  1.38037000e-01|  1.95910000e-02|  -9.81040000e-02| -9.99998000e-01| -5.73000000e-04|  1.32200000e-03|   1.19400000e-03|  1.47964000e-01|  1.93212000e-01| -8.70510000e-02|   5.19369000e-01|  6.64670000e-02|  8.47690000e-01|  8.52050000e-02|
