0.0145080089569| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.40915520e+00|  5.01831480e+00| 5.10533760e+00| 1.17961168e-01|-1.50779605e-01| -7.83145800e-03|-6.98339287e-03|-5.95624850e-04| 9.99733984e-01|  2.19743829e-02| 1.26979411e-01|-1.42771617e-01| 1.80432171e-01|  9.99574304e-01|-1.47714382e-02| 2.00916342e-02| 1.51493000e-02|  1.99927047e-01|-1.28930956e-01|-8.73163808e-03| 1.98678091e-01| -1.72075748e-01|-8.64768028e-03| 3.64272296e-02|-1.29871204e-01| -6.85698166e-03| 8.16344917e-02|-1.36630386e-01|-8.73163808e-03|  1.42880321e-01|-1.87602922e-01| 1.81817129e-01| 1.56538323e-01| -1.04044095e-01| 1.76870003e-01|
0.0299968719482| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.32213240e+00|  4.97480340e+00| 5.06182620e+00| 1.17977455e-01|-1.50774777e-01| -7.82150310e-03|-7.12610455e-03|-5.12081315e-04| 9.99717891e-01|  2.26534922e-02| 1.26976311e-01|-1.42774388e-01| 1.80429533e-01|  9.99574661e-01|-1.47552853e-02| 2.00879890e-02| 1.51423011e-02|  1.99926779e-01|-1.28933743e-01|-8.73489492e-03| 1.98675960e-01| -1.72075659e-01|-8.64762068e-03| 3.63693610e-02|-1.29797965e-01| -6.64799800e-03| 8.16305429e-02|-1.36629865e-01|-8.73489492e-03|  1.42879292e-01|-1.87609479e-01| 1.81815997e-01| 1.56539187e-01| -1.04045704e-01| 1.76875994e-01|
0.0471289157867| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.36564380e+00|  5.01831480e+00| 5.06182620e+00| 1.17956914e-01|-1.50780603e-01| -7.83381797e-03|-6.99031306e-03|-5.89235686e-04| 9.99733090e-01|  2.20143870e-02| 1.26976416e-01|-1.42775491e-01| 1.80429816e-01|  9.99574482e-01|-1.47606488e-02| 2.00849921e-02| 1.51700191e-02|  1.99927256e-01|-1.28931552e-01|-8.73523206e-03| 1.98678195e-01| -1.72077656e-01|-8.64994526e-03| 3.64295170e-02|-1.29875362e-01| -6.86702086e-03| 8.16295594e-02|-1.36654571e-01|-8.73523206e-03|  1.42877266e-01|-1.87609345e-01| 1.81815118e-01| 1.56535387e-01| -1.04047023e-01| 1.76872820e-01|
0.0611698627472| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.27862100e+00|  4.97480340e+00| 5.01831480e+00| 1.17961496e-01|-1.50780290e-01| -7.83204194e-03|-6.98336773e-03|-5.77900966e-04| 9.99733627e-01|  2.19908748e-02| 1.26970366e-01|-1.42780960e-01| 1.80429235e-01|  9.99575019e-01|-1.47771221e-02| 2.00485755e-02| 1.51546411e-02|  1.99927643e-01|-1.28936693e-01|-8.73454753e-03| 1.98675409e-01| -1.72075182e-01|-8.65048170e-03| 3.64100374e-02|-1.29874259e-01| -6.83417544e-03| 8.16203505e-02|-1.36655048e-01|-8.73454753e-03|  1.42877340e-01|-1.87608033e-01| 1.81813762e-01| 1.56533256e-01| -1.04053803e-01| 1.76877767e-01|
0.0766289234161| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.27862100e+00|  5.01831480e+00| 5.01831480e+00| 1.17944673e-01|-1.50763288e-01| -7.86534697e-03|-6.88191364e-03|-4.86128236e-04| 9.99706030e-01|  2.32442785e-02| 1.26970783e-01|-1.42782345e-01| 1.80427685e-01|  9.99576271e-01|-1.47197060e-02| 2.00157128e-02| 1.51712541e-02|  1.99929014e-01|-1.28924936e-01|-8.72572046e-03| 1.98676005e-01| -1.72076970e-01|-8.65274668e-03| 3.64504606e-02|-1.29865527e-01| -6.89048646e-03| 8.16203877e-02|-1.36659577e-01|-8.72572046e-03|  1.42873362e-01|-1.87618449e-01| 1.81818262e-01| 1.56530902e-01| -1.04054146e-01| 1.76875994e-01|
0.0907080173492| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.27862100e+00|  4.97480340e+00| 5.01831480e+00| 1.17961571e-01|-1.50775760e-01| -7.82995578e-03|-6.99533708e-03|-5.96082711e-04| 9.99732792e-01|  2.20288262e-02| 1.26966178e-01|-1.42785788e-01| 1.80427000e-01|  9.99576032e-01|-1.47303967e-02| 2.00240500e-02| 1.51619939e-02|  1.99927330e-01|-1.28924295e-01|-8.72999802e-03| 1.98677778e-01| -1.72075272e-01|-8.64624977e-03| 3.64463963e-02|-1.29866347e-01| -6.88391319e-03| 8.16188753e-02|-1.36663839e-01|-8.72999802e-03|  1.42869055e-01|-1.87617481e-01| 1.81814685e-01| 1.56525031e-01| -1.04056142e-01| 1.76879808e-01|
0.109503030777| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.32213240e+00|  4.97480340e+00| 5.06182620e+00| 1.17943659e-01|-1.50764555e-01| -7.86581915e-03|-6.90188399e-03|-4.94193460e-04| 9.99706864e-01|  2.32053678e-02| 1.26963869e-01|-1.42787516e-01| 1.80427164e-01|  9.99576032e-01|-1.47283599e-02| 2.00221427e-02| 1.51685681e-02|  1.99926212e-01|-1.28929004e-01|-8.73231050e-03| 1.98677525e-01| -1.72073275e-01|-8.65095854e-03| 3.64389457e-02|-1.29871860e-01| -6.87618321e-03| 8.16176757e-02|-1.36666164e-01|-8.73231050e-03|  1.42866716e-01|-1.87620759e-01| 1.81809127e-01| 1.56521976e-01| -1.04059108e-01| 1.76878974e-01|
0.123439073563| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.27862100e+00|  4.97480340e+00| 5.06182620e+00| 1.17941566e-01|-1.50765523e-01| -7.86544941e-03|-6.87375199e-03|-4.89889178e-04| 9.99708176e-01|  2.31536049e-02| 1.26959994e-01|-1.42793000e-01| 1.80428535e-01|  9.99576688e-01|-1.46935498e-02| 2.00149436e-02| 1.51653746e-02|  1.99927688e-01|-1.28928542e-01|-8.72820243e-03| 1.98674321e-01| -1.72076821e-01|-8.64893198e-03| 3.64382304e-02|-1.29870579e-01| -6.88531762e-03| 8.16116855e-02|-1.36672378e-01|-8.72820243e-03|  1.42862275e-01|-1.87623620e-01| 1.81809962e-01| 1.56520888e-01| -1.04062490e-01| 1.76883548e-01|
0.14364695549| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.27862100e+00|  4.93129200e+00| 5.01831480e+00| 1.17960662e-01|-1.50780782e-01| -7.83357117e-03|-6.97267614e-03|-5.92266500e-04| 9.99734879e-01|  2.19387077e-02| 1.26956925e-01|-1.42793596e-01| 1.80427089e-01|  9.99577224e-01|-1.46697424e-02| 2.00035274e-02| 1.51679944e-02|  1.99925527e-01|-1.28933594e-01|-8.73620808e-03| 1.98676854e-01| -1.72076404e-01|-8.64386559e-03| 3.64167802e-02|-1.29876882e-01| -6.85395394e-03| 8.16085413e-02|-1.36673823e-01|-8.73620808e-03|  1.42856762e-01|-1.87625483e-01| 1.81809053e-01| 1.56516865e-01| -1.04067139e-01| 1.76879272e-01|
0.157567977905| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 4.27862100e+00|  5.01831480e+00| 5.01831480e+00| 1.17976531e-01|-1.50771558e-01| -7.81856105e-03|-7.13603664e-03|-4.99615446e-04| 9.99718249e-01|  2.26343777e-02| 1.26952410e-01|-1.42799363e-01| 1.80422425e-01|  9.99577224e-01|-1.46976979e-02| 1.99825540e-02| 1.51688261e-02|  1.99925974e-01|-1.28933445e-01|-8.73493124e-03| 1.98676676e-01| -1.72074854e-01|-8.64481926e-03| 3.63788195e-02|-1.29796594e-01| -6.65318174e-03| 8.16066563e-02|-1.36675283e-01|-8.73493124e-03|  1.42855003e-01|-1.87631294e-01| 1.81803793e-01| 1.56510055e-01| -1.04065083e-01| 1.76883996e-01|
