0.0269291400909|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -3.98868690e-01|  6.38133870e-01|  1.19354000e-01|  3.08400000e-03|  -1.19598000e-01|  2.65000000e-04| -9.99765000e-01|  1.53700000e-03|  -2.16250000e-02|  1.21813000e-01|  1.80837000e-01| -1.05132000e-01|  -9.99705000e-01|  2.22990000e-02|  9.60100000e-03| -2.80000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0483841896057|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -3.05478690e-01|  6.38133870e-01|  1.19351000e-01|  3.08400000e-03|  -1.19596000e-01|  2.90000000e-04| -9.99765000e-01|  1.54400000e-03|  -2.16130000e-02|  1.21808000e-01|  1.80841000e-01| -1.05135000e-01|  -9.99706000e-01|  2.22880000e-02|  9.59400000e-03| -2.61000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.069797039032|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -2.12088690e-01|  4.51353870e-01|  1.19358000e-01|  3.07200000e-03|  -1.19607000e-01|  1.78000000e-04| -9.99765000e-01|  1.47100000e-03|  -2.16330000e-02|  1.21809000e-01|  1.80841000e-01| -1.05135000e-01|  -9.99706000e-01|  2.22890000e-02|  9.59000000e-03| -2.57000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0941941738129|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -3.05478690e-01|  4.51353870e-01|  1.19352000e-01|  3.08200000e-03|  -1.19597000e-01|  2.80000000e-04| -9.99765000e-01|  1.54400000e-03|  -2.16170000e-02|  1.21806000e-01|  1.80841000e-01| -1.05138000e-01|  -9.99706000e-01|  2.22770000e-02|  9.59400000e-03| -2.40000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.118487119675|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -3.98868690e-01|  5.44743870e-01|  1.19353000e-01|  3.08100000e-03|  -1.19598000e-01|  2.74000000e-04| -9.99765000e-01|  1.54500000e-03|  -2.16250000e-02|  1.21805000e-01|  1.80843000e-01| -1.05136000e-01|  -9.99707000e-01|  2.22490000e-02|  9.58000000e-03| -2.26000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.136125087738|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.06702820e-01|  -4.92258690e-01|  6.38133870e-01|  1.19361000e-01|  3.09000000e-03|  -1.19581000e-01|  2.89000000e-04| -9.99765000e-01|  1.49500000e-03|  -2.16150000e-02|  1.21799000e-01|  1.80841000e-01| -1.05142000e-01|  -9.99707000e-01|  2.22440000e-02|  9.56600000e-03| -2.08000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.158874988556|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.06702820e-01|  -2.12088690e-01|  5.44743870e-01|  1.19354000e-01|  3.08200000e-03|  -1.19597000e-01|  2.97000000e-04| -9.99765000e-01|  1.54000000e-03|  -2.16330000e-02|  1.21800000e-01|  1.80844000e-01| -1.05142000e-01|  -9.99707000e-01|  2.22400000e-02|  9.58500000e-03| -2.31000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.179555177689|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.19922820e-01|  -5.85648690e-01|  3.57963870e-01|  1.19352000e-01|  3.08200000e-03|  -1.19598000e-01|  2.81000000e-04| -9.99765000e-01|  1.53600000e-03|  -2.16270000e-02|  1.21797000e-01|  1.80842000e-01| -1.05146000e-01|  -9.99707000e-01|  2.22240000e-02|  9.58700000e-03| -2.06000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.20689201355|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -2.12088690e-01|  6.38133870e-01|  1.19353000e-01|  3.08300000e-03|  -1.19598000e-01|  2.77000000e-04| -9.99765000e-01|  1.53100000e-03|  -2.16170000e-02|  1.21793000e-01|  1.80844000e-01| -1.05148000e-01|  -9.99707000e-01|  2.22110000e-02|  9.57800000e-03| -1.82000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.223226070404|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.13312820e-01|  -4.92258690e-01|  4.51353870e-01|  1.19353000e-01|  3.08200000e-03|  -1.19597000e-01|  2.81000000e-04| -9.99765000e-01|  1.53300000e-03|  -2.16240000e-02|  1.21791000e-01|  1.80843000e-01| -1.05149000e-01|  -9.99708000e-01|  2.21980000e-02|  9.57500000e-03| -1.76000000e-04|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
