0.00918292999268|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.08087004e+00|  -3.44795880e-01| -2.46362820e-01|  1.39010000e-01| -3.39500000e-03|  -9.88020000e-02| -1.00000000e+00|  7.40000000e-05|  4.80000000e-05|   3.10000000e-05|  1.41493000e-01|  1.69046000e-01| -8.72950000e-02|  -9.99068000e-01|  2.11980000e-02|  5.34400000e-03| -3.72230000e-02|  -7.24637654e-01| -1.19079328e-01|
0.0199918746948|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.54782004e+00|  -3.44795880e-01| -2.46362820e-01|  1.39011000e-01| -3.38900000e-03|  -9.87970000e-02| -1.00000000e+00|  5.50000000e-05|  5.30000000e-05|   6.40000000e-05|  1.41942000e-01|  1.69290000e-01| -8.71440000e-02|  -9.98934000e-01|  1.84050000e-02|  6.01300000e-03| -4.19170000e-02|  -7.25713750e-01| -1.36320360e-01|
0.0267128944397|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.64121004e+00|  -3.44795880e-01| -2.46362820e-01|  1.39007000e-01| -3.38700000e-03|  -9.87920000e-02| -1.00000000e+00|  7.30000000e-05|  6.60000000e-05|   3.60000000e-05|  1.42308000e-01|  1.69325000e-01| -8.70240000e-02|  -9.98872000e-01|  1.78900000e-02|  6.33900000e-03| -4.35180000e-02|  -7.26041978e-01| -1.38947025e-01|
0.0346078872681|  2.72567940e+01|  1.00000000e+00|  1.00000000e+00|  1.02015500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39012000e-01| -3.39000000e-03|  -9.87970000e-02| -1.00000000e+00|  5.90000000e-05|  5.00000000e-05|   8.40000000e-05|  1.42645000e-01|  1.69359000e-01| -8.69280000e-02|  -9.98826000e-01|  1.79030000e-02|  6.52300000e-03| -4.45300000e-02|  -7.26041978e-01| -1.38947025e-01|
0.0451538562775|  2.64938522e+01|  1.00000000e+00|  1.00000000e+00|  1.02949400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39009000e-01| -3.38800000e-03|  -9.87970000e-02| -1.00000000e+00|  5.60000000e-05|  4.60000000e-05|   6.50000000e-05|  1.42927000e-01|  1.69362000e-01| -8.68340000e-02|  -9.98776000e-01|  1.81380000e-02|  6.58900000e-03| -4.55440000e-02|  -7.26152771e-01| -1.41297292e-01|
0.0555608272552|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.06685000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39010000e-01| -3.38900000e-03|  -9.87980000e-02| -1.00000000e+00|  5.10000000e-05|  5.40000000e-05|   7.10000000e-05|  1.43189000e-01|  1.69360000e-01| -8.67550000e-02|  -9.98740000e-01|  1.84660000e-02|  6.64500000e-03| -4.61820000e-02|  -7.27046542e-01| -1.43459848e-01|
0.0626518726349|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.08552800e+01|  -3.44795880e-01| -2.46362820e-01|  1.39009000e-01| -3.39500000e-03|  -9.88010000e-02| -1.00000000e+00|  6.60000000e-05|  4.80000000e-05|   3.70000000e-05|  1.43652000e-01|  1.69374000e-01| -8.65880000e-02|  -9.98686000e-01|  1.90710000e-02|  6.77600000e-03| -4.70840000e-02|  -7.27861060e-01| -1.50964170e-01|
0.0785849094391|  2.57508269e+01|  1.00000000e+00|  1.00000000e+00|  1.09486700e+01|  -3.44795880e-01| -2.46362820e-01|  1.39003000e-01| -3.38900000e-03|  -9.87960000e-02| -1.00000000e+00|  7.80000000e-05|  7.60000000e-05|  -0.00000000e+00|  1.43878000e-01|  1.69211000e-01| -8.65290000e-02|  -9.98480000e-01|  2.07960000e-02|  7.11400000e-03| -5.05400000e-02|  -7.28774692e-01| -1.50964170e-01|
0.0919768810272|  2.51517906e+01|  1.00000000e+00|  1.00000000e+00|  1.13222300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39007000e-01| -3.39400000e-03|  -9.87980000e-02| -1.00000000e+00|  7.00000000e-05|  5.60000000e-05|   3.10000000e-05|  1.44111000e-01|  1.69196000e-01| -8.64510000e-02|  -9.98430000e-01|  2.11540000e-02|  7.37100000e-03| -5.13470000e-02|  -7.29313341e-01| -1.52659795e-01|
0.101863861084|  2.52150020e+01|  1.00000000e+00|  1.00000000e+00|  1.16957900e+01|  -3.44795880e-01| -2.46362820e-01|  1.39007000e-01| -3.38700000e-03|  -9.87960000e-02| -1.00000000e+00|  6.60000000e-05|  6.70000000e-05|   5.10000000e-05|  1.44583000e-01|  1.69335000e-01| -8.62270000e-02|  -9.98540000e-01|  2.03990000e-02|  7.20500000e-03| -4.94900000e-02|  -7.29921828e-01| -1.54513803e-01|
0.110888957977|  2.51442640e+01|  1.00000000e+00|  1.00000000e+00|  1.18825700e+01|  -3.44795880e-01| -2.46362820e-01|  1.39009000e-01| -3.39500000e-03|  -9.87950000e-02| -1.00000000e+00|  2.80000000e-05|  6.70000000e-05|   1.22000000e-04|  1.44857000e-01|  1.69311000e-01| -8.61190000e-02|  -9.98488000e-01|  2.08890000e-02|  7.29000000e-03| -5.03200000e-02|  -7.30399076e-01| -1.58884104e-01|
0.118694782257|  2.51861743e+01|  1.00000000e+00|  1.00000000e+00|  1.21627400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39015000e-01| -3.39200000e-03|  -9.87940000e-02| -1.00000000e+00|  5.90000000e-05|  7.80000000e-05|   1.06000000e-04|  1.45155000e-01|  1.69296000e-01| -8.59980000e-02|  -9.98443000e-01|  2.12660000e-02|  7.37800000e-03| -5.10330000e-02|  -7.30805459e-01| -1.64007111e-01|
0.135766983032|  2.51412717e+01|  1.00000000e+00|  1.00000000e+00|  1.21627400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39011000e-01| -3.39600000e-03|  -9.87930000e-02| -1.00000000e+00|  7.90000000e-05|  8.20000000e-05|   5.40000000e-05|  1.45479000e-01|  1.69055000e-01| -8.58980000e-02|  -9.98130000e-01|  2.35320000e-02|  7.80200000e-03| -5.58740000e-02|  -7.31408661e-01| -1.66919494e-01|
0.141861915588|  2.54607243e+01|  1.00000000e+00|  1.00000000e+00|  1.24429100e+01|  -3.44795880e-01| -2.46362820e-01|  1.39007000e-01| -3.39000000e-03|  -9.87940000e-02| -1.00000000e+00|  8.00000000e-05|  7.90000000e-05|   8.70000000e-05|  1.45779000e-01|  1.69036000e-01| -8.57820000e-02|  -9.98056000e-01|  2.36670000e-02|  7.99400000e-03| -5.71070000e-02|  -7.31684571e-01| -1.66919494e-01|
0.154405832291|  2.52335080e+01|  1.00000000e+00|  1.00000000e+00|  1.25363000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39014000e-01| -3.39500000e-03|  -9.87930000e-02| -1.00000000e+00|  7.30000000e-05|  6.30000000e-05|   1.25000000e-04|  1.46367000e-01|  1.69214000e-01| -8.55350000e-02|  -9.98234000e-01|  2.31200000e-02|  7.87200000e-03| -5.41570000e-02|  -7.32480671e-01| -1.69736720e-01|
0.16264796257|  2.52628678e+01|  1.00000000e+00|  1.00000000e+00|  1.30032500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39016000e-01| -3.40200000e-03|  -9.87930000e-02| -1.00000000e+00|  9.30000000e-05|  8.80000000e-05|   9.50000000e-05|  1.46644000e-01|  1.69183000e-01| -8.54510000e-02|  -9.98208000e-01|  2.33280000e-02|  8.13000000e-03| -5.44940000e-02|  -7.32957491e-01| -1.77630926e-01|
0.166776895523|  2.54956656e+01|  1.00000000e+00|  1.00000000e+00|  1.28164700e+01|  -3.44795880e-01| -2.46362820e-01|  1.39015000e-01| -3.39600000e-03|  -9.87930000e-02| -1.00000000e+00|  7.90000000e-05|  7.30000000e-05|   1.38000000e-04|  1.46888000e-01|  1.69157000e-01| -8.53560000e-02|  -9.98167000e-01|  2.37070000e-02|  8.18400000e-03| -5.50800000e-02|  -7.32957491e-01| -1.77630926e-01|
0.179351806641|  2.55354873e+01|  1.00000000e+00|  1.00000000e+00|  1.30966400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39015000e-01| -3.39500000e-03|  -9.87910000e-02| -1.00000000e+00|  7.40000000e-05|  7.80000000e-05|   1.23000000e-04|  1.47122000e-01|  1.69136000e-01| -8.52600000e-02|  -9.98111000e-01|  2.41010000e-02|  8.29000000e-03| -5.58950000e-02|  -7.33823844e-01| -1.82344356e-01|
0.190856933594|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.31900300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39013000e-01| -3.40200000e-03|  -9.87950000e-02| -1.00000000e+00|  1.00000000e-04|  7.10000000e-05|   1.03000000e-04|  1.47355000e-01|  1.69114000e-01| -8.51700000e-02|  -9.98069000e-01|  2.44980000e-02|  8.49600000e-03| -5.64360000e-02|  -7.34341545e-01| -1.84683990e-01|
0.200347900391|  2.59028420e+01|  1.00000000e+00|  1.00000000e+00|  1.34702000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39014000e-01| -3.40400000e-03|  -9.87950000e-02| -1.00000000e+00|  1.02000000e-04|  7.10000000e-05|   9.70000000e-05|  1.47781000e-01|  1.68732000e-01| -8.50060000e-02|  -9.97569000e-01|  2.71590000e-02|  9.01500000e-03| -6.35400000e-02|  -7.34814433e-01| -1.84683990e-01|
0.209708929062|  2.60160604e+01|  1.00000000e+00|  1.00000000e+00|  1.39371500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39017000e-01| -3.39700000e-03|  -9.87900000e-02| -1.00000000e+00|  7.80000000e-05|  8.10000000e-05|   1.48000000e-04|  1.47975000e-01|  1.68697000e-01| -8.49160000e-02|  -9.97514000e-01|  2.75700000e-02|  9.14300000e-03| -6.42080000e-02|  -7.35222661e-01| -1.91340008e-01|
0.221246957779|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.40305400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39016000e-01| -3.40100000e-03|  -9.87900000e-02| -1.00000000e+00|  9.10000000e-05|  6.90000000e-05|   1.37000000e-04|  1.48177000e-01|  1.68658000e-01| -8.48290000e-02|  -9.97456000e-01|  2.79740000e-02|  9.22400000e-03| -6.49120000e-02|  -7.35827765e-01| -1.91340008e-01|
0.234366893768|  2.64476139e+01|  1.00000000e+00|  1.00000000e+00|  1.42173200e+01|  -3.44795880e-01| -2.46362820e-01|  1.39015000e-01| -3.40200000e-03|  -9.87890000e-02| -1.00000000e+00|  5.70000000e-05|  9.80000000e-05|   1.87000000e-04|  1.48399000e-01|  1.68615000e-01| -8.47370000e-02|  -9.97411000e-01|  2.82560000e-02|  9.34000000e-03| -6.54620000e-02|  -7.36498377e-01| -1.93493807e-01|
0.24259185791|  2.66096547e+01|  1.00000000e+00|  1.00000000e+00|  1.44974900e+01|  -3.44795880e-01| -2.46362820e-01|  1.39017000e-01| -3.39700000e-03|  -9.87930000e-02| -1.00000000e+00|  8.70000000e-05|  8.00000000e-05|   1.53000000e-04|  1.48627000e-01|  1.68572000e-01| -8.46350000e-02|  -9.97346000e-01|  2.86510000e-02|  9.48600000e-03| -6.62580000e-02|  -7.36894772e-01| -1.98353091e-01|
