0.0270321369171|  1.79813083e+01|  1.00000000e+00|  1.00000000e+00|  8.01183471e+00|   7.48053900e-01|  8.26968450e-01|  1.38140000e-01|  1.96210000e-02|  -9.80490000e-02| -9.99998000e-01| -6.51000000e-04|  1.61900000e-03|   1.27400000e-03|  1.40292000e-01|  1.98574000e-01| -9.27410000e-02|   5.00889000e-01|  6.53330000e-02|  8.59014000e-01|  8.32820000e-02|
0.047513961792|  1.79871308e+01|  1.00000000e+00|  1.00000000e+00|  8.47878471e+00|   7.48053900e-01|  7.33578450e-01|  1.38136000e-01|  1.96230000e-02|  -9.80500000e-02| -9.99998000e-01| -6.87000000e-04|  1.60500000e-03|   1.18500000e-03|  1.40535000e-01|  1.98564000e-01| -9.26550000e-02|   5.00905000e-01|  6.59030000e-02|  8.58905000e-01|  8.38640000e-02|
0.0613601207733|  1.79937604e+01|  1.00000000e+00|  1.00000000e+00|  9.03912471e+00|   7.48053900e-01|  7.33578450e-01|  1.38143000e-01|  1.96270000e-02|  -9.80430000e-02| -9.99998000e-01| -6.96000000e-04|  1.62500000e-03|   1.20300000e-03|  1.40790000e-01|  1.98540000e-01| -9.25530000e-02|   5.00966000e-01|  6.64760000e-02|  8.58735000e-01|  8.47870000e-02|
0.0806529521942|  1.80010916e+01|  1.00000000e+00|  1.00000000e+00|  9.59946471e+00|   5.61273900e-01|  7.33578450e-01|  1.38139000e-01|  1.96240000e-02|  -9.80460000e-02| -9.99998000e-01| -6.76000000e-04|  1.60900000e-03|   1.19700000e-03|  1.40880000e-01|  1.98534000e-01| -9.25160000e-02|   5.00992000e-01|  6.66520000e-02|  8.58680000e-01|  8.50520000e-02|
0.104678153992|  1.80082888e+01|  1.00000000e+00|  1.00000000e+00|  1.02531947e+01|   6.54663900e-01|  7.33578450e-01|  1.38137000e-01|  1.96240000e-02|  -9.80460000e-02| -9.99998000e-01| -6.72000000e-04|  1.59400000e-03|   1.19500000e-03|  1.41258000e-01|  1.98488000e-01| -9.23630000e-02|   5.01112000e-01|  6.76390000e-02|  8.58410000e-01|  8.62770000e-02|
0.119934082031|  1.80180870e+01|  1.00000000e+00|  1.00000000e+00|  1.03465847e+01|   8.41443900e-01|  8.26968450e-01|  1.38143000e-01|  1.96240000e-02|  -9.80470000e-02| -9.99998000e-01| -6.86000000e-04|  1.61500000e-03|   1.20400000e-03|  1.41364000e-01|  1.98475000e-01| -9.23210000e-02|   5.01152000e-01|  6.79490000e-02|  8.58326000e-01|  8.66360000e-02|
0.139899969101|  1.80211364e+01|  1.00000000e+00|  1.00000000e+00|  1.08135347e+01|   7.48053900e-01|  8.26968450e-01|  1.43249000e-01|  2.25140000e-02|  -1.00891000e-01| -9.99130000e-01| -5.23400000e-03| -2.27160000e-02|  -3.45760000e-02|  1.41677000e-01|  1.98439000e-01| -9.21870000e-02|   5.01160000e-01|  6.87880000e-02|  8.58134000e-01|  8.78200000e-02|
0.159399986267|  1.80304297e+01|  1.00000000e+00|  1.00000000e+00|  1.11870947e+01|   8.41443900e-01|  7.33578450e-01|  1.38138000e-01|  1.96270000e-02|  -9.80460000e-02| -9.99998000e-01| -6.95000000e-04|  1.60600000e-03|   1.17600000e-03|  1.41943000e-01|  1.98401000e-01| -9.20680000e-02|   5.01213000e-01|  6.94130000e-02|  8.57952000e-01|  8.88060000e-02|
0.177881002426|  1.80369932e+01|  1.00000000e+00|  1.00000000e+00|  1.12804847e+01|   5.61273900e-01|  8.26968450e-01|  1.38138000e-01|  1.96230000e-02|  -9.80450000e-02| -9.99998000e-01| -6.83000000e-04|  1.60600000e-03|   1.17100000e-03|  1.42033000e-01|  1.98386000e-01| -9.20250000e-02|   5.01264000e-01|  6.95950000e-02|  8.57873000e-01|  8.91340000e-02|
0.198502063751|  1.80439084e+01|  1.00000000e+00|  1.00000000e+00|  1.20276047e+01|   9.34833900e-01|  8.26968450e-01|  1.38134000e-01|  1.96170000e-02|  -9.80510000e-02| -9.99998000e-01| -6.47000000e-04|  1.59600000e-03|   1.25400000e-03|  1.42349000e-01|  1.98337000e-01| -9.18750000e-02|   5.01356000e-01|  7.04290000e-02|  8.57635000e-01|  9.02430000e-02|
