0.0206129550934|  1.28336450e+01|  1.00000000e+00|  1.00000000e+00|  8.47878471e+00|   6.54663900e-01|  9.20358450e-01|  1.38077000e-01|  1.96090000e-02|  -9.80980000e-02| -9.99998000e-01| -6.56000000e-04|  1.43500000e-03|   1.13700000e-03|  1.40211000e-01|  1.96910000e-01| -9.17980000e-02|   2.62730000e-02| -9.25900000e-01|  9.54410000e-02| -3.64569000e-01|
0.0464560985565|  1.28541170e+01|  1.00000000e+00|  1.00000000e+00|  8.57217471e+00|   7.48053900e-01|  6.40188450e-01|  1.38074000e-01|  1.96110000e-02|  -9.80920000e-02| -9.99998000e-01| -6.46000000e-04|  1.43900000e-03|   1.12400000e-03|  1.40398000e-01|  1.96893000e-01| -9.17210000e-02|   2.63640000e-02| -9.25854000e-01|  9.63500000e-02| -3.64440000e-01|
0.0716209411621|  1.28982739e+01|  1.00000000e+00|  1.00000000e+00|  9.13251471e+00|   7.48053900e-01|  7.33578450e-01|  1.38077000e-01|  1.96110000e-02|  -9.80990000e-02| -9.99998000e-01| -6.66000000e-04|  1.43000000e-03|   1.11600000e-03|  1.40523000e-01|  1.96881000e-01| -9.16640000e-02|   2.63540000e-02| -9.25799000e-01|  9.69690000e-02| -3.64416000e-01|
0.0962450504303|  1.29461599e+01|  1.00000000e+00|  1.00000000e+00|  9.13251471e+00|   8.41443900e-01|  8.26968450e-01|  1.38077000e-01|  1.96030000e-02|  -9.80950000e-02| -9.99998000e-01| -6.17000000e-04|  1.43000000e-03|   1.19300000e-03|  1.40727000e-01|  1.96861000e-01| -9.15770000e-02|   2.63230000e-02| -9.25799000e-01|  9.78290000e-02| -3.64187000e-01|
0.118875980377|  1.29853174e+01|  1.00000000e+00|  1.00000000e+00|  9.22590471e+00|   8.41443900e-01|  9.20358450e-01|  1.38075000e-01|  1.96140000e-02|  -9.80930000e-02| -9.99998000e-01| -6.77000000e-04|  1.43500000e-03|   1.08200000e-03|  1.40938000e-01|  1.96839000e-01| -9.14970000e-02|   2.62080000e-02| -9.25771000e-01|  9.87270000e-02| -3.64025000e-01|
0.150046110153|  1.30179196e+01|  1.00000000e+00|  1.00000000e+00|  9.59946471e+00|   6.54663900e-01|  8.26968450e-01|  1.38075000e-01|  1.96090000e-02|  -9.80940000e-02| -9.99998000e-01| -6.52000000e-04|  1.44300000e-03|   1.12000000e-03|  1.41070000e-01|  1.96823000e-01| -9.14360000e-02|   2.61680000e-02| -9.25705000e-01|  9.94410000e-02| -3.64000000e-01|
0.163763046265|  1.30510842e+01|  1.00000000e+00|  1.00000000e+00|  9.87963471e+00|   6.54663900e-01|  9.20358450e-01|  1.38079000e-01|  1.96080000e-02|  -9.80960000e-02| -9.99998000e-01| -6.60000000e-04|  1.42500000e-03|   1.13500000e-03|  1.41339000e-01|  1.96790000e-01| -9.13150000e-02|   2.61120000e-02| -9.25614000e-01|  1.00798000e-01| -3.63864000e-01|
0.192954063416|  1.30776677e+01|  1.00000000e+00|  1.00000000e+00|  1.01598047e+01|   6.54663900e-01|  8.26968450e-01|  1.38076000e-01|  1.96110000e-02|  -9.80900000e-02| -9.99998000e-01| -6.64000000e-04|  1.44600000e-03|   1.10800000e-03|  1.41486000e-01|  1.96767000e-01| -9.12480000e-02|   2.61040000e-02| -9.25603000e-01|  1.01449000e-01| -3.63712000e-01|
0.215598106384|  1.31289378e+01|  1.00000000e+00|  1.00000000e+00|  1.02531947e+01|   6.54663900e-01|  1.01374845e+00|  1.38075000e-01|  1.96020000e-02|  -9.80940000e-02| -9.99998000e-01| -6.15000000e-04|  1.43200000e-03|   1.19500000e-03|  1.41793000e-01|  1.96732000e-01| -9.11160000e-02|   2.60700000e-02| -9.25570000e-01|  1.02847000e-01| -3.63404000e-01|
0.237487077713|  1.31607113e+01|  1.00000000e+00|  1.00000000e+00|  1.05333647e+01|   1.02822390e+00|  9.20358450e-01|  1.38062000e-01|  1.95680000e-02|  -9.80790000e-02| -9.99998000e-01| -6.18000000e-04|  1.52600000e-03|   1.37200000e-03|  1.41933000e-01|  1.96714000e-01| -9.10570000e-02|   2.60630000e-02| -9.25582000e-01|  1.03275000e-01| -3.63253000e-01|
0.262238025665|  1.31959671e+01|  1.00000000e+00|  1.00000000e+00|  1.10003147e+01|   7.48053900e-01|  9.20358450e-01|  1.38059000e-01|  1.95660000e-02|  -9.80800000e-02| -9.99998000e-01| -6.12000000e-04|  1.51500000e-03|   1.38700000e-03|  1.42056000e-01|  1.96697000e-01| -9.09960000e-02|   2.59210000e-02| -9.25558000e-01|  1.03879000e-01| -3.63153000e-01|
0.283987998962|  1.32252251e+01|  1.00000000e+00|  1.00000000e+00|  1.08135347e+01|   6.54663900e-01|  8.26968450e-01|  1.38077000e-01|  1.96090000e-02|  -9.80930000e-02| -9.99998000e-01| -6.53000000e-04|  1.44300000e-03|   1.10600000e-03|  1.42354000e-01|  1.96649000e-01| -9.08490000e-02|   2.56770000e-02| -9.25480000e-01|  1.05283000e-01| -3.62963000e-01|
0.305757045746|  1.32577728e+01|  1.00000000e+00|  1.00000000e+00|  1.12804847e+01|   9.34833900e-01|  8.26968450e-01|  1.38075000e-01|  1.96100000e-02|  -9.80900000e-02| -9.99998000e-01| -6.61000000e-04|  1.44900000e-03|   1.08000000e-03|  1.42611000e-01|  1.96607000e-01| -9.07310000e-02|   2.56020000e-02| -9.25472000e-01|  1.06374000e-01| -3.62672000e-01|
0.329726934433|  1.32899148e+01|  1.00000000e+00|  1.00000000e+00|  1.11870947e+01|   7.48053900e-01|  9.20358450e-01|  1.38076000e-01|  1.96040000e-02|  -9.80940000e-02| -9.99998000e-01| -6.12000000e-04|  1.43900000e-03|   1.16800000e-03|  1.42766000e-01|  1.96582000e-01| -9.06550000e-02|   2.56460000e-02| -9.25460000e-01|  1.07109000e-01| -3.62484000e-01|
0.351871967316|  1.33248005e+01|  1.00000000e+00|  1.00000000e+00|  1.13738747e+01|   8.41443900e-01|  9.20358450e-01|  1.38075000e-01|  1.96050000e-02|  -9.80920000e-02| -9.99998000e-01| -6.34000000e-04|  1.43100000e-03|   1.15700000e-03|  1.42956000e-01|  1.96554000e-01| -9.05690000e-02|   2.54540000e-02| -9.25403000e-01|  1.08107000e-01| -3.62346000e-01|
0.381386041641|  1.33628786e+01|  1.00000000e+00|  1.00000000e+00|  1.17474347e+01|   7.48053900e-01|  7.33578450e-01|  1.38075000e-01|  1.96040000e-02|  -9.80940000e-02| -9.99998000e-01| -6.31000000e-04|  1.43900000e-03|   1.18200000e-03|  1.43139000e-01|  1.96514000e-01| -9.04720000e-02|   2.52940000e-02| -9.25340000e-01|  1.09058000e-01| -3.62232000e-01|
0.409306049347|  1.33993300e+01|  1.00000000e+00|  1.00000000e+00|  1.21209947e+01|   8.41443900e-01|  8.26968450e-01|  1.38074000e-01|  1.96010000e-02|  -9.80960000e-02| -9.99998000e-01| -6.25000000e-04|  1.42000000e-03|   1.17100000e-03|  1.43306000e-01|  1.96477000e-01| -9.03850000e-02|   2.51440000e-02| -9.25321000e-01|  1.09800000e-01| -3.62068000e-01|
0.440180063248|  1.34468500e+01|  1.00000000e+00|  1.00000000e+00|  1.23077747e+01|   7.48053900e-01|  1.20052845e+00|  1.38081000e-01|  1.96100000e-02|  -9.80920000e-02| -9.99998000e-01| -6.58000000e-04|  1.44100000e-03|   1.14000000e-03|  1.43669000e-01|  1.96406000e-01| -9.02180000e-02|   2.50080000e-02| -9.25266000e-01|  1.11498000e-01| -3.61699000e-01|
0.463494062424|  1.34862845e+01|  1.00000000e+00|  1.00000000e+00|  1.22143847e+01|   9.34833900e-01|  8.26968450e-01|  1.38074000e-01|  1.96050000e-02|  -9.80910000e-02| -9.99998000e-01| -6.10000000e-04|  1.43800000e-03|   1.17900000e-03|  1.43920000e-01|  1.96358000e-01| -9.00940000e-02|   2.49720000e-02| -9.25150000e-01|  1.12951000e-01| -3.61548000e-01|
0.487977981567|  1.35175815e+01|  1.00000000e+00|  1.00000000e+00|  1.24945547e+01|   8.41443900e-01|  8.26968450e-01|  1.38076000e-01|  1.96020000e-02|  -9.80940000e-02| -9.99998000e-01| -6.30000000e-04|  1.43400000e-03|   1.18600000e-03|  1.44134000e-01|  1.96308000e-01| -8.99850000e-02|   2.47920000e-02| -9.25095000e-01|  1.14003000e-01| -3.61371000e-01|
0.517221927643|  1.35407919e+01|  1.00000000e+00|  1.00000000e+00|  1.25879447e+01|   7.48053900e-01|  9.20358450e-01|  1.38076000e-01|  1.96000000e-02|  -9.80950000e-02| -9.99998000e-01| -6.12000000e-04|  1.43300000e-03|   1.18200000e-03|  1.44386000e-01|  1.96257000e-01| -8.98640000e-02|   2.46260000e-02| -9.25059000e-01|  1.15149000e-01| -3.61109000e-01|
