0.0195829868317|  3.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.70980424e+00|   1.48658202e+00|  8.11465710e-01|  1.14601000e-01| -1.38740000e-02|   1.92592000e-01| -9.99976000e-01|  6.43200000e-03| -2.62200000e-03|   6.03000000e-04|  1.37388000e-01|  1.72780000e-01|  1.76796000e-01|  -9.99302000e-01|  3.63730000e-02|  7.46900000e-03|  4.11100000e-03|  -3.49147924e-01| -2.94933543e-01|  6.53059298e-02|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.49147924e-01|  0.00000000e+00|  8.64543541e-03|
0.0446789264679|  1.89653654e+01|  1.00000000e+00|  1.00000000e+00|  2.70980424e+00|   1.48658202e+00|  9.04855710e-01|  1.14591000e-01| -1.38950000e-02|   1.92573000e-01| -9.99976000e-01|  6.45900000e-03| -2.51300000e-03|   4.75000000e-04|  1.37384000e-01|  1.72789000e-01|  1.76792000e-01|  -9.99301000e-01|  3.64840000e-02|  7.28200000e-03|  3.68900000e-03|  -3.49147924e-01| -2.94933543e-01|  6.53059298e-02|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.49147924e-01|  0.00000000e+00|  8.64543541e-03|
0.065633058548|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.61641424e+00|   1.67336202e+00|  9.98245710e-01|  1.14595000e-01| -1.38950000e-02|   1.92588000e-01| -9.99975000e-01|  6.63000000e-03| -2.62000000e-03|   4.90000000e-04|  1.37421000e-01|  1.72802000e-01|  1.76762000e-01|  -9.99311000e-01|  3.61600000e-02|  7.50300000e-03|  3.61300000e-03|  -3.49226037e-01| -2.94848991e-01|  1.04677445e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.49226037e-01|  0.00000000e+00|  2.05281771e-02|
0.084321975708|  1.04677445e+00|  1.00000000e+00|  1.00000000e+00|  2.98997424e+00|   1.48658202e+00|  9.04855710e-01|  1.14535000e-01| -1.38150000e-02|   1.92755000e-01| -9.99980000e-01|  5.39500000e-03| -3.31300000e-03|   9.22000000e-04|  1.37392000e-01|  1.72782000e-01|  1.76796000e-01|  -9.99301000e-01|  3.63930000e-02|  7.47000000e-03|  4.09400000e-03|  -3.49534714e-01| -2.95381665e-01| -1.91542485e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.49534714e-01|  0.00000000e+00|  2.69064552e-02|
0.102035045624|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.89658424e+00|   1.48658202e+00|  8.11465710e-01|  1.14596000e-01| -1.38990000e-02|   1.92574000e-01| -9.99976000e-01|  6.49900000e-03| -2.45100000e-03|   4.70000000e-04|  1.37399000e-01|  1.72784000e-01|  1.76790000e-01|  -9.99301000e-01|  3.64780000e-02|  7.25000000e-03|  3.78100000e-03|  -3.49846065e-01| -2.94954631e-01|  5.05172945e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.49846065e-01|  0.00000000e+00|  3.59701237e-02|
0.120700120926|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  3.08336424e+00|   1.39319202e+00|  8.11465710e-01|  1.14596000e-01| -1.38700000e-02|   1.92593000e-01| -9.99976000e-01|  6.42700000e-03| -2.60500000e-03|   6.05000000e-04|  1.37427000e-01|  1.72786000e-01|  1.76759000e-01|  -9.99306000e-01|  3.62280000e-02|  7.59900000e-03|  4.16500000e-03|  -3.49999182e-01| -2.95536466e-01| -1.63782761e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.49999182e-01|  0.00000000e+00|  3.90710492e-02|
0.141398906708|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  3.17675424e+00|   1.48658202e+00|  7.18075710e-01|  1.14593000e-01| -1.38750000e-02|   1.92591000e-01| -9.99976000e-01|  6.46500000e-03| -2.59300000e-03|   6.13000000e-04|  1.37440000e-01|  1.72794000e-01|  1.76753000e-01|  -9.99301000e-01|  3.64760000e-02|  7.25100000e-03|  3.81400000e-03|  -3.50204556e-01| -2.95677893e-01|  1.05643646e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.50204556e-01|  0.00000000e+00|  4.94754072e-02|
0.158622980118|  3.80909070e+00|  1.00000000e+00|  1.00000000e+00|  3.27014424e+00|   1.48658202e+00|  7.18075710e-01|  1.14600000e-01| -1.38760000e-02|   1.92595000e-01| -9.99976000e-01|  6.46700000e-03| -2.58300000e-03|   5.95000000e-04|  1.37441000e-01|  1.72791000e-01|  1.76726000e-01|  -9.99308000e-01|  3.62560000e-02|  7.48700000e-03|  3.70500000e-03|  -3.50358318e-01| -2.95814606e-01|  1.25106849e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.50358318e-01|  0.00000000e+00|  5.46590671e-02|
0.17932009697|  6.72524315e+00|  1.00000000e+00|  1.00000000e+00|  3.55031424e+00|   1.48658202e+00|  8.11465710e-01|  1.14593000e-01| -1.38990000e-02|   1.92576000e-01| -9.99976000e-01|  6.49400000e-03| -2.48300000e-03|   4.87000000e-04|  1.37437000e-01|  1.72769000e-01|  1.76731000e-01|  -9.99294000e-01|  3.66300000e-02|  7.29900000e-03|  3.94500000e-03|  -3.50444529e-01| -2.95695423e-01|  1.60657911e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.50444529e-01|  0.00000000e+00|  5.83955004e-02|
0.196049928665|  1.60657911e+01|  1.00000000e+00|  1.00000000e+00|  3.64370424e+00|   1.48658202e+00|  8.11465710e-01|  1.14594000e-01| -1.38790000e-02|   1.92592000e-01| -9.99976000e-01|  6.46500000e-03| -2.62800000e-03|   5.84000000e-04|  1.37406000e-01|  1.72766000e-01|  1.76699000e-01|  -9.99298000e-01|  3.64430000e-02|  7.68500000e-03|  4.08600000e-03|  -3.50641751e-01| -2.95743102e-01|  1.41273068e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.50641751e-01|  0.00000000e+00|  6.48605290e-02|
0.216244935989|  1.41273068e+01|  1.00000000e+00|  1.00000000e+00|  4.01726424e+00|   1.48658202e+00|  8.11465710e-01|  1.14596000e-01| -1.39160000e-02|   1.92576000e-01| -9.99975000e-01|  6.60600000e-03| -2.48400000e-03|   4.06000000e-04|  1.37461000e-01|  1.72752000e-01|  1.76664000e-01|  -9.99295000e-01|  3.65570000e-02|  7.50500000e-03|  4.06000000e-03|  -3.50821521e-01| -2.96276866e-01|  7.75752524e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.50821521e-01|  0.00000000e+00|  7.29761559e-02|
0.235801935196|  7.75752524e+00|  1.00000000e+00|  1.00000000e+00|  4.20404424e+00|   1.48658202e+00|  8.11465710e-01|  1.14600000e-01| -1.38750000e-02|   1.92595000e-01| -9.99976000e-01|  6.45300000e-03| -2.59300000e-03|   5.72000000e-04|  1.37467000e-01|  1.72762000e-01|  1.76592000e-01|  -9.99291000e-01|  3.66850000e-02|  7.41500000e-03|  4.01400000e-03|  -3.50990669e-01| -2.96888437e-01|  9.43763559e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.50990669e-01|  0.00000000e+00|  7.96258231e-02|
0.253844022751|  1.84206407e+01|  1.00000000e+00|  1.00000000e+00|  4.29743424e+00|   1.48658202e+00|  9.04855710e-01|  1.14593000e-01| -1.38720000e-02|   1.92592000e-01| -9.99976000e-01|  6.44900000e-03| -2.63600000e-03|   6.33000000e-04|  1.37474000e-01|  1.72762000e-01|  1.76525000e-01|  -9.99273000e-01|  3.71940000e-02|  7.24000000e-03|  4.10600000e-03|  -3.51120242e-01| -2.97398352e-01|  9.17941698e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.51120242e-01|  0.00000000e+00|  8.27790649e-02|
0.27112197876|  9.17941698e+00|  1.00000000e+00|  1.00000000e+00|  4.67099424e+00|   1.57997202e+00|  9.04855710e-01|  1.14597000e-01| -1.38780000e-02|   1.92591000e-01| -9.99976000e-01|  6.48000000e-03| -2.60200000e-03|   5.67000000e-04|  1.37475000e-01|  1.72738000e-01|  1.76451000e-01|  -9.99273000e-01|  3.71780000e-02|  7.38300000e-03|  4.08000000e-03|  -3.51325293e-01| -2.97841301e-01|  1.05099938e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.51325293e-01|  0.00000000e+00|  8.94914598e-02|
0.289685964584|  2.08524913e+01|  1.00000000e+00|  1.00000000e+00|  4.95116424e+00|   1.57997202e+00|  9.04855710e-01|  1.14594000e-01| -1.38700000e-02|   1.92595000e-01| -9.99976000e-01|  6.43400000e-03| -2.60200000e-03|   6.07000000e-04|  1.37483000e-01|  1.72733000e-01|  1.76417000e-01|  -9.99267000e-01|  3.73040000e-02|  7.56100000e-03|  4.02900000e-03|  -3.51481508e-01| -2.98185681e-01|  1.63121117e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.51481508e-01|  0.00000000e+00|  9.57501264e-02|
0.308207988739|  2.29257974e+01|  1.00000000e+00|  1.00000000e+00|  5.23133424e+00|   1.48658202e+00|  8.11465710e-01|  1.14595000e-01| -1.38730000e-02|   1.92594000e-01| -9.99976000e-01|  6.44000000e-03| -2.61400000e-03|   5.92000000e-04|  1.37488000e-01|  1.72726000e-01|  1.76373000e-01|  -9.99249000e-01|  3.78000000e-02|  7.43600000e-03|  4.17700000e-03|  -3.51636013e-01| -2.98486555e-01|  5.88412180e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.51636013e-01|  0.00000000e+00|  9.87139091e-02|
0.329423904419|  2.46560577e+01|  1.00000000e+00|  1.00000000e+00|  5.79167424e+00|   1.48658202e+00|  6.24685710e-01|  1.14597000e-01| -1.38750000e-02|   1.92593000e-01| -9.99976000e-01|  6.44400000e-03| -2.63200000e-03|   5.84000000e-04|  1.37482000e-01|  1.72720000e-01|  1.76302000e-01|  -9.99238000e-01|  3.81360000e-02|  7.26000000e-03|  4.06100000e-03|  -3.51847391e-01| -2.98849323e-01|  2.71968131e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.51847391e-01|  0.00000000e+00|  1.08955068e-01|
0.348022937775|  1.10176915e+01|  1.00000000e+00|  1.00000000e+00|  5.97845424e+00|   1.57997202e+00|  9.98245710e-01|  1.14599000e-01| -1.38780000e-02|   1.92592000e-01| -9.99975000e-01|  6.48200000e-03| -2.60500000e-03|   5.52000000e-04|  1.37497000e-01|  1.72706000e-01|  1.76175000e-01|  -9.99219000e-01|  3.86070000e-02|  7.34500000e-03|  4.13000000e-03|  -3.51991564e-01| -2.99745204e-01|  2.85494178e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.51991564e-01|  0.00000000e+00|  1.14153856e-01|
0.366079092026|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.63218424e+00|   1.48658202e+00|  8.11465710e-01|  1.14596000e-01| -1.38730000e-02|   1.92591000e-01| -9.99976000e-01|  6.44900000e-03| -2.58500000e-03|   5.78000000e-04|  1.37546000e-01|  1.72692000e-01|  1.76051000e-01|  -9.99206000e-01|  3.88980000e-02|  7.44900000e-03|  4.27100000e-03|  -3.52147935e-01| -3.00970175e-01|  7.90977426e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.52147935e-01|  0.00000000e+00|  1.18490788e-01|
0.386051893234|  2.96679159e+01|  1.00000000e+00|  1.00000000e+00|  7.00574424e+00|   1.57997202e+00|  8.11465710e-01|  1.14595000e-01| -1.38970000e-02|   1.92569000e-01| -9.99976000e-01|  6.45500000e-03| -2.48700000e-03|   4.73000000e-04|  1.37565000e-01|  1.72710000e-01|  1.75920000e-01|  -9.99174000e-01|  3.96620000e-02|  7.55200000e-03|  4.60500000e-03|  -3.52311420e-01| -3.01742171e-01|  3.08936627e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.52311420e-01|  0.00000000e+00|  1.24043875e-01|
0.402138948441|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.37930424e+00|   1.48658202e+00|  8.11465710e-01|  1.14555000e-01| -1.38120000e-02|   1.92788000e-01| -9.99978000e-01|  5.60900000e-03| -3.57300000e-03|   9.32000000e-04|  1.37597000e-01|  1.72655000e-01|  1.75761000e-01|  -9.99149000e-01|  4.02450000e-02|  7.53800000e-03|  5.07400000e-03|  -3.52471721e-01| -3.04914035e-01| -7.54957071e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.52471721e-01|  0.00000000e+00|  1.23167073e-01|
0.422368049622|  3.25210998e+01|  1.00000000e+00|  1.00000000e+00|  7.37930424e+00|   1.57997202e+00|  8.11465710e-01|  1.14594000e-01| -1.38780000e-02|   1.92593000e-01| -9.99976000e-01|  6.46300000e-03| -2.59400000e-03|   5.80000000e-04|  1.37664000e-01|  1.72637000e-01|  1.75560000e-01|  -9.99136000e-01|  4.04960000e-02|  7.86700000e-03|  5.02300000e-03|  -3.52648661e-01| -3.05110052e-01|  2.93705789e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.52648661e-01|  0.00000000e+00|  1.32227040e-01|
0.43909406662|  3.29801083e+01|  1.00000000e+00|  1.00000000e+00|  7.84625424e+00|   1.57997202e+00|  8.11465710e-01|  1.14595000e-01| -1.38710000e-02|   1.92593000e-01| -9.99976000e-01|  6.42800000e-03| -2.60100000e-03|   5.98000000e-04|  1.37683000e-01|  1.72622000e-01|  1.75476000e-01|  -9.99131000e-01|  4.06200000e-02|  7.88800000e-03|  5.02100000e-03|  -3.52805611e-01| -3.05820462e-01|  1.34360151e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -3.52805611e-01|  0.00000000e+00|  1.35272081e-01|
