0.0190889835358|  2.12390964e+01|  1.00000000e+00|  1.00000000e+00|  4.55901963e+00|  -4.75355100e-02|  7.25640300e-02|  1.38080000e-01|  9.74840000e-02|   2.31170000e-02| -9.99999000e-01| -5.44000000e-04|  1.90000000e-04|   9.72000000e-04|  1.37372000e-01|  9.13920000e-02|  2.01045000e-01|  -1.24900000e-03| -7.73114000e-01| -6.33966000e-01| -1.94820000e-02|
0.0387041568756|  2.13811238e+01|  1.00000000e+00|  1.00000000e+00|  5.02596963e+00|   2.32634490e-01| -1.14215970e-01|  1.38082000e-01|  9.74870000e-02|   2.31200000e-02| -9.99999000e-01| -5.42000000e-04|  1.90000000e-04|   9.87000000e-04|  1.37912000e-01|  9.12570000e-02|  2.01080000e-01|  -2.22900000e-03| -7.72934000e-01| -6.34209000e-01| -1.86180000e-02|
0.0581359863281|  2.15357220e+01|  1.00000000e+00|  1.00000000e+00|  5.58630963e+00|   4.58544900e-02| -2.07605970e-01|  1.38076000e-01|  9.74870000e-02|   2.31180000e-02| -9.99999000e-01| -5.37000000e-04|  1.98000000e-04|   9.70000000e-04|  1.38178000e-01|  9.11840000e-02|  2.01099000e-01|  -2.80300000e-03| -7.72809000e-01| -6.34373000e-01| -1.81430000e-02|
0.0788490772247|  2.16509238e+01|  1.00000000e+00|  1.00000000e+00|  5.77308963e+00|  -4.75355100e-02| -3.00995970e-01|  1.38082000e-01|  9.74810000e-02|   2.31210000e-02| -9.99999000e-01| -5.49000000e-04|  2.16000000e-04|   9.66000000e-04|  1.38871000e-01|  9.10310000e-02|  2.01186000e-01|  -4.24000000e-03| -7.72993000e-01| -6.34167000e-01| -1.72170000e-02|
0.0992810726166|  2.18017325e+01|  1.00000000e+00|  1.00000000e+00|  6.52020963e+00|  -4.75355100e-02| -3.00995970e-01|  1.38078000e-01|  9.74820000e-02|   2.31230000e-02| -9.99999000e-01| -5.64000000e-04|  2.00000000e-04|   9.60000000e-04|  1.39296000e-01|  9.09170000e-02|  2.01209000e-01|  -5.06400000e-03| -7.72842000e-01| -6.34365000e-01| -1.64690000e-02|
0.119963169098|  2.19477587e+01|  1.00000000e+00|  1.00000000e+00|  6.89376963e+00|   2.32634490e-01| -2.07605970e-01|  1.38078000e-01|  9.74790000e-02|   2.31250000e-02| -9.99999000e-01| -5.61000000e-04|  2.12000000e-04|   9.48000000e-04|  1.39876000e-01|  9.07300000e-02|  2.01193000e-01|  -6.09700000e-03| -7.72206000e-01| -6.35163000e-01| -1.51490000e-02|
0.142223119736|  2.20882787e+01|  1.00000000e+00|  1.00000000e+00|  6.89376963e+00|   1.39244490e-01| -2.08259700e-02|  1.38078000e-01|  9.74770000e-02|   2.31250000e-02| -9.99999000e-01| -5.62000000e-04|  2.31000000e-04|   9.43000000e-04|  1.40249000e-01|  9.06040000e-02|  2.01221000e-01|  -6.65100000e-03| -7.72676000e-01| -6.34587000e-01| -1.50860000e-02|
0.159160137177|  2.22277126e+01|  1.00000000e+00|  1.00000000e+00|  7.64088963e+00|   1.39244490e-01| -1.14215970e-01|  1.38073000e-01|  9.74750000e-02|   2.31250000e-02| -9.99999000e-01| -5.59000000e-04|  2.40000000e-04|   9.15000000e-04|  1.40644000e-01|  9.04830000e-02|  2.01253000e-01|  -7.83700000e-03| -7.72313000e-01| -6.35033000e-01| -1.42580000e-02|
0.181849002838|  2.23283381e+01|  1.00000000e+00|  1.00000000e+00|  8.10783963e+00|   1.39244490e-01| -3.00995970e-01|  1.38073000e-01|  9.74770000e-02|   2.31240000e-02| -9.99999000e-01| -5.57000000e-04|  2.20000000e-04|   9.14000000e-04|  1.41284000e-01|  9.03150000e-02|  2.01231000e-01|  -8.62200000e-03| -7.72335000e-01| -6.35016000e-01| -1.33620000e-02|
0.197880029678|  2.24784545e+01|  1.00000000e+00|  1.00000000e+00|  8.48139963e+00|  -4.75355100e-02| -2.07605970e-01|  1.38160000e-01|  9.75730000e-02|   2.32220000e-02| -9.99999000e-01| -9.44000000e-04|  3.30000000e-04|   1.25400000e-03|  1.41768000e-01|  9.01300000e-02|  2.01226000e-01|  -9.95200000e-03| -7.72003000e-01| -6.35415000e-01| -1.26740000e-02|
0.218065023422|  2.26097827e+01|  1.00000000e+00|  1.00000000e+00|  8.85495963e+00|  -1.40925510e-01|  2.59344030e-01|  1.38078000e-01|  9.74750000e-02|   2.31210000e-02| -9.99999000e-01| -5.64000000e-04|  1.88000000e-04|   9.63000000e-04|  1.42252000e-01|  8.99160000e-02|  2.01210000e-01|  -1.10780000e-02| -7.72005000e-01| -6.35403000e-01| -1.22180000e-02|
0.236064195633|  2.26744101e+01|  1.00000000e+00|  1.00000000e+00|  9.32190963e+00|   1.39244490e-01| -1.14215970e-01|  1.38081000e-01|  9.74790000e-02|   2.31220000e-02| -9.99999000e-01| -5.59000000e-04|  2.00000000e-04|   9.62000000e-04|  1.42918000e-01|  8.95710000e-02|  2.01153000e-01|  -1.30490000e-02| -7.71801000e-01| -6.35623000e-01| -1.16530000e-02|
0.256031036377|  2.28304178e+01|  1.00000000e+00|  1.00000000e+00|  9.32190963e+00|  -1.40925510e-01|  1.65954030e-01|  1.38081000e-01|  9.74790000e-02|   2.31240000e-02| -9.99999000e-01| -5.61000000e-04|  2.24000000e-04|   9.65000000e-04|  1.43245000e-01|  8.94420000e-02|  2.01110000e-01|  -1.36840000e-02| -7.71922000e-01| -6.35471000e-01| -1.12250000e-02|
0.276818037033|  2.29605208e+01|  1.00000000e+00|  1.00000000e+00|  1.00690296e+01|   2.32634490e-01| -2.07605970e-01|  1.38080000e-01|  9.74790000e-02|   2.31250000e-02| -9.99999000e-01| -5.68000000e-04|  1.90000000e-04|   9.58000000e-04|  1.43722000e-01|  8.93320000e-02|  2.01094000e-01|  -1.50470000e-02| -7.71295000e-01| -6.36222000e-01| -1.00040000e-02|
0.297971963882|  2.30147470e+01|  1.00000000e+00|  1.00000000e+00|  1.02558096e+01|   3.26024490e-01|  2.59344030e-01|  1.38078000e-01|  9.74740000e-02|   2.31240000e-02| -9.99999000e-01| -5.60000000e-04|  2.19000000e-04|   9.37000000e-04|  1.44058000e-01|  8.92900000e-02|  2.01095000e-01|  -1.50300000e-02| -7.71755000e-01| -6.35672000e-01| -9.49300000e-03|
0.315454006195|  2.31844474e+01|  1.00000000e+00|  1.00000000e+00|  1.11897096e+01|   3.26024490e-01|  1.65954030e-01|  1.38079000e-01|  9.74770000e-02|   2.31220000e-02| -9.99999000e-01| -5.59000000e-04|  2.14000000e-04|   9.49000000e-04|  1.42823000e-01|  8.45700000e-02|  1.93822000e-01|   5.19440000e-02|  7.74605000e-01|  6.29954000e-01| -2.11290000e-02|
0.337778091431|  2.32613700e+01|  1.00000000e+00|  1.00000000e+00|  1.10029296e+01|   3.26024490e-01|  2.59344030e-01|  1.38167000e-01|  9.75710000e-02|   2.32190000e-02| -9.99999000e-01| -9.35000000e-04|  3.13000000e-04|   1.27100000e-03|  1.44176000e-01|  8.52160000e-02|  1.95619000e-01|  -4.74992000e-01|  7.96580000e-02| -7.04160000e-02|  8.73544000e-01|
0.355381011963|  2.33970867e+01|  1.00000000e+00|  1.00000000e+00|  1.16566596e+01|   6.06194490e-01|  5.39514030e-01|  1.38079000e-01|  9.74720000e-02|   2.31240000e-02| -9.99999000e-01| -5.71000000e-04|  2.39000000e-04|   9.35000000e-04|  1.46027000e-01|  8.77400000e-02|  1.99024000e-01|  -4.88767000e-01|  1.10885000e-01| -6.82610000e-02|  8.62642000e-01|
0.375370979309|  2.34955919e+01|  1.00000000e+00|  1.00000000e+00|  1.19368296e+01|   9.79754490e-01|  5.39514030e-01|  1.38080000e-01|  9.74810000e-02|   2.31230000e-02| -9.99999000e-01| -5.55000000e-04|  2.27000000e-04|   9.59000000e-04|  1.45658000e-01|  8.69510000e-02|  1.98675000e-01|  -4.86050000e-01|  1.10410000e-01| -6.93880000e-02|  8.64147000e-01|
0.39270401001|  2.35987500e+01|  1.00000000e+00|  1.00000000e+00|  1.22169996e+01|   9.79754490e-01|  5.39514030e-01|  1.38077000e-01|  9.74830000e-02|   2.31230000e-02| -9.99999000e-01| -6.57000000e-04|  3.80000000e-04|   9.56000000e-04|  1.45480000e-01|  8.61240000e-02|  1.96508000e-01|  -4.83679000e-01|  8.70420000e-02| -3.80610000e-02|  8.70074000e-01|
0.412562131882|  2.36592298e+01|  1.00000000e+00|  1.00000000e+00|  1.25905596e+01|   6.99584490e-01|  7.26294030e-01|  1.38078000e-01|  9.74800000e-02|   2.31210000e-02| -9.99999000e-01| -5.55000000e-04|  2.35000000e-04|   9.73000000e-04|  1.45879000e-01|  8.58760000e-02|  1.96876000e-01|  -4.84814000e-01|  9.47640000e-02| -4.55730000e-02|  8.68273000e-01|
0.432068109512|  2.37533641e+01|  1.00000000e+00|  1.00000000e+00|  1.32442896e+01|   7.92974490e-01|  6.32904030e-01|  1.38084000e-01|  9.74810000e-02|   2.31210000e-02| -9.99999000e-01| -5.64000000e-04|  2.36000000e-04|   9.86000000e-04|  1.46101000e-01|  8.58740000e-02|  1.96407000e-01|  -4.83362000e-01|  8.94680000e-02| -3.75280000e-02|  8.70028000e-01|
0.451161146164|  2.38828081e+01|  1.00000000e+00|  1.00000000e+00|  1.33376796e+01|   9.79754490e-01|  8.19684030e-01|  1.38082000e-01|  9.74820000e-02|   2.31180000e-02| -9.99999000e-01| -5.65000000e-04|  2.38000000e-04|   9.93000000e-04|  1.46444000e-01|  8.58310000e-02|  1.96349000e-01|  -4.82304000e-01|  9.05750000e-02| -3.60440000e-02|  8.70563000e-01|
0.474279165268|  2.39732065e+01|  1.00000000e+00|  1.00000000e+00|  1.39914096e+01|   1.16653449e+00|  9.13074030e-01|  1.38082000e-01|  9.74800000e-02|   2.31200000e-02| -9.99999000e-01| -5.55000000e-04|  2.27000000e-04|   9.87000000e-04|  1.46858000e-01|  8.57080000e-02|  1.96314000e-01|  -4.82247000e-01|  9.25870000e-02| -3.71090000e-02|  8.70338000e-01|
0.491515159607|  2.40661276e+01|  1.00000000e+00|  1.00000000e+00|  1.45517496e+01|   1.07314449e+00|  8.19684030e-01|  1.38084000e-01|  9.74830000e-02|   2.31190000e-02| -9.99999000e-01| -5.52000000e-04|  2.51000000e-04|   1.00400000e-03|  1.47442000e-01|  8.57840000e-02|  1.97769000e-01|  -4.82149000e-01|  1.12668000e-01| -6.05210000e-02|  8.66704000e-01|
0.509263038635|  2.41371410e+01|  1.00000000e+00|  1.00000000e+00|  1.48319196e+01|   9.79754490e-01|  7.26294030e-01|  1.38075000e-01|  9.74860000e-02|   2.31160000e-02| -9.99999000e-01| -5.48000000e-04|  2.76000000e-04|   1.01600000e-03|  1.47841000e-01|  8.51130000e-02|  1.96482000e-01|  -4.83668000e-01|  1.02361000e-01| -4.39640000e-02|  8.68133000e-01|
0.529819011688|  2.41747729e+01|  1.00000000e+00|  1.00000000e+00|  1.53922596e+01|   1.16653449e+00|  9.13074030e-01|  1.38064000e-01|  9.74910000e-02|   2.31130000e-02| -9.99999000e-01| -5.50000000e-04|  2.56000000e-04|   1.01700000e-03|  1.48274000e-01|  8.57920000e-02|  1.97924000e-01|  -4.83198000e-01|  1.18645000e-01| -6.44800000e-02|  8.65035000e-01|
0.547613143921|  2.42927434e+01|  1.00000000e+00|  1.00000000e+00|  1.54856496e+01|   9.79754490e-01|  7.26294030e-01|  1.38074000e-01|  9.74890000e-02|   2.31210000e-02| -9.99999000e-01| -5.65000000e-04|  2.89000000e-04|   1.01200000e-03|  1.48349000e-01|  8.50590000e-02|  1.95918000e-01|  -4.81822000e-01|  9.82320000e-02| -3.53850000e-02|  8.70026000e-01|
0.567077159882|  2.44036719e+01|  1.00000000e+00|  1.00000000e+00|  1.62327696e+01|   1.16653449e+00|  8.19684030e-01|  1.38063000e-01|  9.74890000e-02|   2.31170000e-02| -9.99999000e-01| -5.61000000e-04|  2.74000000e-04|   1.01300000e-03|  1.48664000e-01|  8.50420000e-02|  1.95865000e-01|  -4.81670000e-01|  9.93130000e-02| -3.42230000e-02|  8.70035000e-01|
0.588160991669|  2.44433982e+01|  1.00000000e+00|  1.00000000e+00|  1.67931096e+01|   1.25992449e+00|  1.09985403e+00|  1.38192000e-01|  9.76290000e-02|   2.33210000e-02| -1.00000000e+00| -3.40000000e-05|  8.15000000e-04|   3.14000000e-04|  1.49338000e-01|  8.45810000e-02|  1.96099000e-01|  -4.82882000e-01|  1.08107000e-01| -4.19310000e-02|  8.67974000e-01|
0.610860109329|  2.45552979e+01|  1.00000000e+00|  1.00000000e+00|  1.68864996e+01|   9.79754490e-01|  1.19324403e+00|  1.38064000e-01|  9.74840000e-02|   2.31220000e-02| -9.99999000e-01| -5.80000000e-04|  3.05000000e-04|   9.95000000e-04|  1.49789000e-01|  8.53360000e-02|  1.97778000e-01|  -4.83014000e-01|  1.27039000e-01| -6.53000000e-02|  8.63884000e-01|
0.626947164536|  2.46303355e+01|  1.00000000e+00|  1.00000000e+00|  1.70732796e+01|   1.35331449e+00|  8.19684030e-01|  1.38069000e-01|  9.74750000e-02|   2.31160000e-02| -9.99999000e-01| -5.77000000e-04|  3.34000000e-04|   9.79000000e-04|  1.50093000e-01|  8.43010000e-02|  1.95922000e-01|  -4.81938000e-01|  1.11656000e-01| -4.15800000e-02|  8.68067000e-01|
