0.106167078018|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  9.36104004e+00|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.31100000e-03|  -9.87720000e-02| -1.00000000e+00| -2.00000000e-04|  6.00000000e-05|  -6.04000000e-04|  1.46690000e-01|  1.73509000e-01| -8.86530000e-02|  -9.97477000e-01|  1.70680000e-02|  3.17400000e-03| -6.88320000e-02|  -5.64910489e-01| -1.42023035e-01|
0.119225978851|  2.16340585e+01|  1.00000000e+00|  1.00000000e+00|  9.64121004e+00|  -3.44795880e-01| -2.46362820e-01|  1.39030000e-01| -3.30800000e-03|  -9.87700000e-02| -1.00000000e+00| -2.21000000e-04|  5.60000000e-05|  -5.56000000e-04|  1.46813000e-01|  1.73487000e-01| -8.86010000e-02|  -9.97444000e-01|  1.72870000e-02|  3.29400000e-03| -6.92550000e-02|  -5.65134076e-01| -1.43325426e-01|
0.132313966751|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.02015500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39026000e-01| -3.31100000e-03|  -9.87710000e-02| -1.00000000e+00| -2.01000000e-04|  5.70000000e-05|  -6.00000000e-04|  1.46930000e-01|  1.73466000e-01| -8.85450000e-02|  -9.97411000e-01|  1.75290000e-02|  3.35900000e-03| -6.96690000e-02|  -5.65407945e-01| -1.44611396e-01|
0.147311925888|  2.18964020e+01|  1.00000000e+00|  1.00000000e+00|  1.04817200e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30700000e-03|  -9.87700000e-02| -1.00000000e+00| -2.26000000e-04|  5.30000000e-05|  -5.52000000e-04|  1.47171000e-01|  1.73420000e-01| -8.84360000e-02|  -9.97352000e-01|  1.79630000e-02|  3.53000000e-03| -7.03830000e-02|  -5.65588833e-01| -1.45964760e-01|
0.165291070938|  2.20886435e+01|  1.00000000e+00|  1.00000000e+00|  1.06685000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39028000e-01| -3.31000000e-03|  -9.87740000e-02| -1.00000000e+00| -2.11000000e-04|  5.40000000e-05|  -6.07000000e-04|  1.47282000e-01|  1.73393000e-01| -8.83800000e-02|  -9.97313000e-01|  1.82800000e-02|  3.58300000e-03| -7.08510000e-02|  -5.65945899e-01| -1.49944170e-01|
0.176509141922|  2.22914820e+01|  1.00000000e+00|  1.00000000e+00|  1.11354500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39020000e-01| -3.31300000e-03|  -9.87770000e-02| -1.00000000e+00| -1.97000000e-04|  1.06000000e-04|  -6.37000000e-04|  1.47518000e-01|  1.73334000e-01| -8.82590000e-02|  -9.97242000e-01|  1.88050000e-02|  3.67600000e-03| -7.17010000e-02|  -5.65989349e-01| -1.49944170e-01|
0.184544086456|  2.23454985e+01|  1.00000000e+00|  1.00000000e+00|  1.11354500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39028000e-01| -3.31000000e-03|  -9.87730000e-02| -1.00000000e+00| -2.14000000e-04|  5.70000000e-05|  -6.13000000e-04|  1.47888000e-01|  1.73251000e-01| -8.80710000e-02|  -9.97129000e-01|  1.95570000e-02|  4.04500000e-03| -7.30470000e-02|  -5.66082201e-01| -1.52798241e-01|
0.201102972031|  2.23251013e+01|  1.00000000e+00|  1.00000000e+00|  1.16024000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39028000e-01| -3.31200000e-03|  -9.87730000e-02| -1.00000000e+00| -2.12000000e-04|  6.30000000e-05|  -6.00000000e-04|  1.48011000e-01|  1.73220000e-01| -8.80170000e-02|  -9.97090000e-01|  1.98700000e-02|  4.13500000e-03| -7.34760000e-02|  -5.66447581e-01| -1.58435255e-01|
0.213177919388|  2.29081926e+01|  1.00000000e+00|  1.00000000e+00|  1.18825700e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.31100000e-03|  -9.87750000e-02| -1.00000000e+00| -2.11000000e-04|  5.20000000e-05|  -6.21000000e-04|  1.48132000e-01|  1.73183000e-01| -8.79530000e-02|  -9.97040000e-01|  2.02400000e-02|  4.12300000e-03| -7.40650000e-02|  -5.66612643e-01| -1.59921267e-01|
0.225043058395|  2.30734472e+01|  1.00000000e+00|  1.00000000e+00|  1.22561300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30500000e-03|  -9.87730000e-02| -1.00000000e+00| -2.30000000e-04|  5.70000000e-05|  -5.76000000e-04|  1.48250000e-01|  1.73152000e-01| -8.78980000e-02|  -9.97001000e-01|  2.05270000e-02|  4.17000000e-03| -7.45020000e-02|  -5.66807278e-01| -1.61253536e-01|
0.233706951141|  2.31646322e+01|  1.00000000e+00|  1.00000000e+00|  1.22561300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30700000e-03|  -9.87690000e-02| -1.00000000e+00| -2.32000000e-04|  5.90000000e-05|  -5.53000000e-04|  1.48401000e-01|  1.73120000e-01| -8.78390000e-02|  -9.96991000e-01|  2.07210000e-02|  4.10900000e-03| -7.45790000e-02|  -5.66807278e-01| -1.61253536e-01|
0.238476037979|  2.31593154e+01|  1.00000000e+00|  1.00000000e+00|  1.25363000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.30700000e-03|  -9.87690000e-02| -1.00000000e+00| -2.30000000e-04|  5.20000000e-05|  -5.66000000e-04|  1.48629000e-01|  1.73059000e-01| -8.77170000e-02|  -9.96896000e-01|  2.12680000e-02|  4.42300000e-03| -7.56780000e-02|  -5.66844456e-01| -1.62855526e-01|
0.242717027664|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.27230800e+01|  -3.44795880e-01| -2.46362820e-01|  1.39026000e-01| -3.31300000e-03|  -9.87720000e-02| -1.00000000e+00| -2.07000000e-04|  5.40000000e-05|  -6.14000000e-04|  1.48747000e-01|  1.73028000e-01| -8.76630000e-02|  -9.96858000e-01|  2.15320000e-02|  4.49400000e-03| -7.60950000e-02|  -5.67063279e-01| -1.65644609e-01|
0.253241062164|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.28164700e+01|  -3.44795880e-01| -2.46362820e-01|  1.39024000e-01| -3.30400000e-03|  -9.87680000e-02| -1.00000000e+00| -2.14000000e-04|  7.90000000e-05|  -5.74000000e-04|  1.48876000e-01|  1.73006000e-01| -8.76050000e-02|  -9.96835000e-01|  2.17750000e-02|  4.66500000e-03| -7.63190000e-02|  -5.67270867e-01| -1.67032749e-01|
0.269123077393|  2.37682571e+01|  1.00000000e+00|  1.00000000e+00|  1.31900300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30600000e-03|  -9.87730000e-02| -1.00000000e+00| -2.29000000e-04|  5.30000000e-05|  -5.69000000e-04|  1.48992000e-01|  1.72977000e-01| -8.75460000e-02|  -9.96795000e-01|  2.20870000e-02|  4.74600000e-03| -7.67370000e-02|  -5.67390991e-01| -1.68492946e-01|
0.276267051697|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.32834200e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30600000e-03|  -9.87690000e-02| -1.00000000e+00| -2.35000000e-04|  5.40000000e-05|  -5.70000000e-04|  1.49115000e-01|  1.72951000e-01| -8.74780000e-02|  -9.96754000e-01|  2.23340000e-02|  4.79500000e-03| -7.72030000e-02|  -5.67434858e-01| -1.69887141e-01|
0.284590005875|  2.38968777e+01|  1.00000000e+00|  1.00000000e+00|  1.34702000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30800000e-03|  -9.87710000e-02| -1.00000000e+00| -2.28000000e-04|  5.10000000e-05|  -5.70000000e-04|  1.49385000e-01|  1.72877000e-01| -8.73430000e-02|  -9.96666000e-01|  2.29100000e-02|  4.96700000e-03| -7.81450000e-02|  -5.67687258e-01| -1.71371882e-01|
0.298918962479|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.40305400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39026000e-01| -3.31200000e-03|  -9.87730000e-02| -1.00000000e+00| -2.06000000e-04|  5.60000000e-05|  -6.05000000e-04|  1.49526000e-01|  1.72835000e-01| -8.72900000e-02|  -9.96623000e-01|  2.32330000e-02|  5.14000000e-03| -7.85930000e-02|  -5.68021100e-01| -1.76211673e-01|
0.304355144501|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.39371500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39030000e-01| -3.30800000e-03|  -9.87720000e-02| -1.00000000e+00| -2.28000000e-04|  5.20000000e-05|  -5.68000000e-04|  1.49649000e-01|  1.72796000e-01| -8.72120000e-02|  -9.96581000e-01|  2.35320000e-02|  5.06300000e-03| -7.90360000e-02|  -5.68066900e-01| -1.76211673e-01|
0.313189983368|  2.44110346e+01|  1.00000000e+00|  1.00000000e+00|  1.40305400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39024000e-01| -3.31800000e-03|  -9.87710000e-02| -1.00000000e+00| -2.37000000e-04|  7.00000000e-05|  -5.78000000e-04|  1.49794000e-01|  1.72766000e-01| -8.71540000e-02|  -9.96533000e-01|  2.38670000e-02|  5.31900000e-03| -7.95290000e-02|  -5.68151148e-01| -1.77800120e-01|
0.327410936356|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.44974900e+01|  -3.44795880e-01| -2.46362820e-01|  1.39024000e-01| -3.30400000e-03|  -9.87690000e-02| -1.00000000e+00| -2.16000000e-04|  7.40000000e-05|  -5.87000000e-04|  1.49923000e-01|  1.72729000e-01| -8.70900000e-02|  -9.96481000e-01|  2.42110000e-02|  5.36000000e-03| -8.00720000e-02|  -5.68438218e-01| -1.79446103e-01|
0.335951089859|  2.48000831e+01|  1.00000000e+00|  1.00000000e+00|  1.44974900e+01|  -3.44795880e-01| -2.46362820e-01|  1.39031000e-01| -3.30600000e-03|  -9.87720000e-02| -1.00000000e+00| -2.34000000e-04|  5.60000000e-05|  -5.69000000e-04|  1.50175000e-01|  1.72659000e-01| -8.69610000e-02|  -9.96374000e-01|  2.48690000e-02|  5.54100000e-03| -8.11740000e-02|  -5.68590280e-01| -1.84043703e-01|
0.351709127426|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.47776600e+01|  -3.44795880e-01| -2.46362820e-01|  1.39023000e-01| -3.30400000e-03|  -9.87690000e-02| -1.00000000e+00| -2.22000000e-04|  8.10000000e-05|  -5.84000000e-04|  1.50303000e-01|  1.72624000e-01| -8.69010000e-02|  -9.96338000e-01|  2.51050000e-02|  5.66600000e-03| -8.15350000e-02|  -5.68778582e-01| -1.84043703e-01|
0.359394073486|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.48710500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39026000e-01| -3.31300000e-03|  -9.87700000e-02| -1.00000000e+00| -2.55000000e-04|  7.20000000e-05|  -5.32000000e-04|  1.50425000e-01|  1.72583000e-01| -8.68350000e-02|  -9.96291000e-01|  2.54650000e-02|  5.78800000e-03| -8.19930000e-02|  -5.68902671e-01| -1.85602720e-01|
0.367579936981|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.51512200e+01|  -3.44795880e-01| -2.46362820e-01|  1.39026000e-01| -3.30300000e-03|  -9.87720000e-02| -1.00000000e+00| -2.17000000e-04|  7.40000000e-05|  -6.12000000e-04|  1.50555000e-01|  1.72541000e-01| -8.67640000e-02|  -9.96239000e-01|  2.58070000e-02|  5.90300000e-03| -8.25080000e-02|  -5.69082978e-01| -1.87108340e-01|
0.37628698349|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.52446100e+01|  -3.44795880e-01| -2.46362820e-01|  1.39028000e-01| -3.30700000e-03|  -9.87720000e-02| -1.00000000e+00| -2.35000000e-04|  5.30000000e-05|  -5.81000000e-04|  1.50693000e-01|  1.72501000e-01| -8.66840000e-02|  -9.96188000e-01|  2.61590000e-02|  5.97700000e-03| -8.30090000e-02|  -5.69188894e-01| -1.88771366e-01|
0.397382974625|  2.55027574e+01|  1.00000000e+00|  1.00000000e+00|  1.55247800e+01|  -3.44795880e-01| -2.46362820e-01|  1.39030000e-01| -3.30600000e-03|  -9.87710000e-02| -1.00000000e+00| -2.30000000e-04|  5.90000000e-05|  -5.68000000e-04|  1.50975000e-01|  1.72407000e-01| -8.65180000e-02|  -9.96065000e-01|  2.69550000e-02|  6.14800000e-03| -8.42070000e-02|  -5.69341398e-01| -1.90522905e-01|
0.407068014145|  2.57628467e+01|  1.00000000e+00|  1.00000000e+00|  1.58049500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39025000e-01| -3.30400000e-03|  -9.87700000e-02| -1.00000000e+00| -2.18000000e-04|  7.20000000e-05|  -6.05000000e-04|  1.51124000e-01|  1.72369000e-01| -8.64450000e-02|  -9.96008000e-01|  2.73480000e-02|  6.26200000e-03| -8.47360000e-02|  -5.69550473e-01| -1.94159397e-01|
0.411244153976|  2.60686361e+01|  1.00000000e+00|  1.00000000e+00|  1.59917300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.31300000e-03|  -9.87750000e-02| -1.00000000e+00| -2.09000000e-04|  5.70000000e-05|  -6.08000000e-04|  1.51267000e-01|  1.72324000e-01| -8.63700000e-02|  -9.95953000e-01|  2.76930000e-02|  6.38500000e-03| -8.52690000e-02|  -5.69675180e-01| -1.95998137e-01|
0.419062137604|  2.60508983e+01|  1.00000000e+00|  1.00000000e+00|  1.59917300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.31400000e-03|  -9.87740000e-02| -1.00000000e+00| -2.08000000e-04|  4.20000000e-05|  -6.06000000e-04|  1.51405000e-01|  1.72283000e-01| -8.63040000e-02|  -9.95898000e-01|  2.80020000e-02|  6.50800000e-03| -8.57900000e-02|  -5.69838944e-01| -1.99456950e-01|
0.443661928177|  2.65816290e+01|  1.00000000e+00|  1.00000000e+00|  1.68322400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30700000e-03|  -9.87740000e-02| -1.00000000e+00| -2.27000000e-04|  5.20000000e-05|  -5.84000000e-04|  1.51540000e-01|  1.72244000e-01| -8.62460000e-02|  -9.95842000e-01|  2.82630000e-02|  6.51600000e-03| -8.63550000e-02|  -5.70114127e-01| -1.99456950e-01|
0.452949047089|  2.64933036e+01|  1.00000000e+00|  1.00000000e+00|  1.69256300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.31300000e-03|  -9.87660000e-02| -1.00000000e+00| -2.52000000e-04|  5.80000000e-05|  -5.47000000e-04|  1.51888000e-01|  1.72133000e-01| -8.60830000e-02|  -9.95702000e-01|  2.90640000e-02|  6.79400000e-03| -8.76720000e-02|  -5.70351904e-01| -2.01030847e-01|
0.463227033615|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.69256300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39022000e-01| -3.30400000e-03|  -9.87690000e-02| -1.00000000e+00| -2.23000000e-04|  7.50000000e-05|  -5.98000000e-04|  1.51998000e-01|  1.72095000e-01| -8.60200000e-02|  -9.95654000e-01|  2.93700000e-02|  6.88200000e-03| -8.81110000e-02|  -5.70485712e-01| -2.06685620e-01|
0.47554898262|  2.66215837e+01|  1.00000000e+00|  1.00000000e+00|  1.71124100e+01|  -3.44795880e-01| -2.46362820e-01|  1.39026000e-01| -3.31100000e-03|  -9.87750000e-02| -1.00000000e+00| -2.11000000e-04|  5.00000000e-05|  -6.18000000e-04|  1.52110000e-01|  1.72058000e-01| -8.59530000e-02|  -9.95593000e-01|  2.97760000e-02|  7.06400000e-03| -8.86490000e-02|  -5.70603470e-01| -2.06685620e-01|
0.483055114746|  2.70996743e+01|  1.00000000e+00|  1.00000000e+00|  1.73925800e+01|  -3.44795880e-01| -2.46362820e-01|  1.39023000e-01| -3.30600000e-03|  -9.87700000e-02| -1.00000000e+00| -2.19000000e-04|  7.10000000e-05|  -5.96000000e-04|  1.52233000e-01|  1.72016000e-01| -8.58770000e-02|  -9.95536000e-01|  3.01450000e-02|  7.18800000e-03| -8.91470000e-02|  -5.70719873e-01| -2.08167281e-01|
0.490293979645|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.74859700e+01|  -3.44795880e-01| -2.46362820e-01|  1.39025000e-01| -3.31100000e-03|  -9.87740000e-02| -1.00000000e+00| -2.11000000e-04|  5.20000000e-05|  -6.06000000e-04|  1.52496000e-01|  1.71919000e-01| -8.57290000e-02|  -9.95402000e-01|  3.09950000e-02|  7.21100000e-03| -9.03450000e-02|  -5.70930353e-01| -2.13216550e-01|
0.499819993973|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.76727500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39025000e-01| -3.30500000e-03|  -9.87700000e-02| -1.00000000e+00| -2.15000000e-04|  7.00000000e-05|  -5.84000000e-04|  1.52660000e-01|  1.71877000e-01| -8.56630000e-02|  -9.95373000e-01|  3.11990000e-02|  7.33200000e-03| -9.05870000e-02|  -5.71035484e-01| -2.13216550e-01|
0.50799202919|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.78595300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39023000e-01| -3.30900000e-03|  -9.87710000e-02| -1.00000000e+00| -1.93000000e-04|  7.00000000e-05|  -6.18000000e-04|  1.52793000e-01|  1.71832000e-01| -8.55910000e-02|  -9.95336000e-01|  3.14330000e-02|  7.21400000e-03| -9.09160000e-02|  -5.71143748e-01| -2.15092430e-01|
0.513826131821|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.80463100e+01|  -3.44795880e-01| -2.46362820e-01|  1.39022000e-01| -3.31600000e-03|  -9.87710000e-02| -1.00000000e+00| -2.27000000e-04|  6.90000000e-05|  -5.75000000e-04|  1.52926000e-01|  1.71785000e-01| -8.55280000e-02|  -9.95282000e-01|  3.17670000e-02|  7.35100000e-03| -9.13850000e-02|  -5.71285713e-01| -2.16812366e-01|
0.530910015106|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.83264800e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30700000e-03|  -9.87750000e-02| -1.00000000e+00| -2.28000000e-04|  5.20000000e-05|  -5.61000000e-04|  1.53053000e-01|  1.71747000e-01| -8.54710000e-02|  -9.95215000e-01|  3.20650000e-02|  7.57300000e-03| -9.19850000e-02|  -5.71488304e-01| -2.18446499e-01|
0.547482013702|  2.81182102e+01|  1.00000000e+00|  1.00000000e+00|  1.85132600e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.30800000e-03|  -9.87730000e-02| -1.00000000e+00| -2.22000000e-04|  5.70000000e-05|  -5.48000000e-04|  1.53289000e-01|  1.71666000e-01| -8.53490000e-02|  -9.95074000e-01|  3.28370000e-02|  7.90100000e-03| -9.32060000e-02|  -5.71679825e-01| -2.19960904e-01|
0.551856994629|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.86066500e+01|  -3.44795880e-01| -2.46362820e-01|  1.39023000e-01| -3.30400000e-03|  -9.87720000e-02| -1.00000000e+00| -2.12000000e-04|  7.40000000e-05|  -5.86000000e-04|  1.53409000e-01|  1.71618000e-01| -8.52810000e-02|  -9.95015000e-01|  3.32290000e-02|  7.98900000e-03| -9.36910000e-02|  -5.71718090e-01| -2.24548464e-01|
0.563421964645|  2.82438229e+01|  1.00000000e+00|  1.00000000e+00|  1.87000400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30300000e-03|  -9.87720000e-02| -1.00000000e+00| -2.32000000e-04|  5.60000000e-05|  -5.45000000e-04|  1.53527000e-01|  1.71567000e-01| -8.52060000e-02|  -9.94979000e-01|  3.35240000e-02|  7.96700000e-03| -9.39700000e-02|  -5.71956371e-01| -2.24548464e-01|
0.574095010757|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.88868200e+01|  -3.44795880e-01| -2.46362820e-01|  1.39030000e-01| -3.30700000e-03|  -9.87710000e-02| -1.00000000e+00| -2.29000000e-04|  6.00000000e-05|  -5.55000000e-04|  1.53649000e-01|  1.71508000e-01| -8.51290000e-02|  -9.94911000e-01|  3.39330000e-02|  7.96000000e-03| -9.45400000e-02|  -5.72118192e-01| -2.27771766e-01|
0.581610918045|  2.87806056e+01|  1.00000000e+00|  1.00000000e+00|  1.94471600e+01|  -3.44795880e-01| -2.46362820e-01|  1.39021000e-01| -3.30700000e-03|  -9.87680000e-02| -1.00000000e+00| -2.30000000e-04|  8.30000000e-05|  -5.46000000e-04|  1.53765000e-01|  1.71461000e-01| -8.50670000e-02|  -9.94846000e-01|  3.42530000e-02|  8.11100000e-03| -9.50900000e-02|  -5.72273404e-01| -2.27771766e-01|
0.591850996017|  2.89085388e+01|  1.00000000e+00|  1.00000000e+00|  1.94471600e+01|  -3.44795880e-01| -2.46362820e-01|  1.39029000e-01| -3.30800000e-03|  -9.87710000e-02| -1.00000000e+00| -2.24000000e-04|  6.30000000e-05|  -5.47000000e-04|  1.54018000e-01|  1.71366000e-01| -8.49370000e-02|  -9.94725000e-01|  3.49760000e-02|  8.28700000e-03| -9.60800000e-02|  -5.72376643e-01| -2.29319880e-01|
0.599990129471|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.97273300e+01|  -3.44795880e-01| -2.46362820e-01|  1.39019000e-01| -3.31500000e-03|  -9.87710000e-02| -1.00000000e+00| -2.08000000e-04|  8.30000000e-05|  -5.71000000e-04|  1.54145000e-01|  1.71327000e-01| -8.48760000e-02|  -9.94636000e-01|  3.53400000e-02|  8.54600000e-03| -9.68360000e-02|  -5.72497335e-01| -2.32494065e-01|
0.612287998199|  2.90343964e+01|  1.00000000e+00|  1.00000000e+00|  1.96339400e+01|  -3.44795880e-01| -2.46362820e-01|  1.39022000e-01| -3.31400000e-03|  -9.87710000e-02| -1.00000000e+00| -2.05000000e-04|  9.00000000e-05|  -5.29000000e-04|  1.54296000e-01|  1.71278000e-01| -8.48010000e-02|  -9.94612000e-01|  3.56300000e-02|  8.44400000e-03| -9.69840000e-02|  -5.72704884e-01| -2.34141594e-01|
0.619379997253|  4.00000000e+01|  1.00000000e+00|  1.00000000e+00|  1.98207200e+01|  -3.44795880e-01| -2.46362820e-01|  1.39032000e-01| -3.31600000e-03|  -9.87720000e-02| -1.00000000e+00| -2.04000000e-04|  6.80000000e-05|  -5.62000000e-04|  1.54410000e-01|  1.71229000e-01| -8.47400000e-02|  -9.94477000e-01|  3.61930000e-02|  8.70900000e-03| -9.81350000e-02|  -5.72741535e-01| -2.36013177e-01|
0.636981964111|  2.94684075e+01|  1.00000000e+00|  1.00000000e+00|  2.00075000e+01|  -3.44795880e-01| -2.46362820e-01|  1.39027000e-01| -3.30500000e-03|  -9.87680000e-02| -1.00000000e+00| -2.11000000e-04|  8.80000000e-05|  -5.23000000e-04|  1.54832000e-01|  1.71077000e-01| -8.45370000e-02|  -9.94297000e-01|  3.70790000e-02|  9.14300000e-03| -9.95790000e-02|  -5.72927982e-01| -2.37416154e-01|
