0.0120739936829| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.56066690e+00|  1.93469089e+00| 1.88117187e+00| 1.19835265e-01|-2.29399070e-01| -7.27079855e-03|-1.00000000e+00|-1.20144759e-04| 7.75392764e-05| -1.06835359e-04| 1.30646750e-01|-2.19161198e-01| 1.77205324e-01| -9.99003470e-01| 3.40342633e-02|-2.85035297e-02| 4.62265592e-03|  4.09970917e-02|-3.27047139e-01|-6.78063696e-03| 1.99125826e-01| -3.29838187e-01|-7.99063407e-03| 2.01599702e-01|-1.29086062e-01| -8.13989900e-03| 8.54716599e-02|-2.14041471e-01|-6.78063696e-03|  1.47459090e-01|-2.63629436e-01| 1.79044455e-01| 1.59217075e-01| -1.79856613e-01| 1.72087654e-01|
0.0329020023346| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.51715550e+00|  1.76064529e+00| 1.75063767e+00| 1.19825266e-01|-2.29414880e-01| -7.31019257e-03|-1.00000000e+00| 1.12250236e-04|-2.04200478e-04| -9.15230048e-05| 1.30638242e-01|-2.19166338e-01| 1.77195936e-01| -9.98995423e-01| 3.41306031e-02|-2.86780149e-02| 4.57837107e-03|  4.10037749e-02|-3.27040970e-01|-6.78172801e-03| 1.99131891e-01| -3.29834670e-01|-7.99278636e-03| 2.01593235e-01|-1.29178494e-01| -8.34680628e-03| 8.54736343e-02|-2.14040369e-01|-6.78172801e-03|  1.47461146e-01|-2.63631791e-01| 1.79035068e-01| 1.59182221e-01| -1.79872230e-01| 1.72064185e-01|
0.0689511299133| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.43013270e+00|  1.67362249e+00| 1.70712627e+00| 1.19822524e-01|-2.29415208e-01| -7.31069688e-03|-1.00000000e+00| 1.16273739e-04|-1.84571618e-04| -9.02720567e-05| 1.30636156e-01|-2.19165325e-01| 1.77197084e-01| -9.98994410e-01| 3.41408327e-02|-2.87025552e-02| 4.56919475e-03|  4.09981906e-02|-3.27039629e-01|-6.78226212e-03| 1.99128643e-01| -3.29833597e-01|-7.98966549e-03| 2.01590806e-01|-1.29177824e-01| -8.34358018e-03| 8.54722634e-02|-2.14040026e-01|-6.78226212e-03|  1.47459179e-01|-2.63626993e-01| 1.79037020e-01| 1.59176424e-01| -1.79874301e-01| 1.72064275e-01|
0.0843141078949| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.38662130e+00|  1.67362249e+00| 1.66361487e+00| 1.19822748e-01|-2.29417354e-01| -7.31110945e-03|-1.00000000e+00| 9.10903036e-05|-1.94274558e-04| -9.35627977e-05| 1.30650833e-01|-2.19181105e-01| 1.77221909e-01| -9.98982489e-01| 3.46905515e-02|-2.84672976e-02| 4.50580334e-03|  4.09990959e-02|-3.27043325e-01|-6.78676181e-03| 1.99127495e-01| -3.29837859e-01|-7.99545366e-03| 2.01593518e-01|-1.29175246e-01| -8.34152475e-03| 8.54742154e-02|-2.14039579e-01|-6.78676181e-03|  1.47488251e-01|-2.63678521e-01| 1.79116040e-01| 1.59178734e-01| -1.79874718e-01| 1.72060817e-01|
0.103160142899| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.29959850e+00|  1.63011109e+00| 1.66361487e+00| 1.19835936e-01|-2.29395315e-01| -7.27279996e-03|-1.00000000e+00|-1.03971062e-04| 7.58750248e-05| -1.05759587e-04| 1.30644694e-01|-2.19180778e-01| 1.77210346e-01| -9.98988926e-01| 3.44675407e-02|-2.84993034e-02| 4.59013507e-03|  4.09987085e-02|-3.27038974e-01|-6.78163115e-03| 1.99130476e-01| -3.29835713e-01|-7.99078308e-03| 2.01599628e-01|-1.29086614e-01| -8.14777240e-03| 8.54735747e-02|-2.14034155e-01|-6.78163115e-03|  1.47471935e-01|-2.63682306e-01| 1.79085419e-01| 1.59180179e-01| -1.79873750e-01| 1.72064811e-01|
0.117182016373| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.29959850e+00|  1.63011109e+00| 1.62010347e+00| 1.19836278e-01|-2.29397491e-01| -7.27081485e-03|-1.00000000e+00|-1.29172724e-04| 8.35454775e-05| -1.18041855e-04| 1.30641058e-01|-2.19162822e-01| 1.77196234e-01| -9.98993278e-01| 3.41745317e-02|-2.86989007e-02| 4.57994407e-03|  4.09983397e-02|-3.27044815e-01|-6.78068493e-03| 1.99134529e-01| -3.29832166e-01|-7.99566600e-03| 2.01601341e-01|-1.29087865e-01| -8.13850667e-03| 8.54765996e-02|-2.14036852e-01|-6.78068493e-03|  1.47463471e-01|-2.63625562e-01| 1.79039180e-01| 1.59184590e-01| -1.79871336e-01| 1.72059312e-01|
0.132203102112| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.34310990e+00|  1.58659969e+00| 1.57659207e+00| 1.19820930e-01|-2.29417175e-01| -7.30808871e-03|-1.00000000e+00| 1.16623749e-04|-2.12763014e-04| -8.63682435e-05| 1.30652800e-01|-2.19159395e-01| 1.77200556e-01| -9.99003112e-01| 3.40021998e-02|-2.85501443e-02| 4.64657880e-03|  4.09976617e-02|-3.27041090e-01|-6.77569071e-03| 1.99123800e-01| -3.29838037e-01|-7.98980054e-03| 2.01594993e-01|-1.29180968e-01| -8.34884215e-03| 8.54741037e-02|-2.14036703e-01|-6.77569071e-03|  1.47462249e-01|-2.63627201e-01| 1.79036409e-01| 1.59224734e-01| -1.79857165e-01| 1.72082618e-01|
0.146242141724| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.38662130e+00|  1.63011109e+00| 1.66361487e+00| 1.19835652e-01|-2.29398236e-01| -7.27261044e-03|-1.00000000e+00|-1.18307304e-04| 6.75561314e-05| -1.06173764e-04| 1.30641267e-01|-2.19161391e-01| 1.77192599e-01| -9.98994112e-01| 3.41757089e-02|-2.86691822e-02| 4.57863836e-03|  4.09962907e-02|-3.27041149e-01|-6.78199856e-03| 1.99129656e-01| -3.29834938e-01|-7.99282920e-03| 2.01601148e-01|-1.29091054e-01| -8.14808812e-03| 8.54739919e-02|-2.14034125e-01|-6.78199856e-03|  1.47463456e-01|-2.63627321e-01| 1.79036960e-01| 1.59184277e-01| -1.79868400e-01| 1.72057748e-01|
0.160207033157| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.34310990e+00|  1.63011109e+00| 1.57659207e+00| 1.19823553e-01|-2.29416147e-01| -7.31113972e-03|-1.00000000e+00| 1.07249631e-04|-2.08626414e-04| -8.74740363e-05| 1.30647242e-01|-2.19179615e-01| 1.77209780e-01| -9.98986721e-01| 3.44820209e-02|-2.85579786e-02| 4.57750773e-03|  4.09987010e-02|-3.27042460e-01|-6.78326283e-03| 1.99129969e-01| -3.29834700e-01|-7.99376424e-03| 2.01598987e-01|-1.29180834e-01| -8.35303124e-03| 8.54748860e-02|-2.14035615e-01|-6.78326283e-03|  1.47472620e-01|-2.63681948e-01| 1.79085448e-01| 1.59184411e-01| -1.79868340e-01| 1.72058791e-01|
0.176759004593| 1.50000000e+00| 1.50000000e+00| 1.50000000e+00| 1.38662130e+00|  1.63011109e+00| 1.62010347e+00| 1.19823456e-01|-2.29418412e-01| -7.31177907e-03|-1.00000000e+00| 1.14916686e-04|-1.95283646e-04| -8.87036804e-05| 1.30665272e-01|-2.19171017e-01| 1.77223071e-01| -9.98991311e-01| 3.45553719e-02|-2.83134300e-02| 4.55918908e-03|  4.09999304e-02|-3.27042311e-01|-6.78563537e-03| 1.99129015e-01| -3.29840064e-01|-7.98979122e-03| 2.01592386e-01|-1.29181147e-01| -8.35042726e-03| 8.54752585e-02|-2.14034468e-01|-6.78563537e-03|  1.47489414e-01|-2.63674557e-01| 1.79114595e-01| 1.59220487e-01| -1.79852292e-01| 1.72078416e-01|
