0.00651693344116| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 6.47745510e+00|  1.54308829e+00| 1.66361487e+00| 1.19836949e-01|-2.29398057e-01| -7.28758425e-03|-1.00000000e+00|-1.60691983e-04| 3.15746584e-05| -1.12574737e-04| 1.36062369e-01|-2.13093951e-01| 1.75378323e-01| -9.96820927e-01| 6.03999160e-02|-5.13577834e-02| 7.89272971e-03|  4.09980305e-02|-3.27047199e-01|-6.79872790e-03| 1.99136138e-01| -3.29822361e-01|-8.02401826e-03| 2.01609775e-01|-1.29093677e-01| -8.16380884e-03| 9.12630334e-02|-2.07277820e-01|-6.79872790e-03|  1.52777120e-01|-2.57563174e-01| 1.78769991e-01| 1.64542943e-01| -1.74386144e-01| 1.66904733e-01|
0.0223817825317| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 6.43394370e+00|  1.45606549e+00| 1.62010347e+00| 1.19837195e-01|-2.29397446e-01| -7.28422264e-03|-1.00000000e+00|-1.53973233e-04| 5.75644481e-05| -1.05048930e-04| 1.36138186e-01|-2.12973520e-01| 1.75339356e-01| -9.96769130e-01| 6.06662333e-02|-5.20130098e-02| 8.10823031e-03|  4.09976952e-02|-3.27042937e-01|-6.79375837e-03| 1.99136853e-01| -3.29828322e-01|-8.02037772e-03| 2.01608613e-01|-1.29091680e-01| -8.15030467e-03| 9.13983881e-02|-2.07165524e-01|-6.79375837e-03|  1.52801007e-01|-2.57433355e-01| 1.78759083e-01| 1.64631933e-01| -1.74285829e-01| 1.66802436e-01|
0.050696849823| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 6.78203490e+00|  1.49957689e+00| 1.57659207e+00| 1.19823478e-01|-2.29417831e-01| -7.32406508e-03|-1.00000000e+00| 8.46583280e-05|-2.26823671e-04| -9.46452928e-05| 1.36263013e-01|-2.12746307e-01| 1.75300881e-01| -9.96733606e-01| 6.07716925e-02|-5.26564270e-02| 7.49724451e-03|  4.09959257e-02|-3.27045351e-01|-6.78934110e-03| 1.99136600e-01| -3.29826117e-01|-8.02039728e-03| 2.01604918e-01|-1.29187718e-01| -8.36752821e-03| 9.15277377e-02|-2.07030073e-01|-6.78934110e-03|  1.52947009e-01|-2.57247597e-01| 1.78725794e-01| 1.64711833e-01| -1.73942506e-01| 1.66723952e-01|
0.0705997943878| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 6.86905770e+00|  1.36904269e+00| 1.62010347e+00| 1.19824968e-01|-2.29416922e-01| -7.32532889e-03|-1.00000000e+00| 6.79168297e-05|-2.26688979e-04| -9.59748577e-05| 1.36342406e-01|-2.12612912e-01| 1.75257429e-01| -9.96693850e-01| 6.09907955e-02|-5.31234369e-02| 7.71465246e-03|  4.10013832e-02|-3.27044994e-01|-6.79871067e-03| 1.99139699e-01| -3.29824328e-01|-8.02403875e-03| 2.01604784e-01|-1.29187837e-01| -8.36750399e-03| 9.16635320e-02|-2.06857800e-01|-6.79871067e-03|  1.53023615e-01|-2.57088542e-01| 1.78677440e-01| 1.64795801e-01| -1.73852086e-01| 1.66643322e-01|
0.0849487781525| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 6.95608050e+00|  1.41255409e+00| 1.53308067e+00| 1.19837306e-01|-2.29399011e-01| -7.28247594e-03|-1.00000000e+00|-1.48326653e-04| 4.02044352e-05| -1.03880790e-04| 1.36444449e-01|-2.12502196e-01| 1.75219446e-01| -9.96639073e-01| 6.15637973e-02|-5.34735806e-02| 7.81178940e-03|  4.09989618e-02|-3.27041566e-01|-6.78840606e-03| 1.99136734e-01| -3.29827994e-01|-8.01997725e-03| 2.01611668e-01|-1.29098177e-01| -8.15608539e-03| 9.17770490e-02|-2.06758022e-01|-6.78840606e-03|  1.53118148e-01|-2.56963462e-01| 1.78679094e-01| 1.64901704e-01| -1.73766389e-01| 1.66536957e-01|
0.102223873138| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 7.13012610e+00|  1.49957689e+00| 1.53308067e+00| 1.19823866e-01|-2.29419246e-01| -7.32595148e-03|-1.00000000e+00| 6.86404092e-05|-2.10537764e-04| -8.99495644e-05| 1.36603698e-01|-2.12340415e-01| 1.75155312e-01| -9.96538222e-01| 6.28347322e-02|-5.39070927e-02| 7.57898577e-03|  4.09969315e-02|-3.27050477e-01|-6.80098357e-03| 1.99136272e-01| -3.29828441e-01|-8.02193582e-03| 2.01608539e-01|-1.29189476e-01| -8.36718269e-03| 9.19959024e-02|-2.06580877e-01|-6.80098357e-03|  1.53311238e-01|-2.56768197e-01| 1.78699896e-01| 1.65018886e-01| -1.73634529e-01| 1.66349769e-01|
0.129729986191| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 7.43470590e+00|  1.58659969e+00| 1.75063767e+00| 1.19823232e-01|-2.29415432e-01| -7.32786627e-03|-1.00000000e+00| 7.04236154e-05|-2.09987280e-04| -8.50706856e-05| 1.36696637e-01|-2.12234259e-01| 1.75144404e-01| -9.96481359e-01| 6.35477304e-02|-5.41336909e-02| 7.49150477e-03|  4.09911051e-02|-3.27038288e-01|-6.80473959e-03| 1.99140787e-01| -3.29823464e-01|-8.02057143e-03| 2.01604277e-01|-1.29190996e-01| -8.37248471e-03| 9.20953229e-02|-2.06473604e-01|-6.80473959e-03|  1.53414160e-01|-2.56646186e-01| 1.78745687e-01| 1.65096447e-01| -1.73545286e-01| 1.66274115e-01|
0.144028902054| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 7.65226290e+00|  1.67362249e+00| 1.70712627e+00| 1.19837962e-01|-2.29399696e-01| -7.28902081e-03|-1.00000000e+00|-1.70632440e-04| 5.48879761e-05| -1.12084002e-04| 1.36795491e-01|-2.12117448e-01| 1.75138980e-01| -9.96406674e-01| 6.39949515e-02|-5.49638532e-02| 7.57081201e-03|  4.09989469e-02|-3.27046067e-01|-6.80458127e-03| 1.99141890e-01| -3.29827338e-01|-8.02665856e-03| 2.01608881e-01|-1.29096627e-01| -8.15871917e-03| 9.22060311e-02|-2.06323311e-01|-6.80458127e-03|  1.53532580e-01|-2.56534606e-01| 1.78738818e-01| 1.65176809e-01| -1.73454195e-01| 1.66193232e-01|
0.158193826675| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 7.82630850e+00|  1.63011109e+00| 1.62010347e+00| 1.19824551e-01|-2.29414776e-01| -7.32644228e-03|-1.00000000e+00| 7.17965158e-05|-2.08044876e-04| -9.68983295e-05| 1.36895210e-01|-2.12003574e-01| 1.75099939e-01| -9.96350884e-01| 6.44786954e-02|-5.54031357e-02| 7.61602866e-03|  4.09984328e-02|-3.27041239e-01|-6.79929042e-03| 1.99142665e-01| -3.29817951e-01|-8.02277867e-03| 2.01606542e-01|-1.29189551e-01| -8.36765300e-03| 9.23379660e-02|-2.06207633e-01|-6.79929042e-03|  1.53624713e-01|-2.56424785e-01| 1.78733394e-01| 1.65270984e-01| -1.73339844e-01| 1.66094184e-01|
0.172516822815| 1.00000000e+01| 1.50000000e+00| 1.50000000e+00| 7.73928570e+00|  1.49957689e+00| 1.57659207e+00| 1.19824074e-01|-2.29414836e-01| -7.32716639e-03|-1.00000000e+00| 8.20096902e-05|-2.22610455e-04| -8.89517760e-05| 1.37001857e-01|-2.11895928e-01| 1.75045848e-01| -9.96299326e-01| 6.49554878e-02|-5.57602644e-02| 7.70787802e-03|  4.09961604e-02|-3.27044040e-01|-6.79844664e-03| 1.99137807e-01| -3.29820424e-01|-8.02160054e-03| 2.01605946e-01|-1.29187047e-01| -8.37342255e-03| 9.24281403e-02|-2.06098154e-01|-6.79844664e-03|  1.53723285e-01|-2.56321907e-01| 1.78711370e-01| 1.65386140e-01| -1.73240960e-01| 1.65973425e-01|
