0.0243530273438|  3.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.61660102e+00|   5.24011290e-01|  6.91366170e-01|  1.19921000e-01|  2.33900000e-03|  -7.96550000e-02|  9.99999000e-01|  1.39600000e-03|  6.82000000e-04|  -5.80000000e-04|  1.27020000e-01|  1.79981000e-01| -7.04480000e-02|   9.98027000e-01| -5.02740000e-02| -1.17930000e-02|  3.57140000e-02|  -1.30670449e-01| -1.30706441e-01| -1.07831996e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.30670449e-01|  0.00000000e+00|  8.63267943e-05|
0.0414981842041|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.80338102e+00|   5.24011290e-01|  5.97976170e-01|  1.19922000e-01|  2.33600000e-03|  -7.96560000e-02|  9.99999000e-01|  1.38600000e-03|  6.74000000e-04|  -6.04000000e-04|  1.27015000e-01|  1.79978000e-01| -7.04360000e-02|   9.98024000e-01| -5.03250000e-02| -1.17920000e-02|  3.57190000e-02|  -1.31200593e-01| -1.30780861e-01| -1.06779000e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.31200593e-01|  0.00000000e+00|  4.92377649e-04|
0.0639400482178|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.61660102e+00|   5.24011290e-01|  6.91366170e-01|  1.19885000e-01|  2.33900000e-03|  -7.96690000e-02|  9.99999000e-01|  1.30300000e-03|  5.38000000e-04|  -4.56000000e-04|  1.27019000e-01|  1.79973000e-01| -7.04430000e-02|   9.98025000e-01| -5.03210000e-02| -1.17790000e-02|  3.57070000e-02|  -1.31511854e-01| -1.31120717e-01| -1.45102834e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.31511854e-01|  0.00000000e+00|  2.34086553e-04|
0.085932970047|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.52321102e+00|   5.24011290e-01|  6.91366170e-01|  1.19925000e-01|  2.33700000e-03|  -7.96580000e-02|  9.99999000e-01|  1.43000000e-03|  6.66000000e-04|  -6.04000000e-04|  1.27018000e-01|  1.79974000e-01| -7.04560000e-02|   9.98027000e-01| -5.02720000e-02| -1.17870000e-02|  3.57290000e-02|  -1.31946528e-01| -1.30624647e-01| -9.36690877e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.31946528e-01|  0.00000000e+00|  1.60729308e-03|
0.10634303093|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.52321102e+00|   5.24011290e-01|  7.84756170e-01|  1.19921000e-01|  2.33300000e-03|  -7.96580000e-02|  9.99999000e-01|  1.37900000e-03|  6.79000000e-04|  -5.92000000e-04|  1.27014000e-01|  1.79970000e-01| -7.04450000e-02|   9.98025000e-01| -5.03210000e-02| -1.17700000e-02|  3.57110000e-02|  -1.32433474e-01| -1.30722340e-01| -9.27645049e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.32433474e-01|  0.00000000e+00|  2.06060020e-03|
0.127997159958|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.42982102e+00|   4.30621290e-01|  6.91366170e-01|  1.19924000e-01|  2.33200000e-03|  -7.96610000e-02|  9.99999000e-01|  1.37100000e-03|  6.85000000e-04|  -6.02000000e-04|  1.27007000e-01|  1.79970000e-01| -7.04340000e-02|   9.98023000e-01| -5.03750000e-02| -1.17810000e-02|  3.56820000e-02|  -1.32647838e-01| -1.30777710e-01| -1.00711965e+01|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.32647838e-01|  0.00000000e+00|  2.39011841e-03|
0.149631023407|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.52321102e+00|   6.17401290e-01|  7.84756170e-01|  1.19924000e-01|  2.33400000e-03|  -7.96600000e-02|  9.99999000e-01|  1.40500000e-03|  6.77000000e-04|  -6.17000000e-04|  1.27009000e-01|  1.79973000e-01| -7.04490000e-02|   9.98027000e-01| -5.03110000e-02| -1.17660000e-02|  3.56780000e-02|  -1.33172202e-01| -1.30648407e-01| -9.07311171e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.33172202e-01|  0.00000000e+00|  3.22795664e-03|
0.17131114006|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.24304102e+00|   5.24011290e-01|  6.91366170e-01|  1.19926000e-01|  2.33300000e-03|  -7.96600000e-02|  9.99999000e-01|  1.42000000e-03|  6.68000000e-04|  -6.12000000e-04|  1.27009000e-01|  1.79974000e-01| -7.04600000e-02|   9.98028000e-01| -5.02880000e-02| -1.17710000e-02|  3.56710000e-02|  -1.33236746e-01| -1.30535536e-01| -7.88399887e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.33236746e-01|  0.00000000e+00|  3.75582763e-03|
0.19386100769|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.33643102e+00|   5.24011290e-01|  6.91366170e-01|  1.19926000e-01|  2.33200000e-03|  -7.96580000e-02|  9.99999000e-01|  1.39200000e-03|  6.91000000e-04|  -5.93000000e-04|  1.27001000e-01|  1.79974000e-01| -7.04630000e-02|   9.98029000e-01| -5.02800000e-02| -1.17690000e-02|  3.56640000e-02|  -1.33810000e-01| -1.30435681e-01| -8.78793006e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.33810000e-01|  0.00000000e+00|  4.94912426e-03|
0.214514017105|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.33643102e+00|   5.24011290e-01|  6.91366170e-01|  1.19925000e-01|  2.33200000e-03|  -7.96610000e-02|  9.99999000e-01|  1.42000000e-03|  6.68000000e-04|  -6.13000000e-04|  1.26992000e-01|  1.79990000e-01| -7.04800000e-02|   9.98035000e-01| -5.01680000e-02| -1.16910000e-02|  3.56820000e-02|  -1.33810000e-01| -1.30435681e-01| -8.78793006e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.33810000e-01|  0.00000000e+00|  4.94912426e-03|
0.235816001892|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.14965102e+00|   6.17401290e-01|  6.91366170e-01|  1.19929000e-01|  2.33400000e-03|  -7.96580000e-02|  9.99999000e-01|  1.41500000e-03|  6.93000000e-04|  -5.99000000e-04|  1.26983000e-01|  1.79983000e-01| -7.04740000e-02|   9.98035000e-01| -5.02160000e-02| -1.17370000e-02|  3.55920000e-02|  -1.34044396e-01| -1.30189309e-01| -7.73528930e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.34044396e-01|  0.00000000e+00|  6.35423417e-03|
0.260924100876|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.24304102e+00|   5.24011290e-01|  6.91366170e-01|  1.19927000e-01|  2.33300000e-03|  -7.96590000e-02|  9.99999000e-01|  1.40500000e-03|  6.86000000e-04|  -6.21000000e-04|  1.26978000e-01|  1.79984000e-01| -7.04730000e-02|   9.98036000e-01| -5.02050000e-02| -1.17400000e-02|  3.55760000e-02|  -1.34898788e-01| -1.30185149e-01| -8.32766726e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.34898788e-01|  0.00000000e+00|  7.46995508e-03|
0.283998012543|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  2.05626102e+00|   5.24011290e-01|  6.91366170e-01|  1.19928000e-01|  2.33100000e-03|  -7.96560000e-02|  9.99999000e-01|  1.42100000e-03|  6.98000000e-04|  -6.12000000e-04|  1.26979000e-01|  1.79985000e-01| -7.04850000e-02|   9.98038000e-01| -5.01760000e-02| -1.17330000e-02|  3.55700000e-02|  -1.35509813e-01| -1.30049609e-01| -8.05975402e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  -1.35509813e-01|  0.00000000e+00|  9.11758485e-03|
