0.0150129795074|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.47327470e-01|   4.91885130e-01|  4.82732910e-01|  1.18834000e-01|  2.77400000e-03|  -8.01210000e-02|  1.00000000e+00|  3.44000000e-04|  2.20000000e-05|   1.64000000e-04|  1.24120000e-01|  1.82183000e-01| -6.43420000e-02|  -9.99868000e-01| -1.57360000e-02| -2.06000000e-04|  4.13100000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0346050262451|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.53937470e-01|   4.91885130e-01|  7.62902910e-01|  1.18837000e-01|  2.77800000e-03|  -8.01190000e-02|  1.00000000e+00|  3.40000000e-04|  2.10000000e-05|   1.12000000e-04|  1.24118000e-01|  1.82183000e-01| -6.43420000e-02|  -9.99868000e-01| -1.57220000e-02| -2.21000000e-04|  4.16400000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0577259063721|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.53937470e-01|   4.91885130e-01|  5.76122910e-01|  1.18836000e-01|  2.77300000e-03|  -8.01200000e-02|  1.00000000e+00|  3.12000000e-04|  1.60000000e-05|   1.65000000e-04|  1.24097000e-01|  1.82184000e-01| -6.43400000e-02|  -9.99867000e-01| -1.57360000e-02| -2.26000000e-04|  4.23700000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0790278911591|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.47327470e-01|   5.85275130e-01|  5.76122910e-01|  1.18834000e-01|  2.77400000e-03|  -8.01220000e-02|  1.00000000e+00|  3.37000000e-04|  1.00000000e-05|   1.60000000e-04|  1.24093000e-01|  1.82187000e-01| -6.43400000e-02|  -9.99867000e-01| -1.57390000e-02| -2.31000000e-04|  4.24700000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0980069637299|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.47327470e-01|   6.78665130e-01|  6.69512910e-01|  1.18836000e-01|  2.77600000e-03|  -8.01200000e-02|  1.00000000e+00|  3.29000000e-04|  1.00000000e-05|   1.28000000e-04|  1.24084000e-01|  1.82189000e-01| -6.43420000e-02|  -9.99867000e-01| -1.57580000e-02| -2.36000000e-04|  4.28000000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.120337963104|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.53937470e-01|   5.85275130e-01|  6.69512910e-01|  1.18837000e-01|  2.77200000e-03|  -8.01200000e-02|  1.00000000e+00|  3.25000000e-04|  8.00000000e-06|   1.52000000e-04|  1.24077000e-01|  1.82192000e-01| -6.43420000e-02|  -9.99867000e-01| -1.57470000e-02| -2.44000000e-04|  4.34800000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.142597913742|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.53937470e-01|   4.91885130e-01|  6.69512910e-01|  1.18837000e-01|  2.77800000e-03|  -8.01200000e-02|  1.00000000e+00|  3.23000000e-04|  2.50000000e-05|   1.23000000e-04|  1.24068000e-01|  1.82193000e-01| -6.43430000e-02|  -9.99867000e-01| -1.57490000e-02| -2.30000000e-04|  4.36000000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.165584087372|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.47327470e-01|   5.85275130e-01|  6.69512910e-01|  1.18833000e-01|  2.77300000e-03|  -8.01210000e-02|  1.00000000e+00|  3.44000000e-04|  1.50000000e-05|   1.55000000e-04|  1.24061000e-01|  1.82194000e-01| -6.43430000e-02|  -9.99866000e-01| -1.57430000e-02| -2.37000000e-04|  4.39700000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.183599948883|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  9.40717470e-01|   5.85275130e-01|  6.69512910e-01|  1.18837000e-01|  2.77800000e-03|  -8.01210000e-02|  1.00000000e+00|  3.32000000e-04|  2.10000000e-05|   1.18000000e-04|  1.24054000e-01|  1.82197000e-01| -6.43430000e-02|  -9.99866000e-01| -1.57490000e-02| -2.65000000e-04|  4.43000000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.202811002731|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.53937470e-01|   4.91885130e-01|  6.69512910e-01|  1.18837000e-01|  2.77500000e-03|  -8.01200000e-02|  1.00000000e+00|  3.32000000e-04|  2.10000000e-05|   1.45000000e-04|  1.24046000e-01|  1.82197000e-01| -6.43420000e-02|  -9.99866000e-01| -1.57530000e-02| -2.57000000e-04|  4.47200000e-03|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
