0.266355037689| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00|-1.01816676e-02| -1.33144884e-02|-2.34961560e-02| 1.19903430e-01|-2.29365051e-01| -7.24674575e-03|-1.00000000e+00|-6.16303078e-05| 1.27781008e-04| -1.96309687e-04| 1.44321129e-01|-1.97705120e-01| 1.63827121e-01| -9.90824223e-01| 1.13485314e-01|-7.33141080e-02| 3.69052053e-03|  3.77835669e-02|-1.31323934e-01|-5.97035978e-03| 4.09513190e-02| -3.27108502e-01|-6.78640418e-03| 1.99158654e-01|-3.29862237e-01| -8.05066898e-03| 9.97131243e-02|-1.90026149e-01|-5.97035978e-03|  1.60585344e-01|-2.41619706e-01| 1.72345474e-01| 1.72699884e-01| -1.61358371e-01| 1.47594571e-01|
0.283938884735| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00|-1.01816676e-02| -1.33144884e-02|-6.70075560e-02| 1.19903609e-01|-2.29364276e-01| -7.24716578e-03|-1.00000000e+00|-6.37622506e-05| 1.37538096e-04| -1.92021820e-04| 1.44320443e-01|-1.97708189e-01| 1.63828343e-01| -9.90825951e-01| 1.13483138e-01|-7.32918456e-02| 3.71922995e-03|  3.77831943e-02|-1.31323010e-01|-5.97042358e-03| 4.09529731e-02| -3.27102482e-01|-6.79134019e-03| 1.99157655e-01|-3.29864830e-01| -8.04957468e-03| 9.97108072e-02|-1.90032527e-01|-5.97042358e-03|  1.60587087e-01|-2.41623536e-01| 1.72346190e-01| 1.72698304e-01| -1.61361426e-01| 1.47599235e-01|
0.313443899155| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 2.50886732e-01|  7.37083116e-02|-2.34961560e-02| 1.19904771e-01|-2.29367048e-01| -7.24904845e-03|-1.00000000e+00|-6.70023583e-05| 1.26040526e-04| -1.95005836e-04| 1.44325376e-01|-1.97705761e-01| 1.63827822e-01| -9.90826011e-01| 1.13459408e-01|-7.33306631e-02| 3.67051247e-03|  3.77856083e-02|-1.31328613e-01|-5.97255537e-03| 4.09556516e-02| -3.27106118e-01|-6.79082237e-03| 1.99159622e-01|-3.29865813e-01| -8.05518124e-03| 9.97160375e-02|-1.90039083e-01|-5.97255537e-03|  1.60590589e-01|-2.41620287e-01| 1.72346592e-01| 1.72698036e-01| -1.61356762e-01| 1.47600085e-01|
0.328685998917| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 3.37909532e-01|  1.17219712e-01| 6.35266440e-02| 1.19905286e-01|-2.29366362e-01| -7.25104101e-03|-1.00000000e+00|-6.77873686e-05| 1.37455150e-04| -1.96694498e-04| 1.44331515e-01|-1.97703838e-01| 1.63834780e-01| -9.90804255e-01| 1.13581203e-01|-7.34358132e-02| 3.67660308e-03|  3.77831794e-02|-1.31327748e-01|-5.97252371e-03| 4.09564711e-02| -3.27105314e-01|-6.79682335e-03| 1.99162617e-01|-3.29867691e-01| -8.05550814e-03| 9.97305587e-02|-1.90034494e-01|-5.97252371e-03|  1.60598621e-01|-2.41617188e-01| 1.72351390e-01| 1.72703996e-01| -1.61355376e-01| 1.47596747e-01|
0.343940973282| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 4.24932332e-01|  2.04242512e-01| 6.35266440e-02| 1.19930394e-01|-2.29401156e-01| -7.28283031e-03|-1.00000000e+00|-1.02264503e-05| 2.31117971e-04| -2.21590162e-04| 1.44334659e-01|-1.97701335e-01| 1.63838461e-01| -9.90810931e-01| 1.13494061e-01|-7.34810904e-02| 3.65885859e-03|  3.79129201e-02|-1.31425053e-01|-6.15877938e-03| 4.09546159e-02| -3.27103347e-01|-6.79145940e-03| 1.99158400e-01|-3.29866409e-01| -8.05011019e-03| 9.97325629e-02|-1.90033108e-01|-6.15877938e-03|  1.60602972e-01|-2.41612703e-01| 1.72356084e-01| 1.72705859e-01| -1.61354557e-01| 1.47597581e-01|
0.360773086548| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 4.68443732e-01|  2.91265312e-01| 1.50549444e-01| 1.19903974e-01|-2.29365587e-01| -7.24495482e-03|-1.00000000e+00|-6.41671650e-05| 1.28379557e-04| -1.91568703e-04| 1.44308284e-01|-1.97737366e-01| 1.63869664e-01| -9.90846515e-01| 1.13288395e-01|-7.33222663e-02| 3.59892542e-03|  3.77842747e-02|-1.31327361e-01|-5.96765289e-03| 4.09553535e-02| -3.27103645e-01|-6.78775599e-03| 1.99157432e-01|-3.29865247e-01| -8.04924965e-03| 9.97178406e-02|-1.90053508e-01|-5.96765289e-03|  1.60591543e-01|-2.41630495e-01| 1.72363967e-01| 1.72696546e-01| -1.61366507e-01| 1.47629455e-01|
0.374820947647| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 5.11955132e-01|  3.78288112e-01| 2.37572244e-01| 1.19905069e-01|-2.29366720e-01| -7.24742981e-03|-1.00000000e+00|-7.20513708e-05| 1.34361835e-04| -1.88106613e-04| 1.44275725e-01|-1.97802842e-01| 1.63895100e-01| -9.90868568e-01| 1.13451213e-01|-7.34536052e-02| 3.65809561e-03|  3.77816260e-02|-1.31331056e-01|-5.97092137e-03| 4.09544259e-02| -3.27097654e-01|-6.78830268e-03| 1.99161544e-01|-3.29869896e-01| -8.05704761e-03| 9.96645018e-02|-1.90120041e-01|-5.97092137e-03|  1.60564154e-01|-2.41673827e-01| 1.72384202e-01| 1.72620147e-01| -1.61513716e-01| 1.47695184e-01|
0.393137931824| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 6.42489332e-01|  4.21799512e-01| 4.11617844e-01| 1.19905293e-01|-2.29366794e-01| -7.24734366e-03|-1.00000000e+00|-7.97354951e-05| 1.42441364e-04| -1.85816170e-04| 1.44210115e-01|-1.97939426e-01| 1.63956553e-01| -9.90908861e-01| 1.12696603e-01|-7.33948946e-02| 3.50899249e-03|  3.77860814e-02|-1.31328478e-01|-5.97106619e-03| 4.09513563e-02| -3.27104926e-01|-6.79129502e-03| 1.99157447e-01|-3.29865485e-01| -8.05392861e-03| 9.96297672e-02|-1.90219954e-01|-5.97106619e-03|  1.60545900e-01|-2.41814181e-01| 1.72355413e-01| 1.72669172e-01| -1.61648661e-01| 1.47691086e-01|
0.410355091095| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 7.29512132e-01|  4.65310912e-01| 4.11617844e-01| 1.19903192e-01|-2.29363486e-01| -7.24344281e-03|-1.00000000e+00|-7.55709407e-05| 1.54738576e-04| -1.88037622e-04| 1.44172117e-01|-1.98048785e-01| 1.64007679e-01| -9.90895271e-01| 1.12871148e-01|-7.32892901e-02| 3.91384261e-03|  3.77802700e-02|-1.31324470e-01|-5.96836675e-03| 4.09519039e-02| -3.27100486e-01|-6.78858114e-03| 1.99159205e-01|-3.29861641e-01| -8.05008598e-03| 9.95706543e-02|-1.90320089e-01|-5.96836675e-03|  1.60498455e-01|-2.41897225e-01| 1.72387227e-01| 1.72626480e-01| -1.61707297e-01| 1.47771612e-01|
0.424850940704| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 8.60046332e-01|  5.52333712e-01| 4.98640644e-01| 1.19906284e-01|-2.29367182e-01| -7.24405469e-03|-1.00000000e+00|-7.35126305e-05| 1.60134718e-04| -1.87339552e-04| 1.44115761e-01|-1.98156640e-01| 1.64094090e-01| -9.90923405e-01| 1.12950779e-01|-7.27991536e-02| 3.66495736e-03|  3.77882794e-02|-1.31327257e-01|-5.97356074e-03| 4.09549884e-02| -3.27107519e-01|-6.78970572e-03| 1.99160382e-01|-3.29864115e-01| -8.04869551e-03| 9.94982347e-02|-1.90404862e-01|-5.97356074e-03|  1.60447940e-01|-2.42028847e-01| 1.72533333e-01| 1.72575951e-01| -1.61769912e-01| 1.47859156e-01|
0.441749095917| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 8.60046332e-01|  6.39356512e-01| 5.42152044e-01| 1.19907372e-01|-2.29364425e-01| -7.24316947e-03|-1.00000000e+00|-9.43384512e-05| 1.76783826e-04| -1.86072328e-04| 1.44024506e-01|-1.98213845e-01| 1.64218992e-01| -9.91092145e-01| 1.11882396e-01|-7.21644387e-02| 3.31759127e-03|  3.77864689e-02|-1.31323576e-01|-5.96921798e-03| 4.09564376e-02| -3.27100873e-01|-6.79574907e-03| 1.99162722e-01|-3.29866201e-01| -8.04974698e-03| 9.94135588e-02|-1.90535471e-01|-5.96921798e-03|  1.60348475e-01|-2.42091179e-01| 1.72602117e-01| 1.72468230e-01| -1.61792263e-01| 1.48059875e-01|
0.45911192894| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 9.90580532e-01|  6.82867912e-01| 7.16197644e-01| 1.19906247e-01|-2.29365587e-01| -7.24341394e-03|-1.00000000e+00|-9.64350547e-05| 1.61715143e-04| -1.78982780e-04| 1.43935293e-01|-1.98334962e-01| 1.64311498e-01| -9.91175771e-01| 1.11253999e-01|-7.19815493e-02| 3.45612736e-03|  3.77887748e-02|-1.31323591e-01|-5.96756395e-03| 4.09510694e-02| -3.27102929e-01|-6.79280702e-03| 1.99159339e-01|-3.29867035e-01| -8.05152114e-03| 9.93396044e-02|-1.90651372e-01|-5.96756395e-03|  1.60249338e-01|-2.42200777e-01| 1.72647551e-01| 1.72369733e-01| -1.61871925e-01| 1.48253798e-01|
0.474371910095| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 9.90580532e-01|  7.69890712e-01| 7.16197644e-01| 1.19907282e-01|-2.29367733e-01| -7.24613620e-03|-1.00000000e+00|-8.09055418e-05| 1.69962907e-04| -1.83603974e-04| 1.43853381e-01|-1.98495254e-01| 1.64389789e-01| -9.91311491e-01| 1.10684782e-01|-7.09959045e-02| 3.15388339e-03|  3.77863050e-02|-1.31328195e-01|-5.97342988e-03| 4.09574918e-02| -3.27105135e-01|-6.79705059e-03| 1.99158609e-01|-3.29868287e-01| -8.04916210e-03| 9.92545187e-02|-1.90807849e-01|-5.97342988e-03|  1.60157025e-01|-2.42335185e-01| 1.72695071e-01| 1.72307357e-01| -1.61971763e-01| 1.48383781e-01|
0.490133047104| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 1.12111473e+00|  8.13402112e-01| 7.59709044e-01| 1.19904868e-01|-2.29366481e-01| -7.24602025e-03|-1.00000000e+00|-9.13411059e-05| 1.68495462e-04| -1.89237340e-04| 1.43741578e-01|-1.98640674e-01| 1.64487422e-01| -9.91399527e-01| 1.10167101e-01|-7.05729648e-02| 3.13932984e-03|  3.77863199e-02|-1.31328210e-01|-5.97383268e-03| 4.09501791e-02| -3.27103764e-01|-6.79347850e-03| 1.99163601e-01|-3.29864413e-01| -8.05436447e-03| 9.91704389e-02|-1.90992698e-01|-5.97383268e-03|  1.60065711e-01|-2.42495537e-01| 1.72777593e-01| 1.72207534e-01| -1.62099645e-01| 1.48573056e-01|
0.509968042374| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 1.20813753e+00|  9.43936312e-01| 9.33754644e-01| 1.19904727e-01|-2.29367450e-01| -7.24266702e-03|-1.00000000e+00|-9.53773488e-05| 1.58044044e-04| -1.84541350e-04| 1.43600881e-01|-1.98832542e-01| 1.64586917e-01| -9.91526186e-01| 1.09068505e-01|-7.05078468e-02| 2.93259439e-03|  3.77823710e-02|-1.31328702e-01|-5.96627221e-03| 4.09535170e-02| -3.27105045e-01|-6.79094577e-03| 1.99159861e-01|-3.29865396e-01| -8.05443991e-03| 9.90158916e-02|-1.91182211e-01|-5.96627221e-03|  1.59936741e-01|-2.42703691e-01| 1.72778830e-01| 1.72050580e-01| -1.62263945e-01| 1.48765624e-01|
0.548170089722| 2.00000000e+00| 2.00000000e+00| 2.00000000e+00| 1.25164893e+00|  1.07447051e+00| 1.10780024e+00| 1.19904742e-01|-2.29366452e-01| -7.24213291e-03|-1.00000000e+00|-9.85558727e-05| 1.71552689e-04| -1.83508455e-04| 1.43470943e-01|-1.99028298e-01| 1.64757550e-01| -9.91623759e-01| 1.08304597e-01|-7.03161508e-02| 2.84410268e-03|  3.77771109e-02|-1.31323844e-01|-5.96340746e-03| 4.09531593e-02| -3.27099860e-01|-6.79205591e-03| 1.99161112e-01|-3.29865098e-01| -8.05194210e-03| 9.88660082e-02|-1.91389918e-01|-5.96340746e-03|  1.59811288e-01|-2.42888406e-01| 1.72880799e-01| 1.71957090e-01| -1.62392989e-01| 1.48932770e-01|
