0.0117468833923|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  3.84850851e+00|   8.07449940e-01|  8.35653720e-01|  1.38071000e-01|  9.74400000e-02|   2.32010000e-02| -9.99999000e-01| -7.16000000e-04|  4.73000000e-04|   1.10300000e-03|  1.40695000e-01|  9.46160000e-02|  2.06301000e-01|   8.47800000e-03| -7.72529000e-01| -6.34921000e-01|  1.17000000e-03|
0.036689043045|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  4.31545851e+00|   9.94229940e-01|  8.35653720e-01|  1.38072000e-01|  9.74300000e-02|   2.32080000e-02| -9.99999000e-01| -7.25000000e-04|  5.53000000e-04|   1.12800000e-03|  1.40722000e-01|  9.46100000e-02|  2.06283000e-01|   8.44300000e-03| -7.72648000e-01| -6.34779000e-01|  8.23000000e-04|
0.0626819133759|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  4.40884851e+00|   7.14059940e-01|  9.29043720e-01|  1.38073000e-01|  9.74300000e-02|   2.32080000e-02| -9.99999000e-01| -7.16000000e-04|  5.79000000e-04|   1.13000000e-03|  1.40902000e-01|  9.45860000e-02|  2.06287000e-01|   8.13600000e-03| -7.72273000e-01| -6.35238000e-01|  7.87000000e-04|
0.0889599323273|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  4.87579851e+00|   7.14059940e-01|  9.29043720e-01|  1.38074000e-01|  9.74300000e-02|   2.32060000e-02| -9.99999000e-01| -7.13000000e-04|  5.62000000e-04|   1.12600000e-03|  1.40978000e-01|  9.45530000e-02|  2.06314000e-01|   8.05300000e-03| -7.72177000e-01| -6.35354000e-01|  1.68200000e-03|
0.113472938538|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  4.87579851e+00|   9.00839940e-01|  6.48873720e-01|  1.38076000e-01|  9.74380000e-02|   2.32020000e-02| -9.99999000e-01| -7.28000000e-04|  4.65000000e-04|   1.11000000e-03|  1.41097000e-01|  9.44880000e-02|  2.06324000e-01|   7.68200000e-03| -7.72217000e-01| -6.35309000e-01|  1.75900000e-03|
0.136694908142|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.34274851e+00|   6.20669940e-01|  7.42263720e-01|  1.38076000e-01|  9.74360000e-02|   2.32000000e-02| -9.99999000e-01| -7.22000000e-04|  4.71000000e-04|   1.11600000e-03|  1.41169000e-01|  9.44790000e-02|  2.06287000e-01|   7.76500000e-03| -7.72285000e-01| -6.35226000e-01|  1.71600000e-03|
0.159560918808|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.43613851e+00|   6.20669940e-01|  8.35653720e-01|  1.38070000e-01|  9.74260000e-02|   2.32040000e-02| -9.99999000e-01| -7.20000000e-04|  5.65000000e-04|   1.12400000e-03|  1.41323000e-01|  9.44320000e-02|  2.06300000e-01|   7.13400000e-03| -7.72106000e-01| -6.35451000e-01|  2.08700000e-03|
0.182025909424|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.62291851e+00|   8.07449940e-01|  8.35653720e-01|  1.38075000e-01|  9.74260000e-02|   2.32020000e-02| -9.99999000e-01| -7.09000000e-04|  5.56000000e-04|   1.12700000e-03|  1.41404000e-01|  9.44000000e-02|  2.06351000e-01|   6.73500000e-03| -7.72127000e-01| -6.35429000e-01|  2.36000000e-03|
0.206187009811|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.71630851e+00|   7.14059940e-01|  7.42263720e-01|  1.38076000e-01|  9.74360000e-02|   2.31980000e-02| -9.99999000e-01| -7.16000000e-04|  4.75000000e-04|   1.09500000e-03|  1.41479000e-01|  9.43680000e-02|  2.06312000e-01|   6.78600000e-03| -7.72267000e-01| -6.35257000e-01|  2.35600000e-03|
0.228209018707|  7.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.99647851e+00|   9.00839940e-01|  8.35653720e-01|  1.38073000e-01|  9.74280000e-02|   2.32060000e-02| -9.99999000e-01| -7.26000000e-04|  5.73000000e-04|   1.12900000e-03|  1.41635000e-01|  9.43240000e-02|  2.06315000e-01|   6.57300000e-03| -7.72151000e-01| -6.35401000e-01|  2.46300000e-03|
