0.0120389461517| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-3.28424047e-01| -1.54726538e-01|-9.93800376e-02| 1.19874239e-01|-2.29361460e-01| -7.79570639e-03|-9.99999642e-01|-7.79274211e-04|-2.10011334e-04| -3.68508772e-04| 1.39240772e-01|-2.00389802e-01| 1.64139435e-01| -9.90626752e-01| 1.20912522e-01|-6.35418296e-02| 1.10162969e-03|  3.78345065e-02|-1.31205022e-01|-7.27024814e-03| 4.09834720e-02| -3.26964766e-01|-6.88300841e-03| 2.01664031e-01|-1.29134119e-01| -8.90744943e-03| 9.45353881e-02|-1.93370387e-01|-7.27024814e-03|  1.55616015e-01|-2.44168475e-01| 1.72909975e-01| 1.67825595e-01| -1.63580090e-01| 1.49615079e-01|
0.0376200675964| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-1.97889847e-01|  1.49853262e-01|-9.93800376e-02| 1.19877264e-01|-2.29362294e-01| -7.79774087e-03|-9.99999642e-01|-7.87680328e-04|-2.06341414e-04| -3.79711273e-04| 1.39240786e-01|-2.00392634e-01| 1.64139479e-01| -9.90622818e-01| 1.20932877e-01|-6.35659844e-02| 1.10961590e-03|  3.78339663e-02|-1.31212473e-01|-7.26426160e-03| 4.09881845e-02| -3.26966256e-01|-6.89090369e-03| 2.01658234e-01|-1.29134476e-01| -8.90452601e-03| 9.45410356e-02|-1.93359911e-01|-7.26426160e-03|  1.55616865e-01|-2.44169489e-01| 1.72910139e-01| 1.67828172e-01| -1.63584232e-01| 1.49613008e-01|
0.0747699737549| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-1.10867047e-01| -1.54726538e-01|-1.86402838e-01| 1.19871147e-01|-2.29354933e-01| -7.81690236e-03|-9.99999583e-01|-7.09749991e-04|-3.85001214e-04| -4.10459994e-04| 1.39239952e-01|-2.00394049e-01| 1.64128840e-01| -9.90632176e-01| 1.20966688e-01|-6.33557811e-02| 1.02357334e-03|  3.78372669e-02|-1.31210163e-01|-7.26396544e-03| 4.09855209e-02| -3.26967180e-01|-6.88575627e-03| 2.01635316e-01|-1.29109547e-01| -8.98359250e-03| 9.45369974e-02|-1.93358913e-01|-7.26396544e-03|  1.55616835e-01|-2.44169325e-01| 1.72905102e-01| 1.67830572e-01| -1.63584098e-01| 1.49614453e-01|
0.113165140152| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-3.28424047e-01| -2.41923384e-02|-2.29914238e-01| 1.19875409e-01|-2.29360998e-01| -7.79802073e-03|-9.99999702e-01|-7.81684183e-04|-2.14046217e-04| -3.77665099e-04| 1.39238819e-01|-2.00392321e-01| 1.64138973e-01| -9.90621805e-01| 1.20928213e-01|-6.35908097e-02| 1.07910240e-03|  3.78350653e-02|-1.31208152e-01|-7.26967677e-03| 4.09832411e-02| -3.26965064e-01|-6.88596908e-03| 2.01661110e-01|-1.29135251e-01| -8.90969578e-03| 9.45325568e-02|-1.93369806e-01|-7.26967677e-03|  1.55619264e-01|-2.44170636e-01| 1.72906607e-01| 1.67832464e-01| -1.63584739e-01| 1.49613693e-01|
0.141288995743| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-3.71935447e-01|  1.93190616e-02|-2.73425638e-01| 1.19873829e-01|-2.29362473e-01| -7.79590942e-03|-9.99999702e-01|-7.76923844e-04|-2.18380301e-04| -3.75412259e-04| 1.39239788e-01|-2.00397968e-01| 1.64127141e-01| -9.90637839e-01| 1.20950311e-01|-6.32976741e-02| 1.03495317e-03|  3.78375612e-02|-1.31208882e-01|-7.27127865e-03| 4.09826003e-02| -3.26966494e-01|-6.88402541e-03| 2.01658562e-01|-1.29133582e-01| -8.90946109e-03| 9.45294723e-02|-1.93371013e-01|-7.27127865e-03|  1.55612856e-01|-2.44164571e-01| 1.72906294e-01| 1.67828724e-01| -1.63582355e-01| 1.49609610e-01|
0.174777984619| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-2.84912647e-01| -1.54726538e-01|-9.93800376e-02| 1.19875625e-01|-2.29360089e-01| -7.79670198e-03|-9.99999642e-01|-7.93679210e-04|-2.15718494e-04| -3.73686227e-04| 1.39238000e-01|-2.00397700e-01| 1.64139003e-01| -9.90633011e-01| 1.20887570e-01|-6.34932593e-02| 1.02239021e-03|  3.78400907e-02|-1.31206036e-01|-7.26972101e-03| 4.09859307e-02| -3.26965034e-01|-6.88916957e-03| 2.01654598e-01|-1.29132494e-01| -8.90016649e-03| 9.45348963e-02|-1.93364322e-01|-7.26972101e-03|  1.55618653e-01|-2.44168580e-01| 1.72903895e-01| 1.67818904e-01| -1.63604721e-01| 1.49570182e-01|
0.217767953873| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-4.58958247e-01| -1.98237938e-01|-2.29914238e-01| 1.19876288e-01|-2.29362339e-01| -7.79598625e-03|-9.99999642e-01|-7.96745066e-04|-2.33636965e-04| -3.76874232e-04| 1.39239386e-01|-2.00392097e-01| 1.64137617e-01| -9.90620673e-01| 1.20949298e-01|-6.35672882e-02| 1.08250859e-03|  3.78395356e-02|-1.31212354e-01|-7.26519711e-03| 4.09869105e-02| -3.26965213e-01|-6.88380050e-03| 2.01655969e-01|-1.29135653e-01| -8.90298095e-03| 9.45391878e-02|-1.93370983e-01|-7.26519711e-03|  1.55622184e-01|-2.44168431e-01| 1.72903225e-01| 1.67822421e-01| -1.63585782e-01| 1.49617389e-01|
0.257805109024| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-2.84912647e-01| -2.41749338e-01|-1.23572376e-02| 1.19876504e-01|-2.29364380e-01| -7.79814785e-03|-9.99999583e-01|-7.87400466e-04|-2.16219079e-04| -3.75357835e-04| 1.39238417e-01|-2.00403273e-01| 1.64126083e-01| -9.90641057e-01| 1.20943636e-01|-6.32627308e-02| 9.67104919e-04|  3.78366821e-02|-1.31211013e-01|-7.26790028e-03| 4.09872644e-02| -3.26970011e-01|-6.88930554e-03| 2.01661274e-01|-1.29137620e-01| -8.90854653e-03| 9.45379511e-02|-1.93373024e-01|-7.26790028e-03|  1.55616641e-01|-2.44167253e-01| 1.72907159e-01| 1.67829558e-01| -1.63586840e-01| 1.49616316e-01|
0.282065153122| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-4.58958247e-01| -6.77037384e-02|-1.86402838e-01| 1.19884312e-01|-2.29379371e-01| -7.78726116e-03|-9.99999702e-01|-8.12141167e-04|-9.46892033e-05| -3.10783624e-04| 1.39241487e-01|-2.00393796e-01| 1.64133161e-01| -9.90619779e-01| 1.20943718e-01|-6.35919347e-02| 1.10404985e-03|  3.78383435e-02|-1.31209716e-01|-7.26954266e-03| 4.09945734e-02| -3.26970339e-01|-6.89260196e-03| 2.01740786e-01|-1.29239023e-01| -8.91135354e-03| 9.45453271e-02|-1.93358064e-01|-7.26954266e-03|  1.55615017e-01|-2.44166747e-01| 1.72904268e-01| 1.67827994e-01| -1.63586646e-01| 1.49613202e-01|
0.311458110809| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|-1.54378447e-01|  1.93190616e-02|-1.86402838e-01| 1.19875737e-01|-2.29361638e-01| -7.79867452e-03|-9.99999583e-01|-8.21872149e-04|-2.22813600e-04| -3.82151629e-04| 1.39238834e-01|-2.00391904e-01| 1.64139301e-01| -9.90620911e-01| 1.20936058e-01|-6.35882020e-02| 1.10055692e-03|  3.78391333e-02|-1.31207705e-01|-7.26705231e-03| 4.09868695e-02| -3.26969445e-01|-6.89387461e-03| 2.01657221e-01|-1.29136696e-01| -8.90028756e-03| 9.45403948e-02|-1.93359435e-01|-7.26705231e-03|  1.55614719e-01|-2.44166613e-01| 1.72904998e-01| 1.67827263e-01| -1.63588375e-01| 1.49614364e-01|
