0.0201961994171| 7.81897663e+00| 1.00000000e+00| 1.00000000e+00| 1.11629067e+00|  1.98257631e+00| 1.13608935e+00| 1.00591000e-01|-1.95716000e-01| -2.00770000e-02|-9.99986000e-01| 3.10700000e-03|-1.79600000e-03|  3.84500000e-03| 1.22041000e-01|-1.84136000e-01| 1.66695000e-01| -9.90344000e-01| 7.25800000e-03|-1.33584000e-01|-3.63630000e-02| -5.24092338e-01|-2.59559115e-01| 8.58915795e+00| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 1.75214910e-02| -5.24092338e-01| 0.00000000e+00| 1.75214910e-02|
0.0410530567169| 8.53743055e+00| 1.00000000e+00| 1.00000000e+00| 1.20968067e+00|  1.88918631e+00| 1.32286935e+00| 1.00590000e-01|-1.95718000e-01| -2.00800000e-02|-9.99986000e-01| 3.11400000e-03|-1.80200000e-03|  3.84200000e-03| 1.22041000e-01|-1.84135000e-01| 1.66696000e-01| -9.90345000e-01| 7.27500000e-03|-1.33570000e-01|-3.63640000e-02| -5.24457112e-01|-2.59577889e-01| 9.40590072e+00| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 2.11354105e-02| -5.24457112e-01| 0.00000000e+00| 2.11354105e-02|
0.0624220371246| 9.35326756e+00| 1.00000000e+00| 1.00000000e+00| 1.20968067e+00|  1.98257631e+00| 1.04269935e+00| 1.00590000e-01|-1.95715000e-01| -2.00800000e-02|-9.99986000e-01| 3.12900000e-03|-1.80600000e-03|  3.84500000e-03| 1.22040000e-01|-1.84137000e-01| 1.66697000e-01| -9.90347000e-01| 7.26900000e-03|-1.33561000e-01|-3.63640000e-02| -5.24833563e-01|-2.59542242e-01| 9.91526106e+00| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 2.48275879e-02| -5.24833563e-01| 0.00000000e+00| 2.48275879e-02|
0.0831031799316| 9.80322279e+00| 1.00000000e+00| 1.00000000e+00| 1.20968067e+00|  2.07596631e+00| 1.22947935e+00| 1.00589000e-01|-1.95716000e-01| -2.00790000e-02|-9.99986000e-01| 3.11700000e-03|-1.81200000e-03|  3.84800000e-03| 1.22038000e-01|-1.84137000e-01| 1.66697000e-01| -9.90347000e-01| 7.26100000e-03|-1.33558000e-01|-3.63710000e-02| -5.25192141e-01|-2.59539352e-01| 1.11548881e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 2.83621103e-02| -5.25192141e-01| 0.00000000e+00| 2.83621103e-02|
0.103602170944| 1.10972741e+01| 1.00000000e+00| 1.00000000e+00| 1.39646067e+00|  1.98257631e+00| 1.13608935e+00| 1.00591000e-01|-1.95716000e-01| -2.00810000e-02|-9.99986000e-01| 3.12100000e-03|-1.80400000e-03|  3.84200000e-03| 1.22040000e-01|-1.84136000e-01| 1.66695000e-01| -9.90345000e-01| 7.26800000e-03|-1.33570000e-01|-3.63710000e-02| -5.25547768e-01|-2.59544354e-01| 1.19653029e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 3.18686809e-02| -5.25547768e-01| 0.00000000e+00| 3.18686809e-02|
0.124594211578| 1.19117285e+01| 1.00000000e+00| 1.00000000e+00| 1.58324067e+00|  2.35613631e+00| 1.32286935e+00| 1.00592000e-01|-1.95717000e-01| -2.00790000e-02|-9.99986000e-01| 3.12100000e-03|-1.78900000e-03|  3.84700000e-03| 1.22042000e-01|-1.84133000e-01| 1.66695000e-01| -9.90342000e-01| 7.28000000e-03|-1.33588000e-01|-3.63740000e-02| -5.25918930e-01|-2.59576376e-01| 1.27041755e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 3.55512474e-02| -5.25918930e-01| 0.00000000e+00| 3.55512474e-02|
0.146022081375| 1.26549531e+01| 1.00000000e+00| 1.00000000e+00| 1.95680067e+00|  2.07596631e+00| 1.04269935e+00| 1.00591000e-01|-1.95715000e-01| -2.00810000e-02|-9.99986000e-01| 3.10700000e-03|-1.79800000e-03|  3.84800000e-03| 1.22054000e-01|-1.84124000e-01| 1.66693000e-01| -9.90339000e-01| 7.31100000e-03|-1.33606000e-01|-3.63920000e-02| -5.26294544e-01|-2.59731830e-01| 1.40767964e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 3.92392292e-02| -5.26294544e-01| 0.00000000e+00| 3.92392292e-02|
0.166482210159| 1.39665799e+01| 1.00000000e+00| 1.00000000e+00| 2.33036067e+00|  1.98257631e+00| 1.13608935e+00| 1.00591000e-01|-1.95714000e-01| -2.00800000e-02|-9.99986000e-01| 3.11400000e-03|-1.78500000e-03|  3.84000000e-03| 1.22090000e-01|-1.84098000e-01| 1.66686000e-01| -9.90315000e-01| 7.42800000e-03|-1.33765000e-01|-3.64430000e-02| -5.26643942e-01|-2.60201417e-01| 1.45234946e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.26426358e-02| -5.26643942e-01| 0.00000000e+00| 4.26426358e-02|
0.187542200089| 1.44715011e+01| 1.00000000e+00| 1.00000000e+00| 2.61053067e+00|  1.98257631e+00| 1.04269935e+00| 1.00590000e-01|-1.95714000e-01| -2.00820000e-02|-9.99986000e-01| 3.11300000e-03|-1.80100000e-03|  3.84800000e-03| 1.22130000e-01|-1.84065000e-01| 1.66672000e-01| -9.90285000e-01| 7.53400000e-03|-1.33965000e-01|-3.65060000e-02| -5.27017634e-01|-2.60762912e-01| 1.50269874e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.62572895e-02| -5.27017634e-01| 0.00000000e+00| 4.62572895e-02|
0.209232091904| 1.49758764e+01| 1.00000000e+00| 1.00000000e+00| 3.07748067e+00|  1.98257631e+00| 1.04269935e+00| 1.00589000e-01|-1.95715000e-01| -2.00830000e-02|-9.99986000e-01| 3.10700000e-03|-1.79200000e-03|  3.84500000e-03| 1.22223000e-01|-1.84006000e-01| 1.66659000e-01| -9.90241000e-01| 7.79500000e-03|-1.34240000e-01|-3.66210000e-02| -5.27394554e-01|-2.61950482e-01| 1.58056148e+01| 0.00000000e+00|  0.00000000e+00| 0.00000000e+00| 0.00000000e+00| 4.98437253e-02| -5.27394554e-01| 0.00000000e+00| 4.98437253e-02|
