0.0182049274445|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  4.99076160e-01|  1.18778000e-01|  2.71300000e-03|  -8.02290000e-02|  9.99997000e-01| -1.94000000e-03|  6.01000000e-04|   1.07900000e-03|  1.23356000e-01|  1.81263000e-01| -6.74320000e-02|   9.98536000e-01| -5.04780000e-02| -1.53950000e-02|  1.18530000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.0422630310059|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  4.05686160e-01|  1.18775000e-01|  2.70800000e-03|  -8.02290000e-02|  9.99997000e-01| -1.93100000e-03|  5.68000000e-04|   1.10100000e-03|  1.23352000e-01|  1.81270000e-01| -6.74160000e-02|   9.98538000e-01| -5.04880000e-02| -1.52880000e-02|  1.17870000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.0624318122864|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  5.92466160e-01|  1.18768000e-01|  2.70900000e-03|  -8.02040000e-02|  9.99997000e-01| -2.01800000e-03|  5.95000000e-04|   8.62000000e-04|  1.23360000e-01|  1.81262000e-01| -6.74340000e-02|   9.98535000e-01| -5.04920000e-02| -1.53960000e-02|  1.18960000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.0822768211365|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  4.99076160e-01|  1.18777000e-01|  2.71100000e-03|  -8.02280000e-02|  9.99997000e-01| -1.95400000e-03|  5.82000000e-04|   1.09000000e-03|  1.23364000e-01|  1.81260000e-01| -6.74330000e-02|   9.98535000e-01| -5.04960000e-02| -1.53910000e-02|  1.19100000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.102809906006|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.18769000e-01|  2.70700000e-03|  -8.02010000e-02|  9.99998000e-01| -2.00700000e-03|  5.88000000e-04|   8.26000000e-04|  1.23366000e-01|  1.81260000e-01| -6.74350000e-02|   9.98535000e-01| -5.04880000e-02| -1.54000000e-02|  1.19100000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.12078499794|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   3.94666140e-01|  4.99076160e-01|  1.18776000e-01|  2.71100000e-03|  -8.02300000e-02|  9.99997000e-01| -1.95200000e-03|  6.00000000e-04|   1.10800000e-03|  1.23370000e-01|  1.81259000e-01| -6.74350000e-02|   9.98536000e-01| -5.04750000e-02| -1.54010000e-02|  1.19170000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.147402048111|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  9.15782340e-01|   3.94666140e-01|  6.85856160e-01|  1.18777000e-01|  2.71200000e-03|  -8.02290000e-02|  9.99997000e-01| -1.93500000e-03|  5.96000000e-04|   1.08500000e-03|  1.23372000e-01|  1.81258000e-01| -6.74340000e-02|   9.98534000e-01| -5.04900000e-02| -1.54100000e-02|  1.19340000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.162143945694|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  6.85856160e-01|  1.18774000e-01|  2.71100000e-03|  -8.02280000e-02|  9.99997000e-01| -1.93600000e-03|  5.84000000e-04|   1.09300000e-03|  1.23375000e-01|  1.81259000e-01| -6.74350000e-02|   9.98534000e-01| -5.04930000e-02| -1.54020000e-02|  1.19510000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.189126014709|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   3.94666140e-01|  5.92466160e-01|  1.18776000e-01|  2.71000000e-03|  -8.02300000e-02|  9.99997000e-01| -1.94400000e-03|  5.97000000e-04|   1.07000000e-03|  1.23381000e-01|  1.81259000e-01| -6.74370000e-02|   9.98534000e-01| -5.04950000e-02| -1.54000000e-02|  1.19630000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.204859972|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   5.81446140e-01|  4.99076160e-01|  1.18771000e-01|  2.70400000e-03|  -8.02060000e-02|  9.99997000e-01| -2.04300000e-03|  5.89000000e-04|   8.14000000e-04|  1.23380000e-01|  1.81256000e-01| -6.74370000e-02|   9.98534000e-01| -5.04910000e-02| -1.54030000e-02|  1.19880000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
