0.02099609375|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   5.81446140e-01|  4.99076160e-01|  1.18832000e-01|  2.79200000e-03|  -8.01900000e-02| -9.99998000e-01|  1.94800000e-03| -4.54000000e-04|  -8.74000000e-04|  1.23070000e-01|  1.81587000e-01| -6.84910000e-02|   9.98780000e-01| -4.59170000e-02| -1.45920000e-02|  1.08440000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.0416400432587|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.35612340e-01|   5.81446140e-01|  4.99076160e-01|  1.18831000e-01|  2.79000000e-03|  -8.01930000e-02| -9.99998000e-01|  1.94100000e-03| -4.54000000e-04|  -8.91000000e-04|  1.23067000e-01|  1.81590000e-01| -6.84890000e-02|   9.98780000e-01| -4.59000000e-02| -1.46040000e-02|  1.08590000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.0659329891205|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  8.22392340e-01|   4.88056140e-01|  4.99076160e-01|  1.18829000e-01|  2.79000000e-03|  -8.01930000e-02| -9.99998000e-01|  1.96300000e-03| -4.49000000e-04|  -8.67000000e-04|  1.23069000e-01|  1.81588000e-01| -6.84910000e-02|   9.98779000e-01| -4.59270000e-02| -1.45950000e-02|  1.08580000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.0875849723816|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.18830000e-01|  2.79000000e-03|  -8.01910000e-02| -9.99998000e-01|  1.94500000e-03| -4.76000000e-04|  -8.65000000e-04|  1.23070000e-01|  1.81587000e-01| -6.84910000e-02|   9.98780000e-01| -4.59150000e-02| -1.45960000e-02|  1.08720000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.108932971954|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  4.99076160e-01|  1.18834000e-01|  2.79000000e-03|  -8.01950000e-02| -9.99998000e-01|  1.96200000e-03| -4.57000000e-04|  -8.54000000e-04|  1.23072000e-01|  1.81583000e-01| -6.84950000e-02|   9.98777000e-01| -4.59750000e-02| -1.45810000e-02|  1.08460000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.132315158844|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   5.81446140e-01|  5.92466160e-01|  1.18830000e-01|  2.78500000e-03|  -8.01940000e-02| -9.99998000e-01|  1.98500000e-03| -4.51000000e-04|  -8.28000000e-04|  1.23075000e-01|  1.81589000e-01| -6.84900000e-02|   9.98780000e-01| -4.59080000e-02| -1.45950000e-02|  1.08760000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.152245998383|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.35612340e-01|   4.88056140e-01|  4.99076160e-01|  1.18829000e-01|  2.79000000e-03|  -8.01930000e-02| -9.99998000e-01|  1.96900000e-03| -4.58000000e-04|  -8.62000000e-04|  1.23076000e-01|  1.81586000e-01| -6.84910000e-02|   9.98779000e-01| -4.59160000e-02| -1.45970000e-02|  1.08750000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.174982070923|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   5.81446140e-01|  5.92466160e-01|  1.18832000e-01|  2.79100000e-03|  -8.01920000e-02| -9.99998000e-01|  1.94900000e-03| -4.57000000e-04|  -8.65000000e-04|  1.23077000e-01|  1.81586000e-01| -6.84910000e-02|   9.98778000e-01| -4.59290000e-02| -1.46030000e-02|  1.09060000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.196012020111|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  6.35612340e-01|   6.74836140e-01|  5.92466160e-01|  1.18831000e-01|  2.78700000e-03|  -8.01940000e-02| -9.99998000e-01|  1.97000000e-03| -4.73000000e-04|  -8.51000000e-04|  1.23080000e-01|  1.81585000e-01| -6.84920000e-02|   9.98779000e-01| -4.59140000e-02| -1.46160000e-02|  1.09040000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
0.211373090744|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  7.29002340e-01|   4.88056140e-01|  5.92466160e-01|  1.18830000e-01|  2.78900000e-03|  -8.01940000e-02| -9.99998000e-01|  1.95300000e-03| -4.78000000e-04|  -8.72000000e-04|  1.23080000e-01|  1.81585000e-01| -6.84920000e-02|   9.98779000e-01| -4.59260000e-02| -1.46060000e-02|  1.09090000e-02|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|
