0.0120429992676| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.45419100e+00|  6.88930500e+00| 6.67174800e+00| 1.19956665e-01|-2.29482278e-01| -7.26305367e-03|-1.00000000e+00|-3.41333653e-05|-8.39935892e-05|  4.04357997e-05| 1.33339748e-01|-2.17006922e-01| 1.78246394e-01|  9.98266697e-01|-4.37585711e-02| 3.92086431e-02|-3.38928099e-03|  3.80138941e-02|-1.31415680e-01|-6.07869774e-03| 4.11862358e-02| -3.27290624e-01|-6.86740503e-03| 1.99024886e-01|-3.30032855e-01| -8.08983017e-03| 8.87431204e-02|-2.10335448e-01|-6.07869774e-03|  1.48842975e-01|-2.61915833e-01| 1.80742696e-01| 1.62941471e-01| -1.78773805e-01| 1.71537906e-01|
0.0294690132141| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.41067960e+00|  6.93281640e+00| 6.62823660e+00| 1.19957946e-01|-2.29483575e-01| -7.26341270e-03|-1.00000000e+00|-2.62898084e-05|-8.59777574e-05|  3.22448104e-05| 1.33341074e-01|-2.17007279e-01| 1.78245336e-01|  9.98267293e-01|-4.37562168e-02| 3.91955450e-02|-3.39692272e-03|  3.80151682e-02|-1.31420299e-01|-6.08561374e-03| 4.11875248e-02| -3.27292532e-01|-6.86042616e-03| 1.99026585e-01|-3.30031216e-01| -8.09324719e-03| 8.87435675e-02|-2.10332349e-01|-6.08561374e-03|  1.48843616e-01|-2.61913061e-01| 1.80740267e-01| 1.62943721e-01| -1.78776383e-01| 1.71536654e-01|
0.0467350482941| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.45419100e+00|  6.88930500e+00| 6.62823660e+00| 1.19952455e-01|-2.29473293e-01| -7.25682732e-03|-1.00000000e+00|-1.79871859e-06|-1.04607003e-04|  7.24746060e-05| 1.33340195e-01|-2.17003554e-01| 1.78246796e-01|  9.98266220e-01|-4.37446721e-02| 3.92363779e-02|-3.39034433e-03|  3.80152427e-02|-1.31417856e-01|-6.08139578e-03| 4.11491096e-02| -3.27251524e-01|-6.82284730e-03| 1.99025944e-01|-3.30031097e-01| -8.08777940e-03| 8.87539610e-02|-2.10333943e-01|-6.08139578e-03|  1.48840830e-01|-2.61909753e-01| 1.80744708e-01| 1.62942603e-01| -1.78772077e-01| 1.71539485e-01|
0.0637199878693| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.41067960e+00|  6.88930500e+00| 6.62823660e+00| 1.19954079e-01|-2.29473576e-01| -7.25599471e-03|-1.00000000e+00|-6.12347594e-06|-1.19335033e-04|  6.45676046e-05| 1.33338287e-01|-2.17007577e-01| 1.78246602e-01|  9.98266459e-01|-4.37254645e-02| 3.92492190e-02|-3.43455002e-03|  3.80188264e-02|-1.31423622e-01|-6.08398812e-03| 4.11535762e-02| -3.27252716e-01|-6.81727612e-03| 1.99024796e-01|-3.30028445e-01| -8.09158664e-03| 8.87491778e-02|-2.10335001e-01|-6.08398812e-03|  1.48842216e-01|-2.61910647e-01| 1.80744052e-01| 1.62943691e-01| -1.78767815e-01| 1.71537936e-01|
0.0779621601105| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.45419100e+00|  6.93281640e+00| 6.71525940e+00| 1.19954109e-01|-2.29473159e-01| -7.25823781e-03|-1.00000000e+00| 1.30005924e-06|-1.21150879e-04|  6.37506528e-05| 1.33338615e-01|-2.17005298e-01| 1.78245872e-01|  9.98267651e-01|-4.37352061e-02| 3.92123684e-02|-3.39521235e-03|  3.80108915e-02|-1.31418556e-01|-6.07840857e-03| 4.11556065e-02| -3.27254236e-01|-6.82121469e-03| 1.99025631e-01|-3.30026120e-01| -8.09103344e-03| 8.87507498e-02|-2.10334420e-01|-6.07840857e-03|  1.48840547e-01|-2.61912167e-01| 1.80743605e-01| 1.62943244e-01| -1.78773880e-01| 1.71539947e-01|
0.0920820236206| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.32365680e+00|  6.93281640e+00| 6.58472520e+00| 1.19956546e-01|-2.29482293e-01| -7.26238778e-03|-1.00000000e+00|-2.00800041e-05|-9.65957588e-05|  3.07763949e-05| 1.33339092e-01|-2.17005134e-01| 1.78245962e-01|  9.98266459e-01|-4.37404998e-02| 3.92357185e-02|-3.38406232e-03|  3.80128510e-02|-1.31419212e-01|-6.07850356e-03| 4.11906168e-02| -3.27291369e-01|-6.86524995e-03| 1.99023396e-01|-3.30030173e-01| -8.08579288e-03| 8.87509510e-02|-2.10330606e-01|-6.07850356e-03|  1.48844957e-01|-2.61911988e-01| 1.80742547e-01| 1.62940949e-01| -1.78772405e-01| 1.71535984e-01|
0.106181144714| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.23663400e+00|  6.75877080e+00| 6.54121380e+00| 1.19954444e-01|-2.29474634e-01| -7.25822570e-03|-1.00000000e+00|-1.21885678e-05|-9.57542725e-05|  6.65116531e-05| 1.33339152e-01|-2.17007816e-01| 1.78247020e-01|  9.98266757e-01|-4.37517129e-02| 3.92155722e-02|-3.39422445e-03|  3.80148478e-02|-1.31422907e-01|-6.08148798e-03| 4.11549024e-02| -3.27253759e-01|-6.83083059e-03| 1.99026361e-01|-3.30030799e-01| -8.08831211e-03| 8.87517408e-02|-2.10334942e-01|-6.08148798e-03|  1.48843616e-01|-2.61913657e-01| 1.80744186e-01| 1.62944779e-01| -1.78775936e-01| 1.71540737e-01|
0.120197057724| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.36716820e+00|  6.71525940e+00| 6.58472520e+00| 1.19943194e-01|-2.29490519e-01| -7.29669491e-03|-1.00000000e+00| 2.15623208e-04|-3.65666696e-04|  9.49779351e-05| 1.33339658e-01|-2.17006445e-01| 1.78248286e-01|  9.98268485e-01|-4.37184274e-02| 3.92074771e-02|-3.41990171e-03|  3.80139276e-02|-1.31417304e-01|-6.08241372e-03| 4.11536805e-02| -3.27252984e-01|-6.82797236e-03| 1.99026421e-01|-3.30029666e-01| -8.09135661e-03| 8.87556896e-02|-2.10332170e-01|-6.08241372e-03|  1.48843884e-01|-2.61912018e-01| 1.80745453e-01| 1.62945032e-01| -1.78774580e-01| 1.71540558e-01|
0.135715007782| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.32365680e+00|  6.84579360e+00| 6.45419100e+00| 1.19927160e-01|-2.29479358e-01| -7.24648405e-03|-1.00000000e+00|-4.08026062e-05|-1.11610731e-04|  1.66371356e-05| 1.33339748e-01|-2.17006549e-01| 1.78246215e-01|  9.98268545e-01|-4.37023118e-02| 3.92248891e-02|-3.40038887e-03|  3.80128920e-02|-1.31420091e-01|-6.07881555e-03| 4.11513448e-02| -3.27255934e-01|-6.82730787e-03| 1.99022964e-01|-3.30024570e-01| -8.09147209e-03| 8.87556002e-02|-2.10333601e-01|-6.07881555e-03|  1.48846820e-01|-2.61912346e-01| 1.80739179e-01| 1.62944153e-01| -1.78775221e-01| 1.71538591e-01|
0.149793148041| 5.00000000e+00| 5.00000000e+00| 5.00000000e+00| 6.32365680e+00|  6.80228220e+00| 6.49770240e+00| 1.19954012e-01|-2.29472473e-01| -7.25591695e-03|-1.00000000e+00|-1.51181343e-08|-1.23090998e-04|  7.39662792e-05| 1.33338884e-01|-2.17006460e-01| 1.78247273e-01|  9.98268008e-01|-4.37047742e-02| 3.92353460e-02|-3.40341171e-03|  3.80141027e-02|-1.31414235e-01|-6.07415941e-03| 4.11531925e-02| -3.27252895e-01|-6.82125287e-03| 1.99026719e-01|-3.30029607e-01| -8.08812119e-03| 8.87372866e-02|-2.10331455e-01|-6.07415941e-03|  1.48841634e-01|-2.61913270e-01| 1.80741936e-01| 1.62939027e-01| -1.78773746e-01| 1.71538070e-01|
