0.0093240737915|  1.51900036e+01|  1.00000000e+00|  1.00000000e+00|  7.63827471e+00|   8.41443900e-01|  9.20358450e-01|  1.37984000e-01|  1.95600000e-02|  -9.80730000e-02| -9.99998000e-01| -5.05000000e-04|  1.05200000e-03|   1.84400000e-03|  1.41722000e-01|  1.94090000e-01| -8.81010000e-02|   5.19002000e-01|  5.37990000e-02|  8.50381000e-01|  6.77880000e-02|
0.0283069610596|  1.51786710e+01|  1.00000000e+00|  1.00000000e+00|  7.91844471e+00|   7.48053900e-01|  6.40188450e-01|  1.37987000e-01|  1.95630000e-02|  -9.80700000e-02| -9.99998000e-01| -4.69000000e-04|  1.02500000e-03|   1.80800000e-03|  1.41922000e-01|  1.94057000e-01| -8.80260000e-02|   5.19139000e-01|  5.40250000e-02|  8.50226000e-01|  6.84950000e-02|
0.0430011749268|  1.51640831e+01|  1.00000000e+00|  1.00000000e+00|  8.29200471e+00|   8.41443900e-01|  9.20358450e-01|  1.37989000e-01|  1.95710000e-02|  -9.80620000e-02| -9.99998000e-01| -3.83000000e-04|  9.75000000e-04|   1.74100000e-03|  1.42026000e-01|  1.94033000e-01| -8.79840000e-02|   5.19177000e-01|  5.41650000e-02|  8.50166000e-01|  6.88380000e-02|
0.0637891292572|  1.51477438e+01|  1.00000000e+00|  1.00000000e+00|  8.75895471e+00|   7.48053900e-01|  8.26968450e-01|  1.37986000e-01|  1.95640000e-02|  -9.80650000e-02| -9.99998000e-01| -4.02000000e-04|  1.00300000e-03|   1.78000000e-03|  1.42128000e-01|  1.94007000e-01| -8.79400000e-02|   5.19184000e-01|  5.42730000e-02|  8.50125000e-01|  6.92060000e-02|
0.0832350254059|  1.51291540e+01|  1.00000000e+00|  1.00000000e+00|  9.03912471e+00|   7.48053900e-01|  8.26968450e-01|  1.37975000e-01|  1.95460000e-02|  -9.80720000e-02| -9.99998000e-01| -4.61000000e-04|  1.08600000e-03|   1.89600000e-03|  1.42404000e-01|  1.93951000e-01| -8.78180000e-02|   5.19297000e-01|  5.47020000e-02|  8.49944000e-01|  7.02320000e-02|
0.0996639728546|  1.51168923e+01|  1.00000000e+00|  1.00000000e+00|  9.31929471e+00|   7.48053900e-01|  7.33578450e-01|  1.37984000e-01|  1.95710000e-02|  -9.80590000e-02| -9.99998000e-01| -3.73000000e-04|  9.95000000e-04|   1.76200000e-03|  1.42571000e-01|  1.93912000e-01| -8.77410000e-02|   5.19327000e-01|  5.49860000e-02|  8.49859000e-01|  7.08270000e-02|
0.123234033585|  1.51028176e+01|  1.00000000e+00|  1.00000000e+00|  9.50607471e+00|   9.34833900e-01|  8.26968450e-01|  1.37988000e-01|  1.95830000e-02|  -9.80520000e-02| -9.99998000e-01| -3.30000000e-04|  9.50000000e-04|   1.69600000e-03|  1.42660000e-01|  1.93894000e-01| -8.77050000e-02|   5.19410000e-01|  5.51220000e-02|  8.49775000e-01|  7.11140000e-02|
0.139233112335|  1.50905847e+01|  1.00000000e+00|  1.00000000e+00|  9.78624471e+00|   8.41443900e-01|  8.26968450e-01|  1.37987000e-01|  1.95690000e-02|  -9.80670000e-02| -9.99998000e-01| -4.36000000e-04|  9.97000000e-04|   1.78800000e-03|  1.43105000e-01|  1.93804000e-01| -8.74990000e-02|   5.19590000e-01|  5.58760000e-02|  8.49475000e-01|  7.27720000e-02|
0.159330129623|  1.50808254e+01|  1.00000000e+00|  1.00000000e+00|  1.00664147e+01|   7.48053900e-01|  9.20358450e-01|  1.37992000e-01|  1.95770000e-02|  -9.80630000e-02| -9.99998000e-01| -3.75000000e-04|  9.51000000e-04|   1.74000000e-03|  1.43334000e-01|  1.93754000e-01| -8.73880000e-02|   5.19718000e-01|  5.59970000e-02|  8.49322000e-01|  7.35500000e-02|
0.177358150482|  1.50645791e+01|  1.00000000e+00|  1.00000000e+00|  1.03465847e+01|   7.48053900e-01|  1.01374845e+00|  1.37983000e-01|  1.95580000e-02|  -9.80750000e-02| -9.99998000e-01| -5.00000000e-04|  1.04200000e-03|   1.87600000e-03|  1.43625000e-01|  1.93682000e-01| -8.72580000e-02|   5.19907000e-01|  5.64280000e-02|  8.49083000e-01|  7.46370000e-02|
0.195387125015|  1.50505866e+01|  1.00000000e+00|  1.00000000e+00|  1.05333647e+01|   8.41443900e-01|  9.20358450e-01|  1.37987000e-01|  1.95710000e-02|  -9.80640000e-02| -9.99998000e-01| -4.35000000e-04|  1.00500000e-03|   1.79200000e-03|  1.43797000e-01|  1.93635000e-01| -8.71650000e-02|   5.20006000e-01|  5.65820000e-02|  8.48950000e-01|  7.53330000e-02|
0.217153072357|  1.50385265e+01|  1.00000000e+00|  1.00000000e+00|  1.08135347e+01|   7.48053900e-01|  9.20358450e-01|  1.37988000e-01|  1.95770000e-02|  -9.80590000e-02| -9.99998000e-01| -4.02000000e-04|  9.86000000e-04|   1.75000000e-03|  1.43892000e-01|  1.93609000e-01| -8.71160000e-02|   5.20036000e-01|  5.66630000e-02|  8.48893000e-01|  7.57200000e-02|
0.235243082047|  1.50249474e+01|  1.00000000e+00|  1.00000000e+00|  1.10003147e+01|   7.48053900e-01|  8.26968450e-01|  1.37983000e-01|  1.95650000e-02|  -9.80700000e-02| -9.99998000e-01| -4.53000000e-04|  1.02700000e-03|   1.84200000e-03|  1.44323000e-01|  1.93512000e-01| -8.69020000e-02|   5.20252000e-01|  5.74910000e-02|  8.48549000e-01|  7.74390000e-02|
