0.0232028961182|  1.18730820e+01|  1.00000000e+00|  1.00000000e+00|  8.18544672e+00|   1.03849680e+00|  9.17650140e-01|  1.39023000e-01| -3.30200000e-03|  -9.87800000e-02| -1.00000000e+00| -2.04000000e-04|  3.90000000e-05|  -5.75000000e-04|  1.45477000e-01|  1.74280000e-01| -9.24490000e-02|   9.97978000e-01| -2.73800000e-03| -7.37000000e-04|  6.34990000e-02|
0.0424568653107|  1.18081672e+01|  1.00000000e+00|  1.00000000e+00|  8.55900672e+00|   9.45106800e-01|  1.01104014e+00|  1.39025000e-01| -3.30500000e-03|  -9.87810000e-02| -1.00000000e+00| -2.16000000e-04|  2.50000000e-05|  -5.53000000e-04|  1.45770000e-01|  1.74241000e-01| -9.23040000e-02|   9.97925000e-01| -3.26600000e-03| -8.97000000e-04|  6.42980000e-02|
0.0642418861389|  1.17586804e+01|  1.00000000e+00|  1.00000000e+00|  8.65239672e+00|   1.03849680e+00|  1.01104014e+00|  1.39017000e-01| -3.29900000e-03|  -9.87770000e-02| -1.00000000e+00| -2.10000000e-04|  5.90000000e-05|  -6.17000000e-04|  1.45959000e-01|  1.74207000e-01| -9.22120000e-02|   9.97880000e-01| -3.75800000e-03| -1.01700000e-03|  6.49710000e-02|
0.085489988327|  1.17367133e+01|  1.00000000e+00|  1.00000000e+00|  8.93256672e+00|   9.45106800e-01|  9.17650140e-01|  1.39022000e-01| -3.30300000e-03|  -9.87780000e-02| -1.00000000e+00| -2.14000000e-04|  3.40000000e-05|  -5.66000000e-04|  1.46162000e-01|  1.74166000e-01| -9.21290000e-02|   9.97830000e-01| -4.28000000e-03| -1.28000000e-03|  6.56940000e-02|
0.104822874069|  1.16816893e+01|  1.00000000e+00|  1.00000000e+00|  9.11934672e+00|   1.03849680e+00|  9.17650140e-01|  1.39020000e-01| -3.30200000e-03|  -9.87800000e-02| -1.00000000e+00| -2.06000000e-04|  3.70000000e-05|  -5.74000000e-04|  1.46466000e-01|  1.74106000e-01| -9.19690000e-02|   9.97739000e-01| -4.96500000e-03| -1.43000000e-03|  6.70090000e-02|
0.129495859146|  1.16563200e+01|  1.00000000e+00|  1.00000000e+00|  9.21273672e+00|   1.13188680e+00|  1.10443014e+00|  1.39016000e-01| -3.30100000e-03|  -9.87760000e-02| -1.00000000e+00| -1.98000000e-04|  6.00000000e-05|  -5.88000000e-04|  1.46669000e-01|  1.74072000e-01| -9.18660000e-02|   9.97685000e-01| -5.49700000e-03| -1.57200000e-03|  6.77640000e-02|
0.148872852325|  1.15935424e+01|  1.00000000e+00|  1.00000000e+00|  9.58629672e+00|   1.03849680e+00|  9.17650140e-01|  1.39021000e-01| -3.30500000e-03|  -9.87780000e-02| -1.00000000e+00| -2.16000000e-04|  4.20000000e-05|  -5.65000000e-04|  1.46970000e-01|  1.74011000e-01| -9.17210000e-02|   9.97612000e-01| -6.18400000e-03| -1.71600000e-03|  6.87710000e-02|
0.169682979584|  1.15310422e+01|  1.00000000e+00|  1.00000000e+00|  9.49290672e+00|   1.03849680e+00|  1.01104014e+00|  1.39021000e-01| -3.30400000e-03|  -9.87770000e-02| -1.00000000e+00| -2.18000000e-04|  4.10000000e-05|  -5.65000000e-04|  1.47237000e-01|  1.73956000e-01| -9.15910000e-02|   9.97534000e-01| -6.97700000e-03| -1.91000000e-03|  6.98150000e-02|
0.189931869507|  1.14869977e+01|  1.00000000e+00|  1.00000000e+00|  9.67968672e+00|   1.03849680e+00|  9.17650140e-01|  1.39023000e-01| -3.30200000e-03|  -9.87770000e-02| -1.00000000e+00| -2.20000000e-04|  3.50000000e-05|  -5.74000000e-04|  1.47516000e-01|  1.73903000e-01| -9.14520000e-02|   9.97451000e-01| -7.61500000e-03| -2.19600000e-03|  7.09120000e-02|
0.210681915283|  1.14469237e+01|  1.00000000e+00|  1.00000000e+00|  9.95985672e+00|   1.03849680e+00|  9.17650140e-01|  1.39028000e-01| -3.30500000e-03|  -9.87810000e-02| -1.00000000e+00| -2.22000000e-04|  1.80000000e-05|  -5.54000000e-04|  1.47716000e-01|  1.73866000e-01| -9.13590000e-02|   9.97392000e-01| -8.14600000e-03| -2.30000000e-03|  7.16830000e-02|
0.231729030609|  1.13865540e+01|  1.00000000e+00|  1.00000000e+00|  1.01466367e+01|   1.22527680e+00|  1.01104014e+00|  1.39020000e-01| -3.30000000e-03|  -9.87810000e-02| -1.00000000e+00| -2.11000000e-04|  4.30000000e-05|  -5.85000000e-04|  1.47911000e-01|  1.73814000e-01| -9.12600000e-02|   9.97323000e-01| -8.70100000e-03| -2.36100000e-03|  7.25700000e-02|
0.253442049026|  1.13544127e+01|  1.00000000e+00|  1.00000000e+00|  1.04268067e+01|   1.03849680e+00|  1.01104014e+00|  1.39017000e-01| -3.30400000e-03|  -9.87810000e-02| -1.00000000e+00| -1.89000000e-04|  5.50000000e-05|  -6.37000000e-04|  1.48187000e-01|  1.73755000e-01| -9.11300000e-02|   9.97246000e-01| -9.36600000e-03| -2.57200000e-03|  7.35240000e-02|
0.275511980057|  1.13042404e+01|  1.00000000e+00|  1.00000000e+00|  1.03334167e+01|   1.13188680e+00|  1.01104014e+00|  1.39022000e-01| -3.30100000e-03|  -9.87790000e-02| -1.00000000e+00| -2.10000000e-04|  3.90000000e-05|  -5.85000000e-04|  1.48356000e-01|  1.73726000e-01| -9.10510000e-02|   9.97211000e-01| -9.74400000e-03| -2.75600000e-03|  7.39490000e-02|
0.295111894608|  1.12602304e+01|  1.00000000e+00|  1.00000000e+00|  1.06135867e+01|   1.13188680e+00|  1.01104014e+00|  1.39026000e-01| -3.30500000e-03|  -9.87830000e-02| -1.00000000e+00| -2.23000000e-04|  1.60000000e-05|  -5.48000000e-04|  1.48602000e-01|  1.73674000e-01| -9.09270000e-02|   9.97122000e-01| -1.04390000e-02| -2.99200000e-03|  7.50310000e-02|
0.31539106369|  1.12172891e+01|  1.00000000e+00|  1.00000000e+00|  1.07069767e+01|   1.13188680e+00|  1.10443014e+00|  1.39024000e-01| -3.30100000e-03|  -9.87800000e-02| -1.00000000e+00| -2.15000000e-04|  3.40000000e-05|  -5.96000000e-04|  1.48772000e-01|  1.73636000e-01| -9.08280000e-02|   9.97064000e-01| -1.08640000e-02| -3.07000000e-03|  7.57420000e-02|
0.33678984642|  1.11767560e+01|  1.00000000e+00|  1.00000000e+00|  1.07069767e+01|   1.03849680e+00|  1.10443014e+00|  1.39026000e-01| -3.30600000e-03|  -9.87830000e-02| -1.00000000e+00| -2.24000000e-04|  1.40000000e-05|  -5.53000000e-04|  1.49126000e-01|  1.73552000e-01| -9.06500000e-02|   9.96941000e-01| -1.18580000e-02| -3.32900000e-03|  7.71870000e-02|
0.360033035278|  1.11314502e+01|  1.00000000e+00|  1.00000000e+00|  1.07069767e+01|   1.13188680e+00|  9.17650140e-01|  1.39024000e-01| -3.30700000e-03|  -9.87820000e-02| -1.00000000e+00| -2.16000000e-04|  1.10000000e-05|  -5.41000000e-04|  1.49213000e-01|  1.73530000e-01| -9.06040000e-02|   9.96910000e-01| -1.20800000e-02| -3.40300000e-03|  7.75480000e-02|
