0.0169279575348|  3.00000000e+00|  1.00000000e+00|  1.00000000e+00|  3.08476509e+00|   1.06940889e+00|  1.09499775e+00|  1.19830000e-01|  2.36200000e-03|  -7.96780000e-02|  9.99996000e-01|  2.53500000e-03|  3.78000000e-04|  -1.33800000e-03|  1.24297000e-01|  1.81291000e-01| -7.68460000e-02|  -9.98768000e-01|  3.50820000e-02|  7.19000000e-03| -3.43480000e-02|  -5.91464282e-02| -5.91020483e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0438659191132|  1.73605078e+01|  1.00000000e+00|  1.00000000e+00|  2.99137509e+00|   9.76018890e-01|  1.09499775e+00|  1.19827000e-01|  2.35800000e-03|  -7.96780000e-02|  9.99996000e-01|  2.52100000e-03|  3.68000000e-04|  -1.33600000e-03|  1.24296000e-01|  1.81291000e-01| -7.68450000e-02|  -9.98767000e-01|  3.51030000e-02|  7.19100000e-03| -3.43570000e-02|  -5.91912816e-02| -5.91255712e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0641038417816|  1.13258348e+01|  1.00000000e+00|  1.00000000e+00|  3.17815509e+00|   9.76018890e-01|  1.09499775e+00|  1.19829000e-01|  2.36100000e-03|  -7.96770000e-02|  9.99996000e-01|  2.54400000e-03|  3.67000000e-04|  -1.35700000e-03|  1.24302000e-01|  1.81290000e-01| -7.68460000e-02|  -9.98767000e-01|  3.51130000e-02|  7.16500000e-03| -3.43440000e-02|  -5.98930079e-02| -5.91526782e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.0848319530487|  1.98916044e+01|  1.00000000e+00|  1.00000000e+00|  3.55171509e+00|   1.06940889e+00|  1.00160775e+00|  1.19826000e-01|  2.35900000e-03|  -7.96790000e-02|  9.99996000e-01|  2.52900000e-03|  3.77000000e-04|  -1.33100000e-03|  1.24294000e-01|  1.81290000e-01| -7.68400000e-02|  -9.98768000e-01|  3.51050000e-02|  7.19200000e-03| -3.43200000e-02|  -6.04155284e-02| -5.91527083e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.106041908264|  1.94037207e+01|  1.00000000e+00|  1.00000000e+00|  4.11205509e+00|   1.06940889e+00|  1.00160775e+00|  1.19828000e-01|  2.36200000e-03|  -7.96780000e-02|  9.99996000e-01|  2.53500000e-03|  3.50000000e-04|  -1.34300000e-03|  1.24291000e-01|  1.81290000e-01| -7.68360000e-02|  -9.98767000e-01|  3.51190000e-02|  7.19700000e-03| -3.43300000e-02|  -6.06505857e-02| -5.91245662e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.126325845718|  1.78743192e+01|  1.00000000e+00|  1.00000000e+00|  4.85917509e+00|   9.76018890e-01|  1.09499775e+00|  1.19827000e-01|  2.36500000e-03|  -7.96810000e-02|  9.99996000e-01|  2.52600000e-03|  3.68000000e-04|  -1.31600000e-03|  1.24300000e-01|  1.81290000e-01| -7.68240000e-02|  -9.98765000e-01|  3.51650000e-02|  7.20800000e-03| -3.43480000e-02|  -6.10504094e-02| -5.93097961e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.148723840714|  1.91534072e+01|  1.00000000e+00|  1.00000000e+00|  5.23273509e+00|   1.06940889e+00|  1.00160775e+00|  1.19822000e-01|  2.36900000e-03|  -7.96800000e-02|  9.99996000e-01|  2.49700000e-03|  3.55000000e-04|  -1.30600000e-03|  1.24323000e-01|  1.81286000e-01| -7.67960000e-02|  -9.98759000e-01|  3.52650000e-02|  7.22800000e-03| -3.44200000e-02|  -6.13344231e-02| -5.97383741e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.172499895096|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.69968509e+00|   1.06940889e+00|  1.00160775e+00|  1.19814000e-01|  2.37200000e-03|  -7.96840000e-02|  9.99996000e-01|  2.39000000e-03|  3.14000000e-04|  -1.24200000e-03|  1.24386000e-01|  1.81286000e-01| -7.67280000e-02|  -9.98741000e-01|  3.55310000e-02|  7.26900000e-03| -3.46670000e-02|  -6.17405801e-02| -6.08413691e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.194730997086|  1.00000000e+00|  1.00000000e+00|  1.00000000e+00|  5.97985509e+00|   9.76018890e-01|  1.00160775e+00|  1.19795000e-01|  2.36800000e-03|  -7.96840000e-02|  9.99996000e-01|  2.47100000e-03|  2.37000000e-04|  -1.24500000e-03|  1.24550000e-01|  1.81316000e-01| -7.66330000e-02|  -9.98729000e-01|  3.61150000e-02|  7.23900000e-03| -3.44060000e-02|  -6.22780892e-02| -6.31220373e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
0.216506004333|  1.94957410e+01|  1.00000000e+00|  1.00000000e+00|  6.07324509e+00|   1.06940889e+00|  1.00160775e+00|  1.19779000e-01|  2.38300000e-03|  -7.96990000e-02|  9.99997000e-01|  2.30400000e-03|  1.94000000e-04|  -1.12800000e-03|  1.24567000e-01|  1.81259000e-01| -7.65160000e-02|  -9.98681000e-01|  3.64420000e-02|  7.41800000e-03| -3.54080000e-02|  -6.25299910e-02| -6.42623233e-02|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|  0.00000000e+00|   0.00000000e+00|  0.00000000e+00|  0.00000000e+00|
