0.3683, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.06734140e+00,  1.56148080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 1.54000110e+00, 1.54093500e+00, 1.08612570e+00,  1.23105942e+00, 1.20121710e+00, 1.61900037e+00, 1.65300266e+00,  8.55100000e-03,-2.09859000e-01, 5.58620000e-01,-7.20280000e-01, -6.93490000e-01,-1.38190000e-02,-8.75800000e-03,-2.13000000e-03, -2.09229000e-01, 4.39206000e-01, 1.24050000e-02,-1.03803000e-01,  1.17100000e-03,-9.94520000e-01,-2.59340000e-02,-2.09488000e-01,  3.06334000e-01, 6.74400000e-03,-1.00786000e-01,-3.63600000e-03, -9.94879000e-01
0.40549, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.06734140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 3.12763110e+00, 1.63432500e+00, 1.08612570e+00,  1.23317424e+00, 1.20331845e+00, 1.63145772e+00, 1.65325866e+00,  8.54800000e-03,-2.09846000e-01, 5.58621000e-01,-7.20290000e-01, -6.93475000e-01,-1.38200000e-02,-9.16400000e-03,-1.49100000e-03, -2.09281000e-01, 4.38628000e-01, 1.24330000e-02,-9.53370000e-02,  1.67900000e-03,-9.95366000e-01,-2.19520000e-02,-2.09455000e-01,  3.04718000e-01, 6.18500000e-03,-8.58600000e-02,-3.10600000e-03, -9.96283000e-01
0.454803, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.62768140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 3.96814110e+00, 1.63432500e+00, 9.92735700e-01,  1.22867752e+00, 1.20818256e+00, 1.63326684e+00, 1.64970946e+00,  8.55000000e-03,-2.09836000e-01, 5.58633000e-01,-7.20301000e-01, -6.93459000e-01,-1.37940000e-02,-9.58500000e-03,-8.41000000e-04, -2.09269000e-01, 4.38092000e-01, 1.22570000e-02,-8.76120000e-02,  1.78700000e-03,-9.96078000e-01,-1.78640000e-02,-2.09345000e-01,  3.03437000e-01, 5.30400000e-03,-6.81360000e-02,-2.80300000e-03, -9.97658000e-01
0.523228, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.00124140e+00,  1.74826080e+00, 2.10501060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.80865110e+00, 1.72771500e+00, 9.92735700e-01,  1.23505727e+00, 1.21516772e+00, 1.64172711e+00, 1.65802409e+00,  9.24100000e-03,-2.09599000e-01, 5.58477000e-01,-3.92600000e-03, -3.74200000e-03, 2.11000000e-04,-9.99985000e-01,-1.16000000e-04, -2.09326000e-01, 4.37153000e-01, 1.21830000e-02,-7.74500000e-02,  1.75000000e-03,-9.96920000e-01,-1.30790000e-02,-2.09254000e-01,  3.01630000e-01, 5.19400000e-03,-4.91000000e-02,-2.26800000e-03, -9.98778000e-01
0.581479, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 5.64916110e+00, 1.72771500e+00, 8.99345700e-01,  1.23912738e+00, 1.22336200e+00, 1.66272322e+00, 1.66011068e+00,  9.23900000e-03,-2.09598000e-01, 5.58474000e-01,-3.99800000e-03, -3.80800000e-03, 1.99000000e-04,-9.99985000e-01, 8.47000000e-04, -2.09252000e-01, 4.35958000e-01, 1.22820000e-02,-6.43530000e-02,  2.37900000e-03,-9.97849000e-01,-7.57400000e-03,-2.09226000e-01,  2.99719000e-01, 5.30400000e-03,-2.68730000e-02,-2.27300000e-03, -9.99622000e-01
0.624076, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 5.64916110e+00, 1.72771500e+00, 8.99345700e-01,  1.23912738e+00, 1.22336200e+00, 1.66272322e+00, 1.66011068e+00,  9.23800000e-03,-2.09602000e-01, 5.58476000e-01,-3.99000000e-03, -3.80400000e-03, 2.07000000e-04,-9.99985000e-01, 1.98900000e-03, -2.09258000e-01, 4.34670000e-01, 1.27180000e-02,-4.95170000e-02,  2.85800000e-03,-9.98688000e-01,-1.26000000e-03,-2.09326000e-01,  2.97725000e-01, 5.83900000e-03,-1.75100000e-03,-1.88200000e-03, -9.99980000e-01
0.656357, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.14921140e+00,  1.84165080e+00, 2.10501060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.58306110e+00, 1.72771500e+00, 8.99345700e-01,  1.24209888e+00, 1.23678262e+00, 1.67880118e+00, 1.65965609e+00,  9.21600000e-03,-2.09611000e-01, 5.58469000e-01,-3.66200000e-03, -3.46100000e-03, 2.37000000e-04,-9.99987000e-01, 2.91500000e-03, -2.09311000e-01, 4.33840000e-01, 1.33600000e-02,-3.90280000e-02,  3.08000000e-03,-9.99144000e-01, 3.58400000e-03,-2.09495000e-01,  2.96553000e-01, 6.31800000e-03, 1.54180000e-02,-1.92900000e-03, -9.99859000e-01
0.700206, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.14921140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.05001110e+00, 1.72771500e+00, 8.99345700e-01,  1.24074825e+00, 1.24310585e+00, 1.67868815e+00, 1.66381685e+00,  8.55500000e-03,-2.09853000e-01, 5.58620000e-01,-7.20296000e-01, -6.93469000e-01,-1.38200000e-02,-9.14600000e-03, 3.79700000e-03, -2.09366000e-01, 4.33187000e-01, 1.37110000e-02,-3.03100000e-02,  3.13600000e-03,-9.99442000e-01, 7.35700000e-03,-2.09632000e-01,  2.95731000e-01, 6.45200000e-03, 2.89810000e-02,-2.79900000e-03, -9.99555000e-01
0.721905, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.33599140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.05001110e+00, 1.82110500e+00, 8.99345700e-01,  1.24454072e+00, 1.24168120e+00, 1.69428958e+00, 1.66561535e+00,  9.17400000e-03,-2.09580000e-01, 5.58481000e-01,-1.94000000e-03, -1.84300000e-03, 4.10000000e-04,-9.99996000e-01, 4.80300000e-03, -2.09366000e-01, 4.32203000e-01, 1.40710000e-02,-1.91180000e-02,  3.43200000e-03,-9.99712000e-01, 1.23030000e-02,-2.09865000e-01,  2.94642000e-01, 7.21400000e-03, 4.60560000e-02,-2.70700000e-03, -9.98909000e-01
0.738423, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.33599140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.05001110e+00, 1.82110500e+00, 8.99345700e-01,  1.24454072e+00, 1.24168120e+00, 1.69428958e+00, 1.66561535e+00,  9.27800000e-03,-2.09598000e-01, 5.58446000e-01,-4.96800000e-03, -4.63200000e-03, 1.26000000e-04,-9.99977000e-01, 5.20800000e-03, -2.09363000e-01, 4.31840000e-01, 1.40870000e-02,-1.45040000e-02,  3.52000000e-03,-9.99789000e-01, 1.42560000e-02,-2.09927000e-01,  2.94267000e-01, 7.27900000e-03, 5.28480000e-02,-2.88700000e-03, -9.98572000e-01
0.766018, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.33599140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.05001110e+00, 1.82110500e+00, 8.99345700e-01,  1.23822663e+00, 1.25474950e+00, 1.69963406e+00, 1.66430600e+00,  9.24000000e-03,-2.09599000e-01, 5.58474000e-01,-3.93500000e-03, -3.74900000e-03, 2.06000000e-04,-9.99985000e-01, 5.65300000e-03, -2.09381000e-01, 4.31519000e-01, 1.42710000e-02,-9.90900000e-03,  3.65600000e-03,-9.99842000e-01, 1.61530000e-02,-2.09951000e-01,  2.94008000e-01, 7.31800000e-03, 5.93960000e-02,-3.19400000e-03, -9.98203000e-01
0.772219, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.14921140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.51696110e+00, 1.72771500e+00, 8.99345700e-01,  1.24553954e+00, 1.25841712e+00, 1.69588590e+00, 1.66954587e+00,  8.55700000e-03,-2.09849000e-01, 5.58632000e-01,-7.20305000e-01, -6.93458000e-01,-1.37900000e-02,-9.35200000e-03, 6.44000000e-03, -2.09285000e-01, 4.30994000e-01, 1.46050000e-02,-3.00500000e-03,  3.34900000e-03,-9.99883000e-01, 1.92330000e-02,-2.10098000e-01,  2.93614000e-01, 7.65400000e-03, 6.91320000e-02,-2.81600000e-03, -9.97574000e-01
0.825312, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.14921140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.51696110e+00, 1.72771500e+00, 8.99345700e-01,  1.24553954e+00, 1.25841712e+00, 1.69588590e+00, 1.66954587e+00,  9.29200000e-03,-2.09598000e-01, 5.58453000e-01,-5.29800000e-03, -4.98900000e-03, 9.60000000e-05,-9.99974000e-01, 6.64600000e-03, -2.09291000e-01, 4.30781000e-01, 1.45900000e-02,-7.13000000e-04,  3.31600000e-03,-9.99888000e-01, 2.05320000e-02,-2.10182000e-01,  2.93375000e-01, 8.89000000e-03, 7.23020000e-02,-1.64500000e-03, -9.97342000e-01
0.867843, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.17650140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.17069110e+00, 1.72771500e+00, 8.99345700e-01,  1.24732130e+00, 1.27660836e+00, 1.73123220e+00, 1.66679587e+00,  9.27600000e-03,-2.09604000e-01, 5.58447000e-01,-4.91400000e-03, -4.58200000e-03, 1.47000000e-04,-9.99977000e-01, 8.51000000e-03, -2.09481000e-01, 4.29255000e-01, 1.54060000e-02, 1.92940000e-02,  4.36900000e-03,-9.99686000e-01, 2.87400000e-02,-2.10367000e-01,  2.92320000e-01, 8.55200000e-03, 1.00564000e-01,-2.75200000e-03, -9.94890000e-01
0.904991, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.89633140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.54425110e+00, 1.82110500e+00, 8.99345700e-01,  1.24782867e+00, 1.28105815e+00, 1.73026022e+00, 1.66598868e+00,  8.55800000e-03,-2.09850000e-01, 5.58632000e-01,-7.20304000e-01, -6.93457000e-01,-1.37890000e-02,-9.44200000e-03, 1.01170000e-02, -2.09515000e-01, 4.28119000e-01, 1.61530000e-02, 3.40600000e-02,  4.89100000e-03,-9.99277000e-01, 3.51570000e-02,-2.10702000e-01,  2.91731000e-01, 9.58600000e-03, 1.20727000e-01,-2.46900000e-03, -9.92636000e-01
0.93247, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.89633140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.10459110e+00, 1.82110500e+00, 9.92735700e-01,  1.24782867e+00, 1.28105815e+00, 1.73026022e+00, 1.66598868e+00,  8.55800000e-03,-2.09847000e-01, 5.58633000e-01,-7.20304000e-01, -6.93457000e-01,-1.37930000e-02,-9.41800000e-03, 1.06080000e-02, -2.09539000e-01, 4.27741000e-01, 1.64770000e-02, 3.89050000e-02,  5.02300000e-03,-9.99094000e-01, 3.72290000e-02,-2.10813000e-01,  2.91799000e-01, 9.88400000e-03, 1.29304000e-01,-2.35800000e-03, -9.91553000e-01
0.949136, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.89633140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.10459110e+00, 1.82110500e+00, 9.92735700e-01,  1.25414796e+00, 1.28610013e+00, 1.73520029e+00, 1.67392382e+00,  8.55900000e-03,-2.09856000e-01, 5.58621000e-01,-7.20302000e-01, -6.93463000e-01,-1.38240000e-02,-9.16300000e-03, 1.16150000e-02, -2.09586000e-01, 4.27020000e-01, 1.71640000e-02, 4.84650000e-02,  5.24800000e-03,-9.98664000e-01, 4.12030000e-02,-2.10976000e-01,  2.91422000e-01, 1.05390000e-02, 1.39227000e-01,-1.95600000e-03, -9.90203000e-01
0.981989, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.55006140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.10459110e+00, 1.72771500e+00, 9.92735700e-01,  1.25672634e+00, 1.29468046e+00, 1.74756939e+00, 1.66974101e+00,  9.24300000e-03,-2.09607000e-01, 5.58476000e-01,-3.90200000e-03, -3.71500000e-03, 2.18000000e-04,-9.99986000e-01, 1.25490000e-02, -2.09678000e-01, 4.26314000e-01, 1.77790000e-02, 5.78470000e-02,  5.38200000e-03,-9.98153000e-01, 4.51280000e-02,-2.11121000e-01,  2.91239000e-01, 1.13450000e-02, 1.51919000e-01,-1.40200000e-03, -9.88327000e-01
0.998754, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.55006140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.10459110e+00, 1.72771500e+00, 9.92735700e-01,  1.25921634e+00, 1.29624333e+00, 1.75480104e+00, 1.68017947e+00,  8.56600000e-03,-2.09867000e-01, 5.58620000e-01,-7.20286000e-01, -6.93485000e-01,-1.38270000e-02,-8.69000000e-03, 1.30520000e-02, -2.09690000e-01, 4.25969000e-01, 1.81620000e-02, 6.25530000e-02,  5.49300000e-03,-9.97861000e-01, 4.71030000e-02,-2.11161000e-01,  2.91210000e-01, 1.16050000e-02, 1.58079000e-01,-1.00900000e-03, -9.87358000e-01
1.042159, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.55006140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.38476110e+00, 1.72771500e+00, 9.92735700e-01,  1.26161228e+00, 1.30305011e+00, 1.75782578e+00, 1.68410860e+00,  8.56200000e-03,-2.09849000e-01, 5.58633000e-01,-7.20302000e-01, -6.93459000e-01,-1.37950000e-02,-9.44900000e-03, 1.37860000e-02, -2.09664000e-01, 4.25614000e-01, 1.86650000e-02, 6.92290000e-02,  5.48400000e-03,-9.97411000e-01, 5.01330000e-02,-2.11317000e-01,  2.91161000e-01, 1.25410000e-02, 1.67152000e-01,-3.16000000e-04, -9.85851000e-01
1.059304, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.55006140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.38476110e+00, 1.72771500e+00, 8.99345700e-01,  1.26161228e+00, 1.30305011e+00, 1.75782578e+00, 1.68410860e+00,  9.22400000e-03,-2.09610000e-01, 5.58469000e-01,-3.55300000e-03, -3.34700000e-03, 2.58000000e-04,-9.99988000e-01, 1.46990000e-02, -2.09655000e-01, 4.25216000e-01, 1.92000000e-02, 7.46440000e-02,  5.89800000e-03,-9.97008000e-01, 5.31880000e-02,-2.11562000e-01,  2.91217000e-01, 1.32090000e-02, 1.76044000e-01,-6.39000000e-04, -9.84294000e-01
1.081901, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.83023140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.75832110e+00, 1.72771500e+00, 8.99345700e-01,  1.26082208e+00, 1.31152848e+00, 1.76565193e+00, 1.68079476e+00,  8.56200000e-03,-2.09846000e-01, 5.58633000e-01,-7.20317000e-01, -6.93440000e-01,-1.37910000e-02,-9.68000000e-03, 1.56340000e-02, -2.09758000e-01, 4.24253000e-01, 1.98760000e-02, 8.40310000e-02,  5.94000000e-03,-9.96247000e-01, 5.61760000e-02,-2.11796000e-01,  2.91232000e-01, 1.42880000e-02, 1.85050000e-01,-1.61000000e-04, -9.82625000e-01
1.118826, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.83023140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.75832110e+00, 1.72771500e+00, 8.99345700e-01,  1.26369375e+00, 1.30670877e+00, 1.77504900e+00, 1.68808655e+00,  9.25200000e-03,-2.09609000e-01, 5.58476000e-01,-3.99500000e-03, -3.80100000e-03, 2.18000000e-04,-9.99985000e-01, 1.64890000e-02, -2.09813000e-01, 4.23722000e-01, 2.08410000e-02, 9.21710000e-02,  5.89100000e-03,-9.95508000e-01, 6.01320000e-02,-2.12299000e-01,  2.91291000e-01, 1.55450000e-02, 1.98262000e-01,-8.17000000e-04, -9.80025000e-01
1.156286, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.83023140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.94510110e+00, 1.72771500e+00, 8.99345700e-01,  1.26369375e+00, 1.30670877e+00, 1.77504900e+00, 1.68808655e+00,  9.21100000e-03,-2.09585000e-01, 5.58488000e-01,-2.26600000e-03, -2.18100000e-03, 3.84000000e-04,-9.99995000e-01, 1.71930000e-02, -2.09870000e-01, 4.23310000e-01, 2.14440000e-02, 9.77160000e-02,  5.97600000e-03,-9.94965000e-01, 6.26500000e-02,-2.12510000e-01,  2.91334000e-01, 1.62030000e-02, 2.06950000e-01,-7.12000000e-04, -9.78217000e-01
1.209526, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.92362140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.94510110e+00, 1.82110500e+00, 9.92735700e-01,  1.26734689e+00, 1.32915583e+00, 1.79173665e+00, 1.69061252e+00,  9.30600000e-03,-2.09602000e-01, 5.58455000e-01,-5.22500000e-03, -4.90600000e-03, 1.19000000e-04,-9.99974000e-01, 1.85400000e-02, -2.10038000e-01, 4.22452000e-01, 2.34210000e-02, 1.05712000e-01,  6.51900000e-03,-9.94099000e-01, 6.67460000e-02,-2.12882000e-01,  2.91533000e-01, 1.69840000e-02, 2.18740000e-01,-1.38100000e-03, -9.75634000e-01
1.2367, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.92362140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.66493110e+00, 1.72771500e+00, 9.92735700e-01,  1.26734689e+00, 1.32915583e+00, 1.79173665e+00, 1.69061252e+00,  8.56500000e-03,-2.09855000e-01, 5.58633000e-01,-7.20315000e-01, -6.93445000e-01,-1.37910000e-02,-9.44800000e-03, 1.93640000e-02, -2.10143000e-01, 4.22090000e-01, 2.37920000e-02, 1.17463000e-01,  6.98100000e-03,-9.92768000e-01, 7.05580000e-02,-2.13159000e-01,  2.91973000e-01, 1.73990000e-02, 2.30298000e-01,-1.13500000e-03, -9.72964000e-01
1.25875, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.92362140e+00,  1.93504080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.66493110e+00, 1.72771500e+00, 9.92735700e-01,  1.26734689e+00, 1.32915583e+00, 1.79173665e+00, 1.69061252e+00,  9.25200000e-03,-2.09611000e-01, 5.58477000e-01,-3.84200000e-03, -3.65700000e-03, 2.42000000e-04,-9.99986000e-01, 2.02040000e-02, -2.10158000e-01, 4.21551000e-01, 2.38040000e-02, 1.24481000e-01,  7.16000000e-03,-9.91911000e-01, 7.34930000e-02,-2.13236000e-01,  2.92207000e-01, 1.74400000e-02, 2.38459000e-01,-7.15000000e-04, -9.70996000e-01
