0.267061, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.19954140e+00,  1.65487080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 2.66068110e+00, 1.63432500e+00, 8.99345700e-01,  1.32798885e+00, 1.33489035e+00, 1.75881822e+00, 1.75723135e+00,  8.55300000e-03,-2.09835000e-01, 5.58647000e-01,-7.20316000e-01, -6.93443000e-01,-1.37860000e-02,-9.61600000e-03, 5.48000000e-03, -2.09351000e-01, 4.14351000e-01, 1.22900000e-02,-1.93730000e-02,  3.37700000e-03,-9.99731000e-01, 5.61600000e-03,-2.10103000e-01,  2.78311000e-01, 1.20140000e-02,-4.26700000e-03, 1.00800000e-03, -9.99918000e-01
0.283687, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.19954140e+00,  1.65487080e+00, 2.29179060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 2.66068110e+00, 1.63432500e+00, 8.99345700e-01,  1.32798885e+00, 1.33489035e+00, 1.75881822e+00, 1.75723135e+00,  8.55200000e-03,-2.09841000e-01, 5.58646000e-01,-7.20313000e-01, -6.93445000e-01,-1.37850000e-02,-9.64000000e-03, 5.51200000e-03, -2.09363000e-01, 4.14346000e-01, 1.23240000e-02,-1.89110000e-02,  3.34900000e-03,-9.99740000e-01, 5.88600000e-03,-2.10101000e-01,  2.78281000e-01, 1.19770000e-02,-3.25800000e-03, 9.13000000e-04, -9.99923000e-01
0.305818, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 3.19954140e+00,  1.56148080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 2.66068110e+00, 1.63432500e+00, 8.99345700e-01,  1.33044156e+00, 1.32935411e+00, 1.75983424e+00, 1.75710603e+00,  9.29800000e-03,-2.09597000e-01, 5.58464000e-01,-5.39900000e-03, -5.08100000e-03, 9.30000000e-05,-9.99973000e-01, 5.53300000e-03, -2.09367000e-01, 4.14337000e-01, 1.23200000e-02,-1.85650000e-02,  3.33700000e-03,-9.99746000e-01, 6.07100000e-03,-2.10103000e-01,  2.78259000e-01, 1.19960000e-02,-2.27000000e-03, 8.45000000e-04, -9.99925000e-01
0.322671, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.32022140e+00,  1.56148080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 2.66068110e+00, 1.63432500e+00, 8.99345700e-01,  1.33084720e+00, 1.33515761e+00, 1.75073887e+00, 1.75793487e+00,  9.23900000e-03,-2.09605000e-01, 5.58486000e-01,-3.95200000e-03, -3.76700000e-03, 2.22000000e-04,-9.99985000e-01, 5.52700000e-03, -2.09365000e-01, 4.14329000e-01, 1.23480000e-02,-1.82720000e-02,  3.31400000e-03,-9.99751000e-01, 6.22300000e-03,-2.10076000e-01,  2.78262000e-01, 1.15510000e-02,-9.90000000e-04, 5.55000000e-04, -9.99933000e-01
0.386744, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.32022140e+00,  1.65487080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 3.50119110e+00, 1.63432500e+00, 8.99345700e-01,  1.33021478e+00, 1.33798833e+00, 1.76210722e+00, 1.75628058e+00,  9.23600000e-03,-2.09610000e-01, 5.58485000e-01,-3.96700000e-03, -3.78600000e-03, 2.15000000e-04,-9.99985000e-01, 5.48800000e-03, -2.09375000e-01, 4.14308000e-01, 1.24230000e-02,-1.77340000e-02,  3.29000000e-03,-9.99760000e-01, 6.67100000e-03,-2.10071000e-01,  2.78114000e-01, 1.14800000e-02, 2.35600000e-03, 5.39000000e-04, -9.99931000e-01
0.392761, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 4.32022140e+00,  1.65487080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.71526110e+00, 1.63432500e+00, 8.99345700e-01,  1.33021478e+00, 1.33798833e+00, 1.76210722e+00, 1.75628058e+00,  8.54400000e-03,-2.09859000e-01, 5.58640000e-01,-7.20302000e-01, -6.93461000e-01,-1.37830000e-02,-9.35400000e-03, 5.68600000e-03, -2.09371000e-01, 4.14064000e-01, 1.24240000e-02,-1.30270000e-02,  3.83600000e-03,-9.99831000e-01, 8.98900000e-03,-2.10124000e-01,  2.77646000e-01, 1.15380000e-02, 1.31390000e-02, 4.75000000e-04, -9.99847000e-01
0.435858, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.25412140e+00,  1.65487080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.71526110e+00, 1.63432500e+00, 8.99345700e-01,  1.32292921e+00, 1.34286920e+00, 1.76827888e+00, 1.75076587e+00,  8.55000000e-03,-2.09857000e-01, 5.58641000e-01,-7.20307000e-01, -6.93455000e-01,-1.37870000e-02,-9.37000000e-03, 6.13800000e-03, -2.09374000e-01, 4.13857000e-01, 1.24990000e-02,-8.76800000e-03,  3.97100000e-03,-9.99876000e-01, 1.08520000e-02,-2.10331000e-01,  2.77354000e-01, 1.15550000e-02, 2.01180000e-02,-5.43000000e-04, -9.99731000e-01
0.437002, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.25412140e+00,  1.65487080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.71526110e+00, 1.63432500e+00, 8.99345700e-01,  1.32292921e+00, 1.34286920e+00, 1.76827888e+00, 1.75076587e+00,  8.54200000e-03,-2.09855000e-01, 5.58639000e-01,-7.20311000e-01, -6.93447000e-01,-1.37820000e-02,-9.67500000e-03, 6.53300000e-03, -2.09376000e-01, 4.13684000e-01, 1.25080000e-02,-5.29700000e-03,  4.02500000e-03,-9.99900000e-01, 1.25560000e-02,-2.10197000e-01,  2.77140000e-01, 1.16220000e-02, 2.58130000e-02, 1.57000000e-04, -9.99599000e-01
0.458963, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.25412140e+00,  1.65487080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 4.71526110e+00, 1.63432500e+00, 8.99345700e-01,  1.32292921e+00, 1.34286920e+00, 1.76827888e+00, 1.75076587e+00,  8.55000000e-03,-2.09866000e-01, 5.58628000e-01,-7.20301000e-01, -6.93464000e-01,-1.38220000e-02,-9.14800000e-03, 7.02500000e-03, -2.09300000e-01, 4.13470000e-01, 1.25250000e-02,-1.41300000e-03,  3.78300000e-03,-9.99913000e-01, 1.45100000e-02,-2.10069000e-01,  2.76903000e-01, 1.14400000e-02, 3.22160000e-02,-4.52000000e-04, -9.99415000e-01
0.507133, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.90785140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.11611110e+00, 1.72771500e+00, 9.92735700e-01,  1.33213211e+00, 1.34996349e+00, 1.78439119e+00, 1.75500895e+00,  8.55200000e-03,-2.09859000e-01, 5.58640000e-01,-7.20310000e-01, -6.93451000e-01,-1.37890000e-02,-9.44400000e-03, 8.03400000e-03, -2.09264000e-01, 4.12992000e-01, 1.24820000e-02, 6.93400000e-03,  3.91400000e-03,-9.99890000e-01, 1.86930000e-02,-2.10153000e-01,  2.76346000e-01, 1.16560000e-02, 4.40140000e-02,-5.01000000e-04, -9.98963000e-01
0.524092, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.90785140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.11611110e+00, 1.72771500e+00, 9.92735700e-01,  1.33213211e+00, 1.34996349e+00, 1.78439119e+00, 1.75500895e+00,  8.55400000e-03,-2.09854000e-01, 5.58641000e-01,-7.20314000e-01, -6.93444000e-01,-1.37890000e-02,-9.68300000e-03, 9.28200000e-03, -2.09399000e-01, 4.12464000e-01, 1.24620000e-02, 1.37210000e-02,  4.46400000e-03,-9.99818000e-01, 2.30630000e-02,-2.10272000e-01,  2.76243000e-01, 1.14120000e-02, 5.94780000e-02,-2.19000000e-04, -9.98164000e-01
0.525273, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 5.90785140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.11611110e+00, 1.72771500e+00, 9.92735700e-01,  1.33213211e+00, 1.34996349e+00, 1.78439119e+00, 1.75500895e+00,  9.29900000e-03,-2.09607000e-01, 5.58460000e-01,-5.21500000e-03, -4.90300000e-03, 1.12000000e-04,-9.99974000e-01, 9.36400000e-03, -2.09413000e-01, 4.12667000e-01, 1.23940000e-02, 1.85410000e-02,  4.54800000e-03,-9.99741000e-01, 2.41160000e-02,-2.10287000e-01,  2.76184000e-01, 1.13840000e-02, 6.27670000e-02,-2.16000000e-04, -9.97963000e-01
0.557532, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.11611110e+00, 1.82110500e+00, 8.99345700e-01,  1.33219516e+00, 1.35487986e+00, 1.78950423e+00, 1.74865041e+00,  8.55500000e-03,-2.09856000e-01, 5.58639000e-01,-7.20306000e-01, -6.93455000e-01,-1.37920000e-02,-9.46800000e-03, 9.64000000e-03, -2.09413000e-01, 4.12577000e-01, 1.23270000e-02, 2.06440000e-02,  4.60000000e-03,-9.99700000e-01, 2.51550000e-02,-2.10321000e-01,  2.76124000e-01, 1.13800000e-02, 6.61900000e-02,-2.62000000e-04, -9.97742000e-01
0.57902, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.11611110e+00, 1.82110500e+00, 8.99345700e-01,  1.33219516e+00, 1.35487986e+00, 1.78950423e+00, 1.74865041e+00,  8.55900000e-03,-2.09863000e-01, 5.58629000e-01,-7.20300000e-01, -6.93464000e-01,-1.38230000e-02,-9.26100000e-03, 1.06520000e-02, -2.09375000e-01, 4.12122000e-01, 1.25230000e-02, 2.98270000e-02,  5.00800000e-03,-9.99464000e-01, 2.89570000e-02,-2.10335000e-01,  2.75955000e-01, 1.12950000e-02, 7.89360000e-02,-4.73000000e-04, -9.96816000e-01
0.602485, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.76984110e+00, 1.82110500e+00, 8.99345700e-01,  1.33298670e+00, 1.35767194e+00, 1.79551372e+00, 1.75585741e+00,  9.24000000e-03,-2.09613000e-01, 5.58484000e-01,-3.81000000e-03, -3.62600000e-03, 2.30000000e-04,-9.99986000e-01, 1.11000000e-02, -2.09383000e-01, 4.11955000e-01, 1.25000000e-02, 3.36140000e-02,  5.08500000e-03,-9.99344000e-01, 3.07160000e-02,-2.10416000e-01,  2.75856000e-01, 1.12160000e-02, 8.48820000e-02,-7.45000000e-04, -9.96328000e-01
0.624248, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 6.76984110e+00, 1.82110500e+00, 8.99345700e-01,  1.33298670e+00, 1.35767194e+00, 1.79551372e+00, 1.75585741e+00,  9.20600000e-03,-2.09592000e-01, 5.58493000e-01,-2.34500000e-03, -2.25700000e-03, 3.80000000e-04,-9.99995000e-01, 1.18230000e-02, -2.09385000e-01, 4.11669000e-01, 1.26140000e-02, 4.03940000e-02,  5.23900000e-03,-9.99091000e-01, 3.38330000e-02,-2.10422000e-01,  2.75774000e-01, 1.12080000e-02, 9.56340000e-02,-7.27000000e-04, -9.95353000e-01
0.687325, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 6.46819140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.42357110e+00, 1.82110500e+00, 9.92735700e-01,  1.33772289e+00, 1.35831931e+00, 1.79776907e+00, 1.74524330e+00,  9.21400000e-03,-2.09618000e-01, 5.58475000e-01,-3.47600000e-03, -3.27700000e-03, 2.66000000e-04,-9.99989000e-01, 1.21610000e-02, -2.09390000e-01, 4.11537000e-01, 1.26720000e-02, 4.34530000e-02,  5.38200000e-03,-9.98961000e-01, 3.53070000e-02,-2.10436000e-01,  2.75737000e-01, 1.11630000e-02, 1.00960000e-01,-6.67000000e-04, -9.94828000e-01
0.698625, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.21531140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.42357110e+00, 1.82110500e+00, 8.99345700e-01,  1.33216470e+00, 1.36585659e+00, 1.80849569e+00, 1.75548219e+00,  8.54800000e-03,-2.09856000e-01, 5.58636000e-01,-7.20311000e-01, -6.93445000e-01,-1.37860000e-02,-9.77800000e-03, 1.34590000e-02, -2.09430000e-01, 4.11040000e-01, 1.29770000e-02, 5.52550000e-02,  5.72100000e-03,-9.98372000e-01, 4.06860000e-02,-2.10445000e-01,  2.75762000e-01, 1.12250000e-02, 1.18763000e-01, 1.13000000e-04, -9.92859000e-01
0.741619, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.21531140e+00,  1.74826080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.42357110e+00, 1.82110500e+00, 8.99345700e-01,  1.33216470e+00, 1.36585659e+00, 1.80849569e+00, 1.75548219e+00,  9.27400000e-03,-2.09613000e-01, 5.58450000e-01,-4.98400000e-03, -4.65600000e-03, 1.47000000e-04,-9.99977000e-01, 1.39130000e-02, -2.09440000e-01, 4.10900000e-01, 1.30760000e-02, 5.90240000e-02,  5.67100000e-03,-9.98155000e-01, 4.23770000e-02,-2.10384000e-01,  2.75833000e-01, 1.11420000e-02, 1.24109000e-01, 4.30000000e-04, -9.92206000e-01
0.758261, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 7.96243140e+00,  1.84165080e+00, 2.10501060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 7.98391110e+00, 1.72771500e+00, 8.99345700e-01,  1.33211683e+00, 1.37227524e+00, 1.81924309e+00, 1.75671872e+00,  8.55500000e-03,-2.09857000e-01, 5.58637000e-01,-7.20306000e-01, -6.93453000e-01,-1.37860000e-02,-9.60300000e-03, 1.51420000e-02, -2.09435000e-01, 4.10510000e-01, 1.31560000e-02, 6.91100000e-02,  5.93500000e-03,-9.97505000e-01, 4.70600000e-02,-2.10321000e-01,  2.76045000e-01, 1.10990000e-02, 1.38771000e-01, 8.29000000e-04, -9.90262000e-01
0.795725, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.05582140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.54425110e+00, 1.82110500e+00, 8.05955700e-01,  1.33209236e+00, 1.37882105e+00, 1.82123231e+00, 1.75581853e+00,  9.29900000e-03,-2.09606000e-01, 5.58458000e-01,-5.41700000e-03, -5.09600000e-03, 9.80000000e-05,-9.99972000e-01, 1.56940000e-02, -2.09432000e-01, 4.10351000e-01, 1.31780000e-02, 7.33730000e-02,  5.99400000e-03,-9.97200000e-01, 4.90330000e-02,-2.10278000e-01,  2.76175000e-01, 1.08530000e-02, 1.44917000e-01, 9.46000000e-04, -9.89384000e-01
0.822645, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 8.05582140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.54425110e+00, 1.82110500e+00, 8.05955700e-01,  1.33209236e+00, 1.37882105e+00, 1.82123231e+00, 1.75581853e+00,  8.56100000e-03,-2.09865000e-01, 5.58626000e-01,-7.20306000e-01, -6.93458000e-01,-1.38220000e-02,-9.18700000e-03, 1.67830000e-02, -2.09448000e-01, 4.10065000e-01, 1.32470000e-02, 8.17430000e-02,  6.15800000e-03,-9.96546000e-01, 5.29050000e-02,-2.10195000e-01,  2.76371000e-01, 1.08150000e-02, 1.57793000e-01, 1.47200000e-03, -9.87412000e-01
0.860463, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.45667140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.73103110e+00, 1.82110500e+00, 9.92735700e-01,  1.33249147e+00, 1.38427662e+00, 1.83234422e+00, 1.75858423e+00,  8.55900000e-03,-2.09851000e-01, 5.58637000e-01,-7.20315000e-01, -6.93442000e-01,-1.37920000e-02,-9.66100000e-03, 1.78250000e-02, -2.09438000e-01, 4.09849000e-01, 1.36680000e-02, 9.01100000e-02,  6.37500000e-03,-9.95818000e-01, 5.66550000e-02,-2.10343000e-01,  2.76751000e-01, 1.11090000e-02, 1.69190000e-01, 1.37900000e-03, -9.85520000e-01
0.893858, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.45667140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.73103110e+00, 1.82110500e+00, 8.99345700e-01,  1.33249147e+00, 1.38427662e+00, 1.83234422e+00, 1.75858423e+00,  8.56200000e-03,-2.09856000e-01, 5.58636000e-01,-7.20307000e-01, -6.93454000e-01,-1.37950000e-02,-9.40600000e-03, 1.89310000e-02, -2.09534000e-01, 4.09502000e-01, 1.41640000e-02, 9.84850000e-02,  6.60300000e-03,-9.95016000e-01, 6.07170000e-02,-2.10573000e-01,  2.77142000e-01, 1.17990000e-02, 1.82233000e-01, 1.54200000e-03, -9.83183000e-01
0.905136, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.45667140e+00,  1.84165080e+00, 2.19840060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 8.73103110e+00, 1.82110500e+00, 8.99345700e-01,  1.33249147e+00, 1.38427662e+00, 1.83234422e+00, 1.75858423e+00,  9.30500000e-03,-2.09603000e-01, 5.58456000e-01,-5.28800000e-03, -4.97000000e-03, 1.09000000e-04,-9.99974000e-01, 1.95550000e-02, -2.09582000e-01, 4.09329000e-01, 1.43890000e-02, 1.02736000e-01,  6.59300000e-03,-9.94583000e-01, 6.27130000e-02,-2.10624000e-01,  2.77383000e-01, 1.17420000e-02, 1.88772000e-01, 1.53300000e-03, -9.81950000e-01
0.927209, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.08311140e+00,  1.93504080e+00, 2.10501060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.38476110e+00, 1.72771500e+00, 8.99345700e-01,  1.32791976e+00, 1.39086202e+00, 1.84508114e+00, 1.75560835e+00,  8.56200000e-03,-2.09862000e-01, 5.58624000e-01,-7.20304000e-01, -6.93462000e-01,-1.38280000e-02,-9.06100000e-03, 1.97160000e-02, -2.09588000e-01, 4.09267000e-01, 1.44960000e-02, 1.04150000e-01,  6.64600000e-03,-9.94434000e-01, 6.33400000e-02,-2.10611000e-01,  2.77465000e-01, 1.18090000e-02, 1.90849000e-01, 1.63300000e-03, -9.81547000e-01
0.938485, 1.00000000e+01, 1.00000000e+00, 1.00000000e+00, 9.08311140e+00,  1.93504080e+00, 2.10501060e+00, 1.00000000e+01, 1.00000000e+00,  1.00000000e+00, 9.38476110e+00, 1.72771500e+00, 8.99345700e-01,  1.32791976e+00, 1.39086202e+00, 1.84508114e+00, 1.75560835e+00,  8.56200000e-03,-2.09854000e-01, 5.58635000e-01,-7.20306000e-01, -6.93456000e-01,-1.37960000e-02,-9.40400000e-03, 2.02160000e-02, -2.09607000e-01, 4.09102000e-01, 1.46700000e-02, 1.07900000e-01,  6.60800000e-03,-9.94032000e-01, 6.53270000e-02,-2.10718000e-01,  2.77721000e-01, 1.18510000e-02, 1.96952000e-01, 1.44000000e-03, -9.80341000e-01
