0.353744, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.789453e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.276000e-03,-2.095530e-01, 5.584980e-01,-3.226000e-03, -3.136000e-03, 3.670000e-04,-9.999900e-01, 6.820000e-03,-2.088470e-01,  4.742370e-01,-3.471000e-03,-7.357000e-03, 2.644000e-03,-9.999630e-01,  7.310000e-03,-2.084810e-01, 4.092840e-01, 5.151000e-03,-1.220200e-02,  2.408000e-03,-9.999090e-01
0.395923, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.789453e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.256000e-03,-2.095540e-01, 5.585070e-01,-2.658000e-03, -2.620000e-03, 4.170000e-04,-9.999930e-01, 6.820000e-03,-2.088460e-01,  4.742370e-01,-3.470000e-03,-7.362000e-03, 2.642000e-03,-9.999630e-01,  7.312000e-03,-2.084790e-01, 4.092650e-01, 5.168000e-03,-1.200000e-02,  2.408000e-03,-9.999120e-01
0.41799, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.293000e-03,-2.095770e-01, 5.584950e-01,-4.198000e-03, -4.060000e-03, 2.700000e-04,-9.999830e-01, 6.820000e-03,-2.088460e-01,  4.742370e-01,-3.474000e-03,-7.362000e-03, 2.647000e-03,-9.999630e-01,  7.312000e-03,-2.084790e-01, 4.092850e-01, 5.151000e-03,-1.221000e-02,  2.411000e-03,-9.999090e-01
0.423841, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.258000e-03,-2.095520e-01, 5.585050e-01,-2.611000e-03, -2.573000e-03, 4.270000e-04,-9.999930e-01, 6.820000e-03,-2.088450e-01,  4.742380e-01,-3.474000e-03,-7.361000e-03, 2.649000e-03,-9.999630e-01,  7.313000e-03,-2.084790e-01, 4.092640e-01, 5.152000e-03,-1.200500e-02,  2.389000e-03,-9.999120e-01
0.471672, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.789453e-02,  6.873504e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.275000e-03,-2.095540e-01, 5.584970e-01,-3.204000e-03, -3.117000e-03, 3.750000e-04,-9.999900e-01, 6.819000e-03,-2.088450e-01,  4.742380e-01,-3.469000e-03,-7.367000e-03, 2.640000e-03,-9.999630e-01,  7.312000e-03,-2.084790e-01, 4.092860e-01, 5.154000e-03,-1.220200e-02,  2.409000e-03,-9.999090e-01
0.499569, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.789453e-02,  6.873504e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.278000e-03,-2.095520e-01, 5.584970e-01,-3.296000e-03, -3.199000e-03, 3.600000e-04,-9.999890e-01, 6.820000e-03,-2.088450e-01,  4.742370e-01,-3.468000e-03,-7.362000e-03, 2.646000e-03,-9.999630e-01,  7.309000e-03,-2.084770e-01, 4.092850e-01, 5.146000e-03,-1.219700e-02,  2.402000e-03,-9.999100e-01
0.520875, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.789453e-02,  6.873504e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.291000e-03,-2.095770e-01, 5.584960e-01,-4.083000e-03, -3.954000e-03, 2.770000e-04,-9.999840e-01, 6.820000e-03,-2.088460e-01,  4.742380e-01,-3.471000e-03,-7.359000e-03, 2.643000e-03,-9.999630e-01,  7.311000e-03,-2.084800e-01, 4.092850e-01, 5.155000e-03,-1.220500e-02,  2.409000e-03,-9.999090e-01
0.526881, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00,-2.5495470e-02, 6.8735040e-02, 1.0048764e-01,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2920000e-03,-2.0957700e-01, 5.5849600e-01,-4.2100000e-03, -4.0740000e-03, 2.6700000e-04,-9.9998300e-01, 6.8200000e-03, -2.0884500e-01, 4.7423800e-01,-3.4700000e-03,-7.3620000e-03,  2.6390000e-03,-9.9996300e-01, 7.3120000e-03,-2.0847900e-01,  4.0928700e-01, 5.1560000e-03,-1.2216000e-02, 2.4020000e-03, -9.9990900e-01
0.537856, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00,-2.5495470e-02, 6.8735040e-02, 1.0048764e-01,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2910000e-03,-2.0957700e-01, 5.5849500e-01,-4.1730000e-03, -4.0410000e-03, 2.6900000e-04,-9.9998300e-01, 6.8200000e-03, -2.0884500e-01, 4.7423800e-01,-3.4730000e-03,-7.3570000e-03,  2.6440000e-03,-9.9996300e-01, 7.3100000e-03,-2.0847800e-01,  4.0928400e-01, 5.1500000e-03,-1.2199000e-02, 2.4160000e-03, -9.9991000e-01
0.539068, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00,-2.5495470e-02, 6.8735040e-02, 1.0048764e-01,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2550000e-03,-2.0955200e-01, 5.5850600e-01,-2.6100000e-03, -2.5710000e-03, 4.2400000e-04,-9.9999300e-01, 6.8200000e-03, -2.0884600e-01, 4.7423700e-01,-3.4760000e-03,-7.3600000e-03,  2.6440000e-03,-9.9996300e-01, 7.3080000e-03,-2.0847800e-01,  4.0928700e-01, 5.1550000e-03,-1.2210000e-02, 2.4260000e-03, -9.9990900e-01
0.587131, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02,  6.873504e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.292000e-03,-2.095780e-01, 5.584950e-01,-4.189000e-03, -4.058000e-03, 2.740000e-04,-9.999830e-01, 6.823000e-03,-2.088450e-01,  4.742380e-01,-3.473000e-03,-7.362000e-03, 2.643000e-03,-9.999630e-01,  7.313000e-03,-2.084780e-01, 4.092860e-01, 5.153000e-03,-1.221200e-02,  2.404000e-03,-9.999090e-01
0.624418, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00, 6.7894530e-02,-1.1804496e-01, 7.0976400e-03,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2580000e-03,-2.0955400e-01, 5.5850500e-01,-2.6550000e-03, -2.6130000e-03, 4.2100000e-04,-9.9999300e-01, 6.8220000e-03, -2.0884500e-01, 4.7423800e-01,-3.4730000e-03,-7.3650000e-03,  2.6390000e-03,-9.9996300e-01, 7.3150000e-03,-2.0847800e-01,  4.0926500e-01, 5.1570000e-03,-1.2005000e-02, 2.4000000e-03, -9.9991200e-01
0.6461, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00, 6.7894530e-02, 6.8735040e-02, 1.0048764e-01,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2920000e-03,-2.0957800e-01, 5.5849600e-01,-4.1930000e-03, -4.0640000e-03, 2.7400000e-04,-9.9998300e-01, 6.8190000e-03, -2.0884700e-01, 4.7423800e-01,-3.4620000e-03,-7.3620000e-03,  2.6510000e-03,-9.9996300e-01, 7.3090000e-03,-2.0848100e-01,  4.0928200e-01, 5.1380000e-03,-1.2214000e-02, 2.4210000e-03, -9.9990900e-01
0.662732, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00, 6.7894530e-02, 6.8735040e-02, 1.0048764e-01,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2560000e-03,-2.0955300e-01, 5.5850600e-01,-2.5810000e-03, -2.5500000e-03, 4.3100000e-04,-9.9999300e-01, 6.8210000e-03, -2.0884600e-01, 4.7423900e-01,-3.4670000e-03,-7.3520000e-03,  2.6380000e-03,-9.9996400e-01, 7.3180000e-03,-2.0847900e-01,  4.0926200e-01, 5.1430000e-03,-1.2018000e-02, 2.4470000e-03, -9.9991200e-01
0.674229, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.161000e-03,-2.095380e-01, 5.585370e-01, 3.130000e-04,  1.110000e-04, 6.990000e-04,-1.000000e+00, 6.820000e-03,-2.088470e-01,  4.742390e-01,-3.469000e-03,-7.355000e-03, 2.638000e-03,-9.999630e-01,  7.311000e-03,-2.084810e-01, 4.092640e-01, 5.164000e-03,-1.200900e-02,  2.416000e-03,-9.999120e-01
0.690403, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02,  6.873504e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.163000e-03,-2.095370e-01, 5.585370e-01, 2.270000e-04,  2.800000e-05, 7.000000e-04,-1.000000e+00, 6.822000e-03,-2.088440e-01,  4.742390e-01,-3.468000e-03,-7.374000e-03, 2.643000e-03,-9.999630e-01,  7.309000e-03,-2.084790e-01, 4.092650e-01, 5.151000e-03,-1.200600e-02,  2.409000e-03,-9.999120e-01
0.72793, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.160000e-03,-2.095380e-01, 5.585380e-01, 3.080000e-04,  1.060000e-04, 7.010000e-04,-1.000000e+00, 6.820000e-03,-2.088440e-01,  4.742380e-01,-3.471000e-03,-7.351000e-03, 2.649000e-03,-9.999630e-01,  7.312000e-03,-2.084800e-01, 4.092630e-01, 5.157000e-03,-1.201200e-02,  2.411000e-03,-9.999120e-01
0.744524, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.278000e-03,-2.095540e-01, 5.584980e-01,-3.272000e-03, -3.181000e-03, 3.700000e-04,-9.999900e-01, 6.821000e-03,-2.088460e-01,  4.742380e-01,-3.474000e-03,-7.353000e-03, 2.647000e-03,-9.999630e-01,  7.311000e-03,-2.084800e-01, 4.092830e-01, 5.139000e-03,-1.218400e-02,  2.424000e-03,-9.999100e-01
0.78676, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.293000e-03,-2.095780e-01, 5.584950e-01,-4.243000e-03, -4.107000e-03, 2.690000e-04,-9.999830e-01, 6.819000e-03,-2.088450e-01,  4.742370e-01,-3.472000e-03,-7.350000e-03, 2.645000e-03,-9.999630e-01,  7.311000e-03,-2.084800e-01, 4.092630e-01, 5.153000e-03,-1.200800e-02,  2.414000e-03,-9.999120e-01
0.840005, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.294000e-03,-2.095790e-01, 5.584950e-01,-4.199000e-03, -4.065000e-03, 2.700000e-04,-9.999830e-01, 6.819000e-03,-2.088450e-01,  4.742380e-01,-3.470000e-03,-7.352000e-03, 2.638000e-03,-9.999640e-01,  7.310000e-03,-2.084790e-01, 4.092630e-01, 5.151000e-03,-1.200600e-02,  2.421000e-03,-9.999120e-01
0.851239, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.278000e-03,-2.095540e-01, 5.584990e-01,-3.270000e-03, -3.180000e-03, 3.610000e-04,-9.999900e-01, 6.818000e-03,-2.088470e-01,  4.742360e-01,-3.469000e-03,-7.353000e-03, 2.650000e-03,-9.999630e-01,  7.312000e-03,-2.084790e-01, 4.092830e-01, 5.141000e-03,-1.220900e-02,  2.420000e-03,-9.999090e-01
0.898519, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.290000e-03,-2.095770e-01, 5.584950e-01,-4.156000e-03, -4.021000e-03, 2.690000e-04,-9.999830e-01, 6.820000e-03,-2.088470e-01,  4.742370e-01,-3.476000e-03,-7.346000e-03, 2.645000e-03,-9.999640e-01,  7.311000e-03,-2.084800e-01, 4.092850e-01, 5.144000e-03,-1.220800e-02,  2.413000e-03,-9.999090e-01
0.910077, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.789453e-02, -2.465496e-02,-8.629236e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.292000e-03,-2.095780e-01, 5.584960e-01,-4.198000e-03, -4.066000e-03, 2.770000e-04,-9.999830e-01, 6.822000e-03,-2.088450e-01,  4.742390e-01,-3.458000e-03,-7.358000e-03, 2.646000e-03,-9.999640e-01,  7.312000e-03,-2.084810e-01, 4.092670e-01, 5.167000e-03,-1.200600e-02,  2.405000e-03,-9.999120e-01
0.95827, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,-1.3167990e-01, -1.7744100e-02,-3.8289900e-02, 0.0000000e+00, 0.0000000e+00,  0.0000000e+00,-2.5495470e-02,-2.4654960e-02, 1.0048764e-01,  0.0000000e+00, 0.0000000e+00, 0.0000000e+00, 0.0000000e+00,  9.2550000e-03,-2.0955400e-01, 5.5850600e-01,-2.6180000e-03, -2.5830000e-03, 4.2800000e-04,-9.9999300e-01, 6.8190000e-03, -2.0884600e-01, 4.7423800e-01,-3.4610000e-03,-7.3580000e-03,  2.6450000e-03,-9.9996300e-01, 7.3100000e-03,-2.0848000e-01,  4.0928600e-01, 5.1620000e-03,-1.2202000e-02, 2.4020000e-03, -9.9990900e-01
0.995174, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.293000e-03,-2.095780e-01, 5.584940e-01,-4.173000e-03, -4.043000e-03, 2.790000e-04,-9.999830e-01, 6.820000e-03,-2.088470e-01,  4.742380e-01,-3.462000e-03,-7.371000e-03, 2.646000e-03,-9.999630e-01,  7.316000e-03,-2.084810e-01, 4.092850e-01, 5.157000e-03,-1.221300e-02,  2.454000e-03,-9.999090e-01
1.001306, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.294000e-03,-2.095780e-01, 5.584940e-01,-4.185000e-03, -4.053000e-03, 2.720000e-04,-9.999830e-01, 6.820000e-03,-2.088460e-01,  4.742370e-01,-3.477000e-03,-7.361000e-03, 2.649000e-03,-9.999630e-01,  7.309000e-03,-2.084800e-01, 4.092630e-01, 5.144000e-03,-1.200200e-02,  2.412000e-03,-9.999120e-01
1.012321, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.279000e-03,-2.095550e-01, 5.584960e-01,-3.226000e-03, -3.139000e-03, 3.670000e-04,-9.999900e-01, 6.820000e-03,-2.088470e-01,  4.742360e-01,-3.475000e-03,-7.364000e-03, 2.639000e-03,-9.999630e-01,  7.310000e-03,-2.084800e-01, 4.092860e-01, 5.156000e-03,-1.221200e-02,  2.408000e-03,-9.999090e-01
1.043965, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02, -2.465496e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.256000e-03,-2.095540e-01, 5.585050e-01,-2.635000e-03, -2.598000e-03, 4.250000e-04,-9.999930e-01, 6.821000e-03,-2.088470e-01,  4.742370e-01,-3.472000e-03,-7.370000e-03, 2.648000e-03,-9.999630e-01,  7.310000e-03,-2.084810e-01, 4.092620e-01, 5.158000e-03,-1.201000e-02,  2.415000e-03,-9.999120e-01
1.070979, 0.000000e+00, 0.000000e+00, 0.000000e+00,-1.316799e-01,-1.774410e-02, -3.828990e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00,-2.549547e-02,  6.873504e-02, 7.097640e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00,  0.000000e+00, 9.259000e-03,-2.095530e-01, 5.585050e-01,-2.669000e-03, -2.632000e-03, 4.190000e-04,-9.999930e-01, 6.821000e-03,-2.088460e-01,  4.742350e-01,-3.473000e-03,-7.357000e-03, 2.645000e-03,-9.999630e-01,  7.310000e-03,-2.084790e-01, 4.092630e-01, 5.153000e-03,-1.200800e-02,  2.411000e-03,-9.999120e-01
