0.295377016068| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  6.27394020e-01| 1.36554858e+00| 1.00375572e+00|-7.31243700e-02|  4.37590000e-02|-3.30467000e-01| 6.27374000e-01|-9.83000000e-04| -7.90432000e-01| 6.12548000e-01| 1.31300000e-03| 5.16350000e-02| -3.26208000e-01| 4.50916000e-01|-9.99451000e-01|-1.80470000e-02|  2.51740000e-02| 1.17810000e-02| 7.03700000e-02|-3.06481000e-01|  2.75760000e-01|-9.86237000e-01|-1.06943000e-01| 1.24599000e-01|  1.93830000e-02|-6.18178868e+00| 4.95718963e-01|-5.97500156e+00|  8.11184137e-01|
0.321526050568| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.28112402e+00| 1.55232858e+00| 1.00375572e+00| 6.73995630e-01|  4.37590000e-02|-3.30466000e-01| 6.27373000e-01|-9.81000000e-04| -7.90430000e-01| 6.12550000e-01| 1.30600000e-03| 5.16320000e-02| -3.26207000e-01| 4.50916000e-01|-9.99451000e-01|-1.80500000e-02|  2.51710000e-02| 1.17890000e-02| 7.03670000e-02|-3.06484000e-01|  2.75758000e-01|-9.86238000e-01|-1.06927000e-01| 1.24602000e-01|  1.93690000e-02|-6.18181794e+00| 4.95878383e-01|-5.97503736e+00|  8.11082877e-01|
0.349818944931| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.09434402e+00| 1.73910858e+00| 1.19053572e+00|-2.59904370e-01|  4.37590000e-02|-3.30467000e-01| 6.27374000e-01|-9.89000000e-04| -7.90433000e-01| 6.12546000e-01| 1.30300000e-03| 5.16330000e-02| -3.26208000e-01| 4.50915000e-01|-9.99451000e-01|-1.80530000e-02|  2.51720000e-02| 1.17860000e-02| 7.03670000e-02|-3.06485000e-01|  2.75756000e-01|-9.86241000e-01|-1.06931000e-01| 1.24581000e-01|  1.93670000e-02|-6.18180914e+00| 4.95825233e-01|-5.97504677e+00|  8.11109531e-01|
0.375889062881| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.18773402e+00| 1.36554858e+00| 1.00375572e+00| 6.73995630e-01|  4.37590000e-02|-3.30468000e-01| 6.27374000e-01|-9.74000000e-04| -7.90427000e-01| 6.12554000e-01| 1.30200000e-03| 5.16320000e-02| -3.26208000e-01| 4.50915000e-01|-9.99451000e-01|-1.80460000e-02|  2.51730000e-02| 1.17880000e-02| 7.03630000e-02|-3.06485000e-01|  2.75756000e-01|-9.86243000e-01|-1.06919000e-01| 1.24566000e-01|  1.93840000e-02|-6.18181371e+00| 4.95976639e-01|-5.97506980e+00|  8.11189499e-01|
0.402740955353| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  8.14174020e-01| 1.45893858e+00| 1.47070572e+00| 1.13655630e-01|  4.37590000e-02|-3.30467000e-01| 6.27374000e-01|-9.87000000e-04| -7.90430000e-01| 6.12550000e-01| 1.31200000e-03| 5.16330000e-02| -3.26209000e-01| 4.50914000e-01|-9.99451000e-01|-1.80460000e-02|  2.51730000e-02| 1.17850000e-02| 7.03580000e-02|-3.06486000e-01|  2.75758000e-01|-9.86247000e-01|-1.06905000e-01| 1.24557000e-01|  1.93580000e-02|-6.18181509e+00| 4.95726973e-01|-5.97511067e+00|  8.11349473e-01|
0.42893910408| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.18773402e+00| 1.17876858e+00| 1.09714572e+00| 6.73995630e-01|  4.37600000e-02|-3.30467000e-01| 6.27374000e-01|-9.85000000e-04| -7.90433000e-01| 6.12547000e-01| 1.31200000e-03| 5.16320000e-02| -3.26207000e-01| 4.50915000e-01|-9.99451000e-01|-1.80410000e-02|  2.51680000e-02| 1.17840000e-02| 7.03550000e-02|-3.06485000e-01|  2.75756000e-01|-9.86246000e-01|-1.06913000e-01| 1.24548000e-01|  1.93740000e-02|-6.18182365e+00| 4.96029807e-01|-5.97513931e+00|  8.11377491e-01|
0.456042051315| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.09434402e+00| 1.36554858e+00| 1.00375572e+00|-7.31243700e-02|  4.37570000e-02|-3.30468000e-01| 6.27374000e-01|-9.79000000e-04| -7.90433000e-01| 6.12546000e-01| 1.30600000e-03| 5.16340000e-02| -3.26208000e-01| 4.50916000e-01|-9.99451000e-01|-1.80360000e-02|  2.51680000e-02| 1.17770000e-02| 7.03560000e-02|-3.06485000e-01|  2.75754000e-01|-9.86248000e-01|-1.06904000e-01| 1.24547000e-01|  1.93690000e-02|-6.18177336e+00| 4.95764073e-01|-5.97514409e+00|  8.11429478e-01|
0.483194112778| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.09434402e+00| 1.45893858e+00| 1.00375572e+00| 7.67385630e-01|  4.37570000e-02|-3.30468000e-01| 6.27377000e-01|-9.79000000e-04| -7.90431000e-01| 6.12549000e-01| 1.29000000e-03| 5.16330000e-02| -3.26208000e-01| 4.50915000e-01|-9.99451000e-01|-1.80390000e-02|  2.51690000e-02| 1.17790000e-02| 7.03530000e-02|-3.06483000e-01|  2.75755000e-01|-9.86249000e-01|-1.06911000e-01| 1.24529000e-01|  1.93630000e-02|-6.18178560e+00| 4.95817199e-01|-5.97513981e+00|  8.11533452e-01|
0.509664058685| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.00095402e+00| 1.36554858e+00| 1.00375572e+00|-7.31243700e-02|  4.37570000e-02|-3.30468000e-01| 6.27376000e-01|-9.81000000e-04| -7.90429000e-01| 6.12552000e-01| 1.29500000e-03| 5.16320000e-02| -3.26207000e-01| 4.50915000e-01|-9.99451000e-01|-1.80430000e-02|  2.51590000e-02| 1.17760000e-02| 7.03570000e-02|-3.06486000e-01|  2.75753000e-01|-9.86252000e-01|-1.06882000e-01| 1.24534000e-01|  1.93650000e-02|-6.18178959e+00| 4.95968567e-01|-5.97513723e+00|  8.11298836e-01|
0.536717176437| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  9.07564020e-01| 1.45893858e+00| 1.28392572e+00| 8.60775630e-01|  4.37580000e-02|-3.30469000e-01| 6.27376000e-01|-9.84000000e-04| -7.90427000e-01| 6.12554000e-01| 1.30100000e-03| 5.16350000e-02| -3.26211000e-01| 4.50913000e-01|-9.99451000e-01|-1.80460000e-02|  2.51660000e-02| 1.17740000e-02| 7.03530000e-02|-3.06486000e-01|  2.75753000e-01|-9.86251000e-01|-1.06895000e-01| 1.24529000e-01|  1.93610000e-02|-6.18178698e+00| 4.95567605e-01|-5.97515515e+00|  8.11586800e-01|
0.563709974289| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.00095402e+00| 1.36554858e+00| 8.16975720e-01|-1.66514370e-01|  4.37580000e-02|-3.30468000e-01| 6.27376000e-01|-9.83000000e-04| -7.90430000e-01| 6.12550000e-01| 1.29700000e-03| 5.16330000e-02| -3.26209000e-01| 4.50915000e-01|-9.99451000e-01|-1.80340000e-02|  2.51650000e-02| 1.17750000e-02| 7.03500000e-02|-3.06487000e-01|  2.75753000e-01|-9.86255000e-01|-1.06873000e-01| 1.24513000e-01|  1.93780000e-02|-6.18180035e+00| 4.95772093e-01|-5.97519055e+00|  8.11537530e-01|
0.591027021408| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.00095402e+00| 1.55232858e+00| 9.10365720e-01| 5.80605630e-01|  4.37600000e-02|-3.30467000e-01| 6.27374000e-01|-9.87000000e-04| -7.90430000e-01| 6.12550000e-01| 1.30700000e-03| 5.16310000e-02| -3.26208000e-01| 4.50915000e-01|-9.99451000e-01|-1.80290000e-02|  2.51630000e-02| 1.17800000e-02| 7.03510000e-02|-3.06490000e-01|  2.75750000e-01|-9.86258000e-01|-1.06859000e-01| 1.24499000e-01|  1.93780000e-02|-6.18183897e+00| 4.95984715e-01|-5.97520506e+00|  8.11356221e-01|
0.617234945297| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.00095402e+00| 1.55232858e+00| 8.16975720e-01| 2.02656300e-02|  4.37580000e-02|-3.30467000e-01| 6.27373000e-01|-9.87000000e-04| -7.90431000e-01| 6.12548000e-01| 1.31100000e-03| 5.16330000e-02| -3.26208000e-01| 4.50915000e-01|-9.99451000e-01|-1.80400000e-02|  2.51560000e-02| 1.17750000e-02| 7.03470000e-02|-3.06491000e-01|  2.75749000e-01|-9.86259000e-01|-1.06854000e-01| 1.24504000e-01|  1.93760000e-02|-6.18179862e+00| 4.95772093e-01|-5.97526094e+00|  8.11490963e-01|
0.64474105835| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  9.07564020e-01| 1.36554858e+00| 1.00375572e+00| 8.60775630e-01|  4.37600000e-02|-3.30467000e-01| 6.27372000e-01|-9.96000000e-04| -7.90427000e-01| 6.12555000e-01| 1.32000000e-03| 5.16300000e-02| -3.26209000e-01| 4.50914000e-01|-9.99451000e-01|-1.80320000e-02|  2.51590000e-02| 1.17870000e-02| 7.03420000e-02|-3.06491000e-01|  2.75748000e-01|-9.86258000e-01|-1.06874000e-01| 1.24494000e-01|  1.93680000e-02|-6.18185372e+00| 4.95939610e-01|-5.97526820e+00|  8.11569652e-01|
0.671064138412| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  7.20784020e-01| 1.55232858e+00| 1.09714572e+00|-7.31243700e-02|  4.37570000e-02|-3.30467000e-01| 6.27374000e-01|-9.92000000e-04| -7.90432000e-01| 6.12547000e-01| 1.31600000e-03| 5.16290000e-02| -3.26208000e-01| 4.50914000e-01|-9.99452000e-01|-1.80340000e-02|  2.51510000e-02| 1.17770000e-02| 7.03400000e-02|-3.06494000e-01|  2.75746000e-01|-9.86265000e-01|-1.06848000e-01| 1.24461000e-01|  1.93770000e-02|-6.18182960e+00| 4.95931544e-01|-5.97531168e+00|  8.11495035e-01|
0.697687149048| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  8.14174020e-01| 1.83249858e+00| 7.23585720e-01| 6.73995630e-01|  4.37590000e-02|-3.30468000e-01| 6.27374000e-01|-9.80000000e-04| -7.90430000e-01| 6.12551000e-01| 1.31200000e-03| 5.16300000e-02| -3.26211000e-01| 4.50915000e-01|-9.99452000e-01|-1.80300000e-02|  2.51500000e-02| 1.17770000e-02| 7.03420000e-02|-3.06495000e-01|  2.75746000e-01|-9.86265000e-01|-1.06841000e-01| 1.24460000e-01|  1.93810000e-02|-6.18184973e+00| 4.95788145e-01|-5.97528956e+00|  8.11519004e-01|
0.72464299202| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.09434402e+00| 1.45893858e+00| 1.19053572e+00|-1.66514370e-01|  4.37580000e-02|-3.30466000e-01| 6.27374000e-01|-9.94000000e-04| -7.90432000e-01| 6.12548000e-01| 1.31200000e-03| 5.16310000e-02| -3.26210000e-01| 4.50914000e-01|-9.99452000e-01|-1.80300000e-02|  2.51530000e-02| 1.17730000e-02| 7.03370000e-02|-3.06493000e-01|  2.75746000e-01|-9.86265000e-01|-1.06852000e-01| 1.24456000e-01|  1.93830000e-02|-6.18183579e+00| 4.95583553e-01|-5.97532579e+00|  8.11704459e-01|
0.751585006714| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.56129402e+00| 1.45893858e+00| 3.50025720e-01| 8.60775630e-01|  4.37590000e-02|-3.30466000e-01| 6.27373000e-01|-9.93000000e-04| -7.90432000e-01| 6.12548000e-01| 1.31500000e-03| 5.16310000e-02| -3.26210000e-01| 4.50914000e-01|-9.99452000e-01|-1.80340000e-02|  2.51490000e-02| 1.17770000e-02| 7.03380000e-02|-3.06496000e-01|  2.75747000e-01|-9.86269000e-01|-1.06834000e-01| 1.24435000e-01|  1.93650000e-02|-6.18184516e+00| 4.95636693e-01|-5.97534065e+00|  8.11601789e-01|
0.778859138489| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00| 1.00000000e+00|  9.07564020e-01| 1.73910858e+00| 1.00375572e+00| 1.13655630e-01|  4.37610000e-02|-3.30468000e-01| 6.27373000e-01|-9.92000000e-04| -7.90436000e-01| 6.12543000e-01| 1.32400000e-03| 5.16300000e-02| -3.26210000e-01| 4.50915000e-01|-9.99452000e-01|-1.80370000e-02|  2.51500000e-02| 1.17760000e-02| 7.03360000e-02|-3.06495000e-01|  2.75745000e-01|-9.86268000e-01|-1.06841000e-01| 1.24441000e-01|  1.93690000e-02|-6.18186366e+00| 4.95992796e-01|-5.97534543e+00|  8.11653808e-01|
0.805297136307| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  9.07564020e-01| 1.55232858e+00| 1.47070572e+00| 6.73995630e-01|  4.37590000e-02|-3.30468000e-01| 6.27373000e-01|-9.88000000e-04| -7.90430000e-01| 6.12550000e-01| 1.31100000e-03| 5.16290000e-02| -3.26210000e-01| 4.50913000e-01|-9.99452000e-01|-1.80340000e-02|  2.51420000e-02| 1.17820000e-02| 7.03350000e-02|-3.06498000e-01|  2.75743000e-01|-9.86270000e-01|-1.06822000e-01| 1.24439000e-01|  1.93630000e-02|-6.18185487e+00| 4.95939610e-01|-5.97536969e+00|  8.11577823e-01|
0.832349061966| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.18773402e+00| 1.55232858e+00| 9.10365720e-01|-1.66514370e-01|  4.37580000e-02|-3.30468000e-01| 6.27375000e-01|-9.88000000e-04| -7.90435000e-01| 6.12544000e-01| 1.30900000e-03| 5.16280000e-02| -3.26210000e-01| 4.50913000e-01|-9.99452000e-01|-1.80330000e-02|  2.51520000e-02| 1.17620000e-02| 7.03330000e-02|-3.06499000e-01|  2.75744000e-01|-9.86268000e-01|-1.06831000e-01| 1.24446000e-01|  1.93740000e-02|-6.18185601e+00| 4.95939610e-01|-5.97538372e+00|  8.11579185e-01|
0.8591401577| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.18773402e+00| 1.64571858e+00| 1.47070572e+00| 9.54165630e-01|  4.37590000e-02|-3.30468000e-01| 6.27376000e-01|-9.84000000e-04| -7.90432000e-01| 6.12547000e-01| 1.30100000e-03| 5.16290000e-02| -3.26211000e-01| 4.50914000e-01|-9.99452000e-01|-1.80250000e-02|  2.51360000e-02| 1.17760000e-02| 7.03310000e-02|-3.06501000e-01|  2.75741000e-01|-9.86272000e-01|-1.06813000e-01| 1.24429000e-01|  1.93730000e-02|-6.18186139e+00| 4.95841313e-01|-5.97542175e+00|  8.11633942e-01|
0.886271953583| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.56129402e+00| 2.20605858e+00| 1.00375572e+00|-7.31243700e-02|  4.37590000e-02|-3.30468000e-01| 6.27374000e-01|-9.85000000e-04| -7.90433000e-01| 6.12547000e-01| 1.30900000e-03| 5.16290000e-02| -3.26211000e-01| 4.50914000e-01|-9.99452000e-01|-1.80240000e-02|  2.51410000e-02| 1.17780000e-02| 7.03300000e-02|-3.06502000e-01|  2.75743000e-01|-9.86275000e-01|-1.06816000e-01| 1.24411000e-01|  1.93580000e-02|-6.18186025e+00| 4.95841313e-01|-5.97543405e+00|  8.11635307e-01|
0.913709163666| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  1.74807402e+00| 2.29944858e+00| 1.00375572e+00| 3.00435630e-01|  4.37590000e-02|-3.30468000e-01| 6.27373000e-01|-9.84000000e-04| -7.90430000e-01| 6.12550000e-01| 1.30900000e-03| 5.16330000e-02| -3.26210000e-01| 4.50912000e-01|-9.99453000e-01|-1.80090000e-02|  2.51310000e-02| 1.17820000e-02| 7.03430000e-02|-3.06495000e-01|  2.75742000e-01|-9.86265000e-01|-1.06847000e-01| 1.24457000e-01|  1.93730000e-02|-6.18181567e+00| 4.95726973e-01|-5.97531473e+00|  8.11547049e-01|
0.939955949783| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  2.02824402e+00| 2.29944858e+00| 9.10365720e-01|-7.31243700e-02|  4.37580000e-02|-3.30468000e-01| 6.27373000e-01|-9.90000000e-04| -7.90431000e-01| 6.12548000e-01| 1.31200000e-03| 5.16440000e-02| -3.26206000e-01| 4.50911000e-01|-9.99451000e-01|-1.80230000e-02|  2.51650000e-02| 1.17990000e-02| 7.04070000e-02|-3.06458000e-01|  2.75765000e-01|-9.86223000e-01|-1.07008000e-01| 1.24650000e-01|  1.93790000e-02|-6.18167540e+00| 4.95482712e-01|-5.97459947e+00|  8.10969696e-01|
0.966984987259| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  2.21502402e+00| 2.85978858e+00| 9.10365720e-01| 7.67385630e-01|  4.37600000e-02|-3.30469000e-01| 6.27373000e-01|-9.86000000e-04| -7.90433000e-01| 6.12547000e-01| 1.32700000e-03| 5.16550000e-02| -3.26201000e-01| 4.50911000e-01|-9.99449000e-01|-1.80420000e-02|  2.52170000e-02| 1.18080000e-02| 7.04710000e-02|-3.06425000e-01|  2.75780000e-01|-9.86185000e-01|-1.07147000e-01| 1.24830000e-01|  1.93900000e-02|-6.18155364e+00| 4.95594060e-01|-5.97394002e+00|  8.10268656e-01|
0.993731975555| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  2.58858402e+00| 3.13995858e+00| 1.00375572e+00| 2.02656300e-02|  4.37590000e-02|-3.30469000e-01| 6.27373000e-01|-9.90000000e-04| -7.90428000e-01| 6.12553000e-01| 1.31700000e-03| 5.16330000e-02| -3.26158000e-01| 4.50874000e-01|-9.99451000e-01|-1.77950000e-02|  2.54550000e-02| 1.15560000e-02| 7.06580000e-02|-3.06292000e-01|  2.75839000e-01|-9.86053000e-01|-1.07695000e-01| 1.25396000e-01|  1.93950000e-02|-6.18155115e+00| 5.00920333e-01|-5.97143754e+00|  8.07019334e-01|
1.02063107491| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  2.40180402e+00| 2.95317858e+00| 1.19053572e+00| 7.67385630e-01|  4.37600000e-02|-3.30468000e-01| 6.27373000e-01|-9.84000000e-04| -7.90432000e-01| 6.12547000e-01| 1.31500000e-03| 5.17240000e-02| -3.26132000e-01| 4.50851000e-01|-9.99436000e-01|-1.80770000e-02|  2.58930000e-02| 1.14670000e-02| 7.08560000e-02|-3.06160000e-01|  2.75902000e-01|-9.85939000e-01|-1.08111000e-01| 1.25924000e-01|  1.94670000e-02|-6.18053632e+00| 4.98572210e-01|-5.96960729e+00|  8.06876039e-01|
1.04753899574| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  3.24231402e+00| 3.42012858e+00| 1.00375572e+00| 2.02656300e-02|  4.37560000e-02|-3.30467000e-01| 6.27373000e-01|-9.93000000e-04| -7.90433000e-01| 6.12546000e-01| 1.31200000e-03| 5.17270000e-02| -3.26115000e-01| 4.50885000e-01|-9.99437000e-01|-1.80030000e-02|  2.58510000e-02| 1.15820000e-02| 7.10100000e-02|-3.06055000e-01|  2.75954000e-01|-9.85841000e-01|-1.08457000e-01| 1.26383000e-01|  1.95220000e-02|-6.18036055e+00| 4.99750964e-01|-5.96770141e+00|  8.05144980e-01|
1.07424116135| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  3.14892402e+00| 4.07385858e+00| 9.10365720e-01| 7.67385630e-01|  4.37580000e-02|-3.30468000e-01| 6.27373000e-01|-9.81000000e-04| -7.90435000e-01| 6.12544000e-01| 1.31600000e-03| 5.17760000e-02| -3.26088000e-01| 4.50886000e-01|-9.99429000e-01|-1.81310000e-02|  2.60640000e-02| 1.16000000e-02| 7.13580000e-02|-3.05809000e-01|  2.76081000e-01|-9.85599000e-01|-1.09384000e-01| 1.27457000e-01|  1.96190000e-02|-6.17974208e+00| 4.99975663e-01|-5.96340437e+00|  8.02882145e-01|
1.10195112228| 6.00000000e+00| 6.00000000e+00| 1.00000000e+00| 1.00000000e+00|  3.05553402e+00| 3.98046858e+00| 1.00375572e+00| 2.02656300e-02|  4.37580000e-02|-3.30468000e-01| 6.27374000e-01|-9.84000000e-04| -7.90433000e-01| 6.12546000e-01| 1.31300000e-03| 5.18270000e-02| -3.26060000e-01| 4.50888000e-01|-9.99420000e-01|-1.82660000e-02|  2.62870000e-02| 1.16070000e-02| 7.16470000e-02|-3.05595000e-01|  2.76187000e-01|-9.85380000e-01|-1.10156000e-01| 1.28462000e-01|  1.97260000e-02|-6.17908395e+00| 4.99989044e-01|-5.95988027e+00|  8.01407718e-01|
