0.113599061966| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.66946140e+00|  4.23510960e+00| 4.06106400e+00| 1.18491806e-01|-1.50625139e-01| -8.13134480e-03|-2.67293508e-04| 1.71457103e-03| 9.99947071e-01|  1.01442849e-02| 1.37274742e-01|-1.34234235e-01| 1.74672931e-01|  9.96661723e-01|-5.06154113e-02| 6.37201965e-02| 6.58420799e-03|  2.00173289e-01|-1.29557133e-01|-8.13879538e-03| 1.98592842e-01| -1.71658963e-01|-8.85879993e-03| 3.70942056e-02|-1.30119219e-01| -8.30590632e-03| 9.23160762e-02|-1.27039105e-01|-8.13879538e-03|  1.52664304e-01|-1.79123998e-01| 1.77964911e-01| 1.66986153e-01| -9.64703038e-02| 1.65731609e-01|
0.127892971039| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.66946140e+00|  4.19159820e+00| 4.01755260e+00| 1.18481629e-01|-1.50660887e-01| -8.11642595e-03|-1.91602725e-04| 1.64462102e-03| 9.99966025e-01|  8.07414576e-03| 1.37166396e-01|-1.34416178e-01| 1.74801245e-01|  9.96767163e-01|-4.92683798e-02| 6.31035641e-02| 6.77393982e-03|  2.00160161e-01|-1.29581675e-01|-8.19923449e-03| 1.98585719e-01| -1.71686336e-01|-8.74513295e-03| 3.70811969e-02|-1.30167246e-01| -8.38773139e-03| 9.21855643e-02|-1.27243757e-01|-8.19923449e-03|  1.52560592e-01|-1.79322347e-01| 1.78020388e-01| 1.66872203e-01| -9.66364071e-02| 1.66011408e-01|
0.630310058594| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.66946140e+00|  4.19159820e+00| 4.10457540e+00| 1.18481733e-01|-1.50641635e-01| -8.13197624e-03|-2.48534314e-04| 1.85076310e-03| 9.99947548e-01|  1.00706425e-02| 1.36990815e-01|-1.34747863e-01| 1.75023198e-01|  9.96925533e-01|-4.76158224e-02| 6.21678531e-02| 6.97682006e-03|  2.00168937e-01|-1.29595906e-01|-8.13971367e-03| 1.98577076e-01| -1.71697408e-01|-8.85356590e-03| 3.70897353e-02|-1.30113542e-01| -8.31237063e-03| 9.19832140e-02|-1.27624512e-01|-8.13971367e-03|  1.52399540e-01|-1.79606020e-01| 1.78113163e-01| 1.66723460e-01| -9.69728082e-02| 1.66411251e-01|
0.644211053848| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.71297280e+00|  4.19159820e+00| 4.06106400e+00| 1.18470289e-01|-1.50658906e-01| -8.15275032e-03|-4.40859585e-05| 1.74177345e-03| 9.99956727e-01|  9.14936978e-03| 1.36964366e-01|-1.34733304e-01| 1.75045758e-01|  9.96924222e-01|-4.73196693e-02| 6.20406382e-02| 7.34359445e-03|  2.00152993e-01|-1.29595697e-01|-8.16599745e-03| 1.98570400e-01| -1.71698779e-01|-8.80288891e-03| 3.70739773e-02|-1.30148649e-01| -8.40415061e-03| 9.19750556e-02|-1.27635345e-01|-8.16599745e-03|  1.52398244e-01|-1.79614335e-01| 1.78116009e-01| 1.66642815e-01| -9.69087705e-02| 1.66481823e-01|
0.6588139534| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.66946140e+00|  4.14808680e+00| 4.01755260e+00| 1.18480757e-01|-1.50642976e-01| -8.13169964e-03|-2.26174656e-04| 1.84362161e-03| 9.99947906e-01|  1.00364853e-02| 1.36956096e-01|-1.34739071e-01| 1.75049096e-01|  9.96932566e-01|-4.71773483e-02| 6.20180517e-02| 7.32262805e-03|  2.00167686e-01|-1.29596114e-01|-8.13722238e-03| 1.98576406e-01| -1.71697691e-01|-8.84826574e-03| 3.70884836e-02|-1.30116016e-01| -8.31713900e-03| 9.19705704e-02|-1.27643481e-01|-8.13722238e-03|  1.52391002e-01|-1.79623544e-01| 1.78115159e-01| 1.66707620e-01| -9.69841182e-02| 1.66430280e-01|
0.672821044922| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.62595000e+00|  4.19159820e+00| 4.01755260e+00| 1.18483663e-01|-1.50633693e-01| -8.10817722e-03|-2.47373740e-04| 1.84907881e-03| 9.99962330e-01|  8.48843995e-03| 1.36950746e-01|-1.34745449e-01| 1.75054625e-01|  9.96934772e-01|-4.71583940e-02| 6.19957484e-02| 7.32816802e-03|  2.00170785e-01|-1.29587755e-01|-8.18280037e-03| 1.98579073e-01| -1.71691313e-01|-8.76341201e-03| 3.70915830e-02|-1.30106613e-01| -8.35324824e-03| 9.19629410e-02|-1.27648175e-01|-8.18280037e-03|  1.52376652e-01|-1.79630101e-01| 1.78111881e-01| 1.66633174e-01| -9.69152078e-02| 1.66502774e-01|
0.702166080475| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.62595000e+00|  4.19159820e+00| 4.01755260e+00| 1.18492603e-01|-1.50610700e-01| -8.14375561e-03|-4.30128093e-05| 1.86086819e-03| 9.99952435e-01|  9.57412925e-03| 1.36969611e-01|-1.34775296e-01| 1.75039664e-01|  9.96918917e-01|-4.73919138e-02| 6.21120930e-02| 6.98423805e-03|  2.00180322e-01|-1.29566938e-01|-8.13899934e-03| 1.98587716e-01| -1.71669096e-01|-8.81166011e-03| 3.71011794e-02|-1.30080849e-01| -8.37784074e-03| 9.19600278e-02|-1.27653986e-01|-8.13899934e-03|  1.52384087e-01|-1.79636627e-01| 1.78116247e-01| 1.66626751e-01| -9.69228297e-02| 1.66511938e-01|
0.764470100403| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.62595000e+00|  4.14808680e+00| 4.06106400e+00| 1.18481643e-01|-1.50642484e-01| -8.13315716e-03|-2.50453450e-04| 1.86049961e-03| 9.99947965e-01|  1.00304438e-02| 1.36961475e-01|-1.34790599e-01| 1.75049767e-01|  9.96925533e-01|-4.73090187e-02| 6.20678551e-02| 6.99995086e-03|  2.00169265e-01|-1.29598349e-01|-8.14292766e-03| 1.98576570e-01| -1.71699882e-01|-8.85338895e-03| 3.70900407e-02|-1.30112827e-01| -8.31486192e-03| 9.19547454e-02|-1.27668992e-01|-8.14292766e-03|  1.52368113e-01|-1.79652154e-01| 1.78115338e-01| 1.66697845e-01| -9.70068052e-02| 1.66457996e-01|
1.44230294228| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.66946140e+00|  4.23510960e+00| 4.10457540e+00| 1.18513040e-01|-1.50646523e-01| -8.09596200e-03|-2.84886017e-04| 1.69773272e-03| 9.99957561e-01|  9.05816909e-03| 1.36889979e-01|-1.34908572e-01| 1.75130978e-01|  9.96969700e-01|-4.65757921e-02| 6.19002543e-02| 7.10777193e-03|  2.00193793e-01|-1.29575759e-01|-8.15233123e-03| 1.98614791e-01| -1.71679109e-01|-8.78081657e-03| 3.71147096e-02|-1.30143836e-01| -8.31192546e-03| 9.18656513e-02|-1.27809852e-01|-8.15233123e-03|  1.52295217e-01|-1.79769412e-01| 1.78138465e-01| 1.66633651e-01| -9.71041918e-02| 1.66607410e-01|
3.24351501465| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.53892720e+00|  4.19159820e+00| 4.06106400e+00| 1.18491687e-01|-1.50671601e-01| -8.11235886e-03|-9.39794918e-05| 1.68887363e-03| 9.99966323e-01|  8.04335997e-03| 1.36822239e-01|-1.34989053e-01| 1.75176293e-01|  9.96992767e-01|-4.62215953e-02| 6.17879182e-02| 7.15962378e-03|  2.00172141e-01|-1.29599750e-01|-8.18059221e-03| 1.98594004e-01| -1.71704307e-01|-8.72419029e-03| 3.70931625e-02|-1.30170643e-01| -8.40075873e-03| 9.17972922e-02|-1.27893940e-01|-8.18059221e-03|  1.52238443e-01|-1.79840669e-01| 1.78144038e-01| 1.66550249e-01| -9.71938968e-02| 1.66702747e-01|
3.26168394089| 3.00000000e+00| 3.00000000e+00| 3.00000000e+00| 3.53892720e+00|  4.19159820e+00| 4.01755260e+00| 1.18499361e-01|-1.50675178e-01| -8.07570480e-03| 1.68053535e-04| 1.72333221e-03| 9.99963224e-01|  8.41177069e-03| 1.36611834e-01|-1.35200664e-01| 1.75309986e-01|  9.97107267e-01|-4.47131507e-02| 6.10757135e-02| 6.90422021e-03|  2.00181395e-01|-1.29609272e-01|-8.08557123e-03| 1.98600441e-01| -1.71713307e-01|-8.66098516e-03| 3.71024832e-02|-1.30168036e-01| -8.39172769e-03| 9.16147009e-02|-1.28102586e-01|-8.08557123e-03|  1.51961058e-01|-1.80102825e-01| 1.78197905e-01| 1.66379482e-01| -9.73557830e-02| 1.66984946e-01|
7.78405594826| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.17266924e+01|  4.19159820e+00| 4.14808680e+00| 1.18510477e-01|-1.50660008e-01| -8.05356912e-03|-9.03290220e-06| 1.83700281e-03| 9.99954104e-01|  9.40740015e-03| 1.36589766e-01|-1.35222480e-01| 1.75323337e-01|  9.97114122e-01|-4.46175560e-02| 6.10345528e-02| 6.88902056e-03|  2.00197220e-01|-1.29612401e-01|-8.05029552e-03| 1.98606625e-01| -1.71714842e-01|-8.70901905e-03| 3.71181071e-02|-1.30134076e-01| -8.30002036e-03| 9.15871337e-02|-1.28138632e-01|-8.05029552e-03|  1.51945442e-01|-1.80112526e-01| 1.78199232e-01| 1.66366711e-01| -9.73698050e-02| 1.67001054e-01|
7.79796600342| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.17702038e+01|  4.19159820e+00| 4.01755260e+00| 1.18513107e-01|-1.50691926e-01| -8.05599615e-03| 1.31521709e-04| 1.67905458e-03| 9.99958158e-01|  8.99424125e-03| 1.36507168e-01|-1.35312244e-01| 1.75375968e-01|  9.97171640e-01|-4.44616079e-02| 6.01804666e-02| 7.09243305e-03|  2.00193241e-01|-1.29618719e-01|-8.04705732e-03| 1.98616028e-01| -1.71722203e-01|-8.67141504e-03| 3.71143892e-02|-1.30191699e-01| -8.34240671e-03| 9.14935246e-02|-1.28227949e-01|-8.04705732e-03|  1.51882827e-01|-1.80222273e-01| 1.78255573e-01| 1.66281790e-01| -9.74444523e-02| 1.67114019e-01|
7.81213998795| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.18137152e+01|  4.19159820e+00| 4.06106400e+00| 1.18504710e-01|-1.50676876e-01| -8.07410851e-03| 2.17266439e-04| 1.76211714e-03| 9.99962389e-01|  8.48828349e-03| 1.36523291e-01|-1.35313690e-01| 1.75369516e-01|  9.97171640e-01|-4.44592424e-02| 6.01847880e-02| 7.07415445e-03|  2.00188369e-01|-1.29617378e-01|-8.07274692e-03| 1.98604196e-01| -1.71721190e-01|-8.65475275e-03| 3.71094793e-02|-1.30163312e-01| -8.39497522e-03| 9.15120766e-02|-1.28231183e-01|-8.07274692e-03|  1.51894748e-01|-1.80226371e-01| 1.78254083e-01| 1.66296348e-01| -9.74482670e-02| 1.67110130e-01|
7.82619214058| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.19007380e+01|  4.14808680e+00| 4.06106400e+00| 1.18412808e-01|-1.50598332e-01| -8.36243853e-03|-4.53001028e-03|-9.28419351e-04| 9.99956191e-01|  8.14434700e-03| 1.42212838e-01|-1.28959388e-01| 1.73461258e-01|  9.94208753e-01|-7.01655746e-02| 8.09695721e-02| 8.35046358e-03|  1.99976549e-01|-1.29093319e-01|-9.14671645e-03| 1.98617041e-01| -1.71205550e-01|-9.68650915e-03| 3.69072929e-02|-1.30529553e-01| -7.92724919e-03| 9.73096266e-02|-1.21804833e-01|-9.14671645e-03|  1.57873258e-01|-1.73752844e-01| 1.77994400e-01| 1.71373546e-01| -9.15887207e-02| 1.62124068e-01|
7.84028697014| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.20747836e+01|  4.19159820e+00| 4.14808680e+00| 1.18338756e-01|-1.50535613e-01| -8.55972245e-03|-6.38657156e-03|-1.53474230e-03| 9.99958813e-01|  6.26926729e-03| 1.45018056e-01|-1.25130087e-01| 1.71618655e-01|  9.91706252e-01|-8.82252455e-02| 9.31722745e-02| 7.35105481e-03|  1.99871734e-01|-1.28931522e-01|-9.72648244e-03| 1.98563591e-01| -1.71047151e-01|-1.01034967e-02| 3.68100554e-02|-1.30567476e-01| -7.89798237e-03| 1.00370042e-01|-1.17592178e-01|-9.72648244e-03|  1.60836846e-01|-1.69624269e-01| 1.77432179e-01| 1.73969939e-01| -8.81343260e-02| 1.58216566e-01|
7.87625312805| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.23358520e+01|  4.19159820e+00| 4.14808680e+00| 1.18410751e-01|-1.51417047e-01| -8.19649827e-03|-3.96025600e-03| 4.00561187e-03| 9.99839962e-01|  1.69823859e-02| 1.46505579e-01|-1.23093806e-01| 1.70458823e-01|  9.90222931e-01|-9.69727114e-02| 1.00059226e-01| 6.56514103e-03|  2.00185210e-01|-1.30715430e-01|-8.52355734e-03| 1.98407471e-01| -1.72795981e-01|-9.80733056e-03| 3.71084586e-02|-1.30547822e-01| -7.48514570e-03| 1.01913586e-01|-1.15444101e-01|-8.52355734e-03|  1.62273183e-01|-1.67564750e-01| 1.76824629e-01| 1.75210059e-01| -8.64914358e-02| 1.56044334e-01|
7.9141869545| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.25098976e+01|  4.23510960e+00| 4.14808680e+00| 1.18382052e-01|-1.51442558e-01| -8.22707079e-03|-3.87451355e-03| 3.98674654e-03| 9.99859691e-01|  1.58057977e-02| 1.46699265e-01|-1.22868039e-01| 1.70334473e-01|  9.89987254e-01|-9.87106338e-02| 1.00695699e-01| 6.47005159e-03|  2.00155646e-01|-1.30738139e-01|-8.58954992e-03| 1.98379993e-01| -1.72821656e-01|-9.77455080e-03| 3.70787159e-02|-1.30575329e-01| -7.57808052e-03| 1.02179691e-01|-1.15089662e-01|-8.58954992e-03|  1.62595838e-01|-1.67250216e-01| 1.76813096e-01| 1.75437599e-01| -8.62385333e-02| 1.55654311e-01|
7.92813110352| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.26839432e+01|  4.19159820e+00| 4.10457540e+00| 1.18387826e-01|-1.51459262e-01| -8.19382817e-03|-3.98199540e-03| 3.88706848e-03| 9.99846518e-01|  1.66176911e-02| 1.46837875e-01|-1.22712173e-01| 1.70232832e-01|  9.89886045e-01|-9.93791372e-02| 1.01044126e-01| 6.28389232e-03|  2.00157285e-01|-1.30738214e-01|-8.53943359e-03| 1.98389620e-01| -1.72820106e-01|-9.79248062e-03| 3.70805338e-02|-1.30609095e-01| -7.49422889e-03| 1.02309458e-01|-1.14918083e-01|-8.53943359e-03|  1.62721917e-01|-1.67089820e-01| 1.76764816e-01| 1.75607800e-01| -8.60936046e-02| 1.55461714e-01|
7.94592213631| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.25969204e+01|  4.19159820e+00| 4.10457540e+00| 1.18383117e-01|-1.51437685e-01| -8.22348427e-03|-3.86162172e-03| 3.95953236e-03| 9.99860823e-01|  1.57422218e-02| 1.46966055e-01|-1.22534372e-01| 1.70108348e-01|  9.89696860e-01|-1.00630343e-01| 1.01645634e-01| 6.47095731e-03|  2.00155586e-01|-1.30728856e-01|-8.58645700e-03| 1.98382244e-01| -1.72812626e-01|-9.76615679e-03| 3.70786414e-02|-1.30574808e-01| -7.57927075e-03| 1.02464862e-01|-1.14743181e-01|-8.58645700e-03|  1.62860587e-01|-1.66892678e-01| 1.76744014e-01| 1.75700635e-01| -8.59222561e-02| 1.55211642e-01|
7.96244192123| 2.50000000e+01| 3.00000000e+00| 3.00000000e+00| 2.26404318e+01|  4.14808680e+00| 4.10457540e+00| 1.18390813e-01|-1.51456639e-01| -8.19298811e-03|-3.97037016e-03| 3.85580352e-03| 9.99848783e-01|  1.64875351e-02| 1.47099108e-01|-1.22315243e-01| 1.69965312e-01|  9.89550352e-01|-1.00972489e-01| 1.02743976e-01| 6.20147353e-03|  2.00158954e-01|-1.30730510e-01|-8.54208041e-03| 1.98394001e-01| -1.72812834e-01|-9.78421979e-03| 3.70821953e-02|-1.30611420e-01| -7.50070717e-03| 1.02589019e-01|-1.14479877e-01|-8.54208041e-03|  1.63010135e-01|-1.66657224e-01| 1.76571518e-01| 1.75821945e-01| -8.57778564e-02| 1.54994085e-01|
