0.00409412384033|  1.30239074e+01|  1.00000000e+00|  1.00000000e+00|  3.09811986e+00|  -1.50171120e-01|  9.24561000e-02|  1.38996000e-01| -3.40900000e-03|  -9.88000000e-02| -1.00000000e+00|  1.06000000e-04| -5.00000000e-05|   8.00000000e-06|  1.36010000e-01|  1.69549000e-01| -9.09750000e-02|   9.99567000e-01| -1.31280000e-02| -6.93000000e-03|  2.54050000e-02|
0.017009973526|  1.30217507e+01|  1.00000000e+00|  1.00000000e+00|  3.00472986e+00|  -1.50171120e-01|  9.24561000e-02|  1.38993000e-01| -3.41000000e-03|  -9.87960000e-02| -1.00000000e+00|  1.12000000e-04| -5.40000000e-05|   2.80000000e-05|  1.36126000e-01|  1.69561000e-01| -9.09150000e-02|   9.99556000e-01| -1.32760000e-02| -6.95500000e-03|  2.57690000e-02|
0.0349311828613|  1.30153834e+01|  1.00000000e+00|  1.00000000e+00|  3.65845986e+00|  -1.50171120e-01|  9.24561000e-02|  1.39013000e-01| -3.39100000e-03|  -9.87920000e-02| -1.00000000e+00|  1.03000000e-04| -8.30000000e-05|  -7.30000000e-05|  1.36367000e-01|  1.69591000e-01| -9.07720000e-02|   9.99526000e-01| -1.36500000e-02| -7.13700000e-03|  2.66520000e-02|
0.0447540283203|  1.30116181e+01|  1.00000000e+00|  1.00000000e+00|  3.84523986e+00|  -1.50171120e-01|  9.24561000e-02|  1.39010000e-01| -3.39400000e-03|  -9.87990000e-02| -1.00000000e+00|  9.10000000e-05| -5.20000000e-05|  -8.40000000e-05|  1.36663000e-01|  1.69658000e-01| -9.06450000e-02|   9.99487000e-01| -1.34540000e-02| -6.95400000e-03|  2.82230000e-02|
0.0578560829163|  1.30091868e+01|  1.00000000e+00|  1.00000000e+00|  3.93862986e+00|  -1.50171120e-01|  9.24561000e-02|  1.38998000e-01| -3.40500000e-03|  -9.87940000e-02| -1.00000000e+00|  1.00000000e-04| -5.50000000e-05|   8.40000000e-05|  1.36855000e-01|  1.69664000e-01| -9.05250000e-02|   9.99465000e-01| -1.38400000e-02| -7.15800000e-03|  2.87770000e-02|
0.065309047699|  1.30063740e+01|  1.00000000e+00|  1.00000000e+00|  4.49896986e+00|  -1.50171120e-01|  9.24561000e-02|  1.39016000e-01| -3.38800000e-03|  -9.87880000e-02| -1.00000000e+00|  8.10000000e-05| -7.20000000e-05|  -2.40000000e-05|  1.37063000e-01|  1.69679000e-01| -9.04250000e-02|   9.99440000e-01| -1.40830000e-02| -7.24300000e-03|  2.94830000e-02|
0.0779581069946|  1.30041046e+01|  1.00000000e+00|  1.00000000e+00|  4.68574986e+00|  -1.50171120e-01|  9.24561000e-02|  1.39019000e-01| -3.38900000e-03|  -9.87850000e-02| -1.00000000e+00|  9.40000000e-05| -6.10000000e-05|  -0.00000000e+00|  1.37291000e-01|  1.69693000e-01| -9.03120000e-02|   9.99410000e-01| -1.45570000e-02| -7.31700000e-03|  3.02460000e-02|
0.0955290794373|  1.30011124e+01|  1.00000000e+00|  1.00000000e+00|  4.96591986e+00|  -1.50171120e-01|  9.24561000e-02|  1.39011000e-01| -3.39200000e-03|  -9.87970000e-02| -1.00000000e+00|  9.50000000e-05| -5.70000000e-05|  -8.90000000e-05|  1.37559000e-01|  1.69713000e-01| -9.01900000e-02|   9.99383000e-01| -1.49200000e-02| -7.51700000e-03|  3.08810000e-02|
0.102609157562|  1.29987938e+01|  1.00000000e+00|  1.00000000e+00|  4.87252986e+00|  -1.50171120e-01|  9.24561000e-02|  1.39015000e-01| -3.39300000e-03|  -9.87870000e-02| -1.00000000e+00|  1.02000000e-04| -6.80000000e-05|  -5.60000000e-05|  1.38185000e-01|  1.69751000e-01| -8.99270000e-02|   9.99318000e-01| -1.55560000e-02| -7.67900000e-03|  3.26090000e-02|
0.112545013428|  1.29922747e+01|  1.00000000e+00|  1.00000000e+00|  5.61964986e+00|  -1.50171120e-01|  9.24561000e-02|  1.38999000e-01| -3.41100000e-03|  -9.87940000e-02| -1.00000000e+00|  1.20000000e-04| -4.10000000e-05|   3.70000000e-05|  1.38517000e-01|  1.69769000e-01| -8.98010000e-02|   9.99279000e-01| -1.59490000e-02| -7.77500000e-03|  3.35650000e-02|
